Time, Rate of Climb
   7.076878,    0.000000
   7.135810,    0.000000
   7.195003,    0.000000
   7.254191,    0.000000
   7.313764,    0.000000
   7.373505,    0.000000
   7.433077,    0.000000
   7.493001,    0.000000
   7.553127,    0.000000
   7.613492,    0.000000
   7.673910,    0.000000
   7.734608,    0.000000
   7.795320,    0.000000
   7.856409,    0.000000
   7.917519,    0.000000
   7.978831,    0.000000
   8.040451,    0.000000
   8.101960,    0.000000
   8.163769,    0.000000
   8.225548,    0.000000
   8.287654,    0.000000
   8.349751,    0.000000
   8.411896,    0.000000
   8.474337,    0.000000
   8.537248,    0.000000
   8.600186,    0.000000
   8.663153,    0.000000
   8.726096,    0.000000
   8.789266,    0.000000
   8.852834,    0.000000
   8.916386,    0.000000
   8.980208,    0.000000
   9.044045,    0.000000
   9.108006,    0.000000
   9.172268,    0.000000
   9.236911,    0.000000
   9.249870,    0.000000
   9.265511,    0.000000
   9.277010,    0.000000
   9.278818,    0.000000
   9.280724,    0.000000
   9.282348,    0.000000
   9.282704,    0.000000
   9.283137,    0.000000
   9.283653,    0.000000
   9.283774,    0.000000
   9.283782,    0.000000
   9.283790,    0.000000
   9.283864,    0.000000
   9.284509,    0.000000
   9.288256,    0.000000
   9.307371,    0.000000
   9.363057,    0.000000
   9.422298,    0.000000
   9.481505,    0.000000
   9.540633,    0.000000
   9.600077,    0.000000
   9.659647,    0.000000
   9.719624,    0.000000
   9.779516,    0.000000
   9.839362,    0.000000
   9.899473,    0.000000
   9.959487,    0.000000
  10.019705,    0.000000
  10.080113,    0.000000
  10.140655,    0.000000
  10.201390,    0.000000
  10.262201,    0.000000
  10.323268,    0.000000
  10.384243,    0.000000
  10.445349,    0.000000
  10.506763,    0.000000
  10.568376,    0.000000
  10.629953,    0.000000
  10.691696,    0.000000
  10.753431,    0.000000
  10.815267,    0.000000
  10.877362,    0.000000
  10.939382,    0.000000
  11.001731,    0.000000
  11.064139,    0.000000
  11.126811,    0.000000
  11.189399,    0.000000
  11.252238,    0.000000
  11.315359,    0.000000
  11.378302,    0.000000
  11.441609,    0.000000
  11.504788,    0.000000
  11.568209,    0.000000
  11.631504,    0.000000
  11.695111,    0.000000
  11.758820,    0.000000
  11.822557,    0.000000
  11.886602,    0.000000
  11.950778,    0.000000
  12.014773,    0.000000
  12.079125,    0.000000
  12.143633,    0.000000
  12.208314,    0.000000
  12.272901,    0.000000
  12.337696,    0.000000
  12.402519,    0.000000
  12.467787,    0.000000
  12.533070,    0.000000
  12.598294,    0.000000
  12.663551,    0.000000
  12.728981,    0.000000
  12.794388,    0.000000
  12.860095,    0.000000
  12.925961,    0.000000
  12.991897,    0.000000
  13.058068,    0.000000
  13.124488,    0.000000
  13.190474,    0.000000
  13.256712,    0.000000
  13.323212,    0.000000
  13.389439,    0.000000
  13.456111,    0.000000
  13.522940,    0.000000
  13.589825,    0.000000
  13.656840,    0.000000
  13.723915,    0.000000
  13.791368,    0.000000
  13.858631,    0.000000
  13.926211,    0.000000
  13.993640,    0.000000
  14.061210,    0.000000
  14.129172,    0.000000
  14.196735,    0.000000
  14.264687,    0.000000
  14.332756,    0.000000
  14.401015,    0.000000
  14.469410,    0.000000
  14.472152,    0.000000
  14.474755,    0.000000
  14.477556,    0.000000
  14.478069,    0.000000
  14.478653,    0.000000
  14.478839,    0.000000
  14.479116,    0.000000
  14.479256,    0.000000
  14.479313,    0.000000
  14.479333,    0.000000
  14.479343,    0.000000
  14.479359,    0.000000
  14.479373,    0.000000
  14.479520,    0.000000
  14.480843,    0.000000
  14.487932,    0.000000
  14.516597,    0.000000
  14.578121,    0.000000
  14.639312,    0.000000
  14.700765,    0.000000
  14.762494,    0.000000
  14.824222,    0.000000
  14.885858,    0.000000
  14.947570,    0.000000
  15.009573,    0.000000
  15.071507,    0.000000
  15.133456,    0.000000
  15.195598,    0.000000
  15.257749,    0.000000
  15.320171,    0.000000
  15.382701,    0.000000
  15.445211,    0.000000
  15.507791,    0.000000
  15.570479,    0.000000
  15.633369,    0.000000
  15.696463,    0.000000
  15.759475,    0.000000
  15.822432,    0.000000
  15.885562,    0.000000
  15.948654,    0.000000
  16.012014,    0.000000
  16.075440,    0.000000
  16.138817,    0.000000
  16.202289,    0.000000
  16.265978,    0.000000
  16.329778,    0.000000
  16.393513,    0.000000
  16.457513,    0.000000
  16.521607,    0.000000
  16.585775,    0.000000
  16.650009,    0.000000
  16.714333,    0.000000
  16.778693,    0.000000
  16.843218,    0.000000
  16.907712,    0.000000
  16.972429,    0.000000
  17.037082,    0.000000
  17.101812,    0.000000
  17.166835,    0.000000
  17.231997,    0.000000
  17.297105,    0.000000
  17.362169,    0.000000
  17.427373,    0.000000
  17.492619,    0.000000
  17.557983,    0.000000
  17.623576,    0.000000
  17.689245,    0.000000
  17.754891,    0.000000
  17.820694,    0.000000
  17.886553,    0.000000
  17.952506,    0.000000
  18.018581,    0.000000
  18.084705,    0.000000
  18.151062,    0.000000
  18.217245,    0.000000
  18.283555,    0.000000
  18.349984,    0.000000
  18.416614,    0.000000
  18.483392,    0.000000
  18.550324,    0.000000
  18.617287,    0.000000
  18.684148,    0.000000
  18.751244,    0.000000
  18.818336,    0.000000
  18.885524,    0.000000
  18.952729,    0.000000
  19.020056,    0.000000
  19.087540,    0.000000
  19.155050,    0.000000
  19.222587,    0.000000
  19.290356,    0.000000
  19.358093,    0.000000
  19.425921,    0.000000
  19.493812,    0.000000
  19.561860,    0.000000
  19.629932,    0.000000
  19.698168,    0.000000
  19.766496,    0.000000
  19.834876,    0.000000
  19.903302,    0.000000
  19.971820,    0.000000
  20.040470,    0.000000
  20.109302,    0.000000
  20.178113,    0.000000
  20.246961,    0.000000
  20.315764,    0.000000
  20.329607,    0.000000
  20.378716,    0.000000
  20.379269,    0.000000
  20.380151,    0.000000
  20.380294,    0.000000
  20.380382,    0.000000
  20.380417,    0.000000
  20.380452,    0.000000
  20.380801,    0.000000
  20.384003,    0.000000
  20.399918,    0.000000
  20.460659,    0.000000
  20.529468,    0.000000
  20.598515,    0.000000
  20.667406,    0.000000
  20.736640,    0.000000
  20.805793,    0.000000
  20.875130,    0.000000
  20.944509,    0.000000
  21.014028,    0.000000
  21.083573,    0.000000
  21.153259,    0.000000
  21.222942,    0.000000
  21.292877,    0.000000
  21.362872,    0.000000
  21.432864,    0.000000
  21.502998,    0.000000
  21.573212,    0.000000
  21.643393,    0.000000
  21.713690,    0.000000
  21.784048,    0.000000
  21.854552,    0.000000
  21.925141,    0.000000
  21.995868,    0.000000
  22.066473,    0.000000
  22.137251,    0.000000
  22.208077,    0.000000
  22.279047,    0.000000
  22.349989,    0.000000
  22.421073,    0.000000
  22.492261,    0.000000
  22.563536,    0.000000
  22.634903,    0.000000
  22.706269,    0.000000
  22.777783,    0.000000
  22.849410,    0.000000
  22.921139,    0.000000
  22.992914,    0.000000
  23.064842,    0.000000
  23.136757,    0.000000
  23.208783,    0.000000
  23.280891,    0.000000
  23.352968,    0.000000
  23.425355,    0.000000
  23.497683,    0.000000
  23.570041,    0.000000
  23.642485,    0.000000
  23.715007,    0.000000
  23.787591,    0.000000
  23.860399,    0.000000
  23.933266,    0.000000
  24.006153,    0.000000
  24.079121,    0.000000
  24.152098,    0.000000
  24.225333,    0.000000
  24.298444,    0.000000
  24.371753,    0.000000
  24.445105,    0.000000
  24.518631,    0.000000
  24.592077,    0.000000
  24.665704,    0.000000
  24.739413,    0.000000
  24.813266,    0.000000
  24.887275,    0.000000
  24.961232,    0.000000
  25.035253,    0.000000
  25.109496,    0.000000
  25.183619,    0.000000
  25.257915,    0.000000
  25.332409,    0.000000
  25.406849,    0.000000
  25.481378,    0.000000
  25.556013,    0.000000
  25.630621,    0.000000
  25.705344,    0.000000
  25.780175,    0.000000
  25.855083,    0.000000
  25.930100,    0.000000
  26.005213,    0.000000
  26.080313,    0.000000
  26.155560,    0.000000
  26.230803,    0.000000
  26.306198,    0.000000
  26.381754,    0.000000
  26.441786,    0.000000
  26.457361,    0.000000
  26.533023,    0.000000
  26.608785,    0.000000
  26.684568,    0.000000
  26.760377,    0.000000
  26.836405,    0.000000
  26.912328,    0.000000
  26.988387,    0.000000
  27.064596,    0.000000
  27.140675,    0.000000
  27.216868,    0.000000
  27.293195,    0.000000
  27.369674,    0.000000
  27.384960,    0.000000
  27.399588,    0.000000
  27.411806,    0.000000
  27.412193,    0.000000
  27.412210,    0.000000
  27.412227,    0.000000
  27.412394,    0.000000
  27.413805,    0.000000
  27.422600,    0.000000
  27.456725,    0.000000
  27.534498,    0.000000
  27.613696,    0.000000
  27.692963,    0.000000
  27.772229,    0.000000
  27.851585,    0.000000
  27.930891,    0.000000
  28.010203,    0.000000
  28.089467,    0.000000
  28.168885,    0.000000
  28.248265,    0.000000
  28.327715,    0.000000
  28.407204,    0.000000
  28.486787,    0.000000
  28.566394,    0.000000
  28.646011,    0.000000
  28.725560,    0.000000
  28.805032,    0.000000
  28.884658,    0.000000
  28.964182,    0.000000
  29.043774,    0.000000
  29.123383,    0.000000
  29.202976,    0.000000
  29.282694,    0.000000
  29.362325,    0.000000
  29.368358,    0.641862
  29.374384,    1.295112
  29.380396,    1.958897
  29.386433,    2.637649
  29.392467,    3.328217
  29.398498,    4.030603
  29.404560,    4.748752
  29.410618,    5.478604
  29.416653,    6.218020
  29.422726,    6.974252
  29.428775,    7.739717
  29.434848,    8.520552
  29.440899,    9.310705
  29.446967,   10.115353
  29.453055,   10.934928
  29.459151,   11.767873
  29.465236,   12.611720
  29.471347,   13.471521
  29.477438,   14.340896
  29.483551,   15.225802
  29.489675,   16.124879
  29.495808,   17.037513
  29.501946,   17.963590
  29.508042,   18.895650
  29.514092,   19.832933
  29.520243,   20.798254
  29.526372,   21.772574
  29.532514,   22.761446
  29.538674,   23.765786
  29.544823,   24.780735
  29.551000,   25.813041
  29.557175,   26.857738
  29.563341,   27.913373
  29.569540,   28.987293
  29.575698,   30.066839
  29.581902,   31.167081
  29.588119,   32.282296
  29.594314,   33.406358
  29.600501,   34.541478
  29.606672,   35.686490
  29.612839,   36.843243
  29.619083,   38.027141
  29.625325,   39.223410
  29.631577,   40.434518
  29.637822,   41.657184
  29.644053,   42.889873
  29.650331,   44.144915
  29.656611,   45.413102
  29.662902,   46.696749
  29.669197,   47.994087
  29.675453,   49.296418
  29.681735,   50.616860
  29.688045,   51.956508
  29.694375,   53.313198
  29.700699,   54.682097
  29.707027,   56.064699
  29.713335,   57.456239
  29.719670,   58.866600
  29.726007,   60.290657
  29.732384,   61.737099
  29.738736,   63.190968
  29.745096,   64.659867
  29.751469,   66.145194
  29.757842,   67.643514
  29.764253,   69.164366
  29.770662,   70.698019
  29.777036,   72.236710
  29.783427,   73.792749
  29.789875,   75.376169
  29.796300,   76.967535
  29.802724,   78.571768
  29.809207,   80.204560
  29.815632,   81.836232
  29.822129,   83.499920
  29.828647,   85.182544
  29.835080,   86.856862
  29.841555,   88.555774
  29.848039,   90.270479
  29.854534,   92.001886
  29.860974,   93.732075
  29.867491,   95.486917
  29.874030,   97.251366
  29.880620,   99.033655
  29.887192,  100.814782
  29.893753,  102.596704
  29.900258,  104.367359
  29.906862,  106.168631
  29.913428,  107.963657
  29.920033,  109.773099
  29.926595,  111.574532
  29.933218,  113.396711
  29.939842,  115.222911
  29.946483,  117.057841
  29.953099,  118.889576
  29.959722,  120.727171
  29.966373,  122.576461
  29.973044,  124.435499
  29.979673,  126.286355
  29.986351,  128.154827
  29.993073,  130.039607
  29.999802,  131.930500
  30.006476,  133.809682
  30.013168,  135.697759
  30.019879,  137.595234
  30.026624,  139.506198
  30.033365,  141.420181
  30.040065,  143.326318
  30.046817,  145.251288
  30.053591,  147.186361
  30.060309,  149.109343
  30.067074,  151.049902
  30.073874,  153.004179
  30.080652,  154.956483
  30.087489,  156.929662
  30.094279,  158.893047
  30.101128,  160.877720
  30.107965,  162.862972
  30.114803,  164.852279
  30.121666,  166.852961
  30.128522,  168.855793
  30.135393,  170.866820
  30.142262,  172.881450
  30.149131,  174.899932
  30.156032,  176.932082
  30.162974,  178.980048
  30.169862,  181.016388
  30.176823,  183.078414
  30.183773,  185.140960
  30.190744,  187.214055
  30.197712,  189.290344
  30.204699,  191.376248
  30.211678,  193.463916
  30.218723,  195.575636
  30.225730,  197.679902
  30.232697,  199.776246
  30.239727,  201.895826
  30.246794,  204.030521
  30.253882,  206.175706
  30.260895,  208.302351
  30.267996,  210.459812
  30.275064,  212.611687
  30.282188,  214.784306
  30.289317,  216.962910
  30.296447,  219.146032
  30.303588,  221.336599
  30.310756,  223.539769
  30.317932,  225.749509
  30.325099,  227.960851
  30.332215,  230.160268
  30.339382,  232.379929
  30.346591,  234.616715
  30.353825,  236.865366
  30.360974,  239.091943
  30.361066,  239.120639
  30.368312,  241.381628
  30.375571,  243.647262
  30.382781,  245.898032
  30.390083,  248.177731
  30.397403,  250.463825
  30.404688,  252.739264
  30.411975,  255.015881
  30.419312,  257.308342
  30.426686,  259.612931
  30.434079,  261.923981
  30.441441,  264.225573
  30.448839,  266.538863
  30.456264,  268.860957
  30.463680,  271.180784
  30.471081,  273.495997
  30.478507,  275.819716
  30.485943,  278.146625
  30.493416,  280.485851
  30.500934,  282.839099
  30.508424,  285.184249
  30.515917,  287.530555
  30.523409,  289.876927
  30.530957,  292.240934
  30.538460,  294.591215
  30.545990,  296.950389
  30.553474,  299.295292
  30.561019,  301.659667
  30.568570,  304.026021
  30.576142,  306.399386
  30.583680,  308.762383
  30.591291,  311.148450
  30.598908,  313.536499
  30.606556,  315.934566
  30.614239,  318.343712
  30.621920,  320.752700
  30.629618,  323.166958
  30.637313,  325.580478
  30.645050,  328.007372
  30.652786,  330.434176
  30.660539,  332.866451
  30.668275,  335.293566
  30.676049,  337.732604
  30.683813,  340.168801
  30.691626,  342.620239
  30.699427,  345.068331
  30.707265,  347.527973
  30.715022,  349.962026
  30.722910,  352.437418
  30.730807,  354.915896
  30.738705,  357.394565
  30.746623,  359.879461
  30.754479,  362.344938
  30.762367,  364.820449
  30.770298,  367.309743
  30.778207,  369.791906
  30.786191,  372.297427
  30.794122,  374.786575
  30.802068,  377.280218
  30.810082,  379.795120
  30.818119,  382.317285
  30.826187,  384.848880
  30.834239,  387.375712
  30.842311,  389.908406
  30.850421,  392.452939
  30.858420,  394.962652
  30.866533,  397.507911
  30.874669,  400.060262
  30.882749,  402.594852
  30.890913,  405.155487
  30.899063,  407.711666
  30.907179,  410.257094
  30.915404,  412.836357
  30.923684,  415.432482
  30.931922,  418.015515
  30.940150,  420.594949
  30.948413,  423.185137
  30.956690,  425.779390
  30.964962,  428.371856
  30.973220,  430.959447
  30.981532,  433.563620
  30.989902,  436.185757
  30.998267,  438.805961
  31.006657,  441.433678
  31.015014,  444.050597
  31.023424,  446.683717
  31.031878,  449.330132
  31.040306,  451.968013
  31.048788,  454.622415
  31.057274,  457.277490
  31.065700,  459.913345
  31.074183,  462.566577
  31.082725,  465.237550
  31.091261,  467.906405
  31.099718,  470.550003
  31.108174,  473.192480
  31.116715,  475.861291
  31.125369,  478.564553
  31.133922,  481.235950
  31.142606,  483.947375
  31.151232,  486.640400
  31.159840,  489.326825
  31.168544,  492.042444
  31.177216,  494.747659
  31.185898,  497.455387
  31.194640,  500.180766
  31.203309,  502.882746
  31.212040,  505.603620
  31.220743,  508.314602
  31.229413,  511.014630
  31.238170,  513.741028
  31.246933,  516.468519
  31.255702,  519.196935
  31.264558,  521.951680
  31.273418,  524.706775
  31.282213,  527.440773
  31.291050,  530.186819
  31.299934,  532.946653
  31.308796,  535.698483
  31.317707,  538.464940
  31.326610,  541.227836
  31.335590,  544.013345
  31.344561,  546.795391
  31.353557,  549.583787
  31.362500,  552.354992
  31.371496,  555.141527
  31.380519,  557.935258
  31.389498,  560.714239
  31.398542,  563.512265
  31.407577,  566.306338
  31.416721,  569.132806
  31.425884,  571.964000
  31.435027,  574.788092
  31.444134,  577.599555
  31.453267,  580.417724
  31.462348,  583.218832
  31.471486,  586.035796
  31.480615,  588.849027
  31.489798,  591.677753
  31.499062,  594.529672
  31.508369,  597.393534
  31.517668,  600.253713
  31.526998,  603.121980
  31.536359,  605.997951
  31.545701,  608.867092
  31.555050,  611.736381
  31.564416,  614.609909
  31.573783,  617.481794
  31.583144,  620.350418
  31.592564,  623.235452
  31.601992,  626.121475
  31.611391,  628.996983
  31.620829,  631.882743
  31.630330,  634.785828
  31.639799,  637.677864
  31.649334,  640.588017
  31.658849,  643.490266
  31.668359,  646.389631
  31.677902,  649.296889
  31.687461,  652.207349
  31.697096,  655.139158
  31.706731,  658.069046
  31.716389,  661.003779
  31.726100,  663.952969
  31.735760,  666.884747
  31.745374,  669.800496
  31.755067,  672.738179
  31.764710,  675.658565
  31.774473,  678.613405
  31.784162,  681.543797
  31.793952,  684.502740
  31.803672,  687.438293
  31.813466,  690.394171
  31.823285,  693.355419
  31.833071,  696.304240
  31.842923,  699.271076
  31.852806,  702.244871
  31.862595,  705.187896
  31.872485,  708.159057
  31.882357,  711.122647
  31.892202,  714.075774
  31.902184,  717.067761
  31.912051,  720.022493
  31.921924,  722.976808
  31.931970,  725.980598
  31.941918,  728.952454
  31.951938,  731.943429
  31.962034,  734.954191
  31.972060,  737.941755
  31.982038,  740.912325
  31.992170,  743.926455
  32.002316,  746.941698
  32.012541,  749.977753
  32.022611,  752.965018
  32.032719,  755.961016
  32.042838,  758.957201
  32.053052,  761.979111
  32.063199,  764.978076
  32.073439,  768.001719
  32.083668,  771.019207
  32.093967,  774.054444
  32.104151,  777.052830
  32.114414,  780.071543
  32.124783,  783.118585
  32.135085,  786.142651
  32.145433,  789.177158
  32.155689,  792.181490
  32.166132,  795.237716
  32.176424,  798.246401
  32.186927,  801.313495
  32.197272,  804.331317
  32.207763,  807.388587
  32.218327,  810.463651
  32.228752,  813.494873
  32.239194,  816.527692
  32.249721,  819.581836
  32.260205,  822.620209
  32.270729,  825.666517
  32.281188,  828.690609
  32.291726,  831.734286
  32.302296,  834.783350
  32.312892,  837.836513
  32.323675,  840.939856
  32.334354,  844.009710
  32.345069,  847.085811
  32.355780,  850.157391
  32.366429,  853.207156
  32.377022,  856.237214
  32.387797,  859.315500
  32.398477,  862.362790
  32.409190,  865.415727
  32.419818,  868.440313
  32.430596,  871.504029
  32.441407,  874.573005
  32.452251,  877.647363
  32.463012,  880.693955
  32.473831,  883.752881
  32.484676,  886.815336
  32.495634,  889.905192
  32.506522,  892.971404
  32.517614,  896.090729
  32.528492,  899.145387
  32.539470,  902.223728
  32.550354,  905.271465
  32.561282,  908.327327
  32.572246,  911.388652
  32.583234,  914.452533
  32.594316,  917.538043
  32.605237,  920.573917
  32.616342,  923.656647
  32.627388,  926.718545
  32.638576,  929.815038
  32.649688,  932.885619
  32.660770,  935.943286
  32.671936,  939.019553
  32.683117,  942.095104
  32.694334,  945.175745
  32.705621,  948.270398
  32.716847,  951.343634
  32.727993,  954.390009
  32.739338,  957.485942
  32.750511,  960.529554
  32.761652,  963.559699
  32.772812,  966.590234
  32.784125,  969.656964
  32.795310,  972.684029
  32.806623,  975.740446
  32.818049,  978.822341
  32.829537,  981.915714
  32.841005,  984.997884
  32.852540,  988.092867
  32.864044,  991.173982
  32.875414,  994.213918
  32.886855,  997.267235
  32.898356, 1000.330936
  32.909888, 1003.397436
  32.921505, 1006.481007
  32.933004, 1009.527459
  32.944545, 1012.579319
  32.955989, 1015.599843
  32.967598, 1018.658105
  32.979147, 1021.694875
  32.990802, 1024.753844
  33.002506, 1027.819473
  33.014197, 1030.875968
  33.025928, 1033.936511
  33.037639, 1036.986105
  33.049324, 1040.022794
  33.061152, 1043.090484
  33.073047, 1046.169183
  33.084737, 1049.188472
  33.096359, 1052.184398
  33.108231, 1055.238142
  33.120024, 1058.265473
  33.131769, 1061.274213
  33.143610, 1064.301086
  33.155564, 1067.350411
  33.167419, 1070.367844
  33.179275, 1073.379116
  33.191337, 1076.435891
  33.203256, 1079.449922
  33.215210, 1082.466097
  33.227077, 1085.453475
  33.239037, 1088.457834
  33.251005, 1091.457349
  33.263009, 1094.458871
  33.275081, 1097.470868
  33.279532, 1098.578092
