Time, Altitude
   3.777377,    0.000000
   3.784152,    0.000000
   3.803041,    0.000000
   3.804793,    0.000000
   3.806073,    0.000000
   3.806249,    0.000000
   3.806279,    0.000000
   3.806310,    0.000000
   3.806615,    0.000000
   3.808334,    0.000000
   3.814168,    0.000000
   3.831469,    0.000000
   3.877109,    0.000000
   3.931261,    0.000000
   3.986294,    0.000000
   4.041218,    0.000000
   4.096664,    0.000000
   4.152310,    0.000000
   4.208401,    0.000000
   4.264660,    0.000000
   4.321100,    0.000000
   4.378066,    0.000000
   4.435137,    0.000000
   4.492574,    0.000000
   4.550189,    0.000000
   4.607962,    0.000000
   4.665846,    0.000000
   4.724315,    0.000000
   4.783015,    0.000000
   4.841937,    0.000000
   4.900946,    0.000000
   4.960306,    0.000000
   5.020025,    0.000000
   5.079792,    0.000000
   5.091833,    0.000000
   5.099378,    0.000000
   5.105319,    0.000000
   5.105580,    0.000000
   5.105760,    0.000000
   5.105858,    0.000000
   5.105954,    0.000000
   5.106716,    0.000000
   5.110375,    0.000000
   5.124476,    0.000000
   5.163753,    0.000000
   5.226360,    0.000000
   5.286894,    0.000000
   5.347717,    0.000000
   5.408299,    0.000000
   5.469511,    0.000000
   5.530871,    0.000000
   5.592444,    0.000000
   5.654315,    0.000000
   5.716494,    0.000000
   5.779391,    0.000000
   5.841683,    0.000000
   5.904724,    0.000000
   5.968014,    0.000000
   6.031557,    0.000000
   6.094983,    0.000000
   6.159346,    0.000000
   6.223476,    0.000000
   6.288062,    0.000000
   6.352713,    0.000000
   6.417536,    0.000000
   6.420155,    0.000000
   6.422010,    0.000000
   6.422379,    0.000000
   6.422603,    0.000000
   6.422680,    0.000000
   6.422758,    0.000000
   6.423467,    0.000000
   6.427296,    0.000000
   6.440716,    0.000000
   6.480360,    0.000000
   6.543404,    0.000000
   6.608678,    0.000000
   6.674470,    0.000000
   6.740440,    0.000000
   6.806806,    0.000000
   6.873314,    0.000000
   6.939955,    0.000000
   7.006598,    0.000000
   7.073618,    0.000000
   7.140442,    0.000000
   7.208042,    0.000000
   7.275657,    0.000000
   7.343412,    0.000000
   7.411306,    0.000000
   7.479561,    0.000000
   7.548159,    0.000000
   7.616459,    0.000000
   7.685257,    0.000000
   7.754698,    0.000000
   7.757455,    0.000000
   7.757872,    0.000000
   7.758444,    0.000000
   7.758960,    0.000000
   7.762145,    0.000000
   7.775114,    0.000000
   7.813023,    0.000000
   7.882696,    0.000000
   7.952115,    0.000000
   8.022254,    0.000000
   8.092439,    0.000000
   8.162895,    0.000000
   8.233899,    0.000000
   8.304355,    0.000000
   8.374921,    0.000000
   8.446052,    0.000000
   8.517155,    0.000000
   8.588547,    0.000000
   8.659864,    0.000000
   8.731775,    0.000000
   8.803632,    0.000000
   8.875864,    0.000000
   8.947994,    0.000000
   9.020567,    0.000000
   9.093685,    0.000000
   9.108255,    0.000000
   9.110114,    0.000000
   9.111806,    0.000000
   9.112790,    0.000000
   9.112962,    0.000000
   9.113123,    0.000000
   9.114395,    0.000000
   9.120892,    0.000000
   9.147022,    0.000000
   9.220702,    0.000000
   9.293912,    0.000000
   9.367528,    0.000000
   9.441452,    0.000000
   9.515232,    0.000000
   9.589323,    0.000000
   9.663322,    0.000000
   9.737366,    0.000000
   9.811893,    0.000000
   9.886228,    0.000000
   9.960947,    0.000000
  10.036223,    0.000000
  10.111628,    0.000000
  10.187045,    0.000000
  10.262445,    0.000000
  10.338068,    0.000000
  10.413736,    0.000000
  10.428884,    0.000000
  10.477100,    0.000000
  10.480061,    0.000000
  10.482801,    0.000000
  10.485127,    0.000000
  10.487083,    0.000000
  10.488675,    0.000000
  10.488954,    0.000000
  10.489070,    0.000000
  10.489210,    0.000000
  10.490258,    0.000000
  10.495803,    0.000000
  10.517698,    0.000000
  10.585650,    0.000000
  10.662965,    0.000000
  10.739823,    0.000000
  10.816905,    0.000000
  10.893781,    0.000000
  10.971012,    0.000000
  11.048350,    0.000000
  11.125901,    0.000000
  11.204009,    0.000000
  11.281841,    0.000000
  11.360319,    0.000000
  11.438756,    0.000000
  11.517081,    0.000000
  11.595529,    0.000000
  11.674703,    0.000000
  11.753658,    0.000000
  11.832998,    0.000000
  11.848806,    0.000000
  11.858453,    0.000000
  11.866552,    0.000000
  11.873287,    0.000000
  11.878309,    0.000000
  11.884165,    0.000000
  11.885063,    0.000000
  11.886264,    0.000000
  11.887154,    0.000000
  11.887490,    0.000000
  11.887729,    0.000000
  11.887867,    0.000000
  11.887948,    0.000000
  11.888027,    0.000000
  11.888694,    0.000000
  11.892790,    0.000000
  11.909742,    0.000000
  11.963960,    0.000000
  12.043575,    0.000000
  12.123538,    0.000000
  12.203647,    0.000000
  12.283847,    0.000000
  12.363980,    0.000000
  12.444346,    0.000000
  12.524638,    0.000000
  12.605454,    0.000000
  12.686254,    0.000000
  12.767438,    0.000000
  12.848935,    0.000000
  12.930341,    0.000000
  13.012117,    0.000000
  13.093524,    0.000000
  13.175293,    0.000000
  13.257253,    0.000000
  13.273639,    0.000000
  13.284610,    0.000000
  13.292271,    0.000000
  13.299086,    0.000000
  13.304092,    0.000000
  13.307907,    0.000000
  13.308631,    0.000000
  13.309495,    0.000000
  13.310548,    0.000000
  13.310872,    0.000000
  13.310977,    0.000000
  13.311028,    0.000000
  13.311080,    0.000000
  13.311601,    0.000000
  13.315520,    0.000000
  13.330875,    0.000000
  13.385756,    0.000000
  13.467411,    0.000000
  13.550343,    0.000000
  13.632952,    0.000000
  13.716060,    0.000000
  13.799461,    0.000000
  13.882937,    0.000000
  13.966205,    0.000000
  14.049932,    0.000000
  14.134081,    0.000000
  14.218159,    0.000000
  14.302391,    0.000000
  14.386729,    0.000000
  14.471023,    0.000000
  14.555586,    0.000000
  14.640231,    0.000000
  14.725318,    0.000000
  14.742319,    0.000000
  14.754272,    0.000000
  14.756077,    0.000000
  14.757864,    0.000000
  14.759695,    0.000000
  14.759860,    0.000000
  14.759967,    0.000000
  14.760008,    0.000000
  14.760051,    0.000000
  14.760456,    0.000000
  14.763318,    0.000000
  14.778661,    0.000000
  14.830674,    0.000000
  14.915557,    0.000000
  15.001324,    0.000000
  15.087211,    0.000000
  15.172950,    0.000000
  15.259190,    0.000000
  15.345355,    0.000000
  15.431793,    0.000000
  15.518313,    0.000000
  15.605242,    0.000000
  15.692044,    0.000000
  15.778864,    0.000000
  15.865973,    0.000000
  15.953049,    0.000000
  16.040150,    0.000000
  16.127691,    0.000000
  16.215672,    0.000000
  16.233221,    0.000000
  16.235720,    0.000000
  16.236143,    0.000000
  16.236355,    0.000000
  16.236528,    0.000000
  16.236595,    0.000000
  16.236764,    0.000000
  16.236918,    0.000000
  16.238201,    0.000000
  16.246121,    0.000000
  16.279380,    0.000000
  16.372497,    0.000000
  16.460927,    0.000000
  16.549594,    0.000000
  16.638538,    0.000000
  16.727289,    0.000000
  16.816464,    0.000000
  16.905792,    0.000000
  16.994858,    0.000000
  17.084260,    0.000000
  17.173811,    0.000000
  17.263215,    0.000000
  17.352872,    0.000000
  17.442737,    0.000000
  17.532762,    0.000000
  17.622814,    0.000000
  17.713167,    0.000000
  17.731240,    0.000000
  17.741572,    0.000000
  17.741941,    0.000000
  17.742535,    0.000000
  17.742616,    0.000000
  17.742715,    0.000000
  17.743669,    0.000000
  17.751051,    0.000000
  17.787781,    0.000000
  17.884436,    0.000000
  17.975450,    0.000000
  18.066547,    0.000000
  18.157942,    0.000000
  18.249161,    0.000000
  18.340780,    0.000000
  18.432561,    0.000000
  18.524388,    0.000000
  18.616345,    0.000000
  18.708199,    0.000000
  18.800404,    0.000000
  18.892571,    0.000000
  18.985047,    0.000000
  19.077687,    0.000000
  19.170133,    0.000000
  19.262896,    0.000000
  19.266614,    0.000000
  19.270037,    0.000000
  19.273219,    0.000000
  19.277244,    0.000000
  19.277982,    0.000000
  19.278888,    0.000000
  19.279296,    0.000000
  19.279576,    0.000000
  19.279750,    0.000000
  19.279824,    0.000000
  19.279897,    0.000000
  19.280616,    0.000000
  19.285525,    0.000000
  19.305351,    0.000000
  19.385529,    0.000000
  19.479047,    0.000000
  19.572406,    0.000000
  19.665925,    0.000000
  19.759487,    0.000000
  19.853075,    0.000000
  19.947030,    0.000000
  20.040974,    0.000000
  20.134961,    0.000000
  20.229051,    0.000000
  20.323340,    0.000000
  20.417768,    0.000000
  20.512296,    0.000000
  20.607069,    0.000000
  20.701808,    0.000000
  20.796801,    0.000000
  20.815758,    0.000000
  20.828012,    0.000000
  20.837363,    0.000000
  20.844564,    0.000000
  20.846220,    0.000000
  20.848170,    0.000000
  20.850253,    0.000000
  20.850490,    0.000000
  20.851687,    0.000000
  20.852786,    0.000000
  20.859461,    0.000000
  20.889371,    0.000000
  20.981649,    0.000000
  21.076674,    0.000000
  21.172281,    0.000000
  21.267809,    0.000000
  21.363282,    0.000000
  21.458761,    0.000000
  21.554499,    0.000000
  21.650768,    0.000000
  21.746820,    0.000000
  21.842897,    0.000000
  21.938828,    0.000000
  22.035203,    0.000000
  22.131644,    0.000000
  22.228280,    0.000000
  22.324708,    0.000000
  22.421304,    0.000000
  22.440678,    0.000000
  22.453799,    0.000000
  22.455591,    0.000000
  22.456211,    0.000000
  22.457165,    0.000000
  22.457258,    0.000000
  22.457343,    0.000000
  22.458198,    0.000000
  22.465066,    0.000000
  22.490816,    0.000000
  22.580374,    0.000000
  22.677498,    0.000000
  22.774564,    0.000000
  22.871837,    0.000000
  22.968944,    0.000000
  23.066233,    0.000000
  23.163686,    0.000000
  23.261508,    0.000000
  23.359028,    0.000000
  23.456830,    0.000000
  23.554842,    0.000000
  23.652844,    0.000000
  23.750828,    0.000000
  23.849278,    0.000000
  23.947532,    0.000000
  24.045834,    0.000000
  24.065524,    0.000000
  24.080079,    0.000000
  24.090619,    0.000000
  24.101111,    0.000000
  24.101827,    0.000000
  24.102394,    0.000000
  24.102726,    0.000000
  24.102977,    0.000000
  24.103208,    0.000000
  24.105278,    0.000000
  24.119375,    0.000000
  24.162743,    0.000000
  24.199743,    0.000000
  24.298752,    0.000000
  24.397036,    0.000000
  24.494694,    0.000000
  24.591520,    0.000000
  24.687623,    0.000000
  24.783089,    0.000000
  24.877726,    0.000000
  24.971652,    0.000000
  25.064566,    0.000000
  25.156996,    0.000000
  25.248540,    0.000000
  25.339426,    0.000000
  25.429526,    0.000000
  25.518736,    0.000000
  25.607181,    0.000000
  25.695048,    0.000000
  25.782064,    0.000000
  25.799352,    0.000000
  25.812506,    0.000000
  25.823988,    0.000000
  25.833260,    0.000000
  25.843097,    0.000000
  25.851100,    0.000000
  25.851184,    0.000000
  25.851262,    0.000000
  25.852034,    0.000000
  25.857568,    0.000000
  25.886722,    0.000000
  25.971778,    0.000000
  26.056556,    0.000000
  26.140723,    0.000000
  26.224200,    0.000000
  26.306969,    0.000000
  26.388967,    0.000000
  26.470424,    0.000000
  26.551165,    0.000000
  26.631374,    0.000000
  26.710890,    0.000000
  26.789906,    0.000000
  26.868189,    0.000000
  26.945940,    0.000000
  27.023201,    0.000000
  27.099678,    0.000000
  27.105760,    0.000012
  27.111836,    0.000047
  27.117915,    0.000106
  27.124011,    0.000190
  27.130113,    0.000299
  27.136224,    0.000434
  27.142324,    0.000594
  27.148443,    0.000780
  27.154558,    0.000993
  27.160654,    0.001231
  27.166704,    0.001495
  27.172846,    0.001790
  27.178969,    0.002112
  27.185109,    0.002464
  27.191249,    0.002844
  27.197389,    0.003253
  27.203529,    0.003692
  27.209703,    0.004164
  27.215864,    0.004665
  27.222053,    0.005200
  27.228244,    0.005766
  27.234434,    0.006364
  27.240603,    0.006992
  27.246809,    0.007657
  27.253026,    0.008356
  27.259206,    0.009084
  27.265370,    0.009844
  27.271609,    0.010648
  27.277850,    0.011487
  27.284100,    0.012362
  27.290358,    0.013275
  27.296617,    0.014224
  27.302892,    0.015213
  27.309144,    0.016235
  27.315399,    0.017295
  27.321695,    0.018400
  27.327956,    0.019538
  27.334263,    0.020723
  27.340583,    0.021950
  27.346882,    0.023214
  27.353149,    0.024511
  27.359479,    0.025861
  27.365805,    0.027253
  27.372148,    0.028690
  27.378402,    0.030149
  27.384709,    0.031662
  27.391063,    0.033230
  27.397419,    0.034842
  27.403821,    0.036511
  27.410187,    0.038215
  27.416583,    0.039973
  27.422983,    0.041778
  27.429412,    0.043637
  27.435787,    0.045528
  27.442199,    0.047477
  27.448622,    0.049477
  27.455085,    0.051539
  27.461474,    0.053626
  27.467927,    0.055783
  27.474397,    0.057996
  27.480865,    0.060259
  27.487349,    0.062579
  27.493825,    0.064948
  27.500290,    0.067365
  27.506815,    0.069858
  27.513377,    0.072418
  27.519944,    0.075036
  27.526518,    0.077712
  27.533098,    0.080446
  27.539645,    0.083222
  27.546225,    0.086069
  27.552800,    0.088971
  27.559420,    0.091951
  27.566071,    0.095004
  27.572717,    0.098115
  27.579362,    0.101286
  27.585965,    0.104496
  27.592579,    0.107773
  27.599241,    0.111134
  27.605929,    0.114571
  27.612618,    0.118072
  27.619344,    0.121657
  27.626088,    0.125316
  27.632767,    0.129004
  27.639541,    0.132811
  27.646293,    0.136673
  27.653087,    0.140626
  27.659878,    0.144646
  27.666658,    0.148729
  27.673418,    0.152868
  27.680252,    0.157122
  27.687115,    0.161467
  27.693973,    0.165880
  27.700871,    0.170392
  27.707782,    0.174987
  27.714726,    0.179679
  27.721648,    0.184432
  27.728612,    0.189290
  27.735544,    0.194203
  27.742452,    0.199175
  27.749489,    0.204320
  27.756500,    0.209526
  27.763542,    0.214835
  27.770580,    0.220223
  27.777558,    0.225646
  27.784577,    0.231183
  27.791626,    0.236827
  27.798770,    0.242633
  27.805876,    0.248493
  27.812980,    0.254438
  27.820116,    0.260497
  27.827266,    0.266656
  27.834400,    0.272891
  27.841595,    0.279269
  27.848861,    0.285802
  27.856115,    0.292418
  27.863351,    0.299110
  27.870648,    0.305954
  27.877884,    0.312836
  27.885120,    0.319812
  27.892434,    0.326961
  27.899848,    0.334308
  27.907248,    0.341741
  27.914622,    0.349250
  27.922025,    0.356890
  27.929418,    0.364623
  27.936816,    0.372464
  27.944286,    0.380487
  27.951840,    0.388708
  27.959396,    0.397041
  27.966889,    0.405413
  27.974469,    0.413994
  27.982122,    0.422770
  27.989673,    0.431543
  27.997294,    0.440509
  28.005011,    0.449708
  28.012677,    0.458962
  28.020401,    0.468407
  28.028186,    0.478046
  28.035878,    0.487692
  28.043686,    0.497606
  28.051496,    0.507649
  28.059294,    0.517800
  28.067115,    0.528108
  28.074913,    0.538511
  28.074961,    0.538576
  28.074990,    0.538614
  28.075015,    0.538648
  28.075196,    0.538891
  28.075898,    0.539834
  28.077705,    0.542267
  28.081484,    0.547375
  28.088274,    0.556629
  28.096057,    0.567355
  28.103922,    0.578321
  28.111915,    0.589597
  28.119768,    0.600806
  28.127701,    0.612261
  28.135685,    0.623922
  28.143769,    0.635865
  28.151773,    0.647824
  28.159787,    0.659935
  28.167829,    0.672222
  28.175854,    0.684621
  28.183852,    0.697112
  28.192054,    0.710064
  28.200182,    0.723039
  28.208356,    0.736228
  28.216541,    0.749578
  28.224685,    0.763002
  28.232926,    0.776730
  28.241149,    0.790572
  28.249318,    0.804467
  28.257533,    0.818583
  28.265745,    0.832840
  28.273897,    0.847135
  28.282099,    0.861664
  28.290392,    0.876500
  28.298733,    0.891570
  28.307052,    0.906751
  28.315421,    0.922176
  28.323661,    0.937509
  28.332054,    0.953279
  28.340436,    0.969182
  28.348949,    0.985488
  28.357380,    1.001793
  28.365919,    1.018466
  28.374366,    1.035115
  28.382860,    1.052015
  28.391355,    1.069073
  28.399827,    1.086245
  28.408445,    1.103874
  28.417000,    1.121534
  28.425504,    1.139250
  28.434146,    1.157416
  28.442887,    1.175960
  28.451526,    1.194451
  28.460265,    1.213326
  28.469096,    1.232571
  28.477784,    1.251674
  28.486489,    1.270981
  28.495230,    1.290540
  28.503989,    1.310308
  28.512765,    1.330289
  28.521425,    1.350172
  28.530200,    1.370492
  28.538966,    1.390962
  28.547770,    1.411697
  28.556568,    1.432589
  28.559294,    1.439099
  28.565469,    1.453904
  28.574421,    1.475523
  28.583466,    1.497549
  28.592380,    1.519436
  28.601411,    1.541794
  28.610305,    1.563995
  28.619442,    1.586989
  28.628498,    1.609965
  28.637389,    1.632704
  28.646476,    1.656131
  28.655497,    1.679575
  28.664615,    1.703459
  28.673731,    1.727527
  28.682945,    1.752049
  28.692079,    1.776549
  28.701279,    1.801419
  28.710449,    1.826404
  28.719731,    1.851889
  28.728976,    1.877472
  28.738308,    1.903493
  28.747598,    1.929597
  28.756903,    1.955946
  28.766134,    1.982282
  28.775472,    2.009123
  28.785028,    2.036802
  28.794418,    2.064207
  28.803876,    2.092018
  28.813208,    2.119663
  28.822528,    2.147473
  28.831967,    2.175847
  28.841364,    2.204301
  28.850858,    2.233260
  28.860314,    2.262313
  28.869762,    2.291551
  28.879257,    2.321144
  28.888764,    2.350989
  28.898397,    2.381447
  28.908039,    2.412151
  28.917675,    2.443055
  28.927186,    2.473776
  28.936873,    2.505283
  28.946527,    2.536904
  28.956230,    2.568909
  28.965888,    2.600987
  28.975438,    2.632926
  28.985028,    2.665216
  28.994736,    2.698128
  29.004397,    2.731102
  29.014180,    2.764721
  29.023943,    2.798500
  29.033739,    2.832620
  29.043511,    2.866888
  29.053337,    2.901576
  29.063177,    2.936545
  29.073037,    2.971818
  29.083014,    3.007750
  29.092996,    3.043940
  29.102848,    3.079894
  29.112755,    3.116284
  29.122750,    3.153238
  29.132713,    3.190313
  29.142686,    3.227669
  29.152727,    3.265522
  29.162582,    3.302911
  29.172698,    3.341536
  29.182567,    3.379460
  29.192794,    3.419008
  29.202860,    3.458183
  29.212964,    3.497757
  29.223021,    3.537392
  29.232929,    3.576679
  29.242985,    3.616804
  29.253118,    3.657484
  29.263168,    3.698078
  29.273381,    3.739586
  29.283558,    3.781206
  29.293667,    3.822794
  29.303841,    3.864909
  29.313844,    3.906562
  29.324065,    3.949381
  29.334232,    3.992227
  29.344451,    4.035548
  29.354735,    4.079406
  29.365052,    4.123668
  29.375359,    4.168152
  29.385680,    4.212960
  29.395906,    4.257619
  29.406440,    4.303890
  29.416594,    4.348755
  29.427004,    4.395019
  29.437414,    4.441550
  29.447694,    4.487770
  29.457978,    4.534271
  29.468351,    4.581436
  29.478814,    4.629288
  29.489268,    4.677374
  29.499535,    4.724860
  29.510025,    4.773657
  29.520552,    4.822900
  29.530989,    4.871999
  29.541681,    4.922581
  29.552253,    4.972878
  29.562707,    5.022888
  29.573345,    5.074061
  29.583796,    5.124613
  29.594380,    5.176094
  29.604796,    5.227026
  29.615196,    5.278158
  29.625935,    5.331245
  29.636449,    5.383498
  29.646916,    5.435802
  29.657582,    5.489379
  29.668095,    5.542475
  29.678783,    5.596740
  29.689508,    5.651489
  29.700044,    5.705554
  29.710806,    5.761071
  29.721340,    5.815695
  29.731960,    5.871053
  29.742725,    5.927460
  29.753514,    5.984292
  29.764028,    6.039960
  29.774794,    6.097251
  29.785410,    6.154036
  29.796029,    6.211130
  29.806905,    6.269904
  29.817622,    6.328108
  29.828411,    6.387007
  29.839050,    6.445381
  29.849835,    6.504847
  29.860656,    6.564812
  29.871384,    6.624561
  29.882151,    6.684824
  29.893012,    6.745921
  29.903888,    6.807396
  29.914742,    6.869060
  29.925442,    6.930138
  29.936259,    6.992190
  29.946994,    7.054068
  29.957678,    7.115949
  29.968663,    7.179883
  29.979537,    7.243472
  29.990392,    7.307258
  30.001382,    7.372148
  30.012334,    7.437125
  30.023348,    7.502781
  30.034287,    7.568302
  30.045273,    7.634420
  30.056138,    7.700116
  30.066947,    7.765776
  30.077848,    7.832298
  30.088826,    7.899611
  30.099741,    7.966841
  30.110725,    8.034814
  30.121615,    8.102513
  30.132684,    8.171636
  30.143489,    8.239424
  30.154528,    8.308991
  30.165507,    8.378499
  30.176512,    8.448484
  30.187635,    8.519543
  30.198733,    8.590761
  30.209628,    8.660992
  30.220862,    8.733727
  30.231975,    8.806004
  30.243115,    8.878787
  30.254226,    8.951701
  30.265317,    9.024804
  30.276560,    9.099239
  30.287699,    9.173308
  30.298965,    9.248554
  30.310141,    9.323526
  30.321220,    9.398176
  30.332324,    9.473310
  30.343584,    9.549836
  30.354691,    9.625643
  30.365898,    9.702464
  30.377013,    9.778979
  30.388195,    9.856281
  30.399460,    9.934487
  30.410684,   10.012741
  30.421825,   10.090745
  30.433140,   10.170301
  30.444400,   10.249801
  30.455569,   10.328993
  30.466803,   10.408974
  30.478158,   10.490151
  30.489497,   10.571551
  30.500767,   10.652799
  30.502871,   10.668000
