Ground Distance, Horizontal Forces
1838.144233, 17906.833234
1869.648588, 17903.311695
1901.152967, 17908.417458
1932.657338, 17909.710057
1964.161703, 17908.490975
1995.666039, 17911.271700
2027.170355, 17916.687047
2058.674777, 17918.281387
2090.179268, 17917.358878
2121.683752, 17916.656318
2153.188231, 17916.098636
2184.692609, 17915.096573
2216.196957, 17913.965702
2247.701204, 17912.824106
2279.205422, 17911.679400
2310.709584, 17915.572520
2342.213728, 17920.925895
2373.718001, 17921.394204
2405.222312, 17920.446535
2436.726621, 17919.785843
2468.230930, 17919.208334
2499.735142, 17918.104791
2531.239348, 17916.971625
2562.743478, 17915.836349
2594.247605, 17914.700956
2625.751726, 17919.702140
2657.255848, 17925.048907
2688.759910, 17929.895757
2720.263981, 17913.822390
2751.768160, 17919.230102
2783.272329, 17922.971685
2814.776472, 17921.780752
2846.280568, 17920.582150
2877.784535, 17919.361844
2909.288473, 17919.826717
2940.792329, 17925.060242
2972.296223, 17928.665085
3003.800224, 17927.661148
3035.304225, 17926.754509
3066.808226, 17926.123195
3098.312194, 17925.264347
3129.816119, 17924.104584
3161.320033, 17925.691585
3192.823932, 17930.911172
3224.327896, 17933.434232
3255.831947, 17932.391150
3287.335970, 17931.488940
3318.839956, 17930.773034
3350.343972, 17929.870894
3381.848007, 17928.844228
3413.352078, 17928.071189
3444.856171, 17927.467741
3476.360242, 17926.408296
3507.864306, 17925.210745
3539.368370, 17928.928727
3570.872434, 17934.135450
3602.376439, 17934.328562
3633.880425, 17933.003228
3665.384438, 17932.438285
3696.888459, 17932.103637
3728.392466, 17931.742247
3759.896450, 17931.181305
3791.400349, 17929.922212
3822.904237, 17930.077252
3854.408088, 17935.196632
3885.911928, 17938.895923
3917.415735, 17937.609963
3948.919519, 17936.332256
3980.423223, 17935.083523
4011.926910, 17933.834145
4043.430538, 17932.582497
4074.934167, 17932.741036
4106.437797, 17937.850062
4137.941418, 17942.343345
4169.445005, 17944.675050
4200.948543, 17950.287656
4232.452173, 17954.659353
4263.955919, 17955.929082
4295.459789, 17950.071568
4326.963798, 17936.125005
4358.467867, 17933.072614
4389.971986, 17939.382816
4421.476062, 17940.584047
4452.980120, 17939.707467
4484.484105, 17943.857749
4515.988078, 17948.875042
4547.492188, 17948.627593
4578.996323, 17947.472104
4610.500406, 17951.984964
4642.004464, 17934.246928
4673.508562, 17949.348300
4705.012816, 17950.429261
4736.517073, 17951.263683
4768.021262, 17950.833995
4799.525486, 17939.255410
4831.029793, 17944.738679
4862.534079, 17947.558367
4894.038333, 17946.385724
4925.542518, 17945.215638
4957.046598, 17944.049367
4988.550644, 17945.494608
5020.054641, 17950.836077
5051.558615, 17953.568180
5083.062559, 17952.407253
5114.566430, 17951.226690
5146.070194, 17950.016831
5177.573889, 17948.821981
5209.077480, 17947.649526
5240.581058, 17949.090614
5272.084613, 17954.430963
5303.588143, 17957.137097
5335.091634, 17955.913129
5366.595083, 17957.300896
5398.098469, 17962.585226
5429.601912, 17965.335244
5461.105442, 17964.304208
5492.608961, 17963.431870
5524.112465, 17962.796300
5555.615902, 17961.845466
5587.119287, 17960.650085
5618.622589, 17959.440532
5650.125827, 17958.219986
5681.629020, 17963.436099
5713.132151, 17967.042310
5744.635366, 17967.525637
5776.138652, 17966.513676
5807.641945, 17965.700771
5839.145242, 17965.042272
5870.648443, 17963.964687
5902.151607, 17962.727374
5933.654702, 17966.125901
5965.157771, 17971.291311
5996.660949, 17971.970466
6028.164169, 17970.939750
6059.667399, 17970.162284
6091.170634, 17969.481342
6122.673755, 17968.293961
6154.176860, 17967.040233
6185.679889, 17971.430802
6217.182907, 17976.560810
6248.686068, 17976.232746
6280.189248, 17975.189638
6311.692455, 17974.454719
6343.195661, 17973.735584
6374.698763, 17972.476263
6406.201863, 17971.494149
6437.704906, 17976.601261
6469.207945, 17981.429995
6500.710930, 17980.143831
6532.213911, 17978.859932
6563.716799, 17977.625785
6595.219685, 17976.666171
6626.722536, 17981.737054
6658.225393, 17986.539354
6689.728400, 17985.441898
6721.231406, 17984.358130
6752.734391, 17983.575024
6784.237355, 17982.696816
6815.740240, 17981.441952
6847.243120, 17981.456074
6878.745975, 17986.495996
6910.248867, 17990.298657
6941.751903, 17989.201158
6973.254943, 17988.168237
7004.757998, 17987.391081
7036.261001, 17986.411032
7067.763911, 17985.068550
7099.266779, 17983.739015
7130.769571, 17982.432606
7162.272362, 17983.409486
7193.775148, 17988.465092
7225.277941, 17991.234076
7256.780745, 17989.918384
7288.283522, 17988.612714
7319.786252, 17987.324947
7351.288973, 17988.440077
7382.791680, 17993.847593
7414.294364, 17996.886678
7445.797006, 17995.694943
7477.299610, 17996.849685
7508.802144, 18002.196030
7540.304731, 18005.267585
7571.807413, 18004.275597
7603.310067, 18005.470091
7634.812665, 18011.171523
7666.315299, 18015.995778
7697.818000, 18018.612005
7729.320798, 18022.275555
7760.823696, 18022.932390
7792.326654, 18022.909003
7823.829698, 18021.912820
7855.332809, 18024.714421
7886.836058, 18017.351030
7918.339355, 18008.603424
7949.842683, 18013.907129
7981.346033, 18019.329469
8000.000000, 18022.644548
