Ground Distance, Altitude
 328.764149,    0.000000
 333.643082,    0.000000
 338.590706,    0.000000
 343.599593,    0.000000
 348.633288,    0.000000
 353.714281,    0.000000
 358.859281,    0.000000
 359.898860,    0.000000
 360.518404,    0.000000
 360.608389,    0.000000
 360.706420,    0.000000
 360.807984,    0.000000
 360.834492,    0.000000
 360.873887,    0.000000
 360.883277,    0.000000
 360.891434,    0.000000
 360.893613,    0.000000
 360.895610,    0.000000
 360.915581,    0.000000
 361.050864,    0.000000
 361.703414,    0.000000
 364.053521,    0.000000
 369.344974,    0.000000
 374.692663,    0.000000
 380.058661,    0.000000
 385.523491,    0.000000
 391.017415,    0.000000
 396.563495,    0.000000
 402.166525,    0.000000
 407.844327,    0.000000
 413.552360,    0.000000
 419.309148,    0.000000
 425.127108,    0.000000
 426.296806,    0.000000
 427.013713,    0.000000
 427.023073,    0.000000
 427.029964,    0.000000
 427.032093,    0.000000
 427.034433,    0.000000
 427.057841,    0.000000
 427.251800,    0.000000
 428.156537,    0.000000
 430.860338,    0.000000
 437.025305,    0.000000
 443.019573,    0.000000
 449.105656,    0.000000
 455.234951,    0.000000
 461.396986,    0.000000
 467.603904,    0.000000
 473.921114,    0.000000
 480.288856,    0.000000
 486.706119,    0.000000
 493.168303,    0.000000
 494.473370,    0.000000
 499.210838,    0.000000
 499.263381,    0.000000
 499.341398,    0.000000
 499.362543,    0.000000
 499.366930,    0.000000
 499.371332,    0.000000
 499.411163,    0.000000
 499.639451,    0.000000
 500.561929,    0.000000
 503.968868,    0.000000
 511.081242,    0.000000
 517.772912,    0.000000
 524.523797,    0.000000
 531.320983,    0.000000
 538.210512,    0.000000
 545.135140,    0.000000
 552.157814,    0.000000
 559.215856,    0.000000
 566.322922,    0.000000
 573.482579,    0.000000
 574.921292,    0.000000
 575.847043,    0.000000
 576.554591,    0.000000
 577.060074,    0.000000
 577.451371,    0.000000
 577.815846,    0.000000
 577.887699,    0.000000
 577.968286,    0.000000
 578.009418,    0.000000
 578.035583,    0.000000
 578.050199,    0.000000
 578.063012,    0.000000
 578.074711,    0.000000
 578.170973,    0.000000
 578.756102,    0.000000
 581.009568,    0.000000
 587.827208,    0.000000
 595.161537,    0.000000
 602.564983,    0.000000
 610.031730,    0.000000
 617.546785,    0.000000
 625.131124,    0.000000
 632.783224,    0.000000
 640.485722,    0.000000
 648.273986,    0.000000
 656.099620,    0.000000
 657.673518,    0.000000
 663.148060,    0.000000
 663.211575,    0.000000
 663.237113,    0.000000
 663.256224,    0.000000
 663.261174,    0.000000
 663.265731,    0.000000
 663.309565,    0.000000
 663.618756,    0.000000
 665.050395,    0.000000
 671.334878,    0.000000
 679.285562,    0.000000
 687.315702,    0.000000
 695.417640,    0.000000
 703.603426,    0.000000
 711.845023,    0.000000
 720.159554,    0.000000
 728.490651,    0.000000
 736.914004,    0.000000
 745.397806,    0.000000
 753.965634,    0.000000
 754.310805,    0.000000
 754.610990,    0.000000
 754.955678,    0.000000
 755.021707,    0.000000
 755.115934,    0.000000
 755.145463,    0.000000
 755.164388,    0.000000
 755.174695,    0.000000
 755.265297,    0.000000
 755.347022,    0.000000
 755.793366,    0.000000
 758.218999,    0.000000
 765.240877,    0.000000
 773.873844,    0.000000
 782.625066,    0.000000
 791.464850,    0.000000
 800.389066,    0.000000
 809.373022,    0.000000
 818.407776,    0.000000
 827.478364,    0.000000
 836.631165,    0.000000
 845.844232,    0.000000
 847.691508,    0.000000
 849.086199,    0.000000
 853.920876,    0.000000
 853.994190,    0.000000
 853.998329,    0.000000
 854.002558,    0.000000
 854.044840,    0.000000
 854.415065,    0.000000
 856.202811,    0.000000
 863.689895,    0.000000
 873.187479,    0.000000
 882.692816,    0.000000
 892.287084,    0.000000
 901.962389,    0.000000
 911.689165,    0.000000
 921.483402,    0.000000
 931.387183,    0.000000
 941.331947,    0.000000
 951.333342,    0.000000
 953.344848,    0.000000
 959.858268,    0.000000
 959.878973,    0.000000
 959.918974,    0.000000
 959.921845,    0.000000
 959.924468,    0.000000
 959.950701,    0.000000
 960.213052,    0.000000
 961.454012,    0.000000
 967.996830,    0.000000
 978.135169,    0.000000
 988.552853,    0.000000
 999.001741,    0.000000
1009.553433,    0.000000
1009.894389,    0.000000
1020.172190,    0.000000
1030.913621,    0.000000
1041.634803,    0.000000
1052.466132,    0.000000
1063.293780,    0.000000
1065.450800,    0.000000
1067.060365,    0.000000
1073.040847,    0.000000
1073.128268,    0.000000
1073.154244,    0.000000
1073.206198,    0.000000
1073.214168,    0.000000
1073.217443,    0.000000
1073.222175,    0.000000
1073.267318,    0.000000
1073.651866,    0.000000
1076.400300,    0.000000
1085.424269,    0.000000
1096.450039,    0.000000
1107.458464,    0.000000
1118.406799,    0.000000
1129.331539,    0.000000
1140.190579,    0.000000
1151.011597,    0.000000
1161.709503,    0.000000
1172.385994,    0.000000
1182.915676,    0.000000
1193.359032,    0.000000
1195.437397,    0.000000
1195.729897,    0.000000
1196.056912,    0.000000
1196.114800,    0.000000
1196.194219,    0.000000
1196.204168,    0.000000
1196.209789,    0.000000
1196.221532,    0.000000
1196.322555,    0.000000
1197.005899,    0.000000
1199.799212,    0.000000
1208.881961,    0.000000
1219.282382,    0.000000
1229.594978,    0.000000
1239.818095,    0.000000
1249.988346,    0.000000
1260.090108,    0.000000
1270.084184,    0.000000
1280.003679,    0.000000
1280.483093,    0.000015
1280.962445,    0.000062
1281.442231,    0.000139
1281.919542,    0.000248
1282.399055,    0.000389
1282.878254,    0.000563
1283.359560,    0.000770
1283.840932,    0.001011
1284.323047,    0.001286
1284.805408,    0.001595
1285.288000,    0.001940
1285.768556,    0.002318
1286.251955,    0.002734
1286.733071,    0.003183
1287.217383,    0.003672
1287.701432,    0.004198
1288.182277,    0.004756
1288.667530,    0.005358
1289.153235,    0.005999
1289.639314,    0.006679
1290.125480,    0.007398
1290.611916,    0.008157
1291.098577,    0.008956
1291.586323,    0.009798
1292.074576,    0.010681
1292.563359,    0.011608
1293.051979,    0.012575
1293.540732,    0.013585
1294.030672,    0.014641
1294.521081,    0.015740
1295.008901,    0.016878
1295.500260,    0.018067
1295.992604,    0.019304
1296.485278,    0.020587
1296.976564,    0.021912
1297.470281,    0.023290
1297.963664,    0.024714
1298.457849,    0.026186
1298.952006,    0.027707
1299.447911,    0.029281
1299.942776,    0.030900
1300.437963,    0.032570
1300.933666,    0.034290
1301.431489,    0.036068
1301.929471,    0.037898
1302.428607,    0.039783
1302.923419,    0.041702
1303.423495,    0.043695
1303.922723,    0.045736
1304.422652,    0.047834
1304.924282,    0.049992
1305.425843,    0.052205
1305.926354,    0.054467
1306.426013,    0.056780
1306.930412,    0.059172
1307.434500,    0.061618
1307.939273,    0.064125
1308.444684,    0.066692
1308.951374,    0.069324
1309.459053,    0.072020
1309.967075,    0.074778
1310.472844,    0.077583
1310.981627,    0.080465
1311.490012,    0.083405
1311.999269,    0.086412
1312.509948,    0.089490
1313.022196,    0.092639
1313.531871,    0.095837
1314.045801,    0.099124
1314.560294,    0.102481
1315.073905,    0.105896
1315.587221,    0.109375
1316.103305,    0.112939
1316.620455,    0.116578
1317.138675,    0.120293
1317.658042,    0.124084
1318.177030,    0.127941
1318.697301,    0.131878
1319.219189,    0.135898
1319.741048,    0.139989
1320.262831,    0.144150
1320.787226,    0.148405
1321.310894,    0.152727
1321.832759,    0.157108
1322.359659,    0.161605
1322.884863,    0.166163
1323.412747,    0.170819
1323.942206,    0.175567
1324.470609,    0.180382
1325.001310,    0.185296
1325.530288,    0.190272
1326.063107,    0.195364
1326.595139,    0.200528
1327.130166,    0.205803
1327.664807,    0.211155
1328.198717,    0.216582
1328.739341,    0.222162
1329.275317,    0.227777
1329.815675,    0.233523
1330.354166,    0.239335
1330.897405,    0.245285
1331.440232,    0.251318
1331.984816,    0.257458
1332.527607,    0.263668
1333.072377,    0.269989
1333.618413,    0.276416
1334.167186,    0.282967
1334.716177,    0.289613
1335.264105,    0.296339
1335.814427,    0.303188
1336.367255,    0.310163
1336.920038,    0.317234
1337.474577,    0.324423
1337.585672,    0.325876
1337.922522,    0.330302
1337.956178,    0.330747
1337.961790,    0.330821
1337.964470,    0.330856
1337.966933,    0.330889
1337.980330,    0.331066
1338.044341,    0.331912
1338.262892,    0.334812
1338.830349,    0.342414
1339.387576,    0.349978
1339.946295,    0.357664
1340.507417,    0.365484
1341.069432,    0.373420
1341.632935,    0.381481
1342.199745,    0.389695
1342.763306,    0.397967
1343.332501,    0.406429
1343.901383,    0.414994
1344.471927,    0.423694
1345.044894,    0.432541
1345.618773,    0.441514
1346.193754,    0.450617
1346.768199,    0.459824
1347.343382,    0.469158
1347.920637,    0.478640
1348.502424,    0.488313
1349.083016,    0.498085
1349.663520,    0.507973
1350.247183,    0.518035
1350.831591,    0.528231
1351.419122,    0.538604
1352.003260,    0.549040
1352.591835,    0.559679
1353.182810,    0.570487
1353.775946,    0.581462
1354.370194,    0.592586
1354.964615,    0.603843
1355.559846,    0.615245
1356.158275,    0.626841
1356.758683,    0.638609
1357.357393,    0.650477
1357.959805,    0.662554
1358.562552,    0.674775
1359.168237,    0.687194
1359.777721,    0.699831
1360.386592,    0.712597
1360.996787,    0.725533
1361.607169,    0.738617
1362.222779,    0.751958
1362.838593,    0.765452
1363.456173,    0.779132
1364.075168,    0.792994
1364.694446,    0.807013
1365.311300,    0.821128
1365.943484,    0.835750
1366.571959,    0.850445
1367.198152,    0.865244
1367.822549,    0.880157
1368.459202,    0.895525
1369.093602,    0.911002
1369.732016,    0.926742
1370.369454,    0.942625
1371.007712,    0.958696
1371.646979,    0.974960
1372.287449,    0.991425
1372.933442,    1.008204
1373.581982,    1.025226
1374.227018,    1.042330
1374.881220,    1.059856
1375.532981,    1.077498
1376.184872,    1.095323
1376.842236,    1.113481
1377.497343,    1.131761
1378.155021,    1.150299
1378.818424,    1.169187
1379.482599,    1.188289
1380.145530,    1.207546
1380.811540,    1.227086
1381.481957,    1.246952
1382.154146,    1.267069
1382.825399,    1.287358
1383.499650,    1.307939
1384.174124,    1.328730
1384.857137,    1.349991
1385.539512,    1.371443
1386.225708,    1.393226
1386.903412,    1.414949
1387.587450,    1.437087
1388.277359,    1.459632
1388.971435,    1.482533
1389.665785,    1.505664
1390.366143,    1.529222
1391.056580,    1.552669
1391.753298,    1.576554
1392.456571,    1.600894
1393.162134,    1.625547
1393.874334,    1.650669
1394.584060,    1.675943
1395.292264,    1.701401
1396.002508,    1.727172
1396.712898,    1.753190
1397.422305,    1.779414
1398.138077,    1.806119
1398.862004,    1.833380
1399.584437,    1.860839
1400.308604,    1.888619
1401.038958,    1.916896
1401.766399,    1.945321
1402.496978,    1.974131
1403.234834,    2.003496
1403.973811,    2.033177
1404.713378,    2.063154
1405.452106,    2.093370
1406.197067,    2.124119
1406.947150,    2.155361
1407.697436,    2.186897
1408.443313,    2.218530
1409.194806,    2.250689
1409.946443,    2.283142
1410.698321,    2.315896
1411.444310,    2.348681
1412.204183,    2.382372
1412.966303,    2.416463
1413.729111,    2.450888
1414.497826,    2.485887
1415.264873,    2.521118
1416.032595,    2.556691
1416.800152,    2.592567
1417.574257,    2.629065
1418.345180,    2.665730
1419.119370,    2.702869
1419.906122,    2.740939
1420.680963,    2.778758
1421.474780,    2.817839
1422.258267,    2.856746
1423.035316,    2.895661
1423.825168,    2.935555
1424.615119,    2.975795
1425.408871,    3.016573
1426.207307,    3.057942
1427.008536,    3.099808
1427.805265,    3.141792
1428.614087,    3.184775
1429.421970,    3.228071
1430.226195,    3.271534
1431.035582,    3.315642
1431.841495,    3.359928
1432.646749,    3.404544
1433.459328,    3.449938
1434.276551,    3.495971
1435.089609,    3.542147
1435.904973,    3.588833
1436.717530,    3.635739
1437.532562,    3.683170
1438.350836,    3.731176
1439.169426,    3.779588
1439.991724,    3.828613
1440.821719,    3.878496
1441.643648,    3.928291
1442.477493,    3.979214
1443.308947,    4.030399
1444.144066,    4.082220
1444.965196,    4.133576
1445.797550,    4.186043
1446.627195,    4.238751
1447.466029,    4.292461
1448.296644,    4.346060
1449.126918,    4.400052
1449.963312,    4.454863
1450.804351,    4.510405
1451.652109,    4.566826
1452.498552,    4.623596
1453.339880,    4.680456
1454.190218,    4.738366
1455.029979,    4.795991
1455.876141,    4.854495
1456.719676,    4.913258
1457.564812,    4.972575
1458.410053,    5.032344
1459.268916,    5.093531
1460.120846,    5.154680
1460.971513,    5.216192
1461.822661,    5.278193
1462.677534,    5.340922
1463.533582,    5.404197
1464.379913,    5.467206
1465.238125,    5.531558
1466.096012,    5.596349
1466.967089,    5.662609
1467.833355,    5.728976
1468.694115,    5.795390
1469.557089,    5.862442
1470.428431,    5.930621
1471.285897,    5.998181
1472.157708,    6.067347
1473.022448,    6.136426
1473.893019,    6.206447
1474.771252,    6.277570
1475.643924,    6.348725
1476.520059,    6.420647
1477.391916,    6.492700
1478.275283,    6.566194
1479.165847,    6.640788
1480.045268,    6.714941
1480.919924,    6.789179
1481.799291,    6.864306
1482.677855,    6.939854
1483.557082,    7.015949
1484.438300,    7.092710
1485.323042,    7.170274
1486.208617,    7.248409
1487.105486,    7.328049
1487.996423,    7.407669
1488.890650,    7.488091
1489.781845,    7.568748
1490.669288,    7.649567
1491.554776,    7.730709
1492.454856,    7.813701
1493.358145,    7.897508
1494.256244,    7.981350
1495.150087,    8.065306
1496.055734,    8.150891
1496.948444,    8.235767
1497.840923,    8.321130
1498.741080,    8.407744
1499.212364,    8.453298
1499.641224,    8.494875
1500.548196,    8.583192
1501.444216,    8.670960
1502.345703,    8.759782
1503.253839,    8.849786
1504.165897,    8.940711
1505.067590,    9.031128
1505.979150,    9.123064
1506.888210,    9.215280
1507.803626,    9.308677
1508.721689,    9.402884
1509.641046,    9.497768
1510.557918,    9.592936
1511.474789,    9.688645
1512.385011,    9.784195
1513.305126,    9.881326
1514.222149,    9.978672
1515.144632,   10.077146
1516.063296,   10.175756
1516.989880,   10.275768
1517.921065,   10.376834
1518.844626,   10.477626
1519.768005,   10.578948
1520.575455,   10.668000
