Time, Angular Velocity
   9.822587,    0.000000
   9.888037,    0.000000
   9.953533,    0.000000
  10.019152,    0.000000
  10.085039,    0.000000
  10.150758,    0.000000
  10.216710,    0.000000
  10.283004,    0.000000
  10.349267,    0.000000
  10.416135,    0.000000
  10.482851,    0.000000
  10.549931,    0.000000
  10.617044,    0.000000
  10.684253,    0.000000
  10.751942,    0.000000
  10.819258,    0.000000
  10.886849,    0.000000
  10.954628,    0.000000
  11.022653,    0.000000
  11.090991,    0.000000
  11.159335,    0.000000
  11.228074,    0.000000
  11.296771,    0.000000
  11.365625,    0.000000
  11.434644,    0.000000
  11.504126,    0.000000
  11.573464,    0.000000
  11.642828,    0.000000
  11.712271,    0.000000
  11.781984,    0.000000
  11.851811,    0.000000
  11.921841,    0.000000
  11.992118,    0.000000
  12.062635,    0.000000
  12.133175,    0.000000
  12.204002,    0.000000
  12.274857,    0.000000
  12.345845,    0.000000
  12.416939,    0.000000
  12.488325,    0.000000
  12.559479,    0.000000
  12.631301,    0.000000
  12.703209,    0.000000
  12.775247,    0.000000
  12.847266,    0.000000
  12.919325,    0.000000
  12.991867,    0.000000
  13.064373,    0.000000
  13.137123,    0.000000
  13.210144,    0.000000
  13.283036,    0.000000
  13.356198,    0.000000
  13.430035,    0.000000
  13.503346,    0.000000
  13.576826,    0.000000
  13.650418,    0.000000
  13.653371,    0.000000
  13.656438,    0.000000
  13.656541,    0.000000
  13.656737,    0.000000
  13.656798,    0.000000
  13.656833,    0.000000
  13.656869,    0.000000
  13.656878,    0.000000
  13.656887,    0.000000
  13.656978,    0.000000
  13.657889,    0.000000
  13.664298,    0.000000
  13.691841,    0.000000
  13.754887,    0.000000
  13.819564,    0.000000
  13.884521,    0.000000
  13.949522,    0.000000
  14.014319,    0.000000
  14.079345,    0.000000
  14.144584,    0.000000
  14.209949,    0.000000
  14.275458,    0.000000
  14.340876,    0.000000
  14.406299,    0.000000
  14.472086,    0.000000
  14.538027,    0.000000
  14.604094,    0.000000
  14.670268,    0.000000
  14.736515,    0.000000
  14.802757,    0.000000
  14.869279,    0.000000
  14.935904,    0.000000
  15.002769,    0.000000
  15.069623,    0.000000
  15.136595,    0.000000
  15.203725,    0.000000
  15.271077,    0.000000
  15.338465,    0.000000
  15.405984,    0.000000
  15.473508,    0.000000
  15.541387,    0.000000
  15.609230,    0.000000
  15.677280,    0.000000
  15.745321,    0.000000
  15.813676,    0.000000
  15.882097,    0.000000
  15.950516,    0.000000
  16.019021,    0.000000
  16.087739,    0.000000
  16.156497,    0.000000
  16.225495,    0.000000
  16.294644,    0.000000
  16.363824,    0.000000
  16.433186,    0.000000
  16.502482,    0.000000
  16.571912,    0.000000
  16.641536,    0.000000
  16.711255,    0.000000
  16.781207,    0.000000
  16.851459,    0.000000
  16.921672,    0.000000
  16.991851,    0.000000
  17.062153,    0.000000
  17.132522,    0.000000
  17.202942,    0.000000
  17.273852,    0.000000
  17.344378,    0.000000
  17.415310,    0.000000
  17.486364,    0.000000
  17.557742,    0.000000
  17.629072,    0.000000
  17.700281,    0.000000
  17.771957,    0.000000
  17.843682,    0.000000
  17.915729,    0.000000
  17.987458,    0.000000
  18.059307,    0.000000
  18.131318,    0.000000
  18.203457,    0.000000
  18.275989,    0.000000
  18.348365,    0.000000
  18.420822,    0.000000
  18.493677,    0.000000
  18.566482,    0.000000
  18.639455,    0.000000
  18.712569,    0.000000
  18.785683,    0.000000
  18.859008,    0.000000
  18.932510,    0.000000
  19.006088,    0.000000
  19.020816,    0.000000
  19.031549,    0.000000
  19.040024,    0.000000
  19.041482,    0.000000
  19.043339,    0.000000
  19.046300,    0.000000
  19.046517,    0.000000
  19.046682,    0.000000
  19.046784,    0.000000
  19.046860,    0.000000
  19.046931,    0.000000
  19.047639,    0.000000
  19.052388,    0.000000
  19.073809,    0.000000
  19.147246,    0.000000
  19.220736,    0.000000
  19.294225,    0.000000
  19.367889,    0.000000
  19.441641,    0.000000
  19.515544,    0.000000
  19.589544,    0.000000
  19.663779,    0.000000
  19.738161,    0.000000
  19.812431,    0.000000
  19.886932,    0.000000
  19.961458,    0.000000
  20.036199,    0.000000
  20.111216,    0.000000
  20.186150,    0.000000
  20.261222,    0.000000
  20.336301,    0.000000
  20.411429,    0.000000
  20.486861,    0.000000
  20.562407,    0.000000
  20.637948,    0.000000
  20.713707,    0.000000
  20.789513,    0.000000
  20.865480,    0.000000
  20.941590,    0.000000
  21.017756,    0.000000
  21.094133,    0.000000
  21.170553,    0.000000
  21.247220,    0.000000
  21.323975,    0.000000
  21.400705,    0.000000
  21.477690,    0.000000
  21.554663,    0.000000
  21.631747,    0.000000
  21.709011,    0.000000
  21.786325,    0.000000
  21.863798,    0.000000
  21.941433,    0.000000
  22.019029,    0.000000
  22.096740,    0.000000
  22.174477,    0.000000
  22.252622,    0.000000
  22.330915,    0.000000
  22.409190,    0.000000
  22.487502,    0.000000
  22.565788,    0.000000
  22.644333,    0.000000
  22.722943,    0.000000
  22.801723,    0.000000
  22.880565,    0.000000
  22.959747,    0.000000
  23.038894,    0.000000
  23.118117,    0.000000
  23.156784,    0.000000
  23.197256,    0.000000
  23.276767,    0.000000
  23.356604,    0.000000
  23.436263,    0.000000
  23.516145,    0.000000
  23.596348,    0.000000
  23.676565,    0.000000
  23.757014,    0.000000
  23.837604,    0.000000
  23.918206,    0.000000
  23.998952,    0.000000
  24.079700,    0.000000
  24.160669,    0.000000
  24.241737,    0.000000
  24.322819,    0.000000
  24.403974,    0.000000
  24.485284,    0.000000
  24.566341,    0.000000
  24.647631,    0.000000
  24.729037,    0.000000
  24.810394,    0.000000
  24.891843,    0.000000
  24.973269,    0.000000
  25.054549,    0.000000
  25.136008,    0.000000
  25.217508,    0.000000
  25.220759,    0.000000
  25.223965,    0.000000
  25.227797,    0.000000
  25.228561,    0.000000
  25.229552,    0.000000
  25.229816,    0.000000
  25.230277,    0.000000
  25.230337,    0.000000
  25.230371,    0.000000
  25.230382,    0.000000
  25.230394,    0.000000
  25.230517,    0.000000
  25.231738,    0.000000
  25.241541,    0.000000
  25.281693,    0.000000
  25.364547,    0.000000
  25.449294,    0.000000
  25.454900,    0.558475
  25.460512,    0.569130
  25.466112,    0.579780
  25.471721,    0.590413
  25.477339,    0.601058
  25.482946,    0.611702
  25.488573,    0.622338
  25.494195,    0.632991
  25.499819,    0.643632
  25.505458,    0.654279
  25.511102,    0.664943
  25.516732,    0.675599
  25.522374,    0.686237
  25.528030,    0.696893
  25.533666,    0.707551
  25.539316,    0.718183
  25.544963,    0.728826
  25.550633,    0.739471
  25.556292,    0.750136
  25.561960,    0.760784
  25.567638,    0.771443
  25.573314,    0.782108
  25.578993,    0.792766
  25.584692,    0.803433
  25.590357,    0.814101
  25.596056,    0.824736
  25.601713,    0.835386
  25.607390,    0.845986
  25.613095,    0.856621
  25.618807,    0.867292
  25.624489,    0.877947
  25.630209,    0.888578
  25.635945,    0.899260
  25.641683,    0.909959
  25.647403,    0.920643
  25.653147,    0.931311
  25.658890,    0.942003
  25.664650,    0.952696
  25.670404,    0.963401
  25.676158,    0.974092
  25.681911,    0.984775
  25.687686,    0.995462
  25.693428,    1.006153
  25.699216,    1.016819
  25.705013,    1.027544
  25.710802,    1.038269
  25.716580,    1.048970
  25.722392,    1.059669
  25.728184,    1.070395
  25.734021,    1.081111
  25.739850,    1.091874
  25.745687,    1.102625
  25.751512,    1.113372
  25.757332,    1.124094
  25.763169,    1.134811
  25.768996,    1.145537
  25.774843,    1.156254
  25.780702,    1.166996
  25.786576,    1.177755
  25.792412,    1.188505
  25.798282,    1.199217
  25.804182,    1.209981
  25.810083,    1.220778
  25.815969,    1.231561
  25.821837,    1.242307
  25.827767,    1.253054
  25.833686,    1.256147
  25.839593,    1.259231
  25.845502,    1.262312
  25.851435,    1.265402
  25.857374,    1.268492
  25.863325,    1.271585
  25.869280,    1.274676
  25.875253,    1.277773
  25.881218,    1.280863
  25.887154,    1.283935
  25.893134,    1.287025
  25.899104,    1.290107
  25.905093,    1.293195
  25.911090,    1.296285
  25.917082,    1.299367
  25.923051,    1.302435
  25.929049,    1.305514
  25.935058,    1.308595
  25.941074,    1.311676
  25.947079,    1.314748
  25.953137,    1.317844
  25.959165,    1.320920
  25.965197,    1.323996
  25.971208,    1.327056
  25.977254,    1.330132
  25.983308,    1.333207
  25.989378,    1.336287
  25.995416,    1.339348
  26.001500,    1.342428
  26.007583,    1.345503
  26.013681,    1.348584
  26.019776,    1.351658
  26.025856,    1.354721
  26.031970,    1.357799
  26.038051,    1.360855
  26.044193,    1.363938
  26.050354,    1.367028
  26.056489,    1.370100
  26.062644,    1.373179
  26.068776,    1.376243
  26.074955,    1.379326
  26.081109,    1.382393
  26.087303,    1.385477
  26.093490,    1.388553
  26.099691,    1.391632
  26.105860,    1.394691
  26.112088,    1.397776
  26.118278,    1.400838
  26.124504,    1.403914
  26.130734,    1.406989
  26.136972,    1.410063
  26.143210,    1.413133
  26.149467,    1.416209
  26.155732,    1.419285
  26.162025,    1.422371
  26.168303,    1.425445
  26.174572,    1.428511
  26.180856,    1.431580
  26.187159,    1.434655
  26.193450,    1.437720
  26.199776,    1.440797
  26.206113,    1.443876
  26.212453,    1.446953
  26.218802,    1.450030
  26.225175,    1.453115
  26.231539,    1.456190
  26.237881,    1.459252
  26.244267,    1.462330
  26.250651,    1.465403
  26.257039,    1.468474
  26.263453,    1.471554
  26.269874,    1.474633
  26.276285,    1.477702
  26.282680,    1.480760
  26.289119,    1.483835
  26.295575,    1.486913
  26.302029,    1.489987
  26.308474,    1.493052
  26.314921,    1.496113
  26.321397,    1.499185
  26.327767,    1.502202
  26.327858,    1.502244
  26.334369,    1.505323
  26.340901,    1.508408
  26.347423,    1.511484
  26.353981,    1.514572
  26.360528,    1.517651
  26.367080,    1.520727
  26.373671,    1.523818
  26.380263,    1.526904
  26.386826,    1.529973
  26.393392,    1.533038
  26.399978,    1.536109
  26.406612,    1.539197
  26.413233,    1.542274
  26.419885,    1.545362
  26.426533,    1.548443
  26.433211,    1.551534
  26.439888,    1.554619
  26.446596,    1.557714
  26.453292,    1.560799
  26.459988,    1.563880
  26.466728,    1.566976
  26.473475,    1.570070
  26.480169,    1.573135
  26.486913,    1.576219
  26.493674,    1.579306
  26.500432,    1.582386
  26.507183,    1.585459
  26.513984,    1.588549
  26.520791,    1.591638
  26.527612,    1.594728
  26.534448,    1.597820
  26.541311,    1.600920
  26.548167,    1.604011
  26.555004,    1.607089
  26.561879,    1.610179
  26.568771,    1.613272
  26.575667,    1.616361
  26.582590,    1.619458
  26.589497,    1.622543
  26.596432,    1.625634
  26.603376,    1.628725
  26.610372,    1.631834
  26.617290,    1.634904
  26.624235,    1.637980
  26.631222,    1.641070
  26.638205,    1.644153
  26.645228,    1.647248
  26.652287,    1.650354
  26.659334,    1.653450
  26.666411,    1.656554
  26.673475,    1.659646
  26.680535,    1.662732
  26.687593,    1.665811
  26.694705,    1.668909
  26.701849,    1.672015
  26.708996,    1.675117
  26.716126,    1.678207
  26.723310,    1.681314
  26.730466,    1.684404
  26.737637,    1.687495
  26.744829,    1.690589
  26.752065,    1.693697
  26.759286,    1.696793
  26.766492,    1.699878
  26.773728,    1.702969
  26.780989,    1.706065
  26.788264,    1.709162
  26.795520,    1.712245
  26.802769,    1.715320
  26.810065,    1.718409
  26.817348,    1.721486
  26.824711,    1.724592
  26.832090,    1.727699
  26.839462,    1.730797
  26.846816,    1.733881
  26.854165,    1.736958
  26.861559,    1.740048
  26.868947,    1.743130
  26.876394,    1.746230
  26.883833,    1.749321
  26.891265,    1.752403
  26.898733,    1.755494
  26.906286,    1.758615
  26.913793,    1.761710
  26.921312,    1.764804
  26.928875,    1.767910
  26.936408,    1.770998
  26.943918,    1.774070
  26.951532,    1.777179
  26.959104,    1.780264
  26.966747,    1.783372
  26.974263,    1.786423
  26.981895,    1.789514
  26.989551,    1.792608
  26.997161,    1.795678
  27.004805,    1.798755
  27.012494,    1.801844
  27.020162,    1.804918
  27.027855,    1.807996
  27.035613,    1.811093
  27.043374,    1.814185
  27.051137,    1.817272
  27.058941,    1.820368
  27.066719,    1.823447
  27.074528,    1.826532
  27.082292,    1.829593
  27.090155,    1.832686
  27.097982,    1.835758
  27.105875,    1.838849
  27.113728,    1.841918
  27.121559,    1.844972
  27.129395,    1.848021
  27.137266,    1.851077
  27.145182,    1.854144
  27.153131,    1.857216
  27.161055,    1.860272
  27.169056,    1.863351
  27.177034,    1.866415
  27.185046,    1.869484
  27.193053,    1.872544
  27.201100,    1.875613
  27.209156,    1.878677
  27.217229,    1.881742
  27.225310,    1.884802
  27.233426,    1.887869
  27.241502,    1.890913
  27.249606,    1.893960
  27.257747,    1.897014
  27.265977,    1.900095
  27.274168,    1.903153
  27.282369,    1.906208
  27.290579,    1.909258
  27.298823,    1.912314
  27.307032,    1.915350
  27.315346,    1.918417
  27.323606,    1.921456
  27.331918,    1.924508
  27.340293,    1.927574
  27.348626,    1.930617
  27.357005,    1.933670
  27.365342,    1.936700
  27.373705,    1.939731
  27.382015,    1.942736
  27.390384,    1.945754
  27.398762,    1.948768
  27.407185,    1.951790
  27.415615,    1.954807
  27.424016,    1.957806
  27.432479,    1.960819
  27.440962,    1.963832
  27.449506,    1.966858
  27.457996,    1.969857
  27.466583,    1.972882
  27.475159,    1.975895
  27.483686,    1.978883
  27.492281,    1.981886
  27.500882,    1.984884
  27.509443,    1.987859
  27.518134,    1.990872
  27.526751,    1.993850
  27.535390,    1.996828
  27.544106,    1.999824
  27.552861,    2.002825
  27.561534,    2.005789
  27.570227,    2.008753
  27.578967,    2.011723
  27.587726,    2.014692
  27.596475,    2.017648
  27.605304,    2.020623
  27.614083,    2.023573
  27.622942,    2.026541
  27.631828,    2.029510
  27.640691,    2.032461
  27.649561,    2.035407
  27.658460,    2.038353
  27.667375,    2.041296
  27.676281,    2.044227
  27.685183,    2.047148
  27.694058,    2.050051
  27.703106,    2.053002
  27.712006,    2.055896
  27.720982,    2.058805
  27.729967,    2.061709
  27.738989,    2.064615
  27.748007,    2.067511
  27.757026,    2.070398
  27.766099,    2.073293
  27.775108,    2.076159
  27.784238,    2.079055
  27.793279,    2.081912
  27.802397,    2.084785
  27.811533,    2.087655
  27.820773,    2.090547
  27.829979,    2.093420
  27.839076,    2.096248
  27.848297,    2.099107
  27.857581,    2.101975
  27.866782,    2.104808
  27.876010,    2.107640
  27.885237,    2.110462
  27.894489,    2.113282
  27.903789,    2.116107
  27.913040,    2.118907
  27.922298,    2.121700
  27.931609,    2.124500
  27.941014,    2.127318
  27.950334,    2.130100
  27.959652,    2.132873
  27.969049,    2.135658
  27.978502,    2.138451
  27.987899,    2.141217
  27.997353,    2.143990
  28.006858,    2.146768
  28.016398,    2.149545
  28.025783,    2.152268
  28.035147,    2.154975
  28.044692,    2.157724
  28.054202,    2.160452
  28.063782,    2.163191
  28.073316,    2.165906
  28.082861,    2.168614
  28.092435,    2.171320
  28.102030,    2.174022
  28.111607,    2.176708
  28.121171,    2.179380
  28.130775,    2.182053
  28.140460,    2.184739
  28.150114,    2.187405
  28.159653,    2.190028
  28.169321,    2.192678
  28.178998,    2.195319
  28.188755,    2.197971
  28.198515,    2.200613
  28.208190,    2.203222
  28.217870,    2.205821
  28.227662,    2.208440
  28.237427,    2.211041
  28.247196,    2.213632
  28.256949,    2.216208
  28.266832,    2.218807
  28.276630,    2.221374
  28.286400,    2.223922
  28.296296,    2.226492
  28.306233,    2.229062
  28.316148,    2.231614
  28.325989,    2.234137
  28.335830,    2.236649
  28.345829,    2.239190
  28.355872,    2.241731
  28.365812,    2.244235
  28.375766,    2.246731
  28.385673,    2.249204
  28.395664,    2.251687
  28.405636,    2.254153
  28.415606,    2.256608
  28.425641,    2.259068
  28.435560,    2.261488
  28.445514,    2.263906
  28.455515,    2.266324
  28.465576,    2.268744
  28.475675,    2.271163
  28.485890,    2.273597
  28.495868,    2.275964
  28.505949,    2.278343
  28.516015,    2.280708
  28.526190,    2.283086
  28.536302,    2.285439
  28.546464,    2.287791
  28.556620,    2.290130
  28.566656,    2.292430
  28.576828,    2.294750
  28.586889,    2.297032
  28.597156,    2.299350
  28.607326,    2.301634
  28.617582,    2.303925
  28.627867,    2.306211
  28.638114,    2.308477
  28.648348,    2.310728
  28.658595,    2.312970
  28.668873,    2.315206
  28.679147,    2.317430
  28.689457,    2.319650
  28.699680,    2.321839
  28.709853,    2.324006
  28.720171,    2.326191
  28.730486,    2.328364
  28.740858,    2.330537
  28.751122,    2.332675
  28.761396,    2.334803
  28.771603,    2.336905
  28.781999,    2.339035
  28.792349,    2.341142
  28.802771,    2.343252
  28.813187,    2.345349
  28.823609,    2.347434
  28.834001,    2.349502
  28.844370,    2.351552
  28.854808,    2.353604
  28.865232,    2.355640
  28.875661,    2.357666
  28.886127,    2.359686
  28.896567,    2.361689
  28.907048,    2.363687
  28.917493,    2.365666
  28.927902,    2.367626
  28.938380,    2.369586
  28.948891,    2.371540
  28.959324,    2.373467
  28.969865,    2.375402
  28.980358,    2.377315
  28.990886,    2.379222
  29.001429,    2.381120
  29.005448,    2.382112
