Ground Distance, Angular Velocity
1858.014837,    0.000000
1881.504524,    0.000000
1886.224711,    0.000000
1889.261951,    0.000000
1891.583304,    0.000000
1893.241713,    0.000000
1894.525497,    0.000000
1895.721279,    0.000000
1895.957017,    0.000000
1896.221412,    0.000000
1896.356358,    0.000000
1896.442201,    0.000000
1896.490154,    0.000000
1896.532193,    0.000000
1896.570574,    0.000000
1896.886394,    0.000000
1898.806110,    0.000000
1906.199370,    0.000000
1928.566955,    0.000000
1952.629714,    0.000000
1976.919237,    0.000000
2001.416438,    0.000000
2026.072128,    0.000000
2050.955132,    0.000000
2076.060445,    0.000000
2101.331109,    0.000000
2126.883156,    0.000000
2152.557810,    0.000000
2157.721514,    0.000000
2175.682612,    0.000000
2175.890995,    0.000000
2175.974779,    0.000000
2176.037481,    0.000000
2176.053719,    0.000000
2176.068671,    0.000000
2176.212483,    0.000000
2177.226891,    0.000000
2181.923867,    0.000000
2202.542250,    0.000000
2228.627172,    0.000000
2254.972776,    0.000000
2281.553939,    0.000000
2308.410190,    0.000000
2335.449549,    0.000000
2362.728197,    0.000000
2390.061191,    0.000000
2417.696865,    0.000000
2445.530860,    0.000000
2473.640531,    0.000000
2474.772983,    0.000000
2475.757843,    0.000000
2476.888707,    0.000000
2477.105338,    0.000000
2477.414483,    0.000000
2477.511361,    0.000000
2477.573453,    0.000000
2477.607267,    0.000000
2477.904516,    0.000000
2478.172645,    0.000000
2479.637028,    0.000000
2487.595142,    0.000000
2510.632798,    0.000000
2538.956183,    0.000000
2567.667538,    0.000000
2596.669457,    0.000000
2625.948379,    0.000000
2655.423300,    0.000000
2685.064883,    0.000000
2714.824028,    0.000000
2744.852902,    0.000000
2775.079502,    0.000000
2781.140118,    0.000000
2785.715876,    0.000000
2801.577676,    0.000000
2801.818207,    0.000000
2801.831789,    0.000000
2801.845661,    0.000000
2801.984385,    0.000000
2803.199033,    0.000000
2809.064340,    0.000000
2833.628264,    0.000000
2864.788317,    0.000000
2895.973806,    0.000000
2927.451062,    0.000000
2959.194189,    0.000000
2991.106185,    0.000000
3023.239509,    0.000000
3055.732227,    0.000000
3088.359406,    0.000000
3121.172382,    0.000000
3127.771813,    0.000000
3149.141298,    0.000000
3149.209230,    0.000000
3149.340465,    0.000000
3149.349884,    0.000000
3149.358490,    0.000000
3149.444558,    0.000000
3150.305289,    0.000000
3154.376680,    0.000000
3175.842619,    0.000000
3209.104884,    0.000000
3243.283640,    0.000000
3277.564767,    0.000000
3312.183179,    0.000000
3313.301802,    0.000000
3347.021619,    3.000000
3382.262535,    2.945156
3417.437019,    2.889152
3452.972875,    2.834578
3488.496652,    2.780742
3495.573490,    2.728194
3500.854215,    2.717952
3520.475220,    2.710345
3520.762034,    2.682203
3520.847258,    2.681797
3521.017709,    2.681676
3521.043859,    2.681434
3521.054604,    2.681397
3521.070129,    2.681382
3521.218234,    2.681360
3522.479874,    2.681150
3531.497046,    2.679363
3561.103244,    2.666605
3597.277030,    2.625020
3633.393912,    2.575212
3669.313645,    2.526649
3705.155967,    2.479474
3740.782740,    2.433483
3776.284766,    2.388812
3811.382885,    2.345300
3846.410740,    2.303244
3880.956944,    2.262193
3915.219920,    2.222587
3922.038704,    2.184146
3922.998348,    2.176645
3924.071234,    2.175593
3924.261155,    2.174418
3924.521714,    2.174211
3924.554356,    2.173925
3924.572799,    2.173890
3924.611325,    2.173870
3924.942767,    2.173827
3927.184707,    2.173465
3936.349120,    2.171013
3966.148167,    2.161007
4000.270282,    2.128693
4034.104260,    2.092373
4067.644667,    2.057104
4101.011633,    2.022855
4134.153896,    1.989470
4166.942862,    1.956970
4199.487136,    1.925449
4201.060017,    1.894770
4202.632694,    1.893313
4204.206793,    1.891858
4205.772775,    1.890403
4207.345980,    1.888957
4208.918158,    1.887505
4210.497243,    1.886056
4212.076550,    1.884602
4213.658292,    1.883148
4215.240840,    1.881694
4216.824147,    1.880241
4218.400775,    1.878788
4219.986728,    1.877343
4221.565194,    1.875890
4223.154142,    1.874446
4224.742230,    1.872994
4226.319806,    1.871543
4227.911844,    1.870104
4229.505364,    1.868652
4231.100111,    1.867201
4232.695143,    1.865750
4234.291064,    1.864300
4235.887718,    1.862850
4237.487936,    1.861401
4239.089815,    1.859951
4240.693434,    1.858500
4242.296518,    1.857049
4243.900041,    1.855600
4245.507456,    1.854151
4247.116408,    1.852701
4248.716866,    1.851251
4250.328936,    1.849809
4251.944239,    1.848359
4253.560624,    1.846906
4255.172455,    1.845455
4256.792261,    1.844008
4258.410972,    1.842556
4260.032312,    1.841107
4261.653563,    1.839656
4263.280546,    1.838207
4264.904120,    1.836754
4266.528750,    1.835305
4268.155072,    1.833857
4269.788349,    1.832409
4271.422149,    1.830955
4273.059734,    1.829503
4274.683133,    1.828049
4276.323802,    1.826609
4277.961690,    1.825154
4279.601876,    1.823704
4281.247644,    1.822253
4282.893186,    1.820798
4284.535283,    1.819345
4286.174582,    1.817897
4287.829436,    1.816452
4289.483268,    1.814995
4291.139347,    1.813540
4292.797520,    1.812085
4294.459888,    1.810629
4296.125502,    1.809171
4297.792242,    1.807711
4299.451589,    1.806252
4301.120823,    1.804801
4302.788753,    1.803342
4304.459544,    1.801886
4306.135000,    1.800429
4307.815603,    1.798969
4309.487766,    1.797506
4311.173886,    1.796052
4312.861857,    1.794587
4314.546932,    1.793122
4316.231039,    1.791661
4317.924229,    1.790202
4319.620915,    1.788737
4321.321113,    1.787270
4323.025072,    1.785801
4324.727789,    1.784331
4326.434714,    1.782863
4328.146946,    1.781393
4329.859081,    1.779920
4331.570968,    1.778448
4333.291425,    1.776978
4335.009493,    1.775502
4336.721651,    1.774030
4338.450326,    1.772564
4340.173436,    1.771085
4341.905337,    1.769613
4343.642409,    1.768134
4345.376012,    1.766653
4347.117159,    1.765176
4348.852651,    1.763694
4350.600746,    1.762218
4352.346256,    1.760733
4354.101594,    1.759252
4355.855666,    1.757764
4357.607338,    1.756278
4359.381041,    1.754796
4361.139492,    1.753297
4362.912320,    1.751812
4364.679022,    1.750317
4366.461303,    1.748828
4368.242232,    1.747328
4370.028925,    1.745830
4371.809733,    1.744329
4373.597038,    1.742834
4375.388493,    1.741335
4377.188931,    1.739835
4378.990083,    1.738328
4380.787747,    1.736823
4382.593266,    1.735321
4384.407003,    1.733815
4386.220598,    1.732304
4388.039952,    1.730794
4388.404437,    1.729281
4389.509588,    1.728978
4389.620008,    1.728060
4389.638417,    1.727968
4389.647213,    1.727953
4389.655290,    1.727946
4389.699244,    1.727939
4389.909255,    1.727902
4390.626286,    1.727728
4392.488020,    1.727133
4394.316194,    1.725588
4396.149263,    1.724073
4397.990214,    1.722556
4399.834096,    1.721033
4401.682859,    1.719510
4403.542469,    1.717984
4405.391424,    1.716451
4407.258860,    1.714928
4409.125271,    1.713391
4410.997136,    1.711857
4412.876948,    1.710320
4414.759755,    1.708779
4416.646173,    1.707236
4418.530836,    1.705692
4420.417920,    1.704151
4422.311801,    1.702610
4424.220550,    1.701065
4426.125380,    1.699509
4428.029922,    1.697958
4429.944827,    1.696409
4431.862174,    1.694854
4433.789772,    1.693298
4435.706235,    1.691735
4437.637255,    1.690183
4439.576148,    1.688621
4441.522134,    1.687054
4443.471764,    1.685483
4445.421966,    1.683911
4447.374824,    1.682341
4449.338173,    1.680769
4451.308015,    1.679191
4453.272286,    1.677610
4455.248703,    1.676035
4457.226219,    1.674451
4459.213377,    1.672869
4461.212994,    1.671281
4463.210605,    1.669684
4465.212557,    1.668091
4467.215122,    1.666496
4469.234839,    1.664902
4471.255225,    1.663297
4473.281407,    1.661692
4475.312230,    1.660085
4477.343982,    1.658476
4479.367781,    1.656868
4481.441876,    1.655269
4483.503804,    1.653631
4485.558241,    1.652005
4487.606787,    1.650386
4489.695544,    1.648774
4491.776911,    1.647132
4493.871443,    1.645498
4495.962775,    1.643855
4498.056799,    1.642217
4500.154129,    1.640579
4502.255411,    1.638940
4504.374810,    1.637299
4506.502564,    1.635647
4508.618825,    1.633989
4510.765157,    1.632343
4512.903482,    1.630675
4515.042232,    1.629016
4517.198936,    1.627358
4519.348238,    1.625688
4521.505974,    1.624025
4523.682495,    1.622359
4525.861546,    1.620679
4528.036515,    1.619000
4530.221588,    1.617326
4532.421118,    1.615646
4534.626462,    1.613956
4536.828737,    1.612265
4539.040848,    1.610578
4541.253686,    1.608885
4543.494543,    1.607194
4545.733307,    1.605483
4547.984606,    1.603776
4550.208045,    1.602062
4552.452262,    1.600371
4554.715743,    1.598666
4556.992896,    1.596949
4559.270949,    1.595223
4561.568710,    1.593499
4563.833923,    1.591762
4566.119745,    1.590051
4568.427070,    1.588328
4570.741909,    1.586590
4573.078524,    1.584849
4575.407022,    1.583093
4577.730526,    1.581346
4580.060721,    1.579605
4582.391397,    1.577861
4584.718848,    1.576118
4587.067183,    1.574381
4589.442270,    1.572630
4591.812456,    1.570861
4594.188335,    1.569098
4596.584509,    1.567333
4598.971127,    1.565555
4601.368038,    1.563787
4603.788825,    1.562013
4606.213290,    1.560224
4608.639692,    1.558434
4611.063340,    1.556646
4613.507438,    1.554861
4615.968338,    1.553064
4618.429908,    1.551257
4620.877011,    1.549452
4623.342539,    1.547660
4625.808539,    1.545857
4628.275331,    1.544055
4630.722801,    1.542256
4633.215824,    1.540473
4635.716218,    1.538659
4638.218869,    1.536842
4640.740898,    1.535025
4643.257459,    1.533198
4645.776230,    1.531376
4648.294462,    1.529556
4650.834176,    1.527738
4653.363450,    1.525907
4655.903445,    1.524086
4658.484653,    1.522260
4661.026780,    1.520406
4663.631168,    1.518584
4666.201662,    1.516719
4668.751038,    1.514880
4671.342415,    1.513060
4673.934117,    1.511212
4676.538291,    1.509366
4679.157832,    1.507514
4681.786535,    1.505653
4684.400477,    1.503788
4687.054093,    1.501937
4689.704627,    1.500060
4692.343159,    1.498187
4694.998629,    1.496326
4697.642701,    1.494455
4700.284610,    1.492595
4702.950550,    1.490739
4705.631730,    1.488869
4708.299241,    1.486991
4710.974320,    1.485124
4713.640192,    1.483255
4716.314180,    1.481395
4718.998806,    1.479532
4721.684469,    1.477665
4724.382296,    1.475799
4727.105376,    1.473927
4729.801994,    1.472040
4732.537705,    1.470174
4735.265575,    1.468284
4738.005466,    1.466402
4740.699463,    1.464514
4743.430283,    1.462661
4746.152215,    1.460785
4748.904295,    1.458917
4751.629409,    1.457031
4754.353405,    1.455167
4757.097479,    1.453306
4759.856794,    1.451434
4762.638152,    1.449554
4765.415197,    1.447661
4768.175461,    1.445775
4770.965283,    1.443902
4773.720404,    1.442012
4776.496526,    1.440148
4779.264029,    1.438273
4782.036786,    1.436406
4784.809886,    1.434538
4787.627678,    1.432672
4790.422724,    0.000000
4793.213624,    0.000000
4796.006106,    0.000000
4798.810809,    0.000000
4801.619363,    0.000000
4804.396040,    0.000000
4807.211697,    0.000000
4810.026287,    0.000000
4812.884150,    0.000000
4815.726232,    0.000000
4818.550246,    0.000000
4821.381526,    0.000000
4824.240260,    0.000000
4827.053468,    0.000000
4829.913740,    0.000000
4832.750814,    0.000000
4835.607017,    0.000000
4838.488359,    0.000000
4841.351458,    0.000000
4844.225916,    0.000000
4847.086337,    0.000000
4849.984525,    0.000000
4852.906324,    0.000000
4855.791561,    0.000000
4858.661168,    0.000000
4861.546231,    0.000000
4864.428659,    0.000000
4867.313260,    0.000000
4870.204396,    0.000000
4873.107092,    0.000000
4876.012523,    0.000000
4878.955006,    0.000000
4881.878028,    0.000000
4884.811844,    0.000000
4887.735711,    0.000000
4890.647271,    0.000000
4893.552415,    0.000000
4896.505433,    0.000000
4899.468980,    0.000000
4902.415498,    0.000000
4905.348054,    0.000000
4908.319339,    0.000000
4911.248176,    0.000000
4914.176257,    0.000000
4917.129526,    0.000000
4918.675735,    0.000000
4920.082755,    0.000000
4923.058386,    0.000000
4925.998085,    0.000000
4928.955720,    0.000000
4931.935167,    0.000000
4934.927483,    0.000000
4937.885793,    0.000000
4940.876476,    0.000000
4943.858957,    0.000000
4946.862290,    0.000000
4949.874309,    0.000000
4952.890571,    0.000000
4955.898681,    0.000000
4958.906787,    0.000000
4961.893081,    0.000000
4964.911830,    0.000000
4967.920436,    0.000000
4970.946957,    0.000000
4973.960946,    0.000000
4977.000920,    0.000000
4980.055987,    0.000000
4983.086044,    0.000000
4986.115501,    0.000000
4988.764618,    0.000000
