Time, Angles
 107.993379,    7.834890
 108.493379,    7.834668
 108.993379,    7.833869
 109.493379,    7.832996
 109.993379,    7.831671
 110.493379,    7.830287
 110.993379,    7.828306
 111.493379,    7.826248
 111.993379,    7.825785
 112.493379,    7.825503
 112.993379,    7.824595
 113.493379,    7.823665
 113.993379,    7.822245
 114.493379,    7.820855
 114.993379,    7.820093
 115.493379,    7.819295
 115.993379,    7.817722
 116.493379,    7.816172
 116.993379,    7.815126
 117.493379,    7.814050
 117.993379,    7.812323
 118.493379,    7.810673
 118.993379,    7.810716
 119.493379,    7.810414
 119.993379,    7.808748
 120.493379,    7.807187
 120.993379,    7.806037
 121.493379,    7.804750
 121.993379,    7.802918
 122.493379,    7.801441
 122.993379,    7.801372
 123.493379,    7.801059
 123.993379,    7.800309
 124.493379,    7.799364
 124.993379,    7.798069
 125.493379,    7.796482
 125.993379,    7.794373
 126.493379,    7.792864
 126.993379,    7.792428
 127.493379,    7.791801
 127.993379,    7.790834
 128.493379,    7.789573
 128.993379,    7.787788
 129.493379,    7.786594
 129.993379,    7.786455
 130.493379,    7.785647
 130.993379,    7.783641
 131.493379,    7.781850
 131.993379,    7.780442
 132.493379,    7.779773
 132.993379,    7.779186
 133.493379,    7.776711
 133.993379,    7.774755
 134.493379,    7.773289
 134.993379,    7.772145
 135.493379,    7.770837
 135.993379,    7.769280
 136.493379,    7.767836
 136.993379,    7.766804
 137.493379,    7.766023
 137.993379,    7.765363
 138.493379,    7.763282
 138.789442,    7.760799
