Ground Distance, Altitude
 199.081829,    0.000000
 202.695165,    0.000000
 206.318970,    0.000000
 210.028008,    0.000000
 213.781774,    0.000000
 217.570490,    0.000000
 221.413377,    0.000000
 225.285031,    0.000000
 229.196703,    0.000000
 233.155988,    0.000000
 237.152736,    0.000000
 241.211659,    0.000000
 245.302934,    0.000000
 249.425026,    0.000000
 253.629278,    0.000000
 257.856548,    0.000000
 262.134305,    0.000000
 266.455449,    0.000000
 270.815607,    0.000000
 275.241397,    0.000000
 279.735800,    0.000000
 284.254587,    0.000000
 288.811703,    0.000000
 293.426080,    0.000000
 298.102140,    0.000000
 302.830977,    0.000000
 307.577788,    0.000000
 308.535650,    0.000000
 309.144698,    0.000000
 309.229735,    0.000000
 309.255698,    0.000000
 309.274964,    0.000000
 309.285878,    0.000000
 309.290338,    0.000000
 309.294594,    0.000000
 309.336084,    0.000000
 309.594103,    0.000000
 311.039051,    0.000000
 315.170574,    0.000000
 320.068595,    0.000000
 324.988114,    0.000000
 329.985144,    0.000000
 335.019615,    0.000000
 340.135458,    0.000000
 345.263337,    0.000000
 350.457744,    0.000000
 355.683761,    0.000000
 360.984347,    0.000000
 366.309586,    0.000000
 371.671659,    0.000000
 377.142910,    0.000000
 382.643915,    0.000000
 388.204116,    0.000000
 393.812025,    0.000000
 399.465120,    0.000000
 405.165865,    0.000000
 410.938463,    0.000000
 416.771030,    0.000000
 422.651425,    0.000000
 428.593604,    0.000000
 434.566674,    0.000000
 440.583094,    0.000000
 446.662282,    0.000000
 447.886623,    0.000000
 451.829083,    0.000000
 452.072424,    0.000000
 452.288416,    0.000000
 452.466565,    0.000000
 452.509254,    0.000000
 452.521599,    0.000000
 452.612986,    0.000000
 452.725297,    0.000000
 453.296356,    0.000000
 455.235792,    0.000000
 461.266779,    0.000000
 467.515225,    0.000000
 473.827145,    0.000000
 480.219433,    0.000000
 486.645843,    0.000000
 493.099469,    0.000000
 499.637211,    0.000000
 506.238283,    0.000000
 512.912590,    0.000000
 519.656835,    0.000000
 526.437506,    0.000000
 533.261498,    0.000000
 540.168166,    0.000000
 547.134353,    0.000000
 554.140205,    0.000000
 561.176266,    0.000000
 568.290571,    0.000000
 575.456618,    0.000000
 582.661736,    0.000000
 589.971176,    0.000000
 597.314836,    0.000000
 604.745337,    0.000000
 612.236242,    0.000000
 619.775420,    0.000000
 621.291523,    0.000000
 622.314947,    0.000000
 625.702708,    0.000000
 626.013330,    0.000000
 626.278018,    0.000000
 626.287125,    0.000000
 626.329775,    0.000000
 626.368739,    0.000000
 626.618368,    0.000000
 627.745036,    0.000000
 631.294527,    0.000000
 638.362933,    0.000000
 646.155878,    0.000000
 653.928742,    0.000000
 661.760231,    0.000000
 669.697439,    0.000000
 677.667397,    0.000000
 685.700850,    0.000000
 693.793004,    0.000000
 701.925913,    0.000000
 710.159990,    0.000000
 718.410132,    0.000000
 726.753502,    0.000000
 735.134192,    0.000000
 743.595819,    0.000000
 752.140403,    0.000000
 760.709828,    0.000000
 769.357107,    0.000000
 778.057905,    0.000000
 786.850050,    0.000000
 795.676444,    0.000000
 804.555860,    0.000000
 813.516931,    0.000000
 822.525105,    0.000000
 831.631417,    0.000000
 831.996643,    0.000000
 832.326837,    0.000000
 832.410692,    0.000000
 832.429773,    0.000000
 832.451308,    0.000000
 832.471030,    0.000000
 832.662590,    0.000000
 833.556449,    0.000000
 837.022810,    0.000000
 845.701652,    0.000000
 854.919339,    0.000000
 864.263249,    0.000000
 873.616502,    0.000000
 883.060982,    0.000000
 892.598748,    0.000000
 902.134786,    0.000000
 911.793228,    0.000000
 921.511652,    0.000000
 931.267231,    0.000000
 941.112400,    0.000000
 951.028551,    0.000000
 961.026222,    0.000000
 971.085257,    0.000000
 981.199307,    0.000000
 991.383349,    0.000000
1001.617297,    0.000000
1011.957120,    0.000000
1022.347036,    0.000000
1032.776429,    0.000000
1043.305558,    0.000000
1053.889209,    0.000000
1064.539518,    0.000000
1066.677923,    0.000000
1068.557192,    0.000000
1069.982915,    0.000000
1071.222229,    0.000000
1072.071172,    0.000000
1072.658301,    0.000000
1072.846747,    0.000000
1072.969959,    0.000000
1073.039480,    0.000000
1073.130476,    0.000000
1073.213451,    0.000000
1073.741699,    0.000000
1076.137971,    0.000000
1083.015492,    0.000000
1093.854871,    0.000000
1104.772073,    0.000000
1115.745573,    0.000000
1126.771936,    0.000000
1137.885754,    0.000000
1149.058722,    0.000000
1160.272155,    0.000000
1171.586752,    0.000000
1182.970434,    0.000000
1194.392968,    0.000000
1205.943578,    0.000000
1217.520689,    0.000000
1229.205056,    0.000000
1240.955602,    0.000000
1252.777145,    0.000000
1264.644511,    0.000000
1276.593010,    0.000000
1288.641976,    0.000000
1300.713412,    0.000000
1312.936982,    0.000000
1325.154198,    0.000000
1337.441736,    0.000000
1349.774427,    0.000000
1350.271625,    0.000000
1350.401204,    0.000000
1350.459288,    0.000000
1350.493055,    0.000000
1350.523651,    0.000000
1350.551651,    0.000000
1350.776256,    0.000000
1352.408281,    0.000000
1358.522306,    0.000000
1371.146131,    0.000000
1383.736451,    0.000000
1396.343096,    0.000000
1408.984735,    0.000000
1421.784381,    0.000000
1434.654841,    0.000000
1447.616073,    0.000000
1460.585160,    0.000000
1473.651439,    0.000000
1486.818930,    0.000000
1500.098514,    0.000000
1513.441104,    0.000000
1526.806548,    0.000000
1540.262777,    0.000000
1553.767713,    0.000000
1567.333525,    0.000000
1581.001664,    0.000000
1594.753442,    0.000000
1608.556724,    0.000000
1622.436022,    0.000000
1636.383662,    0.000000
1650.423613,    0.000000
1664.521316,    0.000000
1667.352067,    0.000000
1667.443235,    0.000000
1667.489886,    0.000000
1667.532567,    0.000000
1667.876107,    0.000000
1670.697170,    0.000000
1681.495512,    0.000000
1695.846899,    0.000000
1710.184929,    0.000000
1724.611246,    0.000000
1739.124436,    0.000000
1753.688431,    0.000000
1768.325870,    0.000000
1783.041970,    0.000000
1797.819847,    0.000000
1812.691216,    0.000000
1827.640035,    0.000000
1842.670404,    0.000000
1857.761117,    0.000000
1872.908718,    0.000000
1888.156975,    0.000000
1903.477466,    0.000000
1918.912746,    0.000000
1934.397671,    0.000000
1949.903775,    0.000000
1965.551710,    0.000000
1981.238171,    0.000000
1996.988857,    0.000000
2012.874963,    0.000000
2016.046608,    0.000000
2018.573502,    0.000000
2020.585054,    0.000000
2022.276239,    0.000000
2023.685248,    0.000000
2024.914326,    0.000000
2026.114927,    0.000000
2026.328164,    0.000000
2026.605691,    0.000000
2026.986804,    0.000000
2027.029933,    0.000000
2027.055786,    0.000000
2027.072934,    0.000000
2027.091979,    0.000000
2027.109440,    0.000000
2027.284063,    0.000000
2028.345093,    0.000000
2034.007100,    0.000000
2049.560154,    0.000000
2065.592039,    0.000000
2081.718214,    0.000000
2097.913667,    0.000000
2114.191002,    0.000000
2130.596542,    0.000000
2147.012225,    0.000000
2163.537534,    0.000000
2180.118320,    0.000000
2196.783490,    0.000000
2210.682582,    0.000000
2213.518120,    0.000000
2230.336892,    0.000000
2247.286067,    0.000000
2264.295665,    0.000000
2281.411363,    0.000000
2298.675497,    0.000000
2316.010341,    0.000000
2333.501281,    0.000000
2351.054592,    0.000000
2368.717333,    0.000000
2386.468746,    0.000000
2404.351533,    0.000000
2422.330266,    0.000000
2425.943900,    0.000000
2428.977715,    0.000000
2431.086855,    0.000000
2431.606187,    0.000000
2431.732007,    0.000000
2431.793370,    0.000000
2431.904273,    0.000000
2431.912083,    0.000000
2431.924879,    0.000000
2432.052839,    0.000000
2433.100678,    0.000000
2437.393687,    0.000000
2451.686264,    0.000000
2469.810778,    0.000000
2488.065308,    0.000000
2506.447176,    0.000000
2524.939967,    0.000000
2543.519392,    0.000000
2562.164912,    0.000000
2580.952389,    0.000000
2599.804302,    0.000000
2618.716777,    0.000000
2637.725058,    0.000000
2656.865585,    0.000000
2676.094604,    0.000000
2695.443806,    0.000000
2714.831292,    0.000000
2734.369574,    0.000000
2753.943613,    0.000000
2773.632349,    0.000000
2793.394312,    0.000000
2813.267012,    0.000000
2833.154468,    0.000000
2834.394422,    0.000039
2835.633488,    0.000158
2836.875066,    0.000357
2838.117500,    0.000638
2839.355465,    0.001000
2840.592842,    0.001446
2841.835282,    0.001978
2843.076670,    0.002596
2844.321722,    0.003303
2845.568337,    0.004099
2846.817005,    0.004988
2848.066033,    0.005968
2849.316795,    0.007042
2850.568656,    0.008211
2851.821687,    0.009477
2853.063189,    0.010826
2854.316644,    0.012286
2855.572506,    0.013847
2856.826124,    0.015505
2858.083619,    0.017271
2859.342685,    0.019141
2860.600392,    0.021113
2861.861489,    0.023197
2863.119421,    0.025381
2864.382792,    0.027683
2865.647448,    0.030096
2866.910200,    0.032617
2868.174802,    0.035253
2869.426880,    0.037975
2870.691548,    0.040837
2871.958357,    0.043819
2873.229276,    0.046929
2874.502362,    0.050163
2875.776061,    0.053519
2877.051463,    0.057001
2878.327987,    0.060609
2879.605512,    0.064345
2880.883282,    0.068207
2882.157803,    0.072186
2883.438387,    0.076311
2883.489204,    0.076478
2883.519712,    0.076578
2883.545032,    0.076661
2883.575461,    0.076761
2883.601678,    0.076847
2883.604346,    0.076856
2883.606771,    0.076863
2883.620492,    0.076909
2883.720916,    0.077239
2883.997452,    0.078153
2884.634990,    0.080284
2885.853446,    0.084447
2887.138774,    0.088967
2888.424186,    0.093622
2889.711014,    0.098418
2891.000284,    0.103360
2892.293402,    0.108455
2893.583212,    0.113678
2894.877483,    0.119060
2896.161196,    0.124539
2897.458425,    0.130221
2898.755418,    0.136047
2900.055345,    0.142034
2901.354683,    0.148167
2902.658487,    0.154473
2903.963984,    0.160939
2905.270734,    0.167565
2906.575021,    0.174334
2907.884212,    0.181286
2909.186371,    0.188357
2910.493239,    0.195612
2911.805683,    0.203060
2913.118179,    0.210671
2914.436278,    0.218479
2915.752537,    0.226443
2917.073580,    0.234605
2918.396555,    0.242948
2919.718931,    0.251459
2921.040407,    0.260137
2922.364072,    0.269004
2923.692930,    0.278082
2925.026712,    0.287372
2926.358629,    0.296830
2927.693892,    0.306494
2929.030619,    0.316353
2930.369945,    0.326416
2931.712871,    0.336695
2933.057081,    0.347173
2934.401529,    0.357845
2935.747493,    0.368721
2937.094108,    0.379797
2938.447185,    0.391123
2939.797374,    0.402624
2941.155975,    0.414397
2942.513628,    0.426365
2943.871642,    0.438541
2945.229347,    0.450919
2946.593527,    0.463565
2947.962577,    0.476467
2949.327426,    0.489542
2950.699079,    0.502896
2952.069529,    0.516455
2953.445299,    0.530285
2954.820218,    0.544326
2956.196828,    0.558607
2957.575608,    0.573134
2958.956101,    0.587906
2960.343915,    0.602984
2961.719401,    0.618157
2963.107951,    0.633706
2964.499960,    0.649528
2965.897856,    0.665656
2967.298031,    0.682050
2968.692595,    0.698620
2970.086980,    0.715429
2971.492899,    0.732623
2972.905631,    0.750151
2974.312762,    0.767860
2975.727851,    0.785923
2977.142731,    0.804240
2978.562466,    0.822878
2979.982093,    0.841775
2981.410007,    0.861047
2982.838937,    0.880599
2984.272400,    0.900483
2985.705915,    0.920640
2987.141156,    0.941094
2988.577449,    0.961838
2990.007462,    0.982768
2991.454792,    1.004232
2992.889341,    1.025786
2994.338779,    1.047850
2995.785055,    1.070153
2997.235880,    1.092816
2998.694538,    1.115896
3000.154647,    1.139295
3001.612310,    1.162954
3003.077340,    1.187033
3004.555953,    1.211643
3006.021940,    1.236350
3007.500600,    1.261582
3008.979369,    1.287130
3010.468675,    1.313180
3011.955766,    1.339512
3013.452355,    1.366338
3014.944217,    1.393405
3016.439045,    1.420856
3017.937722,    1.448709
3019.440576,    1.476976
3020.942643,    1.505565
3022.447794,    1.534553
3023.958734,    1.563997
3025.470649,    1.593806
3026.987416,    1.624061
3028.509181,    1.654770
3030.033003,    1.685878
3031.568159,    1.717580
3033.098541,    1.749548
3034.635739,    1.782026
3036.174508,    1.814909
3037.716505,    1.848235
3039.265174,    1.882085
3040.823556,    1.916531
3042.376866,    1.951252
3043.924148,    1.986223
3045.488573,    2.021974
3047.061682,    2.058323
3048.637549,    2.095140
3050.219642,    2.132511
3051.788847,    2.169984
3053.364234,    2.208013
3054.954146,    2.246810
3056.549562,    2.286163
3058.160267,    2.326326
3059.755144,    2.366524
3061.362935,    2.407482
3062.967828,    2.448802
3064.586988,    2.490934
3066.207696,    2.533556
3067.829949,    2.576670
3069.460919,    2.620473
3071.082713,    2.664487
3072.729700,    2.709652
3074.373536,    2.755204
3076.022765,    2.801382
3077.678142,    2.848215
3079.340372,    2.895729
3080.999186,    2.943636
3082.674543,    2.992519
3084.352819,    3.041991
3086.036029,    3.092119
3087.708681,    3.142440
3089.400397,    3.193851
3091.088577,    3.245675
3092.791536,    3.298482
3094.477175,    3.351277
3096.158366,    3.404455
3097.856041,    3.458686
3099.543199,    3.513114
3101.267170,    3.569278
3102.987271,    3.625873
3104.704275,    3.682922
3106.433510,    3.740941
3108.166672,    3.799663
3109.888850,    3.858580
3111.649045,    3.919384
3113.405070,    3.980639
3115.162877,    4.042553
3116.931307,    4.105445
3118.689091,    4.168562
3120.459169,    4.232731
3122.228219,    4.297477
3124.008278,    4.363248
3125.774727,    4.429137
3127.567460,    4.496639
3129.348158,    4.564322
3131.156656,    4.633712
3132.977374,    4.704235
3134.800483,    4.775520
3136.617233,    4.847227
3138.450532,    4.920267
3140.263858,    4.993186
3142.099749,    5.067698
3143.931240,    5.142724
3145.765498,    5.218556
3147.619879,    5.295930
3149.463371,    5.373558
3151.312438,    5.452134
3153.167538,    5.531687
3155.029793,    5.612275
3156.914148,    5.694565
3158.788910,    5.777184
3160.662046,    5.860477
3162.583885,    5.946716
3164.469345,    6.032092
3166.382140,    6.119487
3168.293618,    6.207612
3170.167406,    6.294768
3172.090765,    6.385025
3174.009893,    6.475888
3175.931211,    6.567664
3177.857868,    6.660511
3179.783716,    6.754137
3181.694744,    6.847856
3183.644856,    6.944329
3185.592908,    7.041548
3187.527902,    7.138957
3189.476289,    7.237890
3191.432263,    7.338071
3193.389113,    7.439163
3195.333070,    7.540451
3197.305275,    7.644091
3199.305914,    7.750135
3201.288579,    7.856133
3203.285760,    7.963822
3205.287612,    8.072690
3207.268635,    8.181340
3209.265989,    8.291811
3211.280887,    8.404198
3213.289240,    8.517166
3215.293786,    8.630867
3217.275875,    8.744226
3219.280690,    8.859833
3221.305903,    8.977585
3223.323603,    9.095874
3225.352577,    9.215805
3227.395735,    9.337574
3229.411949,    9.458723
3231.477290,    9.583843
3233.551868,    9.710564
3235.634168,    9.838810
3237.684765,    9.966137
3239.736873,   10.094590
3241.798843,   10.224702
3243.845598,   10.354891
3245.938523,   10.489089
3248.035840,   10.624658
3250.112210,   10.759953
3252.214066,   10.898004
3254.313051,   11.036972
3256.446642,   11.179366
3258.550842,   11.320923
3260.654469,   11.463562
3262.741833,   11.606208
3264.845684,   11.751103
3266.951204,   11.897245
3269.058845,   12.044672
3271.163238,   12.193010
3273.283138,   12.343597
3275.415147,   12.496215
3277.522772,   12.648247
3279.679789,   12.805038
3281.806378,   12.960807
3283.966785,   13.120265
3286.135881,   13.281597
3288.296784,   13.443553
3290.451754,   13.606292
3292.580045,   13.768224
3294.747632,   13.934384
3296.903400,   14.100879
3299.066735,   14.269203
3301.241289,   14.439658
3303.403951,   14.610433
3305.584430,   14.783879
3307.769403,   14.958957
3309.933169,   15.133595
3312.109348,   15.310499
3314.296049,   15.489536
3316.485746,   15.670103
3318.685868,   15.852826
3320.870273,   16.035529
3323.066238,   16.220491
3325.291874,   16.409275
3327.507425,   16.598528
3329.715702,   16.788475
3331.928744,   16.980150
3334.133895,   17.172455
3336.367203,   17.368553
3338.575240,   17.563756
3340.815498,   17.763155
3343.054442,   17.963792
3345.286633,   18.165175
3347.491710,   18.365437
3349.710022,   18.568230
3351.956537,   18.774962
3354.228689,   18.985446
3356.462111,   19.193708
3358.696254,   19.403394
3360.944629,   19.615786
3363.203248,   19.830530
3365.448151,   20.045347
3367.703045,   20.262503
3369.954574,   20.480717
3372.230218,   20.702674
3374.487486,   20.924236
3376.750314,   21.147740
3379.002207,   21.371554
3381.263769,   21.597725
3383.545611,   21.827343
3385.812786,   22.056898
3388.082278,   22.288098
3390.376006,   22.523202
3392.660932,   22.758839
3394.955131,   22.996875
3397.222033,   23.233500
3399.535338,   23.476424
3401.856320,   23.721634
3404.176525,   23.968244
3406.481329,   24.214686
3408.775185,   24.461410
3408.793006,   24.463332
3411.088797,   24.711729
3413.396736,   24.962905
3415.706726,   25.215778
3418.049223,   25.473714
3420.387309,   25.732678
3422.686091,   25.988762
3425.024404,   26.250750
3427.364701,   26.514476
3429.713895,   26.780732
3432.050909,   27.047124
3434.402323,   27.316688
3436.730847,   27.585139
3439.060844,   27.855267
3441.414211,   28.129636
3443.751756,   28.403684
3446.114370,   28.682216
3448.466813,   28.961093
3450.834727,   29.243359
3453.208982,   29.527950
3455.560814,   29.811402
3457.929098,   30.098396
3460.311875,   30.388726
3462.677738,   30.678564
3465.059270,   30.971900
3467.447156,   31.267610
3469.841202,   31.565684
3472.241821,   31.866186
3474.595118,   32.162331
3477.007598,   32.467533
3479.398120,   32.771566
3481.802352,   33.078959
3484.228844,   33.390842
3486.654499,   33.704268
3489.073071,   34.018424
3491.467313,   34.331038
3493.880828,   34.647799
3496.291454,   34.965816
3496.549840,   35.000000
