Speed, Power
 205.874498, 4895.467847
 206.348999, 4890.611319
 206.823500, 4885.643322
 207.298001, 4880.563601
 207.772502, 4875.371900
 208.247003, 4870.067962
 208.721504, 4864.651531
 209.196004, 4859.122350
 209.670505, 4853.480164
 210.145006, 4847.724716
 210.619507, 4841.855749
 211.094008, 4835.873008
 211.568509, 4829.776236
 212.043010, 4823.565176
 212.517511, 4817.239573
 212.992012, 4810.799170
 213.466513, 4804.243710
 213.941014, 4797.572938
 214.415515, 4790.786598
 214.890016, 4783.884431
 215.364517, 4776.866184
 215.839018, 4769.731598
 216.313519, 4763.121147
 216.788020, 4765.946601
 217.262521, 4768.721947
 217.737022, 4771.447074
 218.211523, 4774.121872
 218.686024, 4776.746233
 219.160525, 4779.320046
 219.635026, 4781.843201
 220.109527, 4784.315590
 220.584028, 4786.737102
 221.058529, 4789.107628
 221.533030, 4791.427057
 222.007531, 4793.695281
 222.482031, 4795.912190
 222.956532, 4798.077674
 223.431033, 4800.191623
 223.905534, 4802.253927
 224.380035, 4804.264478
 224.854536, 4806.223164
 225.329037, 4808.129877
 225.803538, 4809.984508
 226.278039, 4811.786945
 226.752540, 4813.537080
 227.227041, 4815.234803
 227.701542, 4816.880004
 228.176043, 4818.472573
 228.650544, 4820.012401
 229.125045, 4821.499379
 229.599546, 4822.933396
 230.074047, 4824.314343
 230.548548, 4825.642109
 231.023049, 4826.916587
 231.497550, 4828.137665
 231.972051, 4829.305234
 232.446552, 4830.419185
 232.921053, 4831.479407
 233.395554, 4832.485791
 233.870055, 4833.438228
 234.344556, 4834.336608
 234.819057, 4835.180820
 235.293558, 4835.970756
 235.768058, 4836.706305
 236.242559, 4837.387359
 236.717060, 4838.013807
 237.191561, 4838.585539
 237.666062, 4839.102447
 238.140563, 4839.564420
 238.615064, 4839.971348
 239.089565, 4840.323122
 239.564066, 4840.619633
 240.038567, 4840.860770
 240.513068, 4841.046424
 240.987569, 4841.176485
 241.462070, 4841.250844
 241.936571, 4841.269390
 242.411072, 4841.232015
 242.885573, 4841.138609
 243.360074, 4840.989061
 243.834575, 4840.783262
 244.309076, 4840.521103
 244.783577, 4840.202474
 245.258078, 4839.827264
 245.732579, 4839.395365
 246.207080, 4838.906667
 246.681581, 4838.361061
 247.156082, 4837.758435
 247.630583, 4837.098681
 248.105084, 4836.381690
 248.579584, 4835.607350
 249.054085, 4834.775554
 249.528586, 4833.886190
 250.003087, 4832.939150
 250.477588, 4831.934323
 250.952089, 4830.871601
 251.426590, 4829.750872
 251.901091, 4828.572029
 252.375592, 4827.334960
 252.850093, 4826.039557
