Time, Rate of Climb
   2.381748,    0.000000
   2.381793,    0.000000
   2.382172,    0.000000
   2.384124,    0.000000
   2.390915,    0.000000
   2.410027,    0.000000
   2.448426,    0.000000
   2.497152,    0.000000
   2.547132,    0.000000
   2.597271,    0.000000
   2.647141,    0.000000
   2.698082,    0.000000
   2.748826,    0.000000
   2.800225,    0.000000
   2.852553,    0.000000
   2.905005,    0.000000
   2.957514,    0.000000
   3.010332,    0.000000
   3.063513,    0.000000
   3.117069,    0.000000
   3.170896,    0.000000
   3.225106,    0.000000
   3.279776,    0.000000
   3.334237,    0.000000
   3.388856,    0.000000
   3.443687,    0.000000
   3.499240,    0.000000
   3.555898,    0.000000
   3.567130,    0.000000
   3.574187,    0.000000
   3.578054,    0.000000
   3.581016,    0.000000
   3.583479,    0.000000
   3.585300,    0.000000
   3.587029,    0.000000
   3.588523,    0.000000
   3.590052,    0.000000
   3.591300,    0.000000
   3.591641,    0.000000
   3.592014,    0.000000
   3.592153,    0.000000
   3.592240,    0.000000
   3.592268,    0.000000
   3.592299,    0.000000
   3.592588,    0.000000
   3.594377,    0.000000
   3.602502,    0.000000
   3.627181,    0.000000
   3.679382,    0.000000
   3.736350,    0.000000
   3.793705,    0.000000
   3.851827,    0.000000
   3.910076,    0.000000
   3.968139,    0.000000
   4.026386,    0.000000
   4.085161,    0.000000
   4.143942,    0.000000
   4.203044,    0.000000
   4.262780,    0.000000
   4.323082,    0.000000
   4.383770,    0.000000
   4.444548,    0.000000
   4.505525,    0.000000
   4.566834,    0.000000
   4.628221,    0.000000
   4.690459,    0.000000
   4.752776,    0.000000
   4.815693,    0.000000
   4.816200,    0.000000
   4.816478,    0.000000
   4.816752,    0.000000
   4.816826,    0.000000
   4.816893,    0.000000
   4.817487,    0.000000
   4.820983,    0.000000
   4.832482,    0.000000
   4.874261,    0.000000
   4.936350,    0.000000
   5.000107,    0.000000
   5.064286,    0.000000
   5.128784,    0.000000
   5.193278,    0.000000
   5.257416,    0.000000
   5.322234,    0.000000
   5.386871,    0.000000
   5.452315,    0.000000
   5.518406,    0.000000
   5.584870,    0.000000
   5.651126,    0.000000
   5.717623,    0.000000
   5.784734,    0.000000
   5.852613,    0.000000
   5.920187,    0.000000
   5.987322,    0.000000
   6.055519,    0.000000
   6.055763,    0.000000
   6.055906,    0.000000
   6.056508,    0.000000
   6.057060,    0.000000
   6.060161,    0.000000
   6.073526,    0.000000
   6.109883,    0.000000
   6.175479,    0.000000
   6.243895,    0.000000
   6.312864,    0.000000
   6.381849,    0.000000
   6.450984,    0.000000
   6.520595,    0.000000
   6.590602,    0.000000
   6.660741,    0.000000
   6.731702,    0.000000
   6.802249,    0.000000
   6.873548,    0.000000
   6.944994,    0.000000
   7.016737,    0.000000
   7.089021,    0.000000
   7.161320,    0.000000
   7.233243,    0.000000
   7.305927,    0.000000
   7.308858,    0.000000
   7.309733,    0.000000
   7.310204,    0.000000
   7.310466,    0.000000
   7.310731,    0.000000
   7.312641,    0.000000
   7.321912,    0.000000
   7.352787,    0.000000
   7.429767,    0.000000
   7.503033,    0.000000
   7.576515,    0.000000
   7.650574,    0.000000
   7.724881,    0.000000
   7.799036,    0.000000
   7.873543,    0.000000
   7.948230,    0.000000
   8.023090,    0.000000
   8.098595,    0.000000
   8.174235,    0.000000
   8.250421,    0.000000
   8.326623,    0.000000
   8.403261,    0.000000
   8.479896,    0.000000
   8.556809,    0.000000
   8.572253,    0.000000
   8.575017,    0.000000
   8.577282,    0.000000
   8.579162,    0.000000
   8.580833,    0.000000
   8.581102,    0.000000
   8.581443,    0.000000
   8.583470,    0.000000
   8.593055,    0.000000
   8.623508,    0.000000
   8.701206,    0.000000
   8.778636,    0.000000
   8.856376,    0.000000
   8.934308,    0.000000
   9.012433,    0.000000
   9.091403,    0.000000
   9.170168,    0.000000
   9.249059,    0.000000
   9.328404,    0.000000
   9.407903,    0.000000
   9.487500,    0.000000
   9.567356,    0.000000
   9.647553,    0.000000
   9.728176,    0.000000
   9.808999,    0.000000
   9.825192,    0.000000
   9.835561,    0.000000
   9.843627,    0.000000
   9.848926,    0.000000
   9.854957,    0.000000
   9.859320,    0.000000
   9.862848,    0.000000
   9.865808,    0.000000
   9.868102,    0.000000
   9.868744,    0.000000
   9.868932,    0.000000
   9.869102,    0.000000
   9.870364,    0.000000
   9.877762,    0.000000
   9.904605,    0.000000
   9.972506,    0.000000
  10.053030,    0.000000
  10.134375,    0.000000
  10.215820,    0.000000
  10.297605,    0.000000
  10.379488,    0.000000
  10.461713,    0.000000
  10.544407,    0.000000
  10.627438,    0.000000
  10.710777,    0.000000
  10.794093,    0.000000
  10.877233,    0.000000
  10.961174,    0.000000
  11.045058,    0.000000
  11.129383,    0.000000
  11.146326,    0.000000
  11.156439,    0.000000
  11.163200,    0.000000
  11.168315,    0.000000
  11.172870,    0.000000
  11.173867,    0.000000
  11.174212,    0.000000
  11.174306,    0.000000
  11.174433,    0.000000
  11.175504,    0.000000
  11.181669,    0.000000
  11.204513,    0.000000
  11.270312,    0.000000
  11.354903,    0.000000
  11.440132,    0.000000
  11.525746,    0.000000
  11.611589,    0.000000
  11.697666,    0.000000
  11.783466,    0.000000
  11.869743,    0.000000
  11.956364,    0.000000
  12.043254,    0.000000
  12.129995,    0.000000
  12.217182,    0.000000
  12.304437,    0.000000
  12.392241,    0.000000
  12.479593,    0.000000
  12.497202,    0.000000
  12.497638,    0.000000
  12.498232,    0.000000
  12.498475,    0.000000
  12.498589,    0.000000
  12.498638,    0.000000
  12.498683,    0.000000
  12.499132,    0.000000
  12.502455,    0.000000
  12.517644,    0.000000
  12.566036,    0.000000
  12.655711,    0.000000
  12.744429,    0.000000
  12.833545,    0.000000
  12.922489,    0.000000
  13.011960,    0.000000
  13.100756,    0.000000
  13.190572,    0.000000
  13.280585,    0.000000
  13.370505,    0.000000
  13.460952,    0.000000
  13.551048,    0.000000
  13.641870,    0.000000
  13.732742,    0.000000
  13.823789,    0.000000
  13.842067,    0.000000
  13.842491,    0.000000
  13.842586,    0.000000
  13.842614,    0.000000
  13.842646,    0.000000
  13.842959,    0.000000
  13.845159,    0.000000
  13.854557,    0.000000
  13.912422,    0.000000
  14.006238,    0.000000
  14.098321,    0.000000
  14.190255,    0.000000
  14.282616,    0.000000
  14.375470,    0.000000
  14.468404,    0.000000
  14.561444,    0.000000
  14.654413,    0.000000
  14.747998,    0.000000
  14.841945,    0.000000
  14.935801,    0.000000
  15.029930,    0.000000
  15.123780,    0.000000
  15.142704,    0.000000
  15.202391,    0.000000
  15.206227,    0.000000
  15.207017,    0.000000
  15.207107,    0.000000
  15.207171,    0.000000
  15.207238,    0.000000
  15.207906,    0.000000
  15.211854,    0.000000
  15.231802,    0.000000
  15.291497,    0.000000
  15.388280,    0.000000
  15.483722,    0.000000
  15.579328,    0.000000
  15.675485,    0.000000
  15.771434,    0.000000
  15.867976,    0.000000
  15.964946,    0.000000
  16.061375,    0.000000
  16.158079,    0.000000
  16.255413,    0.000000
  16.352656,    0.000000
  16.449722,    0.000000
  16.547386,    0.000000
  16.566864,    0.000000
  16.581019,    0.000000
  16.592333,    0.000000
  16.592615,    0.000000
  16.592825,    0.000000
  16.592990,    0.000000
  16.593068,    0.000000
  16.593382,    0.000000
  16.593670,    0.000000
  16.596463,    0.000000
  16.609588,    0.000000
  16.664040,    0.000000
  16.762188,    0.000000
  16.860519,    0.000000
  16.959413,    0.000000
  17.058542,    0.000000
  17.157453,    0.000000
  17.256755,    0.000000
  17.356172,    0.000000
  17.456164,    0.000000
  17.556057,    0.000000
  17.656216,    0.000000
  17.756350,    0.000000
  17.856602,    0.000000
  17.956999,    0.000000
  17.977168,    0.000000
  17.991612,    0.000000
  18.000941,    0.000000
  18.001177,    0.000000
  18.001312,    0.000000
  18.001381,    0.000000
  18.001444,    0.000000
  18.002080,    0.000000
  18.005799,    0.000000
  18.024338,    0.000000
  18.099119,    0.000000
  18.201293,    0.000000
  18.302863,    0.000000
  18.404218,    0.000000
  18.506511,    0.000000
  18.608201,    0.000000
  18.710347,    0.000000
  18.812932,    0.000000
  18.915182,    0.000000
  19.017866,    0.000000
  19.120915,    0.000000
  19.223864,    0.000000
  19.327111,    0.000000
  19.430345,    0.000000
  19.431325,    0.000000
  19.432613,    0.000000
  19.432923,    0.000000
  19.433082,    0.000000
  19.433230,    0.000000
  19.434620,    0.000000
  19.443025,    0.000000
  19.479954,    0.000000
  19.590103,    0.000000
  19.693856,    0.000000
  19.797605,    0.000000
  19.901695,    0.000000
  20.005750,    0.000000
  20.110320,    0.000000
  20.214916,    0.000000
  20.319340,    0.000000
  20.424211,    0.000000
  20.529155,    0.000000
  20.634188,    0.000000
  20.739477,    0.000000
  20.845125,    0.000000
  20.866219,    0.000000
  20.880667,    0.000000
  20.882783,    0.000000
  20.885204,    0.000000
  20.887686,    0.000000
  20.888276,    0.000000
  20.889067,    0.000000
  20.889250,    0.000000
  20.889329,    0.000000
  20.889440,    0.000000
  20.890551,    0.000000
  20.896686,    0.000000
  20.924578,    0.000000
  21.007775,    0.000000
  21.114126,    0.000000
  21.220169,    0.000000
  21.326451,    0.000000
  21.432517,    0.000000
  21.539275,    0.000000
  21.645704,    0.000000
  21.752273,    0.000000
  21.859100,    0.000000
  21.966368,    0.000000
  22.073494,    0.000000
  22.180448,    0.000000
  22.287665,    0.000000
  22.309184,    0.000000
  22.325120,    0.000000
  22.339346,    0.000000
  22.349090,    0.000000
  22.358217,    0.000000
  22.367036,    0.000000
  22.368324,    0.000000
  22.369837,    0.000000
  22.371474,    0.000000
  22.371712,    0.000000
  22.371818,    0.000000
  22.371920,    0.000000
  22.372841,    0.000000
  22.379399,    0.000000
  22.410701,    0.000000
  22.526311,    0.000000
  22.634163,    0.000000
  22.742060,    0.000000
  22.849928,    0.000000
  22.958171,    0.000000
  23.066500,    0.000000
  23.175172,    0.000000
  23.284031,    0.000000
  23.392908,    0.000000
  23.502044,    0.000000
  23.610992,    0.000000
  23.720406,    0.000000
  23.829866,    0.000000
  23.851812,    0.000000
  23.871104,    0.000000
  23.874126,    0.000000
  23.877339,    0.000000
  23.881877,    0.000000
  23.882013,    0.000000
  23.882143,    0.000000
  23.882262,    0.000000
  23.883415,    0.000000
  23.890581,    0.000000
  23.921236,    0.000000
  24.015869,    0.000000
  24.125941,    0.000000
  24.236511,    0.000000
  24.347382,    0.000000
  24.458082,    0.000000
  24.568703,    0.000000
  24.679631,    0.000000
  24.790718,    0.000000
  24.902075,    0.000000
  25.013428,    0.000000
  25.125347,    0.000000
  25.209132,    0.000000
  25.237111,    0.000000
  25.349060,    0.000000
  25.371471,    0.000000
  25.385225,    0.000000
  25.397183,    0.000000
  25.407054,    0.000000
  25.414220,    0.000000
  25.420442,    0.000000
  25.420865,    0.000000
  25.421512,    0.000000
  25.421563,    0.000000
  25.421623,    0.000000
  25.422213,    0.000000
  25.425752,    0.000000
  25.441326,    0.000000
  25.532626,    0.000000
  25.647008,    0.000000
  25.761244,    0.000000
  25.876091,    0.000000
  25.990604,    0.000000
  26.105544,    0.000000
  26.220399,    0.000000
  26.335653,    0.000000
  26.450834,    0.000000
  26.566395,    0.000000
  26.682351,    0.000000
  26.797623,    0.000000
  26.913249,    0.000000
  26.936432,    0.000000
  26.959748,    0.000000
  26.978299,    0.000000
  26.980852,    0.000000
  26.984086,    0.000000
  26.987724,    0.000000
  26.988689,    0.000000
  26.988943,    0.000000
  26.989104,    0.000000
  26.989199,    0.000000
  26.989267,    0.000000
  26.989321,    0.000000
  26.989369,    0.000000
  26.989857,    0.000000
  26.993044,    0.000000
  27.010969,    0.000000
  27.070507,    0.000000
  27.190925,    0.000000
  27.308071,    0.000000
  27.425085,    0.000000
  27.542424,    0.000000
  27.548377,    0.855084
  27.554329,    1.722465
  27.560285,    2.602822
  27.566220,    3.492595
  27.572175,    4.397689
  27.578138,    5.316357
  27.584105,    6.248190
  27.590077,    7.193174
  27.596050,    8.150868
  27.602020,    9.120609
  27.608001,   10.104718
  27.613986,   11.101849
  27.619976,   12.112472
  27.625962,   13.135013
  27.631937,   14.168117
  27.637908,   15.213056
  27.643910,   16.276120
  27.649914,   17.351943
  27.655903,   18.437787
  27.661903,   19.538226
  27.667848,   20.640958
  27.673855,   21.767638
  27.679875,   22.909610
  27.685887,   24.062731
  27.691919,   25.232245
  27.697947,   26.413822
  27.703987,   27.610499
  27.710020,   28.818364
  27.716071,   30.042853
  27.722111,   31.277802
  27.728162,   32.527714
  27.734188,   33.785297
  27.740249,   35.063041
  27.746306,   36.352839
  27.752376,   37.657991
  27.758425,   38.971702
  27.764508,   40.305544
  27.770599,   41.654206
  27.776693,   43.016524
  27.782760,   44.385612
  27.788846,   45.772044
  27.794954,   47.176319
  27.801058,   48.592823
  27.807163,   50.022442
  27.813271,   51.466094
  27.819402,   52.928053
  27.825542,   54.405386
  27.831687,   55.897086
  27.837836,   57.402841
  27.843981,   58.920831
  27.850130,   60.453267
  27.856284,   61.999933
  27.862450,   63.562834
  27.868621,   65.140325
  27.874800,   66.733444
  27.880979,   68.339493
  27.887153,   69.957881
  27.893340,   71.592791
  27.899546,   73.246124
  27.905741,   74.910019
  27.911951,   76.591288
  27.918172,   78.289151
  27.924400,   80.002332
  27.930609,   81.723732
  27.936849,   83.467481
  27.943100,   85.227558
  27.949369,   87.006472
  27.955630,   88.796979
  27.961901,   90.603875
  27.968187,   92.428753
  27.974466,   94.265584
  27.980752,   96.117989
  27.987053,   97.988433
  27.993377,   99.879889
  27.999699,  101.784683
  28.006037,  103.707923
  28.012375,  105.645531
  28.018682,  107.587271
  28.025047,  109.560919
  28.031390,  111.541551
  28.037729,  113.535136
  28.044088,  115.549229
  28.050457,  117.580013
  28.056855,  119.634804
  28.063224,  121.693885
  28.069635,  123.781202
  28.076057,  125.885950
  28.082477,  128.004509
  28.088926,  130.147123
  28.095395,  132.310726
  28.101855,  134.486140
  28.108308,  136.673148
  28.114763,  138.875503
  28.121176,  141.077804
  28.127672,  143.322946
  28.134134,  145.571055
  28.140645,  147.850914
  28.147165,  150.148307
  28.153699,  152.465358
  28.160233,  154.797544
  28.166789,  157.151956
  28.173363,  159.527861
  28.179927,  161.915181
  28.186500,  164.320824
  28.193109,  166.754234
  28.199727,  169.206280
  28.206340,  171.671441
  28.212950,  174.150758
  28.219580,  176.652644
  28.226222,  179.174117
  28.232872,  181.714171
  28.239567,  184.286526
  28.246242,  186.866541
  28.252961,  189.479072
  28.259627,  192.086345
  28.266344,  194.728812
  28.273064,  197.388490
  28.279807,  200.072199
  28.286552,  202.772699
  28.293326,  205.500647
  28.300112,  208.249046
  28.306910,  211.018152
  28.313720,  213.808151
  28.320523,  216.610864
  28.327384,  219.453513
  28.334241,  222.311066
  28.341073,  225.173914
  28.347935,  228.065134
  28.354816,  230.981209
  28.361712,  233.919174
  28.368616,  236.877162
  28.375554,  239.865971
  28.382523,  242.884846
  28.389454,  245.903608
  28.396434,  248.960284
  28.403413,  252.033413
  28.410392,  255.123000
  28.417431,  258.255575
  28.424466,  261.403406
  28.431520,  264.576849
  28.438568,  267.764253
  28.445622,  270.971615
  28.452709,  274.210663
  28.459838,  277.486002
  28.466959,  280.775341
  28.474111,  284.095866
  28.481281,  287.442302
  28.488455,  290.808081
  28.495625,  294.189670
  28.502818,  297.599099
  28.510065,  301.052148
  28.517276,  304.505591
  28.524522,  307.993499
  28.531818,  311.523097
  28.539099,  315.063840
  28.546361,  318.612886
  28.553701,  322.218390
  28.561018,  325.830396
  28.568354,  329.469698
  28.575663,  333.114260
  28.583024,  336.802567
  28.590468,  340.550763
  28.597853,  344.287473
  28.605286,  348.067627
  28.612777,  351.895385
  28.620245,  355.730470
  28.627760,  359.608392
  28.635255,  363.495160
  28.642801,  367.427066
  28.650327,  371.367683
  28.657887,  375.345028
  28.665506,  379.360736
  28.673141,  383.392403
  28.680784,  387.435832
  28.682310,  388.243733
  28.683111,  388.668007
  28.685265,  389.809748
  28.685440,  389.902164
  28.685637,  390.006588
  28.685669,  390.023880
  28.685701,  390.040483
  28.685887,  390.139578
  28.686632,  390.534438
  28.688800,  391.684362
  28.694027,  394.458756
  28.701559,  398.463552
  28.709168,  402.516300
  28.716879,  406.630370
  28.724558,  410.735355
  28.732291,  414.876769
  28.740051,  419.039897
  28.747796,  423.202657
  28.755522,  427.362189
  28.763330,  431.574226
  28.771137,  435.793167
  28.778932,  440.012725
  28.786761,  444.258588
  28.794595,  448.515236
  28.802478,  452.805394
  28.810364,  457.105694
  28.818277,  461.427736
  28.826199,  465.762780
  28.834162,  470.128353
  28.842117,  474.496953
  28.850074,  478.874430
  28.858045,  483.267259
  28.866094,  487.711017
  28.874115,  492.147386
  28.882144,  496.596254
  28.890222,  501.079865
  28.898332,  505.589359
  28.906469,  510.121724
  28.914606,  514.662625
  28.922730,  519.203619
  28.930863,  523.758022
  28.939066,  528.359422
  28.947239,  532.952410
  28.955507,  537.606851
  28.963737,  542.247849
  28.972013,  546.923175
  28.980346,  551.638541
  28.988683,  556.364849
  28.996970,  561.070697
  29.005270,  565.792497
  29.013634,  570.558615
  29.022002,  575.335713
  29.030386,  580.130088
  29.038768,  584.931293
  29.047206,  589.773190
  29.055611,  594.604588
  29.064052,  599.464546
  29.072483,  604.327499
  29.080986,  609.240297
  29.089578,  614.213147
  29.098153,  619.184252
  29.106690,  624.142485
  29.115320,  629.162717
  29.123942,  634.187224
  29.132579,  639.229019
  29.141258,  644.303391
  29.149929,  649.382652
  29.157887,  654.051377
  29.158643,  654.494976
  29.167318,  659.593593
  29.176027,  664.720893
  29.184798,  669.893049
  29.193571,  675.075030
  29.202391,  680.294075
  29.211210,  685.520845
  29.220085,  690.789553
  29.228910,  696.038001
  29.237800,  701.333521
  29.246684,  706.634528
  29.255587,  711.955552
  29.264571,  717.333573
  29.273541,  722.712947
  29.282467,  728.074283
  29.291404,  733.451126
  29.300435,  738.893179
  29.309456,  744.338856
  29.318473,  749.790769
  29.327545,  755.284844
  29.336679,  760.825353
  29.345874,  766.412563
  29.354988,  771.959332
  29.364072,  777.496674
  29.373227,  783.086490
  29.382438,  788.719859
  29.391647,  794.360369
  29.400876,  800.023041
  29.410097,  805.689982
  29.419323,  811.368514
  29.428595,  817.084493
  29.437922,  822.844095
  29.447240,  828.607213
  29.456621,  834.418249
  29.465971,  840.220052
  29.475379,  846.066431
  29.484778,  851.916418
  29.494205,  857.793604
  29.503603,  863.661490
  29.513085,  869.591181
  29.522588,  875.543629
  29.532035,  881.469896
  29.541657,  887.515503
  29.551264,  893.561831
  29.560840,  899.597529
  29.570414,  905.641236
  29.579985,  911.692139
  29.589616,  917.790996
  29.599248,  923.898978
  29.608903,  930.032074
  29.618637,  936.224253
  29.628393,  942.439829
  29.638078,  948.619391
  29.647767,  954.811574
  29.657623,  961.119309
  29.667507,  967.455035
  29.677312,  973.749801
  29.687204,  980.109582
  29.697118,  986.493863
  29.707022,  992.880365
  29.716912,  999.268127
  29.726859, 1005.702011
  29.736872, 1012.187944
  29.746797, 1018.626412
  29.756725, 1025.076508
  29.766643, 1031.529880
  29.776734, 1038.104848
  29.786736, 1044.631785
  29.796746, 1051.173274
  29.806897, 1057.816806
  29.816976, 1064.422338
  29.827104, 1071.069954
  29.837203, 1077.708453
  29.847348, 1084.385722
  29.857438, 1091.037071
  29.867724, 1097.826953
  29.877954, 1104.589678
  29.888198, 1111.371301
  29.898437, 1118.158753
  29.908714, 1124.981887
  29.919007, 1131.824574
  29.929325, 1138.693350
  29.939689, 1145.602363
  29.950039, 1152.512397
  29.960332, 1159.393187
  29.970656, 1166.304639
  29.981088, 1173.297677
  29.991474, 1180.269268
  30.001808, 1187.215075
  30.012327, 1194.295453
  30.022784, 1201.343324
  30.033276, 1208.424728
  30.043818, 1215.549065
  30.054408, 1222.715612
  30.064943, 1229.854262
  30.075546, 1237.048654
  30.086181, 1244.274725
  30.096842, 1251.527198
  30.107461, 1258.761581
  30.118045, 1265.980948
  30.128610, 1273.196730
  30.139192, 1280.433440
  30.149891, 1287.759058
  30.160681, 1295.157557
  30.171381, 1302.503205
  30.182151, 1309.905798
  30.192842, 1317.264414
  30.203642, 1324.706481
  30.214519, 1332.211793
  30.225360, 1339.701031
  30.236153, 1347.166632
  30.246964, 1354.654321
  30.257775, 1362.150581
  30.268597, 1369.664251
  30.279505, 1377.246428
  30.290379, 1384.814325
  30.301333, 1392.447032
  30.312355, 1400.136975
  30.323278, 1407.766502
  30.334278, 1415.458473
  30.345208, 1423.111144
  30.356236, 1430.841269
  30.367263, 1438.580103
  30.378246, 1446.297326
  30.389353, 1454.109912
  30.400408, 1461.895081
  30.411556, 1469.755070
  30.422675, 1477.603417
  30.433799, 1485.464630
  30.444970, 1493.367740
  30.456023, 1501.196480
  30.467205, 1509.124412
  30.478401, 1517.072017
  30.489558, 1525.000597
  30.500713, 1532.935829
  30.511898, 1540.901537
  30.523061, 1548.860572
  30.534297, 1556.879505
  30.545558, 1564.925344
  30.556785, 1572.955144
  30.568068, 1581.034137
  30.579449, 1589.191331
  30.590669, 1597.241967
  30.602053, 1605.418554
  30.613344, 1613.536419
  30.624721, 1621.724588
  30.636035, 1629.875690
  30.642741, 1634.711555
