Ground distance, CL
10338.849380,    1.593350
10457.333242,    1.593350
10575.817311,    1.595514
10694.301333,    1.595514
10812.785665,    1.597678
10931.269913,    1.597678
11049.754427,    1.599842
11168.238902,    1.599842
11286.723490,    1.599842
11405.208255,    1.602006
11523.692980,    1.602006
11642.177998,    1.604170
11760.662920,    1.604170
11879.148111,    1.606334
11997.633263,    1.606334
12116.118550,    1.606334
12234.603998,    1.608498
12353.089425,    1.608498
12471.575140,    1.610662
12590.060759,    1.610662
12708.546660,    1.612826
12827.032513,    1.612826
12945.518524,    1.614275
13064.004662,    1.614990
13182.490795,    1.614990
13300.977237,    1.617154
13419.463619,    1.617154
13537.950309,    1.619318
13656.436964,    1.619318
13774.923819,    1.621482
13893.410792,    1.621482
14011.897782,    1.621482
14130.385035,    1.623646
14248.872181,    1.623646
14367.359623,    1.625810
14485.847052,    1.625810
14604.334676,    1.627974
14722.822405,    1.627974
14841.310158,    1.627974
14959.798210,    1.630138
15078.286204,    1.630138
15196.774518,    1.632302
15315.262802,    1.632302
15433.751312,    1.634466
15552.239920,    1.634466
15670.728586,    1.634466
15789.217503,    1.636630
15907.706340,    1.636630
16026.195475,    1.638794
16144.684535,    1.638794
16263.173816,    1.640958
16381.663169,    1.640958
16500.152590,    1.640958
16618.642234,    1.643122
16737.131803,    1.643122
16855.621694,    1.645286
16974.111553,    1.645286
17092.601670,    1.647450
17211.091811,    1.647450
17329.582046,    1.647450
17448.072527,    1.649614
17566.562978,    1.649614
17685.053743,    1.651778
17803.544441,    1.651778
17922.035409,    1.653942
18040.526394,    1.653942
18159.017504,    1.653942
18277.508834,    1.656106
18396.000150,    1.656106
18514.491781,    1.658270
18632.983348,    1.658270
18751.475197,    1.660434
18869.967027,    1.660434
18988.459000,    1.660434
19106.951136,    1.662598
19225.443257,    1.662598
19343.935701,    1.664762
19462.428102,    1.664762
19580.920812,    1.666926
19699.413523,    1.666926
19817.906428,    1.666926
19936.399915,    1.666926
20054.893869,    1.666926
20173.388355,    1.669090
20291.882894,    1.669090
20410.377152,    1.669090
20528.871477,    1.669090
20647.366061,    1.671254
20765.860647,    1.671254
20884.355540,    1.673418
21002.850400,    1.673418
21121.345579,    1.675582
21239.840720,    1.675582
21358.336113,    1.677746
21476.831498,    1.677746
21595.326976,    1.677746
21713.822584,    1.679910
21832.318145,    1.679910
21950.813945,    1.682074
22069.309636,    1.682074
22187.805620,    1.684238
22306.301541,    1.684238
22424.797715,    1.686402
22543.293826,    1.686402
22661.790100,    1.688566
22780.286446,    1.688566
22898.782837,    1.688566
23017.279410,    1.690730
23135.775910,    1.690730
23254.272666,    1.692894
23372.769300,    1.692894
23491.266215,    1.695058
23609.763084,    1.695058
23728.260173,    1.697222
23846.757280,    1.697222
23965.254479,    1.697222
24083.751859,    1.699386
24202.249205,    1.699386
24320.746824,    1.701550
24439.244346,    1.701550
24557.742143,    1.703714
24676.239841,    1.703714
24794.737752,    1.705878
24913.235702,    1.705878
25031.733737,    1.705878
25150.231966,    1.708042
25268.730151,    1.708042
25387.228625,    1.710206
25505.727005,    1.710206
25624.225667,    1.712370
25742.724267,    1.712370
25861.223052,    1.714534
25979.721896,    1.714534
26098.220765,    1.714534
26216.719868,    1.716698
26246.719160,    1.716698
