Time, Rate of Climb
 124.882585, -562.372893
 124.884252, -562.341271
 124.885918, -562.341048
 124.887585, -562.346883
 124.889252, -562.352719
 124.890918, -562.358555
 124.892585, -562.364391
 124.894252, -562.370226
 124.895918, -562.376062
 124.897585, -562.381898
 124.899252, -562.387733
 124.900918, -562.393569
 124.902585, -562.431825
 124.904252, -562.476338
 124.905918, -562.520850
 124.907585, -562.565362
 124.909252, -562.609874
 124.910918, -562.654387
 124.912585, -562.698899
 124.914252, -562.743411
 124.915918, -562.787923
 124.917585, -562.832435
 124.919252, -562.818424
 124.920918, -562.793120
 124.922585, -562.767816
 124.924252, -562.742512
 124.925918, -562.717209
 124.927585, -562.691905
 124.929252, -562.666601
 124.930918, -562.641297
 124.932585, -562.615993
 124.934252, -562.590689
 124.935918, -562.437791
 124.937585, -562.260273
 124.939252, -562.082755
 124.940918, -561.905237
 124.942585, -561.727718
 124.944252, -561.550200
 124.945918, -561.372682
 124.947585, -561.195164
 124.949252, -561.017646
 124.950918, -560.840127
 124.952585, -560.854891
 124.954252, -560.906757
 124.955918, -560.958623
 124.957585, -561.010490
 124.959252, -561.062356
 124.960918, -561.114222
 124.962585, -561.166088
 124.964252, -561.217955
 124.965918, -561.269821
 124.967585, -561.321687
 124.969252, -561.328961
 124.970918, -561.327631
 124.972585, -561.326301
 124.974252, -561.324971
 124.975918, -561.323641
 124.977585, -561.322311
 124.979252, -561.320981
 124.980918, -561.319651
 124.982585, -561.318320
 124.984252, -561.316990
 124.985918, -561.351457
 124.987585, -561.392831
 124.989252, -561.434204
 124.990918, -561.475578
 124.992585, -561.516952
 124.994252, -561.558326
 124.995918, -561.599699
 124.997585, -561.641073
 124.999252, -561.682447
 125.000918, -561.723821
 125.002585, -561.711996
 125.004252, -561.689906
 125.005918, -561.667816
 125.007585, -561.645726
 125.009252, -561.623636
 125.010918, -561.601547
 125.012585, -561.579457
 125.014252, -561.557367
 125.015918, -561.535277
 125.017585, -561.513187
 125.019252, -561.707720
 125.020918, -561.944053
 125.022585, -562.180386
 125.024252, -562.416720
 125.025918, -562.653053
 125.027585, -562.889386
 125.029252, -563.125719
 125.030918, -563.362052
 125.032585, -563.598385
 125.034252, -563.834718
 125.035918, -563.694951
 125.037585, -563.482610
 125.039252, -563.270270
 125.040918, -563.057929
 125.042585, -562.845589
 125.044252, -562.633248
 125.045918, -562.420908
 125.047585, -562.208567
 125.049252, -561.996227
 125.050918, -561.783886
 125.052585, -561.743906
 125.054252, -561.737185
 125.055918, -561.730464
 125.057585, -561.723743
 125.059252, -561.717022
 125.060918, -561.710301
 125.062585, -561.703579
 125.064252, -561.696858
 125.065918, -561.690137
 125.067585, -561.683416
 125.069252, -561.709707
 125.070918, -561.742368
 125.072585, -561.775028
 125.074252, -561.807689
 125.075918, -561.840350
 125.077585, -561.873011
 125.079252, -561.905672
 125.080918, -561.938332
 125.082585, -561.970993
 125.084252, -562.003654
 125.085918, -561.980769
 125.087585, -561.947165
 125.089252, -561.913562
 125.090918, -561.879958
 125.092585, -561.846355
 125.094252, -561.812751
 125.095918, -561.779148
 125.097585, -561.745544
 125.099252, -561.711941
 125.100918, -561.678337
 125.102585, -561.676859
 125.104252, -561.681579
 125.105918, -561.686300
 125.107585, -561.691021
 125.109252, -561.695742
 125.110918, -561.700462
 125.112585, -561.705183
 125.114252, -561.709904
 125.115918, -561.714625
 125.117585, -561.719345
 125.119252, -561.757252
 125.120918, -561.801562
 125.122585, -561.845872
 125.124252, -561.890182
 125.125918, -561.934493
 125.127585, -561.978803
 125.129252, -562.023113
 125.130918, -562.067423
 125.132585, -562.111733
 125.134252, -562.156043
 125.135918, -562.142214
 125.137585, -562.117165
 125.139252, -562.092117
 125.140918, -562.067068
 125.142585, -562.042020
 125.144252, -562.016971
 125.145918, -561.991923
 125.147585, -561.966874
 125.149252, -561.941826
 125.150918, -561.916777
 125.152585, -561.764187
 125.154252, -561.586987
 125.155918, -561.409786
 125.157585, -561.232586
 125.159252, -561.055385
 125.160918, -560.878185
 125.162585, -560.700984
 125.164252, -560.523783
 125.165918, -560.346583
 125.167585, -560.169382
 125.169252, -560.185758
 125.170918, -560.239486
 125.172585, -560.293214
 125.174252, -560.346942
 125.175918, -560.400671
 125.177585, -560.454399
 125.179252, -560.508127
 125.180918, -560.561855
 125.182585, -560.615584
 125.184252, -560.669312
 125.185918, -560.678658
 125.187585, -560.679439
 125.189252, -560.680221
 125.190918, -560.681003
 125.192585, -560.681785
 125.194252, -560.682567
 125.195918, -560.683348
 125.197585, -560.684130
 125.199252, -560.684912
 125.200918, -560.685694
 125.202585, -560.722690
 125.204252, -560.766673
 125.205918, -560.810657
 125.207585, -560.854641
 125.209252, -560.898625
 125.210918, -560.942608
 125.212585, -560.986592
 125.214252, -561.030576
 125.215918, -561.074559
 125.217585, -561.118543
 125.219252, -561.109242
 125.220918, -561.089659
 125.222585, -561.070076
 125.224252, -561.050493
 125.225918, -561.030909
 125.227585, -561.011326
 125.229252, -560.991743
 125.230918, -560.972160
 125.232585, -560.952577
 125.234252, -560.932994
 125.235918, -561.130923
 125.237585, -561.370825
 125.239252, -561.610726
 125.240918, -561.850628
 125.242585, -562.090529
 125.244252, -562.330430
 125.245918, -562.570332
 125.247585, -562.810233
 125.249252, -563.050135
 125.250918, -563.290036
 125.252585, -563.152146
 125.254252, -562.941357
 125.255918, -562.730568
 125.257585, -562.519778
 125.259252, -562.308989
 125.260918, -562.098200
 125.262585, -561.887411
 125.264252, -561.676622
 125.265918, -561.465832
 125.267585, -561.255043
 125.269252, -561.217071
 125.270918, -561.212446
 125.272585, -561.207821
 125.274252, -561.203196
 125.275918, -561.198571
 125.277585, -561.193946
 125.279252, -561.189321
 125.280918, -561.184696
 125.282585, -561.180071
 125.284252, -561.175446
 125.285918, -561.203618
 125.287585, -561.238118
 125.289252, -561.272618
 125.290918, -561.307118
 125.292585, -561.341618
 125.294252, -561.376118
 125.295918, -561.410619
 125.297585, -561.445119
 125.299252, -561.479619
 125.300918, -561.514119
 125.302585, -561.492419
 125.304252, -561.459875
 125.305918, -561.427332
 125.307585, -561.394788
 125.309252, -561.362244
 125.310918, -561.329700
 125.312585, -561.297156
 125.314252, -561.264612
 125.315918, -561.232068
 125.317585, -561.199524
 125.319252, -561.198773
 125.320918, -561.204157
 125.322585, -561.209541
 125.324252, -561.214925
 125.325918, -561.220309
 125.327585, -561.225693
 125.329252, -561.231076
 125.330918, -561.236460
 125.332585, -561.241844
 125.334252, -561.247228
 125.335918, -561.285459
 125.337585, -561.330028
 125.339252, -561.374597
 125.340918, -561.419167
 125.342585, -561.463736
 125.344252, -561.508305
 125.345918, -561.552874
 125.347585, -561.597443
 125.349252, -561.642013
 125.350918, -561.686582
 125.352585, -561.672312
 125.354252, -561.646689
 125.355918, -561.621066
 125.357585, -561.595442
 125.359252, -561.569819
 125.360918, -561.544196
 125.362585, -561.518572
 125.364252, -561.492949
 125.365918, -561.467326
 125.367585, -561.441702
 125.369252, -561.287593
 125.370918, -561.108691
 125.372585, -560.929789
 125.374252, -560.750887
 125.375918, -560.571985
 125.377585, -560.393084
 125.379252, -560.214182
 125.380918, -560.035280
 125.382585, -559.856378
 125.384252, -559.677476
 125.385918, -559.692610
 125.387585, -559.745186
 125.389252, -559.797762
 125.390918, -559.850337
 125.392585, -559.902913
 125.394252, -559.955489
 125.395918, -560.008065
 125.397585, -560.060641
 125.399252, -560.113216
 125.400918, -560.165792
 125.402585, -560.173543
 125.404252, -560.172645
 125.405918, -560.171746
 125.407585, -560.170848
 125.409252, -560.169949
 125.410918, -560.169051
 125.412585, -560.168152
 125.414252, -560.167254
 125.415918, -560.166355
 125.417585, -560.165457
 125.419252, -560.200766
 125.420918, -560.243063
 125.422585, -560.285359
 125.424252, -560.327656
 125.425918, -560.369952
 125.427585, -560.412249
 125.429252, -560.454545
 125.430918, -560.496841
 125.432585, -560.539138
 125.434252, -560.581434
 125.435918, -560.570172
 125.437585, -560.548575
 125.439252, -560.526978
 125.440918, -560.505381
 125.442585, -560.483784
 125.444252, -560.462187
 125.445918, -560.440590
 125.447585, -560.418993
 125.449252, -560.397396
 125.450918, -560.375799
 125.452585, -560.572675
 125.454252, -560.811707
 125.455918, -561.050739
 125.457585, -561.289772
 125.459252, -561.528804
 125.460918, -561.767837
 125.462585, -562.006869
 125.464252, -562.245902
 125.465918, -562.484934
 125.467585, -562.723966
 125.469252, -562.583781
 125.470918, -562.370421
 125.472585, -562.157061
 125.474252, -561.943701
 125.475918, -561.730341
 125.477585, -561.516981
 125.479252, -561.303621
 125.480918, -561.090261
 125.482585, -560.876901
 125.484252, -560.663541
 125.485918, -560.623950
 125.487585, -560.617890
 125.489252, -560.611830
 125.490918, -560.605770
 125.492585, -560.599710
 125.494252, -560.593650
 125.495918, -560.587590
 125.497585, -560.581530
 125.499252, -560.575470
 125.500918, -560.569410
 125.502585, -560.596580
 125.504252, -560.630163
 125.505918, -560.663745
 125.507585, -560.697327
 125.509252, -560.730909
 125.510918, -560.764491
 125.512585, -560.798073
 125.514252, -560.831655
 125.515918, -560.865237
 125.517585, -560.898819
 125.519252, -560.876307
 125.520918, -560.842971
 125.522585, -560.809635
 125.524252, -560.776298
 125.525918, -560.742962
 125.527585, -560.709626
 125.529252, -560.676290
 125.530918, -560.642953
 125.532585, -560.609617
 125.534252, -560.576281
 125.535918, -560.575230
 125.537585, -560.580410
 125.539252, -560.585589
 125.540918, -560.590769
 125.542585, -560.595948
 125.544252, -560.601128
 125.545918, -560.606307
 125.547585, -560.611487
 125.549252, -560.616666
 125.550918, -560.621846
 125.552585, -560.660368
 125.554252, -560.705323
 125.555918, -560.750278
 125.557585, -560.795234
 125.559252, -560.840189
 125.560918, -560.885145
 125.562585, -560.930100
 125.564252, -560.975055
 125.565918, -561.020011
 125.567585, -561.064966
 125.569252, -561.051172
 125.570918, -561.026041
 125.572585, -561.000910
 125.574252, -560.975779
 125.575918, -560.950648
 125.577585, -560.925517
 125.579252, -560.900386
 125.580918, -560.875255
 125.582585, -560.850124
 125.584252, -560.824993
 125.585918, -560.671129
 125.587585, -560.492425
 125.589252, -560.313720
 125.590918, -560.135016
 125.592585, -559.956311
 125.594252, -559.777606
 125.595918, -559.598902
 125.597585, -559.420197
 125.599252, -559.241493
 125.600918, -559.062788
 125.602585, -559.079155
 125.604252, -559.133164
 125.605918, -559.187173
 125.607585, -559.241182
 125.609252, -559.295191
 125.610918, -559.349199
 125.612585, -559.403208
 125.614252, -559.457217
 125.615918, -559.511226
 125.617585, -559.565234
 125.619252, -559.574387
 125.620918, -559.574884
 125.622585, -559.575381
 125.624252, -559.575878
 125.625918, -559.576375
 125.627585, -559.576872
 125.629252, -559.577368
 125.630918, -559.577865
 125.632585, -559.578362
 125.634252, -559.578859
 125.635918, -559.615794
 125.637585, -559.659760
 125.639252, -559.703726
 125.640918, -559.747692
 125.642585, -559.791658
 125.644252, -559.835624
 125.645918, -559.879590
 125.647585, -559.923556
 125.649252, -559.967522
 125.650918, -560.011488
 125.652585, -560.001672
 125.654252, -559.981478
 125.655918, -559.961284
 125.657585, -559.941090
 125.659252, -559.920896
 125.660918, -559.900702
 125.662585, -559.880508
 125.664252, -559.860313
 125.665918, -559.840119
 125.667585, -559.819925
 125.669252, -560.019040
 125.670918, -560.260473
 125.672585, -560.501905
 125.674252, -560.743338
 125.675918, -560.984771
 125.677585, -561.226203
 125.679252, -561.467636
 125.680918, -561.709069
 125.682585, -561.950501
 125.684252, -562.191934
 125.685918, -562.052424
 125.687585, -561.839407
 125.689252, -561.626390
 125.690918, -561.413373
 125.692585, -561.200356
 125.694252, -560.987339
 125.695918, -560.774322
 125.697585, -560.561305
 125.699252, -560.348288
 125.700918, -560.135271
 125.702585, -560.096549
 125.704252, -560.091459
 125.705918, -560.086370
 125.707585, -560.081281
 125.709252, -560.076191
 125.710918, -560.071102
 125.712585, -560.066012
 125.714252, -560.060923
 125.715918, -560.055833
 125.717585, -560.050744
 125.719252, -560.078784
 125.720918, -560.113216
 125.722585, -560.147649
 125.724252, -560.182081
 125.725918, -560.216514
 125.727585, -560.250947
 125.729252, -560.285379
 125.730918, -560.319812
 125.732585, -560.354244
 125.734252, -560.388677
 125.735918, -560.366516
 125.737585, -560.333435
 125.739252, -560.300354
 125.740918, -560.267272
 125.742585, -560.234191
 125.744252, -560.201110
 125.745918, -560.168029
 125.747585, -560.134948
 125.749252, -560.101867
 125.750918, -560.068785
 125.752585, -560.067853
 125.754252, -560.073124
 125.755918, -560.078396
 125.757585, -560.083667
 125.759252, -560.088938
 125.760918, -560.094209
 125.762585, -560.099480
 125.764252, -560.104752
 125.765918, -560.110023
 125.767585, -560.115294
 125.769252, -560.153785
 125.770918, -560.198687
 125.772585, -560.243588
 125.774252, -560.288489
 125.775918, -560.333391
 125.777585, -560.378292
 125.779252, -560.423194
 125.780918, -560.468095
 125.782585, -560.512996
 125.784252, -560.557898
 125.785918, -560.543567
 125.787585, -560.517808
 125.789252, -560.492048
 125.790918, -560.466288
 125.792585, -560.440528
 125.794252, -560.414768
 125.795918, -560.389009
 125.797585, -560.363249
 125.799252, -560.337489
 125.800918, -560.311729
 125.802585, -560.156497
 125.804252, -559.976282
 125.805918, -559.796067
 125.807585, -559.615852
 125.809252, -559.435637
 125.810918, -559.255422
 125.812585, -559.075207
 125.814252, -558.894992
 125.815918, -558.714777
 125.817585, -558.534562
 125.819252, -558.550086
 125.820918, -558.603381
 125.822585, -558.656675
 125.824252, -558.709969
 125.825918, -558.763264
 125.827585, -558.816558
 125.829252, -558.869853
 125.830918, -558.923147
 125.832585, -558.976442
 125.834252, -559.029736
 125.835918, -559.037891
 125.837585, -559.037337
 125.839252, -559.036782
 125.840918, -559.036227
 125.842585, -559.035672
 125.844252, -559.035118
 125.845918, -559.034563
 125.847585, -559.034008
 125.849252, -559.033453
 125.850918, -559.032898
 125.852585, -559.068901
 125.854252, -559.111958
 125.855918, -559.155015
 125.857585, -559.198072
 125.859252, -559.241129
 125.860918, -559.284186
 125.862585, -559.327243
 125.864252, -559.370301
 125.865918, -559.413358
 125.867585, -559.456415
 125.869252, -559.445490
 125.870918, -559.424149
 125.872585, -559.402807
 125.874252, -559.381466
 125.875918, -559.360125
 125.877585, -559.338784
 125.879252, -559.317443
 125.880918, -559.296102
 125.882585, -559.274760
 125.884252, -559.253419
 125.885918, -559.452390
 125.887585, -559.693872
 125.889252, -559.935354
 125.890918, -560.176836
 125.892585, -560.418319
 125.894252, -560.659801
 125.895918, -560.901283
 125.897585, -561.142765
 125.899252, -561.384247
 125.900918, -561.625730
 125.902585, -561.484800
 125.904252, -561.270079
 125.905918, -561.055358
 125.907585, -560.840637
 125.909252, -560.625916
 125.910918, -560.411195
 125.912585, -560.196474
 125.914252, -559.981753
 125.915918, -559.767032
 125.917585, -559.552311
 125.919252, -559.512785
 125.920918, -559.507065
 125.922585, -559.501345
 125.924252, -559.495625
 125.925918, -559.489905
 125.927585, -559.484185
 125.929252, -559.478465
 125.930918, -559.472745
 125.932585, -559.467025
 125.934252, -559.461305
 125.935918, -559.489047
 125.937585, -559.523247
 125.939252, -559.557446
 125.940918, -559.591646
 125.942585, -559.625845
 125.944252, -559.660044
 125.945918, -559.694244
 125.947585, -559.728443
 125.949252, -559.762642
 125.950918, -559.796842
 125.952585, -559.774416
 125.954252, -559.741064
 125.955918, -559.707712
 125.957585, -559.674360
 125.959252, -559.641008
 125.960918, -559.607656
 125.962585, -559.574304
 125.964252, -559.540952
 125.965918, -559.507600
 125.967585, -559.474247
 125.969252, -559.473385
 125.970918, -559.478791
 125.972585, -559.484198
 125.974252, -559.489604
 125.975918, -559.495011
 125.977585, -559.500417
 125.979252, -559.505824
 125.980918, -559.511230
 125.982585, -559.516636
 125.984252, -559.522043
 125.985918, -559.561001
 125.987585, -559.606434
 125.989252, -559.651867
 125.990918, -559.697300
 125.992585, -559.742732
 125.994252, -559.788165
 125.995918, -559.833598
 125.997585, -559.879031
 125.999252, -559.924463
 126.000918, -559.969896
 126.002585, -559.956017
 126.004252, -559.930692
 126.005918, -559.905368
 126.007585, -559.880043
 126.009252, -559.854719
 126.010918, -559.829394
 126.012585, -559.804070
 126.014252, -559.778746
 126.015918, -559.753421
 126.017585, -559.728097
 126.019252, -559.572888
 126.020918, -559.392617
 126.022585, -559.212346
 126.024252, -559.032075
 126.025918, -558.851804
 126.027585, -558.671533
 126.029252, -558.491262
 126.030918, -558.310991
 126.032585, -558.130720
 126.034252, -557.950449
 126.035918, -557.966831
 126.037585, -558.021159
 126.039252, -558.075486
 126.040918, -558.129814
 126.042585, -558.184142
 126.044252, -558.238470
 126.045918, -558.292798
 126.047585, -558.347126
 126.049252, -558.401454
 126.050918, -558.455782
 126.052585, -558.464826
 126.054252, -558.465133
 126.055918, -558.465440
 126.057585, -558.465746
 126.059252, -558.466053
 126.060918, -558.466360
 126.062585, -558.466666
 126.064252, -558.466973
 126.065918, -558.467280
 126.067585, -558.467586
 126.069252, -558.504606
 126.070918, -558.548710
 126.072585, -558.592814
 126.074252, -558.636918
 126.075918, -558.681021
 126.077585, -558.725125
 126.079252, -558.769229
 126.080918, -558.813333
 126.082585, -558.857437
 126.084252, -558.901541
 126.085918, -558.910920
 126.087585, -558.913598
 126.088545, -558.915141
 126.090212, -558.887112
 126.091879, -558.859084
 126.093545, -558.831055
 126.095212, -558.803027
 126.096879, -558.774998
 126.098545, -558.746970
 126.100212, -558.718941
 126.101879, -558.398861
 126.103545, -557.665979
 126.105212, -556.933097
 126.106879, -556.200214
 126.108545, -555.467332
 126.110212, -554.734450
 126.111879, -554.001567
 126.113545, -553.268685
 126.115212, -552.535803
 126.116879, -551.802920
 126.118545, -550.795978
 126.120212, -549.401664
 126.121879, -548.007349
 126.123545, -546.613034
 126.125212, -545.218719
 126.126879, -543.824405
 126.128545, -542.430090
 126.130212, -541.035775
 126.131879, -539.641460
 126.133545, -538.247146
 126.135212, -537.202888
 126.136879, -536.653423
 126.138545, -536.103958
 126.140212, -535.554493
 126.141879, -535.005028
 126.143110, -534.598957
