Ground distance, Rate of Climb
 196.257445,    0.000000
 199.081829,    0.000000
 202.695165,    0.000000
 206.318970,    0.000000
 210.028008,    0.000000
 213.781774,    0.000000
 217.570490,    0.000000
 221.413377,    0.000000
 225.285031,    0.000000
 229.196703,    0.000000
 233.155988,    0.000000
 237.152736,    0.000000
 241.211659,    0.000000
 245.302934,    0.000000
 249.425026,    0.000000
 253.629278,    0.000000
 257.856548,    0.000000
 262.134305,    0.000000
 266.455449,    0.000000
 270.815607,    0.000000
 275.241397,    0.000000
 279.735800,    0.000000
 284.254587,    0.000000
 288.811703,    0.000000
 293.426080,    0.000000
 298.102140,    0.000000
 302.830977,    0.000000
 307.577788,    0.000000
 308.535650,    0.000000
 309.144698,    0.000000
 309.229735,    0.000000
 309.255698,    0.000000
 309.274964,    0.000000
 309.285878,    0.000000
 309.290338,    0.000000
 309.294594,    0.000000
 309.336084,    0.000000
 309.594103,    0.000000
 311.039051,    0.000000
 315.170574,    0.000000
 320.068595,    0.000000
 324.988114,    0.000000
 329.985144,    0.000000
 335.019615,    0.000000
 340.135458,    0.000000
 345.263337,    0.000000
 350.457744,    0.000000
 355.683761,    0.000000
 360.984347,    0.000000
 366.309586,    0.000000
 371.671659,    0.000000
 377.142910,    0.000000
 382.643915,    0.000000
 388.204116,    0.000000
 393.812025,    0.000000
 399.465120,    0.000000
 405.165865,    0.000000
 410.938463,    0.000000
 416.771030,    0.000000
 422.651425,    0.000000
 428.593604,    0.000000
 434.566674,    0.000000
 440.583094,    0.000000
 446.662282,    0.000000
 447.886623,    0.000000
 451.829083,    0.000000
 452.072424,    0.000000
 452.288416,    0.000000
 452.466565,    0.000000
 452.509254,    0.000000
 452.521599,    0.000000
 452.612986,    0.000000
 452.725297,    0.000000
 453.296356,    0.000000
 455.235792,    0.000000
 461.266779,    0.000000
 467.515225,    0.000000
 473.827145,    0.000000
 480.219433,    0.000000
 486.645843,    0.000000
 493.099469,    0.000000
 499.637211,    0.000000
 506.238283,    0.000000
 512.912590,    0.000000
 519.656835,    0.000000
 526.437506,    0.000000
 533.261498,    0.000000
 540.168166,    0.000000
 547.134353,    0.000000
 554.140205,    0.000000
 561.176266,    0.000000
 568.290571,    0.000000
 575.456618,    0.000000
 582.661736,    0.000000
 589.971176,    0.000000
 597.314836,    0.000000
 604.745337,    0.000000
 612.236242,    0.000000
 619.775420,    0.000000
 621.291523,    0.000000
 622.314947,    0.000000
 625.702708,    0.000000
 626.013330,    0.000000
 626.278018,    0.000000
 626.287125,    0.000000
 626.329775,    0.000000
 626.368739,    0.000000
 626.618368,    0.000000
 627.745036,    0.000000
 631.294527,    0.000000
 638.362933,    0.000000
 646.155878,    0.000000
 653.928742,    0.000000
 661.760231,    0.000000
 669.697439,    0.000000
 677.667397,    0.000000
 685.700850,    0.000000
 693.793004,    0.000000
 701.925913,    0.000000
 710.159990,    0.000000
 718.410132,    0.000000
 726.753502,    0.000000
 735.134192,    0.000000
 743.595819,    0.000000
 752.140403,    0.000000
 760.709828,    0.000000
 769.357107,    0.000000
 778.057905,    0.000000
 786.850050,    0.000000
 795.676444,    0.000000
 804.555860,    0.000000
 813.516931,    0.000000
 822.525105,    0.000000
 831.631417,    0.000000
 831.996643,    0.000000
 832.326837,    0.000000
 832.410692,    0.000000
 832.429773,    0.000000
 832.451308,    0.000000
 832.471030,    0.000000
 832.662590,    0.000000
 833.556449,    0.000000
 837.022810,    0.000000
 845.701652,    0.000000
 854.919339,    0.000000
 864.263249,    0.000000
 873.616502,    0.000000
 883.060982,    0.000000
 892.598748,    0.000000
 902.134786,    0.000000
 911.793228,    0.000000
 921.511652,    0.000000
 931.267231,    0.000000
 941.112400,    0.000000
 951.028551,    0.000000
 961.026222,    0.000000
 971.085257,    0.000000
 981.199307,    0.000000
 991.383349,    0.000000
1001.617297,    0.000000
1011.957120,    0.000000
1022.347036,    0.000000
1032.776429,    0.000000
1043.305558,    0.000000
1053.889209,    0.000000
1064.539518,    0.000000
1066.677923,    0.000000
1068.557192,    0.000000
1069.982915,    0.000000
1071.222229,    0.000000
1072.071172,    0.000000
1072.658301,    0.000000
1072.846747,    0.000000
1072.969959,    0.000000
1073.039480,    0.000000
1073.130476,    0.000000
1073.213451,    0.000000
1073.741699,    0.000000
1076.137971,    0.000000
1083.015492,    0.000000
1093.854871,    0.000000
1104.772073,    0.000000
1115.745573,    0.000000
1126.771936,    0.000000
1137.885754,    0.000000
1149.058722,    0.000000
1160.272155,    0.000000
1171.586752,    0.000000
1182.970434,    0.000000
1194.392968,    0.000000
1205.943578,    0.000000
1217.520689,    0.000000
1229.205056,    0.000000
1240.955602,    0.000000
1252.777145,    0.000000
1264.644511,    0.000000
1276.593010,    0.000000
1288.641976,    0.000000
1300.713412,    0.000000
1312.936982,    0.000000
1325.154198,    0.000000
1337.441736,    0.000000
1349.774427,    0.000000
1350.271625,    0.000000
1350.401204,    0.000000
1350.459288,    0.000000
1350.493055,    0.000000
1350.523651,    0.000000
1350.551651,    0.000000
1350.776256,    0.000000
1352.408281,    0.000000
1358.522306,    0.000000
1371.146131,    0.000000
1383.736451,    0.000000
1396.343096,    0.000000
1408.984735,    0.000000
1421.784381,    0.000000
1434.654841,    0.000000
1447.616073,    0.000000
1460.585160,    0.000000
1473.651439,    0.000000
1486.818930,    0.000000
1500.098514,    0.000000
1513.441104,    0.000000
1526.806548,    0.000000
1540.262777,    0.000000
1553.767713,    0.000000
1567.333525,    0.000000
1581.001664,    0.000000
1594.753442,    0.000000
1608.556724,    0.000000
1622.436022,    0.000000
1636.383662,    0.000000
1650.423613,    0.000000
1664.521316,    0.000000
1667.352067,    0.000000
1667.443235,    0.000000
1667.489886,    0.000000
1667.532567,    0.000000
1667.876107,    0.000000
1670.697170,    0.000000
1681.495512,    0.000000
1695.846899,    0.000000
1710.184929,    0.000000
1724.611246,    0.000000
1739.124436,    0.000000
1753.688431,    0.000000
1768.325870,    0.000000
1783.041970,    0.000000
1797.819847,    0.000000
1812.691216,    0.000000
1827.640035,    0.000000
1842.670404,    0.000000
1857.761117,    0.000000
1872.908718,    0.000000
1888.156975,    0.000000
1903.477466,    0.000000
1918.912746,    0.000000
1934.397671,    0.000000
1949.903775,    0.000000
1965.551710,    0.000000
1981.238171,    0.000000
1996.988857,    0.000000
2012.874963,    0.000000
2016.046608,    0.000000
2018.573502,    0.000000
2020.585054,    0.000000
2022.276239,    0.000000
2023.685248,    0.000000
2024.914326,    0.000000
2026.114927,    0.000000
2026.328164,    0.000000
2026.605691,    0.000000
2026.986804,    0.000000
2027.029933,    0.000000
2027.055786,    0.000000
2027.072934,    0.000000
2027.091979,    0.000000
2027.109440,    0.000000
2027.284063,    0.000000
2028.345093,    0.000000
2034.007100,    0.000000
2049.560154,    0.000000
2065.592039,    0.000000
2081.718214,    0.000000
2097.913667,    0.000000
2114.191002,    0.000000
2130.596542,    0.000000
2147.012225,    0.000000
2163.537534,    0.000000
2180.118320,    0.000000
2196.783490,    0.000000
2210.682582,    0.000000
2213.518120,    0.000000
2230.336892,    0.000000
2247.286067,    0.000000
2264.295665,    0.000000
2281.411363,    0.000000
2298.675497,    0.000000
2316.010341,    0.000000
2333.501281,    0.000000
2351.054592,    0.000000
2368.717333,    0.000000
2386.468746,    0.000000
2404.351533,    0.000000
2422.330266,    0.000000
2425.943900,    0.000000
2428.977715,    0.000000
2431.086855,    0.000000
2431.606187,    0.000000
2431.732007,    0.000000
2431.793370,    0.000000
2431.904273,    0.000000
2431.912083,    0.000000
2431.924879,    0.000000
2432.052839,    0.000000
2433.100678,    0.000000
2437.393687,    0.000000
2451.686264,    0.000000
2469.810778,    0.000000
2488.065308,    0.000000
2506.447176,    0.000000
2524.939967,    0.000000
2543.519392,    0.000000
2562.164912,    0.000000
2580.952389,    0.000000
2599.804302,    0.000000
2618.716777,    0.000000
2637.725058,    0.000000
2656.865585,    0.000000
2676.094604,    0.000000
2695.443806,    0.000000
2714.831292,    0.000000
2734.369574,    0.000000
2753.943613,    0.000000
2773.632349,    0.000000
2793.394312,    0.000000
2813.267012,    0.000000
2833.154468,    0.000000
2834.394422,    0.819914
2835.633488,    1.650957
2836.875066,    2.495415
2838.117500,    3.352209
2839.355465,    4.217624
2840.592842,    5.094284
2841.835282,    5.986234
2843.076670,    6.889152
2844.321722,    7.806485
2845.568337,    8.736758
2846.817005,    9.680382
2848.066033,   10.636110
2849.316795,   11.605011
2850.568656,   12.586630
2851.821687,   13.581048
2853.063189,   14.578071
2854.316644,   15.596487
2855.572506,   16.628765
2856.826124,   17.671090
2858.083619,   18.728552
2859.342685,   19.799288
2860.600392,   20.880811
2861.861489,   21.977214
2863.119421,   23.082813
2864.382792,   24.205170
2865.647448,   25.340696
2866.910200,   26.486522
2868.174802,   27.646034
2869.426880,   28.805938
2870.691548,   29.989416
2871.958357,   31.186926
2873.229276,   32.400403
2874.502362,   33.628080
2875.776061,   34.868497
2877.051463,   36.122738
2878.327987,   37.390265
2879.605512,   38.670982
2880.883282,   39.964144
2882.157803,   41.266176
2883.438387,   42.586594
2883.489204,   42.639390
2883.519712,   42.671098
2883.545032,   42.697419
2883.575461,   42.729057
2883.601678,   42.756321
2883.604346,   42.759096
2883.606771,   42.761619
2883.620492,   42.775890
2883.720916,   42.880371
2883.997452,   43.168350
2884.634990,   43.833901
2885.853446,   45.112659
2887.138774,   46.473386
2888.424186,   47.846504
2889.711014,   49.233444
2891.000284,   50.635357
2892.293402,   52.053852
2893.583212,   53.481099
2894.877483,   54.925680
2896.161196,   56.370782
2897.458425,   57.843468
2898.755418,   59.328349
2900.055345,   60.829075
2901.354683,   62.341616
2902.658487,   63.871889
2903.963984,   65.416728
2905.270734,   66.975648
2906.575021,   68.544202
2907.884212,   70.131252
2909.186371,   71.722329
2910.493239,   73.331700
2911.805683,   74.960569
2913.118179,   76.602171
2914.436278,   78.263504
2915.752537,   79.935257
2917.073580,   81.625856
2918.396555,   83.331748
2919.718931,   85.049688
2921.040407,   86.779257
2922.364072,   88.524495
2923.692930,   90.289453
2925.026712,   92.073915
2926.358629,   93.868853
2927.693892,   95.681284
2929.030619,   97.508721
2930.369945,   99.352764
2931.712871,  101.214869
2933.057081,  103.091892
2934.401529,  104.982390
2935.747493,  106.888171
2937.094108,  108.808036
2938.447185,  110.750346
2939.797374,  112.701750
2941.155975,  114.678617
2942.513628,  116.667459
2943.871642,  118.670165
2945.229347,  120.685744
2946.593527,  122.724325
2947.962577,  124.783672
2949.327426,  126.850169
2950.699079,  128.940470
2952.069529,  131.042474
2953.445299,  133.166212
2954.820218,  135.302236
2956.196828,  137.454486
2957.575608,  139.623759
2958.956101,  141.809382
2960.343915,  144.020340
2961.719401,  146.225306
2963.107951,  148.464904
2964.499960,  150.723908
2965.897856,  153.006375
2967.298031,  155.306541
2968.692595,  157.611404
2970.086980,  159.929829
2971.492899,  162.281410
2972.905631,  164.658530
2974.312762,  167.040345
2975.727851,  169.449789
2977.142731,  171.873083
2978.562466,  174.318946
2979.982093,  176.778898
2981.410007,  179.267575
2982.838937,  181.772453
2984.272400,  184.299760
2985.705915,  186.841663
2987.141156,  189.401143
2988.577449,  191.977027
2990.007462,  194.556098
2991.454792,  197.180993
2992.889341,  199.797277
2994.338779,  202.455343
2995.785055,  205.122311
2997.235880,  207.812382
2998.694538,  210.531812
3000.154647,  213.268850
3001.612310,  216.016176
3003.077340,  218.792313
3004.555953,  221.609327
3006.021940,  224.417371
3007.500600,  227.264808
3008.979369,  230.127668
3010.468675,  233.026255
3011.955766,  235.935902
3013.452355,  238.879591
3014.944217,  241.829444
3016.439045,  244.800608
3017.937722,  247.794923
3019.440576,  250.813155
3020.942643,  253.845384
3022.447794,  256.899437
3023.958734,  259.980912
3025.470649,  263.080099
3026.987416,  266.205006
3028.509181,  269.356072
3030.033003,  272.527309
3031.568159,  275.738189
3033.098541,  278.955159
3034.635739,  282.202559
3036.174508,  285.469441
3037.716505,  288.759375
3039.265174,  292.079839
3040.823556,  295.437582
3042.376866,  298.800854
3043.924148,  302.167394
3045.488573,  305.587697
3047.061682,  309.043692
3048.637549,  312.522539
3050.219642,  316.032012
3051.788847,  319.529648
3053.364234,  323.057762
3054.954146,  326.635322
3056.549562,  330.242363
3058.160267,  333.901286
3059.755144,  337.541485
3061.362935,  341.228395
3062.967828,  344.925951
3064.586988,  348.673805
3066.207696,  352.442797
3067.829949,  356.232944
3069.460919,  360.061129
3071.082713,  363.885382
3072.729700,  367.786870
3074.373536,  371.698882
3076.022765,  375.641741
3077.678142,  379.617412
3079.340372,  383.627776
3080.999186,  387.648131
3082.674543,  391.726970
3084.352819,  395.831473
3086.036029,  399.966666
3087.708681,  404.094424
3089.400397,  408.287861
3091.088577,  412.491272
3092.791536,  416.750351
3094.477175,  420.984871
3096.158366,  425.226732
3097.856041,  429.528848
3099.543199,  433.822969
3101.267170,  438.229794
3102.987271,  442.646000
3104.704275,  447.073425
3106.433510,  451.551667
3108.166672,  456.059488
3109.888850,  460.558020
3111.649045,  465.175508
3113.405070,  469.801976
3115.162877,  474.453016
3116.931307,  479.152167
3118.689091,  483.842965
3120.459169,  488.586540
3122.228219,  493.347401
3124.008278,  498.158038
3125.774727,  502.951931
3127.567460,  507.837390
3129.348158,  512.710336
3131.156656,  517.679874
3132.977374,  522.703905
3134.800483,  527.755559
3136.617233,  532.810522
3138.450532,  537.932596
3140.263858,  543.019781
3142.099749,  548.191268
3143.931240,  553.371478
3145.765498,  558.580594
3147.619879,  563.868204
3149.463371,  569.146117
3151.312438,  574.461282
3153.167538,  579.815179
3155.029793,  585.211237
3156.914148,  590.693174
3158.788910,  596.169091
3160.662046,  601.661996
3162.583885,  607.320067
3164.469345,  612.893314
3166.382140,  618.569630
3168.293618,  624.264511
3170.167406,  629.869007
3172.090765,  635.643949
3174.009893,  641.428752
3175.931211,  647.242667
3177.857868,  653.095303
3179.783716,  658.968045
3181.694744,  664.817905
3183.644856,  670.810066
3185.592908,  676.818869
3187.527902,  682.810126
3189.476289,  688.865592
3191.432263,  694.967573
3193.389113,  701.095262
3195.333070,  707.205343
3197.305275,  713.427193
3199.305914,  719.762348
3201.288579,  726.064178
3203.285760,  732.435712
3205.287612,  738.845876
3207.268635,  745.212778
3209.265989,  751.655578
3211.280887,  758.178736
3213.289240,  764.704505
3215.293786,  771.241534
3217.275875,  777.728567
3219.280690,  784.313264
3221.305903,  790.988691
3223.323603,  797.663137
3225.352577,  804.398687
3227.395735,  811.205391
3229.411949,  817.946117
3231.477290,  824.875230
3233.551868,  831.860034
3235.634168,  838.895684
3237.684765,  845.848645
3239.736873,  852.830814
3241.798843,  859.870719
3243.845598,  866.882690
3245.938523,  874.077275
3248.035840,  881.311862
3250.112210,  888.498789
3252.214066,  895.798619
3254.313051,  903.113314
3256.446642,  910.573838
3258.550842,  917.956697
3260.654469,  925.362293
3262.741833,  932.735098
3264.845684,  940.190607
3266.951204,  947.676624
3269.058845,  955.194762
3271.163238,  962.725804
3273.283138,  970.336954
3275.415147,  978.016448
3277.522772,  985.632702
3279.679789,  993.452396
3281.806378, 1001.186751
3283.966785, 1009.069161
3286.135881, 1017.008719
3288.296784, 1024.943650
3290.451754, 1032.881921
3292.580045, 1040.746562
3294.747632, 1048.781259
3296.903400, 1056.779827
3299.066735, 1064.814124
3301.241289, 1072.897765
3303.403951, 1080.944791
3305.584430, 1089.065729
3307.769403, 1097.211029
3309.933169, 1105.284744
3312.109348, 1113.412234
3314.296049, 1121.586507
3316.485746, 1129.779447
3318.685868, 1138.018874
3320.870273, 1146.206809
3323.066238, 1154.445431
3325.291874, 1162.802842
3327.507425, 1171.129804
3329.715702, 1179.436755
3331.928744, 1187.768908
3334.133895, 1196.078554
3336.367203, 1204.501584
3338.575240, 1212.836453
3340.815498, 1221.300168
3343.054442, 1229.766129
3345.286633, 1238.213681
3347.491710, 1246.565555
3349.710022, 1254.974467
3351.956537, 1263.497296
3354.228689, 1272.124506
3356.462111, 1280.611589
3358.696254, 1289.108234
3360.944629, 1297.665841
3363.203248, 1306.269293
3365.448151, 1314.827249
3367.703045, 1323.430020
3369.954574, 1332.026627
3372.230218, 1340.722028
3374.487486, 1349.353844
3376.750314, 1358.013488
3379.002207, 1366.637763
3381.263769, 1375.305519
3383.545611, 1384.057500
3385.812786, 1392.759638
3388.082278, 1401.477018
3390.376006, 1410.293890
3392.660932, 1419.083270
3394.955131, 1427.914631
3397.222033, 1436.647078
3399.535338, 1445.564529
3401.856320, 1454.517871
3404.176525, 1463.474462
3406.481329, 1472.377725
3408.775185, 1481.244710
3408.793006, 1481.313620
3411.088797, 1490.194072
3413.396736, 1499.127454
3415.706726, 1508.074684
3418.049223, 1517.153800
3420.387309, 1526.221763
3422.686091, 1535.143021
3425.024404, 1544.223473
3427.364701, 1553.317402
3429.713895, 1562.451654
3432.050909, 1571.544203
3434.402323, 1580.698420
3436.730847, 1589.769035
3439.060844, 1598.850825
3441.414211, 1608.029166
3443.751756, 1617.151171
3446.114370, 1626.376388
3448.466813, 1635.567210
3450.834727, 1644.823775
3453.208982, 1654.110405
3455.560814, 1663.314481
3457.929098, 1672.588062
3460.311875, 1681.923514
3462.677738, 1691.197727
3465.059270, 1700.538353
3467.447156, 1709.908872
3469.841202, 1719.308500
3472.241821, 1728.738832
3474.595118, 1737.987973
3477.007598, 1747.474485
3479.398120, 1756.879355
3481.802352, 1766.342817
3484.228844, 1775.898568
3486.654499, 1785.455649
3489.073071, 1794.989364
3491.467313, 1804.431576
3493.880828, 1813.954162
3496.291454, 1823.469666
3496.549840, 1824.489849
