Time, Altitude
   5.030354,    0.000000
   5.083219,    0.000000
   5.136476,    0.000000
   5.190026,    0.000000
   5.243782,    0.000000
   5.297790,    0.000000
   5.351754,    0.000000
   5.405883,    0.000000
   5.460509,    0.000000
   5.515365,    0.000000
   5.570188,    0.000000
   5.625109,    0.000000
   5.680801,    0.000000
   5.736345,    0.000000
   5.792478,    0.000000
   5.848296,    0.000000
   5.904122,    0.000000
   5.960213,    0.000000
   6.017057,    0.000000
   6.073207,    0.000000
   6.129945,    0.000000
   6.187327,    0.000000
   6.198837,    0.000000
   6.200374,    0.000000
   6.201728,    0.000000
   6.203136,    0.000000
   6.204368,    0.000000
   6.204730,    0.000000
   6.204839,    0.000000
   6.204911,    0.000000
   6.204978,    0.000000
   6.205539,    0.000000
   6.209722,    0.000000
   6.225816,    0.000000
   6.271085,    0.000000
   6.328547,    0.000000
   6.385679,    0.000000
   6.443652,    0.000000
   6.501821,    0.000000
   6.560032,    0.000000
   6.618575,    0.000000
   6.677061,    0.000000
   6.735659,    0.000000
   6.794480,    0.000000
   6.853368,    0.000000
   6.912683,    0.000000
   6.971985,    0.000000
   7.031251,    0.000000
   7.091212,    0.000000
   7.151020,    0.000000
   7.211062,    0.000000
   7.271234,    0.000000
   7.331474,    0.000000
   7.392143,    0.000000
   7.453274,    0.000000
   7.514260,    0.000000
   7.575292,    0.000000
   7.636620,    0.000000
   7.698295,    0.000000
   7.760195,    0.000000
   7.821863,    0.000000
   7.834251,    0.000000
   7.842119,    0.000000
   7.843217,    0.000000
   7.843552,    0.000000
   7.843800,    0.000000
   7.843941,    0.000000
   7.843999,    0.000000
   7.844054,    0.000000
   7.844589,    0.000000
   7.847919,    0.000000
   7.866542,    0.000000
   7.919560,    0.000000
   7.981984,    0.000000
   8.044220,    0.000000
   8.106975,    0.000000
   8.169741,    0.000000
   8.233058,    0.000000
   8.296067,    0.000000
   8.359437,    0.000000
   8.422740,    0.000000
   8.486491,    0.000000
   8.550089,    0.000000
   8.613680,    0.000000
   8.678114,    0.000000
   8.742449,    0.000000
   8.807028,    0.000000
   8.871714,    0.000000
   8.936477,    0.000000
   9.001343,    0.000000
   9.066583,    0.000000
   9.132058,    0.000000
   9.197628,    0.000000
   9.263446,    0.000000
   9.329168,    0.000000
   9.394933,    0.000000
   9.460950,    0.000000
   9.474194,    0.000000
   9.516723,    0.000000
   9.519343,    0.000000
   9.521667,    0.000000
   9.523584,    0.000000
   9.524043,    0.000000
   9.524176,    0.000000
   9.525159,    0.000000
   9.526367,    0.000000
   9.532506,    0.000000
   9.553331,    0.000000
   9.617819,    0.000000
   9.684211,    0.000000
   9.750849,    0.000000
   9.817907,    0.000000
   9.884895,    0.000000
   9.951745,    0.000000
  10.019044,    0.000000
  10.086571,    0.000000
  10.154423,    0.000000
  10.222562,    0.000000
  10.290646,    0.000000
  10.358747,    0.000000
  10.427253,    0.000000
  10.495931,    0.000000
  10.564582,    0.000000
  10.633117,    0.000000
  10.702001,    0.000000
  10.770975,    0.000000
  10.839917,    0.000000
  10.909446,    0.000000
  10.978891,    0.000000
  11.048748,    0.000000
  11.118764,    0.000000
  11.188824,    0.000000
  11.202864,    0.000000
  11.212332,    0.000000
  11.243623,    0.000000
  11.246488,    0.000000
  11.248928,    0.000000
  11.249012,    0.000000
  11.249406,    0.000000
  11.249765,    0.000000
  11.252066,    0.000000
  11.262447,    0.000000
  11.295096,    0.000000
  11.359855,    0.000000
  11.430861,    0.000000
  11.501283,    0.000000
  11.571838,    0.000000
  11.642946,    0.000000
  11.713950,    0.000000
  11.785123,    0.000000
  11.856420,    0.000000
  11.927684,    0.000000
  11.999440,    0.000000
  12.070945,    0.000000
  12.142867,    0.000000
  12.214722,    0.000000
  12.286882,    0.000000
  12.359361,    0.000000
  12.431663,    0.000000
  12.504237,    0.000000
  12.576875,    0.000000
  12.649891,    0.000000
  12.722808,    0.000000
  12.795783,    0.000000
  12.869049,    0.000000
  12.942320,    0.000000
  13.016011,    0.000000
  13.018958,    0.000000
  13.021623,    0.000000
  13.022299,    0.000000
  13.022453,    0.000000
  13.022627,    0.000000
  13.022786,    0.000000
  13.024331,    0.000000
  13.031540,    0.000000
  13.059462,    0.000000
  13.129134,    0.000000
  13.202767,    0.000000
  13.277033,    0.000000
  13.350999,    0.000000
  13.425313,    0.000000
  13.499987,    0.000000
  13.574277,    0.000000
  13.649150,    0.000000
  13.724116,    0.000000
  13.799001,    0.000000
  13.874205,    0.000000
  13.949583,    0.000000
  14.025213,    0.000000
  14.100939,    0.000000
  14.176714,    0.000000
  14.252649,    0.000000
  14.328594,    0.000000
  14.404960,    0.000000
  14.481334,    0.000000
  14.557638,    0.000000
  14.634311,    0.000000
  14.711023,    0.000000
  14.787859,    0.000000
  14.803244,    0.000000
  14.816752,    0.000000
  14.826993,    0.000000
  14.835890,    0.000000
  14.841982,    0.000000
  14.846194,    0.000000
  14.847545,    0.000000
  14.848429,    0.000000
  14.848928,    0.000000
  14.849580,    0.000000
  14.850175,    0.000000
  14.853963,    0.000000
  14.871134,    0.000000
  14.920317,    0.000000
  14.997543,    0.000000
  15.074967,    0.000000
  15.152437,    0.000000
  15.229928,    0.000000
  15.307681,    0.000000
  15.385497,    0.000000
  15.463246,    0.000000
  15.541347,    0.000000
  15.619577,    0.000000
  15.697728,    0.000000
  15.776407,    0.000000
  15.854921,    0.000000
  15.933817,    0.000000
  16.012814,    0.000000
  16.091944,    0.000000
  16.171038,    0.000000
  16.250331,    0.000000
  16.329949,    0.000000
  16.409375,    0.000000
  16.489459,    0.000000
  16.569164,    0.000000
  16.648990,    0.000000
  16.728774,    0.000000
  16.731984,    0.000000
  16.732820,    0.000000
  16.733195,    0.000000
  16.733413,    0.000000
  16.733610,    0.000000
  16.733791,    0.000000
  16.735241,    0.000000
  16.745770,    0.000000
  16.785166,    0.000000
  16.866254,    0.000000
  16.946788,    0.000000
  17.027095,    0.000000
  17.107294,    0.000000
  17.188163,    0.000000
  17.269148,    0.000000
  17.350371,    0.000000
  17.431315,    0.000000
  17.512536,    0.000000
  17.594058,    0.000000
  17.675944,    0.000000
  17.757888,    0.000000
  17.839647,    0.000000
  17.921635,    0.000000
  18.003595,    0.000000
  18.085602,    0.000000
  18.167905,    0.000000
  18.250388,    0.000000
  18.332859,    0.000000
  18.415463,    0.000000
  18.498155,    0.000000
  18.581075,    0.000000
  18.664017,    0.000000
  18.680634,    0.000000
  18.681169,    0.000000
  18.681443,    0.000000
  18.681693,    0.000000
  18.683709,    0.000000
  18.700253,    0.000000
  18.763466,    0.000000
  18.847198,    0.000000
  18.930535,    0.000000
  19.014070,    0.000000
  19.097793,    0.000000
  19.181495,    0.000000
  19.265307,    0.000000
  19.349257,    0.000000
  19.433248,    0.000000
  19.517461,    0.000000
  19.601802,    0.000000
  19.686293,    0.000000
  19.770816,    0.000000
  19.855350,    0.000000
  19.940139,    0.000000
  20.025024,    0.000000
  20.110238,    0.000000
  20.195422,    0.000000
  20.280418,    0.000000
  20.365889,    0.000000
  20.451268,    0.000000
  20.536696,    0.000000
  20.622557,    0.000000
  20.639663,    0.000000
  20.653283,    0.000000
  20.664120,    0.000000
  20.673228,    0.000000
  20.680813,    0.000000
  20.687428,    0.000000
  20.693887,    0.000000
  20.695034,    0.000000
  20.696527,    0.000000
  20.698577,    0.000000
  20.698809,    0.000000
  20.698948,    0.000000
  20.699041,    0.000000
  20.699143,    0.000000
  20.699237,    0.000000
  20.700176,    0.000000
  20.705882,    0.000000
  20.736308,    0.000000
  20.819695,    0.000000
  20.905356,    0.000000
  20.991226,    0.000000
  21.077170,    0.000000
  21.163254,    0.000000
  21.249721,    0.000000
  21.335949,    0.000000
  21.422460,    0.000000
  21.508970,    0.000000
  21.595629,    0.000000
  21.667685,    0.000000
  21.682360,    0.000000
  21.769237,    0.000000
  21.856498,    0.000000
  21.943780,    0.000000
  22.031316,    0.000000
  22.119320,    0.000000
  22.207394,    0.000000
  22.295967,    0.000000
  22.384564,    0.000000
  22.473421,    0.000000
  22.562431,    0.000000
  22.651807,    0.000000
  22.741369,    0.000000
  22.759336,    0.000000
  22.774410,    0.000000
  22.784885,    0.000000
  22.787464,    0.000000
  22.788088,    0.000000
  22.788393,    0.000000
  22.788944,    0.000000
  22.788982,    0.000000
  22.789046,    0.000000
  22.789681,    0.000000
  22.794883,    0.000000
  22.816184,    0.000000
  22.886984,    0.000000
  22.976505,    0.000000
  23.066378,    0.000000
  23.156587,    0.000000
  23.247048,    0.000000
  23.337641,    0.000000
  23.428266,    0.000000
  23.519289,    0.000000
  23.610334,    0.000000
  23.701382,    0.000000
  23.792602,    0.000000
  23.884168,    0.000000
  23.975867,    0.000000
  24.067850,    0.000000
  24.159727,    0.000000
  24.252030,    0.000000
  24.344215,    0.000000
  24.436653,    0.000000
  24.529148,    0.000000
  24.621875,    0.000000
  24.714388,    0.000000
  24.720146,    0.000012
  24.725900,    0.000048
  24.731664,    0.000109
  24.737431,    0.000194
  24.743176,    0.000305
  24.748917,    0.000441
  24.754681,    0.000603
  24.760439,    0.000791
  24.766213,    0.001007
  24.771993,    0.001250
  24.777781,    0.001520
  24.783570,    0.001819
  24.789366,    0.002146
  24.795166,    0.002503
  24.800970,    0.002889
  24.806720,    0.003300
  24.812524,    0.003745
  24.818338,    0.004221
  24.824141,    0.004726
  24.829960,    0.005264
  24.835786,    0.005834
  24.841604,    0.006435
  24.847437,    0.007070
  24.853254,    0.007736
  24.859096,    0.008438
  24.864942,    0.009173
  24.870778,    0.009942
  24.876622,    0.010745
  24.882407,    0.011575
  24.888249,    0.012447
  24.894099,    0.013356
  24.899968,    0.014304
  24.905845,    0.015290
  24.911725,    0.016313
  24.917611,    0.017374
  24.923501,    0.018474
  24.929394,    0.019612
  24.935288,    0.020789
  24.941165,    0.022002
  24.947070,    0.023260
  24.947304,    0.023310
  24.947445,    0.023341
  24.947562,    0.023366
  24.947702,    0.023397
  24.947823,    0.023423
  24.947835,    0.023426
  24.947846,    0.023428
  24.947909,    0.023442
  24.948372,    0.023542
  24.949647,    0.023821
  24.952586,    0.024471
  24.958202,    0.025739
  24.964125,    0.027117
  24.970048,    0.028536
  24.975976,    0.029998
  24.981914,    0.031504
  24.987868,    0.033057
  24.993806,    0.034649
  24.999764,    0.036289
  25.005672,    0.037960
  25.011641,    0.039691
  25.017608,    0.041467
  25.023588,    0.043292
  25.029563,    0.045161
  25.035558,    0.047083
  25.041560,    0.049054
  25.047566,    0.051074
  25.053560,    0.053137
  25.059575,    0.055256
  25.065557,    0.057411
  25.071559,    0.059623
  25.077586,    0.061893
  25.083612,    0.064213
  25.089663,    0.066593
  25.095704,    0.069020
  25.101766,    0.071508
  25.107835,    0.074051
  25.113901,    0.076645
  25.119961,    0.079290
  25.126031,    0.081992
  25.132123,    0.084759
  25.138236,    0.087591
  25.144340,    0.090474
  25.150458,    0.093419
  25.156582,    0.096424
  25.162716,    0.099492
  25.168866,    0.102625
  25.175020,    0.105818
  25.181175,    0.109071
  25.187335,    0.112386
  25.193497,    0.115762
  25.199688,    0.119214
  25.205864,    0.122720
  25.212077,    0.126308
  25.218285,    0.129956
  25.224493,    0.133667
  25.230699,    0.137440
  25.236934,    0.141295
  25.243189,    0.145227
  25.249424,    0.149212
  25.255689,    0.153283
  25.261947,    0.157415
  25.268229,    0.161631
  25.274505,    0.165911
  25.280788,    0.170263
  25.287080,    0.174691
  25.293378,    0.179194
  25.299709,    0.183790
  25.305982,    0.188414
  25.312313,    0.193154
  25.318659,    0.197976
  25.325031,    0.202892
  25.331412,    0.207889
  25.337766,    0.212939
  25.344119,    0.218063
  25.350522,    0.223304
  25.356956,    0.228646
  25.363362,    0.234044
  25.369804,    0.239549
  25.376244,    0.245132
  25.382704,    0.250813
  25.389163,    0.256573
  25.395658,    0.262447
  25.402157,    0.268407
  25.408675,    0.274467
  25.415192,    0.280611
  25.421716,    0.286845
  25.428243,    0.293168
  25.434741,    0.299548
  25.441316,    0.306090
  25.447831,    0.312660
  25.454414,    0.319385
  25.460980,    0.326183
  25.467566,    0.333090
  25.474186,    0.340125
  25.480812,    0.347257
  25.487425,    0.354468
  25.494071,    0.361808
  25.500776,    0.369309
  25.507424,    0.376840
  25.514127,    0.384530
  25.520830,    0.392317
  25.527579,    0.400257
  25.534317,    0.408283
  25.541097,    0.416460
  25.547854,    0.424710
  25.554623,    0.433077
  25.561408,    0.441567
  25.568211,    0.450182
  25.575009,    0.458896
  25.581820,    0.467732
  25.588656,    0.476706
  25.595495,    0.485792
  25.602354,    0.495014
  25.609235,    0.504374
  25.616124,    0.513856
  25.623062,    0.523518
  25.629978,    0.533262
  25.636924,    0.543162
  25.643875,    0.553184
  25.650839,    0.563342
  25.657832,    0.573659
  25.664868,    0.584159
  25.671879,    0.594742
  25.678862,    0.605401
  25.685921,    0.616298
  25.693018,    0.627377
  25.700126,    0.638599
  25.707261,    0.649989
  25.714336,    0.661411
  25.721438,    0.673002
  25.728604,    0.684828
  25.735793,    0.696823
  25.743050,    0.709064
  25.750234,    0.721317
  25.757475,    0.733800
  25.764701,    0.746395
  25.771991,    0.759237
  25.779285,    0.772228
  25.786586,    0.785369
  25.793924,    0.798720
  25.801220,    0.812136
  25.808627,    0.825902
  25.816019,    0.839786
  25.823434,    0.853861
  25.830875,    0.868136
  25.838346,    0.882618
  25.845799,    0.897220
  25.853326,    0.912120
  25.860864,    0.927199
  25.868423,    0.942478
  25.875933,    0.957816
  25.883527,    0.973486
  25.891104,    0.989282
  25.898745,    1.005377
  25.906308,    1.021469
  25.913849,    1.037678
  25.921463,    1.054208
  25.929028,    1.070797
  25.936756,    1.087916
  25.944466,    1.105166
  25.952161,    1.122555
  25.959908,    1.140239
  25.967672,    1.158137
  25.975385,    1.176095
  25.983267,    1.194628
  25.991129,    1.213299
  25.998997,    1.232170
  26.006912,    1.251340
  26.014777,    1.270578
  26.022695,    1.290136
  26.030608,    1.309871
  26.038568,    1.329918
  26.046466,    1.350001
  26.054480,    1.370576
  26.062438,    1.391205
  26.070519,    1.412355
  26.078654,    1.433851
  26.086797,    1.455579
  26.094910,    1.477435
  26.103096,    1.499697
  26.111191,    1.521923
  26.119385,    1.544634
  26.127558,    1.567502
  26.135742,    1.590616
  26.144014,    1.614199
  26.152236,    1.637860
  26.160481,    1.661810
  26.168751,    1.686058
  26.177052,    1.710621
  26.185450,    1.735703
  26.193803,    1.760886
  26.202147,    1.786274
  26.210707,    1.812559
  26.219103,    1.838582
  26.227620,    1.865220
  26.236128,    1.892080
  26.244468,    1.918645
  26.253026,    1.946155
  26.261564,    1.973851
  26.270110,    2.001824
  26.278678,    2.030124
  26.287241,    2.058661
  26.295737,    2.087227
  26.304405,    2.116632
  26.313062,    2.146264
  26.321659,    2.175954
  26.330314,    2.206109
  26.339001,    2.236644
  26.347691,    2.267457
  26.356321,    2.298329
  26.365076,    2.329919
  26.373955,    2.362241
  26.382752,    2.394549
  26.391613,    2.427373
  26.400492,    2.460556
  26.409277,    2.493672
  26.418134,    2.527344
  26.427066,    2.561599
  26.435968,    2.596032
  26.444851,    2.630688
  26.453633,    2.665240
  26.462514,    2.700477
  26.471484,    2.736368
  26.480419,    2.772422
  26.489402,    2.808977
  26.498447,    2.846093
  26.507370,    2.883019
  26.516510,    2.921155
  26.525688,    2.959780
  26.534900,    2.998869
  26.543969,    3.037679
  26.553043,    3.076831
  26.562159,    3.116489
  26.571207,    3.156171
  26.580457,    3.197074
  26.589724,    3.238396
  26.598898,    3.279634
  26.608182,    3.321712
  26.617452,    3.364069
  26.626874,    3.407471
  26.636164,    3.450617
  26.645449,    3.494094
  26.654662,    3.537572
  26.663945,    3.581736
  26.673235,    3.626280
  26.682532,    3.671216
  26.691813,    3.716430
  26.701161,    3.762328
  26.710561,    3.808846
  26.719852,    3.855186
  26.729359,    3.902976
  26.738730,    3.950454
  26.748249,    3.999057
  26.757804,    4.048231
  26.767322,    4.097595
  26.776812,    4.147198
  26.786183,    4.196555
  26.795725,    4.247200
  26.805214,    4.297948
  26.814734,    4.349253
  26.824303,    4.401208
  26.833818,    4.453260
  26.843409,    4.506126
  26.853019,    4.559490
  26.862534,    4.612720
  26.872102,    4.666640
  26.881714,    4.721211
  26.891339,    4.776248
  26.901007,    4.831941
  26.910606,    4.887629
  26.920253,    4.944006
  26.930029,    5.001547
  26.939760,    5.059231
  26.949457,    5.117127
  26.959174,    5.175550
  26.968854,    5.234164
  26.978656,    5.293935
  26.988347,    5.353433
  26.998177,    5.414210
  27.008000,    5.475364
  27.017791,    5.536745
  27.027463,    5.597785
  27.037191,    5.659597
  27.047041,    5.722608
  27.057003,    5.786764
  27.066793,    5.850242
  27.076585,    5.914154
  27.086437,    5.978892
  27.096334,    6.044346
  27.106169,    6.109822
  27.116046,    6.176011
  27.125907,    6.242523
  27.135872,    6.310175
  27.145756,    6.377707
  27.155662,    6.445831
  27.165519,    6.514050
  27.175418,    6.582987
  27.185403,    6.652974
  27.195324,    6.722942
  27.205253,    6.793412
  27.215286,    6.865072
  27.225280,    6.936894
  27.235313,    7.009448
  27.245226,    7.081571
  27.255340,    7.155614
  27.265486,    7.230354
  27.275628,    7.305521
  27.285701,    7.380636
  27.295725,    7.455838
  27.295803,    7.456424
  27.305834,    7.532135
  27.315917,    7.608694
  27.326008,    7.685769
  27.336239,    7.764388
  27.346450,    7.843320
  27.356488,    7.921375
  27.366697,    8.001229
  27.376914,    8.081612
  27.387169,    8.162767
  27.397369,    8.243964
  27.407631,    8.326126
  27.417791,    8.407950
  27.427957,    8.490285
  27.438224,    8.573913
  27.448421,    8.657443
  27.458725,    8.742340
  27.468985,    8.827341
  27.479310,    8.913376
  27.489662,    9.000119
  27.499916,    9.086515
  27.510239,    9.173991
  27.520625,    9.262484
  27.530936,    9.350826
  27.541315,    9.440235
  27.551720,    9.530368
  27.562150,    9.621220
  27.572608,    9.712814
  27.582859,    9.803078
  27.593367,    9.896104
  27.603778,    9.988773
  27.614248,   10.082467
  27.624813,   10.177529
  27.635374,   10.273061
  27.645903,   10.368816
  27.656326,   10.464100
  27.666831,   10.560649
  27.677322,   10.657581
  27.678447,   10.668000
