Ground distance, Rate of Climb
1654.005140,    0.000000
1656.132120,    0.000000
1663.686782,    0.000000
1663.771907,    0.000000
1663.907758,    0.000000
1663.929776,    0.000000
1663.943368,    0.000000
1663.948758,    0.000000
1663.954133,    0.000000
1664.007889,    0.000000
1664.500991,    0.000000
1666.952872,    0.000000
1676.324776,    0.000000
1686.968430,    0.000000
1697.677377,    0.000000
1708.390672,    0.000000
1719.185933,    0.000000
1729.997045,    0.000000
1740.865466,    0.000000
1751.769283,    0.000000
1762.723613,    0.000000
1773.710757,    0.000000
1784.748878,    0.000000
1795.815148,    0.000000
1806.950144,    0.000000
1818.123530,    0.000000
1829.325139,    0.000000
1840.578293,    0.000000
1851.873122,    0.000000
1863.191392,    0.000000
1874.557136,    0.000000
1885.961398,    0.000000
1897.418331,    0.000000
1908.917724,    0.000000
1920.468507,    0.000000
1932.028217,    0.000000
1943.644834,    0.000000
1955.298282,    0.000000
1967.004316,    0.000000
1978.734549,    0.000000
1990.517004,    0.000000
2002.345588,    0.000000
2014.217452,    0.000000
2026.133580,    0.000000
2038.078412,    0.000000
2050.076943,    0.000000
2062.123308,    0.000000
2074.215746,    0.000000
2086.344919,    0.000000
2098.529006,    0.000000
2110.739746,    0.000000
2122.998203,    0.000000
2135.299729,    0.000000
2147.624905,    0.000000
2160.032149,    0.000000
2172.458191,    0.000000
2184.918324,    0.000000
2197.422289,    0.000000
2209.968642,    0.000000
2222.554575,    0.000000
2235.208393,    0.000000
2247.901631,    0.000000
2260.627407,    0.000000
2273.396143,    0.000000
2286.195572,    0.000000
2299.069325,    0.000000
2311.950341,    0.000000
2324.895126,    0.000000
2337.876597,    0.000000
2350.917891,    0.000000
2363.973999,    0.000000
2377.091368,    0.000000
2390.252383,    0.000000
2403.468128,    0.000000
2416.740941,    0.000000
2430.033586,    0.000000
2443.366917,    0.000000
2456.769265,    0.000000
2470.178977,    0.000000
2483.649146,    0.000000
2497.184210,    0.000000
2510.738687,    0.000000
2524.338550,    0.000000
2537.986697,    0.000000
2551.659155,    0.000000
2565.381612,    0.000000
2579.152918,    0.000000
2592.967479,    0.000000
2606.831245,    0.000000
2620.741852,    0.000000
2634.679257,    0.000000
2648.672948,    0.000000
2662.694743,    0.000000
2676.774134,    0.000000
2690.912711,    0.000000
2702.166898,    0.000000
2705.089826,    0.000000
2719.306337,    0.000000
2733.570876,    0.000000
2747.868469,    0.000000
2762.199855,    0.000000
2776.601810,    0.000000
2791.012943,    0.000000
2805.478758,    0.000000
2820.002265,    0.000000
2834.529802,    0.000000
2849.108249,    0.000000
2863.741057,    0.000000
2878.432018,    0.000000
2881.371913,    0.000000
2884.186092,    0.000000
2886.537742,    0.000000
2886.612207,    0.000000
2886.615421,    0.000000
2886.618635,    0.000000
2886.650775,    0.000000
2886.922384,    0.000000
2888.615627,    0.000000
2895.188981,    0.000000
2910.191758,    0.000000
2925.499737,    0.000000
2940.851936,    0.000000
2956.234880,    0.000000
2971.665680,    0.000000
2987.117600,    0.000000
3002.601205,    0.000000
3018.105853,    0.000000
3033.671055,    0.000000
3049.258903,    0.000000
3064.891051,    0.000000
3080.560894,    0.000000
3096.279514,    0.000000
3112.033184,    0.000000
3127.818669,    0.000000
3143.620667,    0.000000
3159.437033,    0.000000
3175.313835,    0.000000
3191.199971,    0.000000
3207.129184,    0.000000
3223.091289,    0.000000
3239.079384,    0.000000
3255.122021,    0.000000
3271.176537,    0.000000
3272.394024,    0.641862
3273.610244,    1.295112
3274.823722,    1.958897
3276.042561,    2.637649
3277.260945,    3.328217
3278.478914,    4.030603
3279.703216,    4.748752
3280.926757,    5.478604
3282.146066,    6.218020
3283.373102,    6.974252
3284.595429,    7.739717
3285.822907,    8.520552
3287.045961,    9.310705
3288.272683,   10.115353
3289.503569,   10.934928
3290.736147,   11.767873
3291.966765,   12.611720
3293.202767,   13.471521
3294.434912,   14.340896
3295.671683,   15.225802
3296.911032,   16.124879
3298.152030,   17.037513
3299.394473,   17.963590
3300.628455,   18.895650
3301.853323,   19.832933
3303.098825,   20.798254
3304.339976,   21.772574
3305.583923,   22.761446
3306.831713,   23.765786
3308.077263,   24.780735
3309.328831,   25.813041
3310.580273,   26.857738
3311.829889,   27.913373
3313.086334,   28.987293
3314.334767,   30.066839
3315.592675,   31.167081
3316.853289,   32.282296
3318.109693,   33.406358
3319.364475,   34.541478
3320.616427,   35.686490
3321.867646,   36.843243
3323.134627,   38.027141
3324.401262,   39.223410
3325.670152,   40.434518
3326.937842,   41.657184
3328.202803,   42.889873
3329.477638,   44.144915
3330.752814,   45.413102
3332.030628,   46.696749
3333.309274,   47.994087
3334.580258,   49.296418
3335.856476,   50.616860
3337.138833,   51.956508
3338.425116,   53.313198
3339.710688,   54.682097
3340.996971,   56.064699
3342.279565,   57.456239
3343.567596,   58.866600
3344.856295,   60.290657
3346.153436,   61.737099
3347.445523,   63.190968
3348.739391,   64.659867
3350.036220,   66.145194
3351.332974,   67.643514
3352.637839,   69.164366
3353.942347,   70.698019
3355.239978,   72.236710
3356.541199,   73.792749
3357.854239,   75.376169
3359.162848,   76.967535
3360.471155,   78.571768
3361.791855,   80.204560
3363.100870,   81.836232
3364.424835,   83.499920
3365.753084,   85.182544
3367.064214,   86.856862
3368.384174,   88.555774
3369.705988,   90.270479
3371.030318,   92.001886
3372.343527,   93.732075
3373.672740,   95.486917
3375.006501,   97.251366
3376.350992,   99.033655
3377.691860,  100.814782
3379.030600,  102.596704
3380.358197,  104.367359
3381.706028,  106.168631
3383.046476,  107.963657
3384.394975,  109.773099
3385.734816,  111.574532
3387.087380,  113.396711
3388.440217,  115.222911
3389.796807,  117.057841
3391.148343,  118.889576
3392.501520,  120.727171
3393.860617,  122.576461
3395.224177,  124.435499
3396.579065,  126.286355
3397.944167,  128.154827
3399.318474,  130.039607
3400.694524,  131.930500
3402.059378,  133.809682
3403.428029,  135.697759
3404.800823,  137.595234
3406.180692,  139.506198
3407.560060,  141.420181
3408.931129,  143.326318
3410.313083,  145.251288
3411.699618,  147.186361
3413.074852,  149.109343
3414.460013,  151.049902
3415.852301,  153.004179
3417.240533,  154.956483
3418.640939,  156.929662
3420.031748,  158.893047
3421.434975,  160.877720
3422.835953,  162.862972
3424.237147,  164.852279
3425.643701,  166.852961
3427.049122,  168.855793
3428.457652,  170.866820
3429.866070,  172.881450
3431.274556,  174.899932
3432.689944,  176.932082
3434.113693,  178.980048
3435.526737,  181.016388
3436.954958,  183.078414
3438.380895,  185.140960
3439.811482,  187.214055
3441.241634,  189.290344
3442.675770,  191.376248
3444.108490,  193.463916
3445.555062,  195.575636
3446.993889,  197.679902
3448.424701,  199.776246
3449.868755,  201.895826
3451.320467,  204.030521
3452.776661,  206.175706
3454.217668,  208.302351
3455.676927,  210.459812
3457.129789,  212.611687
3458.594024,  214.784306
3460.059655,  216.962910
3461.525697,  219.146032
3462.994111,  221.336599
3464.468340,  223.539769
3465.944331,  225.749509
3467.418770,  227.960851
3468.882676,  230.160268
3470.357465,  232.379929
3471.841016,  234.616715
3473.329811,  236.865366
3474.801415,  239.091943
3474.820365,  239.120639
3476.312108,  241.381628
3477.806789,  243.647262
3479.291557,  245.898032
3480.795278,  248.177731
3482.303106,  250.463825
3483.803811,  252.739264
3485.305195,  255.015881
3486.816928,  257.308342
3488.336565,  259.612931
3489.860377,  261.923981
3491.377884,  264.225573
3492.903027,  266.538863
3494.433904,  268.860957
3495.963230,  271.180784
3497.489465,  273.495997
3499.021255,  275.819716
3500.555105,  278.146625
3502.097033,  280.485851
3503.648165,  282.839099
3505.193941,  285.184249
3506.740461,  287.530555
3508.287013,  289.876927
3509.845173,  292.240934
3511.394294,  294.591215
3512.949280,  296.950389
3514.494879,  299.295292
3516.053322,  301.659667
3517.613094,  304.026021
3519.177515,  306.399386
3520.735145,  308.762383
3522.308013,  311.148450
3523.882238,  313.536499
3525.463119,  315.934566
3527.051362,  318.343712
3528.639572,  320.752700
3530.231332,  323.166958
3531.822689,  325.580478
3533.422950,  328.007372
3535.023249,  330.434176
3536.627259,  332.866451
3538.227981,  335.293566
3539.836678,  337.732604
3541.443630,  340.168801
3543.060760,  342.620239
3544.675826,  345.068331
3546.298653,  347.527973
3547.904765,  349.962026
3549.538294,  352.437418
3551.174030,  354.915896
3552.810070,  357.394565
3554.450403,  359.879461
3556.078121,  362.344938
3557.712657,  364.820449
3559.356492,  367.309743
3560.995839,  369.791906
3562.650823,  372.297427
3564.295232,  374.786575
3565.942846,  377.280218
3567.604741,  379.795120
3569.271690,  382.317285
3570.945132,  384.848880
3572.615702,  387.375712
3574.290425,  389.908406
3575.973263,  392.452939
3577.633387,  394.962652
3579.317309,  397.507911
3581.006234,  400.060262
3582.683739,  402.594852
3584.378798,  405.155487
3586.071252,  407.711666
3587.756941,  410.257094
3589.465375,  412.836357
3591.185343,  415.432482
3592.897026,  418.015515
3594.606713,  420.594949
3596.323919,  423.185137
3598.044224,  425.779390
3599.763760,  428.371856
3601.480487,  430.959447
3603.208638,  433.563620
3604.949146,  436.185757
3606.688829,  438.805961
3608.433963,  441.433678
3610.172406,  444.050597
3611.922086,  446.683717
3613.681090,  449.330132
3615.434934,  451.968013
3617.200270,  454.622415
3618.966583,  457.277490
3620.720655,  459.913345
3622.486823,  462.566577
3624.265351,  465.237550
3626.043040,  467.906405
3627.804493,  470.550003
3629.565778,  473.192480
3631.345191,  475.861291
3633.148169,  478.564553
3634.930537,  481.235950
3636.740224,  483.947375
3638.538289,  486.640400
3640.332605,  489.326825
3642.147072,  492.042444
3643.955274,  494.747659
3645.765844,  497.455387
3647.588912,  500.180766
3649.397053,  502.882746
3651.218548,  505.603620
3653.034159,  508.314602
3654.843177,  511.014630
3656.670599,  513.741028
3658.499522,  516.468519
3660.329843,  519.196935
3662.178609,  521.951680
3664.028423,  524.706775
3665.864904,  527.440773
3667.710297,  530.186819
3669.565793,  532.946653
3671.416768,  535.698483
3673.278443,  538.464940
3675.138606,  541.227836
3677.014881,  544.013345
3678.889742,  546.795391
3680.769808,  549.583787
3682.639228,  552.354992
3684.519927,  555.141527
3686.406444,  557.935258
3688.283981,  560.714239
3690.175362,  563.512265
3692.065075,  566.306338
3693.977703,  569.132806
3695.894576,  571.964000
3697.807704,  574.788092
3699.713349,  577.599555
3701.624608,  580.417724
3703.525387,  583.218832
3705.438010,  586.035796
3707.349210,  588.849027
3709.272053,  591.677753
3711.211802,  594.529672
3713.160847,  597.393534
3715.108584,  600.253713
3717.063034,  603.121980
3719.023960,  605.997951
3720.981476,  608.867092
3722.940346,  611.736381
3724.903375,  614.609909
3726.866565,  617.481794
3728.828821,  620.350418
3730.803605,  623.235452
3732.780400,  626.121475
3734.751340,  628.996983
3736.730657,  631.882743
3738.723230,  634.785828
3740.709625,  637.677864
3742.709869,  640.588017
3744.706121,  643.490266
3746.701836,  646.389631
3748.704440,  649.296889
3750.710728,  652.207349
3752.733229,  655.139158
3754.755938,  658.069046
3756.783539,  661.003779
3758.822694,  663.952969
3760.851407,  666.884747
3762.870622,  669.800496
3764.906618,  672.738179
3766.932255,  675.658565
3768.983418,  678.613405
3771.019289,  681.543797
3773.076665,  684.502740
3775.119494,  687.438293
3777.178174,  690.394171
3779.242339,  693.355419
3781.299610,  696.304240
3783.371220,  699.271076
3785.449497,  702.244871
3787.508101,  705.187896
3789.588201,  708.159057
3791.664862,  711.122647
3793.736062,  714.075774
3795.836395,  717.067761
3797.912514,  720.022493
3799.990251,  722.976808
3802.104716,  725.980598
3804.198709,  728.952454
3806.308162,  731.943429
3808.433603,  734.954191
3810.544739,  737.941755
3812.645928,  740.912325
3814.779990,  743.926455
3816.916978,  746.941698
3819.070877,  749.977753
3821.192361,  752.965018
3823.322205,  755.961016
3825.454369,  758.957201
3827.607053,  761.979111
3829.745652,  764.978076
3831.904106,  768.001719
3834.060474,  771.019207
3836.231849,  774.054444
3838.379222,  777.052830
3840.543487,  780.071543
3842.730454,  783.118585
3844.903375,  786.142651
3847.086236,  789.177158
3849.249856,  792.181490
3851.453308,  795.237716
3853.625023,  798.246401
3855.841412,  801.313495
3858.024796,  804.331317
3860.239289,  807.388587
3862.469323,  810.463651
3864.670249,  813.494873
3866.874983,  816.527692
3869.097901,  819.581836
3871.312069,  822.620209
3873.534754,  825.666517
3875.743990,  828.690609
3877.970294,  831.734286
3880.203355,  834.783350
3882.442266,  837.836513
3884.720876,  840.939856
3886.977884,  844.009710
3889.242453,  847.085811
3891.506693,  850.157391
3893.757863,  853.207156
3895.997482,  856.237214
3898.275761,  859.315500
3900.534200,  862.362790
3902.799905,  865.415727
3905.047675,  868.440313
3907.327630,  871.504029
3909.614697,  874.573005
3911.909013,  877.647363
3914.185868,  880.693955
3916.475191,  883.752881
3918.770457,  886.815336
3921.089610,  889.905192
3923.394430,  892.971404
3925.742608,  896.090729
3928.045623,  899.145387
3930.369945,  902.223728
3932.674666,  905.271465
3934.989021,  908.327327
3937.311052,  911.388652
3939.638602,  914.452533
3941.986214,  917.538043
3944.299728,  920.573917
3946.652596,  923.656647
3948.993309,  926.718545
3951.364238,  929.815038
3953.719170,  932.885619
3956.068023,  935.943286
3958.435013,  939.019553
3960.805368,  942.095104
3963.183601,  945.175745
3965.576662,  948.270398
3967.957218,  951.343634
3970.321000,  954.390009
3972.727295,  957.485942
3975.097069,  960.529554
3977.460434,  963.559699
3979.828189,  966.590234
3982.228379,  969.656964
3984.601754,  972.684029
3987.002357,  975.740446
3989.427306,  978.822341
3991.865721,  981.915714
3994.299794,  984.997884
3996.748505,  988.092867
3999.190821,  991.173982
4001.605046,  994.213918
4004.034421,  997.267235
4006.476660, 1000.330936
4008.925801, 1003.397436
4011.393313, 1006.481007
4013.835902, 1009.527459
4016.287579, 1012.579319
4018.718860, 1015.599843
4021.185310, 1018.658105
4023.639325, 1021.694875
4026.116202, 1024.753844
4028.603496, 1027.819473
4031.088457, 1030.875968
4033.581821, 1033.936511
4036.071421, 1036.986105
4038.555653, 1040.022794
4041.070472, 1043.090484
4043.599676, 1046.169183
4046.085437, 1049.188472
4048.557218, 1052.184398
4051.082023, 1055.238142
4053.590464, 1058.265473
4056.088945, 1061.274213
4058.607960, 1064.301086
4061.151262, 1067.350411
4063.673636, 1070.367844
4066.196502, 1073.379116
4068.763235, 1076.435891
4071.299932, 1079.449922
4073.844247, 1082.466097
4076.370107, 1085.453475
4078.916171, 1088.457834
4081.464074, 1091.457349
4084.019675, 1094.458871
4086.590271, 1097.470868
4087.537884, 1098.578092
