Ground distance, Rate of Climb
 186.898231,    0.000000
 187.024551,    0.000000
 187.538783,    0.000000
 189.048279,    0.000000
 190.968443,    0.000000
 192.895854,    0.000000
 194.846230,    0.000000
 196.806054,    0.000000
 198.780198,    0.000000
 200.767240,    0.000000
 202.765433,    0.000000
 204.779277,    0.000000
 206.801273,    0.000000
 208.838817,    0.000000
 210.885709,    0.000000
 212.945164,    0.000000
 215.014600,    0.000000
 217.102196,    0.000000
 219.196763,    0.000000
 221.305821,    0.000000
 223.425233,    0.000000
 225.561367,    0.000000
 227.705632,    0.000000
 229.864000,    0.000000
 232.035472,    0.000000
 234.214335,    0.000000
 236.408640,    0.000000
 238.615356,    0.000000
 240.835008,    0.000000
 243.057624,    0.000000
 245.302160,    0.000000
 247.559274,    0.000000
 248.012314,    0.000000
 249.701882,    0.000000
 249.710018,    0.000000
 249.714502,    0.000000
 249.717105,    0.000000
 249.719488,    0.000000
 249.739437,    0.000000
 249.870598,    0.000000
 250.481079,    0.000000
 252.814434,    0.000000
 255.106687,    0.000000
 257.421116,    0.000000
 259.741220,    0.000000
 262.072819,    0.000000
 264.423245,    0.000000
 266.777578,    0.000000
 269.156944,    0.000000
 271.545893,    0.000000
 273.944849,    0.000000
 276.361452,    0.000000
 278.787034,    0.000000
 281.227638,    0.000000
 283.679096,    0.000000
 286.146060,    0.000000
 288.621538,    0.000000
 291.104702,    0.000000
 293.607568,    0.000000
 296.120182,    0.000000
 298.645714,    0.000000
 301.187280,    0.000000
 303.746567,    0.000000
 306.308588,    0.000000
 308.899969,    0.000000
 311.499104,    0.000000
 314.101822,    0.000000
 316.718602,    0.000000
 319.347120,    0.000000
 321.989347,    0.000000
 322.520140,    0.000000
 322.868414,    0.000000
 323.125976,    0.000000
 323.326018,    0.000000
 323.486309,    0.000000
 323.633100,    0.000000
 323.779128,    0.000000
 323.811969,    0.000000
 323.854202,    0.000000
 323.866879,    0.000000
 323.876534,    0.000000
 323.880138,    0.000000
 323.884185,    0.000000
 323.920629,    0.000000
 324.134966,    0.000000
 325.208174,    0.000000
 327.684794,    0.000000
 330.367178,    0.000000
 333.068165,    0.000000
 335.786073,    0.000000
 338.512751,    0.000000
 341.251061,    0.000000
 344.003166,    0.000000
 346.769436,    0.000000
 349.541386,    0.000000
 352.344052,    0.000000
 355.149876,    0.000000
 357.965553,    0.000000
 360.794468,    0.000000
 363.635179,    0.000000
 366.490610,    0.000000
 369.367405,    0.000000
 372.256948,    0.000000
 375.156426,    0.000000
 378.070513,    0.000000
 380.988939,    0.000000
 383.930660,    0.000000
 386.881912,    0.000000
 389.854389,    0.000000
 392.825946,    0.000000
 395.812317,    0.000000
 398.814715,    0.000000
 401.841151,    0.000000
 404.869117,    0.000000
 407.909658,    0.000000
 408.580557,    0.000000
 409.224315,    0.000000
 409.809308,    0.000000
 410.250722,    0.000000
 410.422756,    0.000000
 410.516980,    0.000000
 410.600774,    0.000000
 410.676939,    0.000000
 411.157484,    0.000000
 412.906895,    0.000000
 415.972285,    0.000000
 419.063272,    0.000000
 422.176882,    0.000000
 425.305765,    0.000000
 428.445665,    0.000000
 431.598751,    0.000000
 434.765419,    0.000000
 437.942050,    0.000000
 441.138300,    0.000000
 444.345599,    0.000000
 447.563038,    0.000000
 450.801758,    0.000000
 454.040396,    0.000000
 457.305501,    0.000000
 460.578148,    0.000000
 463.861133,    0.000000
 467.161880,    0.000000
 470.482503,    0.000000
 473.805616,    0.000000
 477.142692,    0.000000
 480.497222,    0.000000
 483.871224,    0.000000
 487.253051,    0.000000
 490.645420,    0.000000
 494.061867,    0.000000
 497.489690,    0.000000
 500.927270,    0.000000
 504.384323,    0.000000
 507.849418,    0.000000
 508.545497,    0.000000
 510.929011,    0.000000
 510.972324,    0.000000
 511.023949,    0.000000
 511.040206,    0.000000
 511.048362,    0.000000
 511.056010,    0.000000
 511.132496,    0.000000
 511.599777,    0.000000
 513.589789,    0.000000
 517.081682,    0.000000
 520.595746,    0.000000
 524.129745,    0.000000
 527.670016,    0.000000
 531.228664,    0.000000
 534.798199,    0.000000
 538.385642,    0.000000
 541.986790,    0.000000
 545.597327,    0.000000
 549.225112,    0.000000
 552.862850,    0.000000
 556.512430,    0.000000
 560.182702,    0.000000
 563.861189,    0.000000
 567.547890,    0.000000
 571.260902,    0.000000
 574.984670,    0.000000
 578.721484,    0.000000
 582.465141,    0.000000
 586.229453,    0.000000
 590.014628,    0.000000
 593.806471,    0.000000
 597.616443,    0.000000
 601.437508,    0.000000
 605.264677,    0.000000
 609.114508,    0.000000
 612.977457,    0.000000
 616.860613,    0.000000
 620.757449,    0.000000
 624.658906,    0.000000
 625.439318,    0.000000
 626.120346,    0.000000
 626.710630,    0.000000
 627.121283,    0.000000
 627.130277,    0.000000
 627.134978,    0.000000
 627.137507,    0.000000
 627.148113,    0.000000
 627.253284,    0.000000
 627.902039,    0.000000
 630.262552,    0.000000
 634.169590,    0.000000
 638.109371,    0.000000
 638.418857,    0.000000
 642.061423,    0.000000
 646.025799,    0.000000
 649.985559,    0.000000
 653.942215,    0.000000
 657.888954,    0.000000
 661.828916,    0.000000
 665.772734,    0.000000
 669.707734,    0.000000
 673.633041,    0.000000
 677.550288,    0.000000
 681.470667,    0.000000
 681.787126,    0.002752
 682.103692,    0.005593
 682.419093,    0.008511
 682.735552,    0.011527
 683.053205,    0.014643
 683.370693,    0.017846
 683.688941,    0.021146
 684.007602,    0.024538
 684.326122,    0.028019
 684.644806,    0.031590
 684.963867,    0.035186
 685.283736,    0.038811
 685.602897,    0.042449
 685.922056,    0.046108
 686.242467,    0.049801
 686.563084,    0.053518
 686.883890,    0.057257
 687.202779,    0.060995
 687.523622,    0.064776
 687.844724,    0.068581
 688.165869,    0.072407
 688.487027,    0.076253
 688.806935,    0.080106
 689.129011,    0.084005
 689.450301,    0.087915
 689.772757,    0.091860
 690.094142,    0.095812
 690.417065,    0.099804
 690.739419,    0.103810
 691.061294,    0.107831
 691.384801,    0.111892
 691.707798,    0.115968
 692.031574,    0.120075
 692.354051,    0.124186
 692.678410,    0.128341
 693.002896,    0.132519
 693.327607,    0.136721
 693.652242,    0.140943
 693.976506,    0.145180
 694.301659,    0.149450
 694.627096,    0.153745
 694.951614,    0.158049
 695.277365,    0.162389
 695.603550,    0.166756
 695.930039,    0.171149
 696.255919,    0.175554
 696.582557,    0.179990
 696.909752,    0.184455
 697.236694,    0.188937
 697.564485,    0.193452
 697.890796,    0.197967
 698.217731,    0.202512
 698.545611,    0.207091
 698.874319,    0.211703
 699.202469,    0.216328
 699.529860,    0.220963
 699.858678,    0.225639
 700.188286,    0.230348
 700.518220,    0.235082
 700.845937,    0.239806
 701.176171,    0.244587
 701.503710,    0.249349
 701.834108,    0.254175
 702.165322,    0.259034
 702.496035,    0.263906
 702.825363,    0.268779
 703.156303,    0.273697
 703.488550,    0.278656
 703.821259,    0.283643
 704.153463,    0.288643
 704.486506,    0.293678
 704.818374,    0.298716
 705.152040,    0.303803
 705.485915,    0.308914
 705.818069,    0.314020
 706.151863,    0.319173
 706.485043,    0.324338
 706.819592,    0.329545
 707.154524,    0.334779
 707.489712,    0.340039
 707.825437,    0.345329
 708.161518,    0.350646
 708.495613,    0.355953
 708.832536,    0.361327
 709.168133,    0.366700
 709.505887,    0.372130
 709.843301,    0.377576
 710.181348,    0.383054
 710.519973,    0.388563
 710.858698,    0.394096
 711.197801,    0.399656
 711.537546,    0.405249
 711.877360,    0.410864
 712.217417,    0.416506
 712.556423,    0.422151
 712.896379,    0.427834
 713.237709,    0.433563
 713.576542,    0.439270
 713.918567,    0.445054
 714.261029,    0.450867
 714.264380,    0.450924
 714.602664,    0.456687
 714.943338,    0.462503
 715.286014,    0.468363
 715.629821,    0.474253
 715.973184,    0.480146
 716.317345,    0.486064
 716.662577,    0.492011
 717.006580,    0.497948
 717.351969,    0.503919
 717.697064,    0.509897
 718.041842,    0.515879
 718.388114,    0.521898
 718.734489,    0.527930
 719.080259,    0.533961
 719.427063,    0.540022
 719.775105,    0.546115
 720.123128,    0.552219
 720.471442,    0.558338
 720.820201,    0.564476
 721.168129,    0.570610
 721.517508,    0.576780
 721.866869,    0.582961
 722.216809,    0.589163
 722.567219,    0.595384
 722.916399,    0.601594
 723.267390,    0.607847
 723.616934,    0.614084
 723.968604,    0.620371
 724.321281,    0.626686
 724.673379,    0.633001
 725.026545,    0.639347
 725.379719,    0.645703
 725.733795,    0.652086
 726.088443,    0.658491
 726.442633,    0.664898
 726.796985,    0.671318
 727.152725,    0.677775
 727.507527,    0.684225
 727.863101,    0.690700
 728.220059,    0.697211
 728.576588,    0.703725
 728.933870,    0.710263
 729.291292,    0.716815
 729.649566,    0.723393
 730.007798,    0.729981
 730.365314,    0.736567
 730.725042,    0.743204
 731.085435,    0.749864
 731.446267,    0.756543
 731.808038,    0.763250
 732.169422,    0.769961
 732.531648,    0.776698
 732.894277,    0.783454
 733.257019,    0.790222
 733.619424,    0.796995
 733.982843,    0.803798
 734.345466,    0.810596
 734.709577,    0.817433
 735.074555,    0.824297
 735.439976,    0.831180
 735.803716,    0.838043
 736.170250,    0.844968
 736.537382,    0.851916
 736.904205,    0.858869
 737.271903,    0.865849
 737.638622,    0.872821
 738.006776,    0.879832
 738.375553,    0.886864
 738.744320,    0.893908
 739.113981,    0.900979
 739.483631,    0.908061
 739.853056,    0.915149
 740.224824,    0.922293
 740.596498,    0.929446
 740.968205,    0.936610
 741.340613,    0.943799
 741.713402,    0.951006
 742.087204,    0.958243
 742.461495,    0.965500
 742.835892,    0.972770
 743.211097,    0.980067
 743.586487,    0.987378
 743.962787,    0.994717
 744.337746,    1.002041
 744.714687,    1.009415
 745.091871,    1.016804
 745.468740,    1.024197
 745.847462,    1.031638
 746.226831,    1.039102
 746.605413,    1.046561
 746.986386,    1.054079
 747.367133,    1.061602
 747.748498,    1.069149
 748.130713,    1.076723
 748.513618,    1.084322
 748.895505,    1.091911
 749.276683,    1.099497
 749.658666,    1.107109
 750.042916,    1.114778
 750.428999,    1.122494
 750.815062,    1.130220
 751.200988,    1.137954
 751.586954,    1.145700
 751.974685,    1.153492
 752.363333,    1.161313
 752.751079,    1.169127
 753.139778,    1.176971
 753.529125,    1.184839
 753.918324,    1.192715
 754.308436,    1.200619
 754.699741,    1.208559
 755.091488,    1.216518
 755.484377,    1.224512
 755.876872,    1.232508
 756.268120,    1.240490
 756.661380,    1.248523
 757.056160,    1.256598
 757.451075,    1.264686
 757.845740,    1.272781
 758.243457,    1.280948
 758.640497,    1.289113
 759.037336,    1.297284
 759.436081,    1.305505
 759.834781,    1.313736
 760.232062,    1.321948
 760.631513,    1.330216
 761.032362,    1.338524
 761.432624,    1.346830
 761.833613,    1.355162
 762.236620,    1.363547
 762.638140,    1.371912
 763.043034,    1.380357
 763.447444,    1.388804
 763.852407,    1.397272
 764.257590,    1.405756
 764.663080,    1.414257
 765.069310,    1.422785
 765.475971,    1.431332
 765.883808,    1.439914
 766.290360,    1.448481
 766.700170,    1.457126
 767.109389,    1.465770
 767.518250,    1.474417
 767.926317,    1.483058
 768.334892,    1.491720
 768.744700,    1.500418
 769.158193,    1.509206
 769.572835,    1.518029
 769.986793,    1.526848
 770.401739,    1.535699
 770.817170,    1.544571
 771.232324,    1.553448
 771.315459,    1.555225
 771.363183,    1.556246
 771.395050,    1.556927
 771.399090,    1.557013
 771.401105,    1.557057
 771.404712,    1.557134
 771.420850,    1.557479
 771.499941,    1.559171
 771.737982,    1.564267
 772.139342,    1.572871
 772.557538,    1.581847
 772.975738,    1.590833
 773.395675,    1.599868
 773.816731,    1.608937
 774.236868,    1.617997
 774.657440,    1.627077
 775.078498,    1.636178
 775.502216,    1.645347
 775.923472,    1.654474
 776.347714,    1.663676
 776.770714,    1.672861
 777.198284,    1.682157
 777.625020,    1.691445
 778.051909,    1.700747
 778.479953,    1.710084
 778.908107,    1.719435
 779.334483,    1.728757
 779.763917,    1.738157
 780.193327,    1.747567
 780.624034,    1.757016
 781.055771,    1.766498
 781.488770,    1.776018
 781.921730,    1.785548
 782.353733,    1.795068
 782.788629,    1.804661
 783.223336,    1.814261
 783.659977,    1.823915
 784.096038,    1.833565
 784.533524,    1.843258
 784.970136,    1.852943
 785.407390,    1.862651
 785.846462,    1.872411
 786.285137,    1.882172
 786.724216,    1.891952
 787.164758,    1.901776
 787.605897,    1.911623
 788.048189,    1.921506
 788.492289,    1.931441
 788.936153,    1.941380
 789.380541,    1.951341
 789.827171,    1.961363
 790.272886,    1.971375
 790.719680,    1.981421
 791.164794,    1.991440
 791.612811,    2.001535
 792.059348,    2.011606
 792.508621,    2.021749
 792.959619,    2.031942
 793.410986,    2.042153
 793.861055,    2.052345
 794.313437,    2.062600
 794.768288,    2.072921
 795.222188,    2.083230
 795.678208,    2.093598
 796.132128,    2.103928
 796.589043,    2.114337
 797.046030,    2.124757
 797.504157,    2.135214
 797.962264,    2.145680
 798.420846,    2.156167
 798.880869,    2.166697
 799.340119,    2.177220
 799.802067,    2.187814
 800.259923,    2.198325
 800.720115,    2.208898
 801.183617,    2.219558
 801.648418,    2.230258
 802.113935,    2.240985
 802.581502,    2.251768
 803.047984,    2.262537
 803.516255,    2.273356
 803.985408,    2.284207
 804.457157,    2.295127
 804.925641,    2.305981
 805.395847,    2.316885
 805.870285,    2.327897
 806.344283,    2.338909
 806.816886,    2.349898
 807.290421,    2.360919
 807.766022,    2.371997
 808.240336,    2.383055
 808.719184,    2.394229
 809.197483,    2.405399
 809.675173,    2.416565
 810.154302,    2.427775
 810.634111,    2.439010
 811.112762,    2.450227
 811.595396,    2.461547
 812.076117,    2.472832
 812.559510,    2.484189
 813.043510,    2.495570
 813.527395,    2.506958
 814.013187,    2.518400
 814.497860,    2.529825
 814.983808,    2.541290
 815.472002,    2.552816
 815.958175,    2.564305
 816.446791,    2.575860
 816.937314,    2.587470
 817.428621,    2.599108
 817.919951,    2.610756
 818.413157,    2.622457
 818.907948,    2.634205
 819.401623,    2.645936
 819.898125,    2.657743
 820.394461,    2.669556
 820.893006,    2.681430
 821.390643,    2.693292
 821.889877,    2.705200
 822.390280,    2.717146
 822.890639,    2.729100
 823.389301,    2.741022
 823.891185,    2.753029
 824.396459,    2.765127
 824.898614,    2.777159
 825.403166,    2.789258
 825.908751,    2.801390
 826.417942,    2.813617
 826.927291,    2.825857
 827.436158,    2.838094
 827.944190,    2.850319
 828.455430,    2.862631
 828.964050,    2.874888
 829.475870,    2.887230
 829.989659,    2.899629
 830.504215,    2.912055
 831.019046,    2.924496
 831.535679,    2.936989
 832.051589,    2.949472
 832.570824,    2.962045
 833.087593,    2.974566
 833.606126,    2.987138
 834.124333,    2.999711
 834.644965,    3.012350
 835.164320,    3.024967
 835.685192,    3.037629
 836.206901,    3.050319
 836.731295,    3.063082
 837.257344,    3.075894
 837.781484,    3.088667
 838.306375,    3.101466
 838.836296,    3.114396
 839.364540,    3.127293
 839.888884,    3.140102
 840.416516,    3.152999
 840.946249,    3.165955
 841.480085,    3.179020
 842.013981,    3.192093
 842.546462,    3.205140
 843.080476,    3.218231
 843.615736,    3.231361
 844.150299,    3.244480
 844.687472,    3.257671
 845.224563,    3.270868
 845.765237,    3.284160
 846.305687,    3.297453
 846.843141,    3.310680
 847.387481,    3.324084
 847.930146,    3.337454
 848.474943,    3.350883
 849.018364,    3.364285
 849.564026,    3.377750
 850.112664,    3.391295
 850.658317,    3.404773
 851.207481,    3.418344
 851.756540,    3.431920
 852.305132,    3.445491
 852.857340,    3.459158
 853.409034,    3.472819
 853.959493,    3.486455
 854.513458,    3.500185
 855.067937,    3.513934
 855.624355,    3.527738
 856.179960,    3.541528
 856.736664,    3.555351
 857.294144,    3.569200
 857.854119,    3.583117
 858.415473,    3.597074
 858.974837,    3.610988
 859.535302,    3.624935
 860.100326,    3.639001
 860.662822,    3.653011
 861.229636,    3.667133
 861.793909,    3.681198
 862.362225,    3.695370
 862.928791,    3.709503
 863.498455,    3.723720
 864.068311,    3.737946
 864.637745,    3.752168
 865.213033,    3.766541
 865.787940,    3.780910
 866.362917,    3.795286
 866.934828,    3.809590
 867.511894,    3.824028
 868.089630,    3.838488
 868.663857,    3.852865
 869.243602,    3.867386
 869.822665,    3.881894
 870.401667,    3.896405
 870.983514,    3.910992
 871.559982,    3.925449
 872.142848,    3.940070
 872.725184,    3.954683
 873.308574,    3.969327
 873.892635,    3.983992
 874.476857,    3.998665
 875.066063,    4.013467
 875.653231,    4.028222
 876.243080,    4.043049
 876.835504,    4.057944
 877.424393,    4.072755
 878.016931,    4.087661
 878.611633,    4.102625
 879.207466,    4.117621
 879.801798,    4.132583
 880.393962,    4.147493
 880.990934,    4.162529
 881.588678,    4.177587
 882.188237,    4.192694
 882.788431,    4.207820
 883.388685,    4.222950
 883.990777,    4.238130
 884.592275,    4.253298
 885.193058,    4.268451
 885.798112,    4.283714
 886.406474,    4.299063
 887.014655,    4.314410
 887.623637,    4.329780
 888.236886,    4.345261
 888.846382,    4.360648
 889.456214,    4.376047
 890.068611,    4.391512
 890.683230,    4.407035
 891.295564,    4.422503
 891.910277,    4.438033
 892.526871,    4.453612
 893.143253,    4.469187
 893.763207,    4.484854
 894.380121,    4.500446
 894.996805,    4.516033
 895.614878,    4.531657
 896.233774,    4.547303
 896.851412,    4.562918
 897.473715,    4.578652
 898.103727,    4.594582
 898.727222,    4.610348
 899.349936,    4.626094
 899.977632,    4.641968
 900.602951,    4.657782
 901.230204,    4.673645
 901.864777,    4.689694
 902.494643,    4.705624
 903.125183,    4.721571
 903.756233,    4.737532
 904.391573,    4.753600
 905.024523,    4.769608
 905.662097,    4.785733
 906.303742,    4.801960
 906.939547,    4.818039
 907.579575,    4.834225
 908.216196,    4.850323
 908.853240,    4.866431
 909.496015,    4.882684
 910.139666,    4.898957
 910.784435,    4.915258
 911.433097,    4.931656
 912.074686,    4.947874
 912.723217,    4.964266
 913.370059,    4.980613
 914.020879,    4.997060
 914.665605,    5.013350
 915.317295,    5.029815
 915.965739,    5.046196
 916.614053,    5.062571
 917.271597,    5.079177
 917.923569,    5.095641
 918.578943,    5.112187
 919.238312,    5.128832
 919.898904,    5.145505
 920.562180,    5.162244
 921.225130,    5.178970
 921.887353,    5.195676
 922.547550,    5.212327
 923.209558,    5.229020
 923.872014,    5.245722
 924.534980,    5.262432
 925.202214,    5.279247
 925.870978,    5.296097
 926.540764,    5.312968
 927.202644,    5.329636
 927.872276,    5.346495
 928.545562,    5.363442
 929.219686,    5.380406
 929.892849,    5.397340
 930.564187,    5.414225
 931.234701,    5.431083
 931.912308,    5.448116
 932.592424,    5.465206
 933.271079,    5.482254
 933.949148,    5.499282
 934.633101,    5.516453
 935.315267,    5.533573
 935.998615,    5.550717
 936.686953,    5.567980
 937.369947,    5.585104
 938.054055,    5.602249
 938.745537,    5.619572
 939.433941,    5.636812
 940.114384,    5.653846
 940.801215,    5.671033
 941.494758,    5.688382
 942.181899,    5.705563
 942.458518,    5.712472
