Ground Distance, Angular Velocity
1075.781189,    0.000000
1085.836393,    0.000000
1095.952225,    0.000000
1106.126115,    0.000000
1116.344644,    0.000000
1126.651853,    0.000000
1137.004335,    0.000000
1147.394761,    0.000000
1157.876264,    0.000000
1168.411498,    0.000000
1179.002394,    0.000000
1189.654397,    0.000000
1200.356785,    0.000000
1211.126136,    0.000000
1221.927807,    0.000000
1232.797807,    0.000000
1243.757571,    0.000000
1254.765114,    0.000000
1265.821059,    0.000000
1276.950810,    0.000000
1288.154297,    0.000000
1299.399651,    0.000000
1301.657932,    0.000000
1303.640680,    0.000000
1305.210976,    0.000000
1306.588742,    0.000000
1307.747348,    0.000000
1308.864443,    0.000000
1309.883702,    0.000000
1310.090937,    0.000000
1310.321006,    0.000000
1310.421817,    0.000000
1310.463969,    0.000000
1310.503871,    0.000000
1310.868994,    0.000000
1312.550100,    0.000000
1318.601003,    0.000000
1329.856876,    0.000000
1341.312481,    0.000000
1352.839889,    0.000000
1364.458274,    0.000000
1376.091945,    0.000000
1387.789593,    0.000000
1399.570439,    0.000000
1411.378992,    0.000000
1423.249061,    0.000000
1435.247302,    0.000000
1447.294746,    0.000000
1459.362361,    0.000000
1471.492408,    0.000000
1483.700439,    0.000000
1495.972889,    0.000000
1508.320158,    0.000000
1520.730283,    0.000000
1533.212213,    0.000000
1545.691535,    0.000000
1558.292154,    0.000000
1570.951494,    0.000000
1583.673989,    0.000000
1586.222405,    0.000000
1588.224784,    0.000000
1589.770837,    0.000000
1590.899174,    0.000000
1591.867325,    0.000000
1592.019487,    0.000000
1592.071906,    0.000000
1592.162860,    0.000000
1592.178306,    0.000000
1592.192440,    0.000000
1592.322894,    0.000000
1593.217191,    0.000000
1597.033375,    0.000000
1610.004795,    0.000000
1622.858663,    0.000000
1635.801702,    0.000000
1648.795211,    0.000000
1661.815463,    0.000000
1674.917016,    0.000000
1688.076442,    0.000000
1701.279757,    0.000000
1714.596012,    0.000000
1727.979723,    0.000000
1741.407878,    0.000000
1754.915142,    0.000000
1768.458528,    0.000000
1782.062129,    0.000000
1795.742125,    0.000000
1806.916378,    0.000000
1809.499980,    0.000000
1823.308641,    0.000000
1837.177921,    0.000000
1851.109855,    0.000000
1865.077719,    0.000000
1879.192533,    0.000000
1893.338022,    0.000000
1907.547782,    0.000000
1908.119255,    0.000000
1908.598997,    0.000000
1909.056454,    0.000000
1909.543058,    0.000000
1909.592091,    0.000000
1909.612223,    0.000000
1909.627179,    0.000000
1909.633299,    0.000000
1909.639107,    0.000000
1909.697191,    0.000000
1910.163259,    0.000000
1912.624266,    0.000000
1922.089142,    0.000000
1936.385000,    0.000000
1950.690585,    0.000000
1965.100802,    0.000000
1979.550959,    0.000000
1994.046361,    0.000000
2008.617922,    0.000000
2023.264832,    0.000000
2037.986007,    0.000000
2052.782809,    0.000000
2067.621723,    0.000000
2082.547861,    0.000000
2097.526623,    0.000000
2112.541389,    0.000000
2127.621855,    0.000000
2142.743967,    0.000000
2157.909170,    0.000000
2173.162842,    0.000000
2188.475311,    0.000000
2203.861740,    0.000000
2219.276364,    0.000000
2234.749137,    0.000000
2250.304979,    0.000000
2265.904717,    0.000000
2265.938224,    0.000000
2265.962783,    0.000000
2265.980864,    0.000000
2265.987781,    0.000000
2265.994833,    0.000000
2266.065357,    0.000000
2266.653022,    0.000000
2269.785168,    0.000000
2280.810298,    0.000000
2296.149374,    0.000000
2311.752606,    0.000000
2327.424163,    0.000000
2343.083835,    0.000000
2358.841070,    0.000000
2374.678110,    0.000000
2390.482329,    0.000000
2406.396344,    0.000000
2422.361981,    0.000000
2438.363714,    0.000000
2454.424997,    0.000000
2470.535917,    0.506067
2471.839116,    0.588780
2473.136347,    0.598629
2474.439192,    0.608458
2475.744200,    0.618312
2477.048380,    0.628167
2478.356613,    0.638022
2479.661036,    0.647880
2480.970753,    0.657726
2482.281809,    0.667593
2483.595176,    0.677467
2484.905601,    0.687336
2486.220435,    0.697195
2487.536987,    0.707074
2488.855038,    0.716957
2490.172896,    0.726839
2491.493889,    0.736722
2492.816695,    0.746617
2494.136185,    0.756504
2495.452862,    0.766360
2496.778175,    0.776219
2498.102735,    0.786110
2499.426949,    0.795988
2500.756156,    0.805871
2502.084898,    0.815769
2503.411510,    0.825651
2504.745275,    0.835535
2506.081441,    0.845452
2507.418213,    0.855374
2508.753786,    0.865288
2510.093987,    0.875201
2511.435841,    0.885133
2512.777654,    0.895065
2514.120636,    0.904992
2515.467391,    0.914927
2516.815781,    0.924876
2518.164436,    0.934826
2519.515277,    0.944775
2520.867983,    0.954731
2522.217199,    0.964679
2523.572304,    0.974619
2524.930026,    0.984585
2526.289451,    0.994560
2527.651249,    1.004541
2529.014345,    1.014529
2530.379296,    1.024520
2531.742897,    1.034508
2533.108575,    1.044487
2534.478742,    1.054479
2535.851919,    1.064492
2537.222950,    1.074506
2538.598635,    1.084513
2539.973876,    1.094533
2541.351637,    1.104549
2542.733870,    1.114581
2544.118191,    1.124630
2545.504159,    1.134685
2546.890113,    1.144739
2548.276916,    1.154787
2549.667036,    1.164839
2551.061968,    1.174911
2552.457535,    1.184998
2553.856453,    1.195088
2555.253356,    1.205180
2556.657047,    1.215272
2558.058338,    1.225380
2559.464064,    1.235480
2560.866559,    1.245584
2562.277171,    1.255685
2563.675521,    1.265783
2565.091230,    1.275861
2566.505757,    1.286006
2567.921567,    1.296141
2569.335892,    1.306270
2570.761533,    1.316411
2572.190471,    1.326604
2573.619092,    1.336803
2575.048832,    1.346993
2576.480804,    1.357186
2577.916525,    1.367389
2579.358317,    1.377616
2580.802297,    1.387868
2582.234793,    1.398091
2583.681788,    1.408288
2585.129692,    1.418546
2586.580377,    1.428805
2588.029870,    1.439065
2589.485029,    1.449324
2590.942474,    1.459605
2592.406173,    1.469904
2593.871742,    1.480226
2595.336799,    1.490545
2596.810523,    1.500875
2598.285832,    1.511238
2599.760509,    1.521597
2601.239622,    1.531955
2602.724438,    1.542337
2604.207392,    1.552730
2605.693509,    1.563114
2607.181232,    1.573506
2608.681399,    1.583926
2610.179738,    1.594387
2611.681667,    1.604840
2613.189237,    1.615312
2614.702858,    1.625815
2616.215502,    1.636332
2617.728088,    1.646834
2619.241623,    1.657329
2620.761810,    1.667833
2622.289454,    1.678376
2623.818000,    1.688944
2625.349840,    1.699513
2626.886439,    1.710099
2628.429449,    1.720710
2629.970994,    1.731337
2631.511403,    1.741943
2633.066830,    1.752570
2634.618891,    1.763245
2636.178969,    1.773914
2637.746660,    1.784626
2639.306288,    1.795341
2640.882635,    1.806050
2642.465006,    1.816836
2644.043899,    1.827630
2645.620228,    1.838391
2647.204127,    1.849148
2648.786542,    1.859923
2650.383578,    1.870716
2651.983443,    1.881568
2653.577150,    1.892407
2655.187770,    1.903248
2656.803124,    1.914163
2658.427735,    1.925108
2660.034231,    1.936040
2661.659418,    1.946925
2663.283004,    1.957877
2664.911014,    1.968819
2666.546964,    1.979789
2668.185680,    1.990787
2669.841216,    2.001825
2671.506170,    2.012946
2673.158754,    2.024067
2674.817368,    2.035135
2676.483690,    2.046236
2678.159239,    2.057379
2679.841675,    2.068566
2681.526978,    2.079776
2681.609370,    2.087267
2681.854630,    2.088193
2681.860819,    2.089268
2681.866491,    2.089308
2681.895742,    2.089400
2682.023838,    2.089824
2682.476233,    2.091428
2683.619975,    2.096037
2685.298943,    2.104872
2686.995339,    2.116051
2688.695684,    2.127301
2690.410774,    2.138590
2692.116027,    2.149906
2693.849151,    2.161231
2695.573578,    2.172642
2697.298865,    2.184005
2699.035674,    2.195384
2700.781581,    2.206820
2702.530039,    2.218287
2704.273956,    2.229741
2706.030863,    2.241191
2707.807873,    2.252729
2709.574467,    2.264314
2711.358475,    2.275881
2713.132107,    2.287484
2714.920808,    2.299063
2716.716046,    2.310706
2718.530930,    2.322407
2720.338532,    2.334160
2722.162031,    2.345902
2723.985153,    2.357697
2725.807119,    2.369472
2727.632491,    2.381235
2729.480148,    2.393047
2731.338438,    2.404962
2733.176611,    2.416861
2735.040160,    2.428716
2736.896994,    2.440647
2738.756343,    2.452541
2740.623917,    2.464447
2742.518542,    2.476431
2744.422288,    2.488533
2746.328909,    2.500662
2748.217541,    2.512749
2750.121716,    2.524777
2752.056744,    2.536921
2753.976019,    2.549143
2755.917470,    2.561331
2757.840428,    2.573554
2759.773474,    2.585705
2761.726801,    2.597924
2763.691893,    2.610236
2765.657519,    2.622581
2767.596223,    2.634853
2769.546035,    2.647019
2771.532631,    2.659293
2773.515902,    2.671694
2775.531130,    2.684131
2777.529009,    2.696646
2779.541573,    2.709101
2781.553588,    2.721597
2783.586501,    2.734117
2785.636773,    2.746740
2787.683811,    2.759409
2789.728636,    2.772041
2791.771336,    2.784641
2793.822766,    2.797231
2795.878387,    2.809846
2797.953977,    2.822501
2800.028256,    2.835215
2802.110829,    2.847921
2804.191519,    2.860638
2806.293392,    2.873371
2808.376163,    2.886131
2810.467042,    2.898810
2812.575224,    2.911537
2814.677640,    2.924303
2816.810858,    2.937087
2818.918561,    2.949924
2821.055563,    2.962697
2823.201349,    2.975584
2825.337976,    2.988468
2827.484974,    3.001316
2829.644807,    3.014209
2831.806838,    3.027137
2834.001585,    3.040118
2836.148768,    3.053114
2838.349713,    3.066005
2840.541966,    3.079071
2842.709468,    3.092033
2844.904328,    3.104928
2847.096123,    3.117905
2849.321917,    3.130914
2851.542989,    3.144026
2853.724326,    3.157020
2855.932252,    3.169887
2858.137951,    3.182833
2860.355378,    3.195770
2862.563606,    3.208714
2864.819503,    3.221691
2867.077489,    3.234836
2869.313138,    3.247924
2871.532887,    3.260872
2873.797156,    3.273819
2876.067940,    3.286930
2878.321791,    3.300012
2880.602640,    3.313054
2882.858388,    3.326132
2885.119839,    3.339100
2887.398296,    3.352098
2889.680525,    3.365146
2891.929761,    3.378125
2894.259140,    3.391099
2896.564300,    3.404315
2898.821961,    3.417328
2901.119281,    3.430206
2903.387116,    3.443159
2905.707217,    3.447342
2908.010559,    3.451481
2910.303213,    3.455588
2912.605262,    3.459697
2914.903313,    3.463786
2917.207420,    3.467873
2919.505742,    3.471935
2921.803798,    3.475984
2924.128057,    3.480066
2926.468929,    3.484162
2928.807022,    3.488240
2931.152202,    3.492317
2933.486675,    3.496361
2935.817071,    3.500384
2938.173194,    3.504438
2940.520069,    3.508462
2942.866707,    3.512472
2945.223105,    3.516484
2947.619327,    3.520551
2949.964702,    3.524517
2952.325869,    3.528495
2954.679680,    3.532448
2957.021056,    3.536366
2959.392897,    3.540321
2961.775132,    3.544279
2964.130131,    3.548179
2966.541402,    3.552157
2968.945971,    3.556110
2971.350202,    3.560048
2973.761953,    3.563984
2976.167804,    3.567896
2978.565882,    3.571781
2981.007492,    3.575722
2983.394753,    3.579561
2985.800004,    3.583415
2988.230498,    3.587295
2990.636530,    3.591122
2993.074297,    3.594985
2995.500665,    3.598815
2997.969062,    3.602697
3000.412844,    3.606526
3002.854026,    3.610336
3005.298960,    3.614137
3007.765034,    3.617957
3010.228570,    3.621758
3012.683518,    3.625531
3015.140485,    3.629292
3017.603695,    3.633049
3020.091860,    3.636829
3022.551774,    3.640551
3023.229320,    3.641932
3025.034750,    3.644293
3027.529093,    3.648037
3030.026262,    3.651771
3032.521926,    3.655488
3035.022292,    3.659196
3037.506163,    3.662865
3040.026596,    3.666574
3042.512898,    3.670217
3045.003232,    3.673851
3047.511071,    3.677496
3050.019921,    3.681128
3052.517269,    3.684728
3055.038844,    3.688347
3057.559986,    3.691952
3060.069840,    3.695525
3062.600212,    3.699112
3065.115348,    3.702663
3067.631133,    3.706199
3070.176390,    3.709762
3072.715190,    3.713301
3075.258869,    3.716832
3077.780340,    3.720316
3080.338450,    3.723836
3082.897526,    3.727342
3085.456920,    3.730833
3088.016928,    3.734310
3090.582875,    3.737779
3093.125564,    3.741202
3095.702637,    3.744656
3098.284076,    3.748100
3100.879531,    3.751547
3103.428689,    3.754917
3106.045385,    3.758361
3108.636148,    3.761756
3111.239151,    3.765151
3113.856130,    3.768548
3116.463465,    3.771917
3119.071994,    3.775272
3121.668488,    3.778596
3124.272047,    3.781913
3126.878390,    3.785219
3129.475446,    3.788497
3132.080606,    3.791770
3134.669502,    3.795007
3137.263774,    3.798235
3139.883630,    3.801480
3142.488343,    3.804690
3143.699772,    3.806562
