Ground Distance, Horizontal Forces
3042.937354, -138.230735
3079.051139, -163.852280
3115.164920, -156.928394
3151.278645, -138.531100
3187.392423, -108.958434
3223.506288, -165.523848
3259.620047, -161.593114
3295.733728, -146.136745
3331.847422, -119.426625
3367.961236, -163.208146
3404.074993, -162.345531
3440.188665, -149.939836
3476.302330, -126.235414
3512.416107, -163.918855
3548.529856, -166.098450
3584.643500, -156.690335
3620.757103, -135.912116
3656.870780, -104.082614
3692.984518, -165.997958
3729.098149, -159.653623
3765.211721, -141.901544
3801.325339, -113.033456
3837.439054, -166.973497
3873.552672, -163.692089
3909.666209, -148.955408
3945.779755, -123.028308
3981.893419, -165.702181
4018.007029, -165.521825
4054.120548, -153.858311
4090.234050, -130.948871
4126.347658, -163.427143
4162.461276, -166.393793
4198.574796, -157.857544
4234.688278, -138.027422
4270.801833, -107.213070
4306.915449, -168.908243
4343.028954, -163.464141
4379.142392, -146.663854
4415.255860, -118.790171
4451.369439, -168.236251
4487.482933, -165.924200
4523.596345, -152.221831
4559.709759, -127.384155
4595.823291, -166.814202
4631.936787, -167.673371
4668.050191, -157.114057
4704.163570, -135.363013
4740.277045, -165.615187
4776.390542, -169.651742
4812.503935, -162.239400
4848.617276, -143.576646
4884.730673, -113.962298
4920.844161, -169.821731
4956.957549, -165.592139
4993.070868, -150.069146
5029.184210, -123.523504
5065.297667, -169.770904
5101.411053, -168.737053
5137.524352, -156.368476
5173.637640, -132.907709
5209.751041, -167.214527
5245.864439, -169.431099
5281.977743, -160.293289
5318.091015, -140.014482
5354.204370, -108.907228
5390.317791, -170.177730
5426.431114, -164.305532
5462.544383, -147.242258
5498.657698, -119.271781
5534.771120, -171.288107
5570.884453, -168.752383
5606.997709, -155.260639
5643.110970, -130.769445
5679.224352, -169.254592
5715.337708, -170.309559
5751.450976, -160.085174
5787.564223, -138.804088
5823.677567, -168.269152
5859.790942, -172.618936
5895.904216, -165.654566
5932.017440, -147.569440
5968.130717, -118.656153
6004.244097, -172.211803
6040.357388, -168.560429
6076.470612, -153.747873
6112.583858, -128.037423
6148.697223, -172.724915
6184.810525, -172.379421
6220.923740, -160.823975
6257.036940, -138.292794
6293.150248, -169.294638
6329.263576, -172.322621
6365.376814, -164.126406
6401.490018, -144.909826
6437.603297, -114.974876
6473.716657, -173.756360
6509.829921, -168.924143
6545.943125, -153.013146
6582.056363, -126.295954
6618.169718, -173.965610
6654.283002, -172.507073
6690.396206, -159.922227
6726.509409, -136.453942
6762.622727, -173.093798
6798.736026, -175.018149
6834.849231, -165.778248
6870.962403, -145.586976
6907.075657, -114.754641
6943.188974, -175.527629
6979.302192, -169.683702
7015.415357, -152.837611
7051.528565, -125.269811
7087.641881, -176.199673
7123.755111, -173.759388
7159.868266, -160.264418
7195.981426, -135.965332
7232.094707, -174.212099
7268.207960, -175.226837
7304.321128, -165.157506
7340.434274, -144.223850
7376.547516, -144.129755
7412.660798, -176.950079
7448.773982, -170.322971
7484.887118, -152.768571
7521.000306, -124.573150
7557.113597, -177.337242
7593.226800, -174.177502
7629.339933, -160.039093
7665.453081, -135.177795
7701.566350, -176.809544
7737.679571, -177.134068
7773.792705, -166.436460
7809.905821, -144.941695
7846.019037, -177.303696
7882.132277, -181.094406
7918.245408, -173.811187
7954.358483, -155.648557
7990.471605, -126.898000
8000.000000, -117.593197
