Time, Angular Velocity
   5.491959,    0.000000
   5.555510,    0.000000
   5.619197,    0.000000
   5.683060,    0.000000
   5.747416,    0.000000
   5.812059,    0.000000
   5.876876,    0.000000
   5.941910,    0.000000
   6.007028,    0.000000
   6.072494,    0.000000
   6.137445,    0.000000
   6.203225,    0.000000
   6.269401,    0.000000
   6.336428,    0.000000
   6.403086,    0.000000
   6.416509,    0.000000
   6.418669,    0.000000
   6.419290,    0.000000
   6.420070,    0.000000
   6.420190,    0.000000
   6.420428,    0.000000
   6.420646,    0.000000
   6.422007,    0.000000
   6.435609,    0.000000
   6.486367,    0.000000
   6.555206,    0.000000
   6.623134,    0.000000
   6.691234,    0.000000
   6.759484,    0.000000
   6.828239,    0.000000
   6.896800,    0.000000
   6.965806,    0.000000
   7.035160,    0.000000
   7.104547,    0.000000
   7.173832,    0.000000
   7.243221,    0.000000
   7.312674,    0.000000
   7.382981,    0.000000
   7.453365,    0.000000
   7.524096,    0.000000
   7.594943,    0.000000
   7.666192,    0.000000
   7.737542,    0.000000
   7.751908,    0.000000
   7.752847,    0.000000
   7.753327,    0.000000
   7.753620,    0.000000
   7.753908,    0.000000
   7.755995,    0.000000
   7.764215,    0.000000
   7.791437,    0.000000
   7.863239,    0.000000
   7.935040,    0.000000
   8.006905,    0.000000
   8.079038,    0.000000
   8.151368,    0.000000
   8.224021,    0.000000
   8.296833,    0.000000
   8.370064,    0.000000
   8.443201,    0.000000
   8.516849,    0.000000
   8.590779,    0.000000
   8.664807,    0.000000
   8.739042,    0.000000
   8.813644,    0.000000
   8.888550,    0.000000
   8.962951,    0.000000
   9.037902,    0.000000
   9.052935,    0.000000
   9.098725,    0.000000
   9.101757,    0.000000
   9.104306,    0.000000
   9.105113,    0.000000
   9.105705,    0.000000
   9.105894,    0.000000
   9.106122,    0.000000
   9.107840,    0.000000
   9.115744,    0.000000
   9.142662,    0.000000
   9.209533,    0.000000
   9.285404,    0.000000
   9.361617,    0.000000
   9.438120,    0.000000
   9.514877,    0.000000
   9.591281,    0.000000
   9.668067,    0.000000
   9.745048,    0.000000
   9.822676,    0.000000
   9.900111,    0.000000
   9.977818,    0.000000
  10.055759,    0.000000
  10.133588,    0.000000
  10.211990,    0.000000
  10.290415,    0.000000
  10.368858,    0.000000
  10.447400,    0.000000
  10.463260,    0.000000
  10.474741,    0.000000
  10.476318,    0.000000
  10.478051,    0.000000
  10.478280,    0.000000
  10.478391,    0.000000
  10.478493,    0.000000
  10.479510,    0.000000
  10.485016,    0.000000
  10.514484,    0.000000
  10.600160,    0.000000
  10.679781,    0.000000
  10.759300,    0.000000
  10.838906,    0.000000
  10.918922,    0.000000
  10.998967,    0.000000
  11.079409,    0.000000
  11.160094,    0.000000
  11.241179,    0.000000
  11.322058,    0.000000
  11.403388,    0.000000
  11.484659,    0.000000
  11.566005,    0.000000
  11.647724,    0.000000
  11.729739,    0.000000
  11.811747,    0.000000
  11.828119,    0.000000
  11.838541,    0.000000
  11.845460,    0.000000
  11.868708,    0.000000
  11.871664,    0.000000
  11.872199,    0.000000
  11.872297,    0.000000
  11.873271,    0.000000
  11.874635,    0.000000
  11.883560,    0.000000
  11.914525,    0.000000
  11.987465,    0.000000
  12.070226,    0.000000
  12.153467,    0.000000
  12.236302,    0.000000
  12.319852,    0.000000
  12.403547,    0.000000
  12.487134,    0.000000
  12.570710,    0.000000
  12.654220,    0.000000
  12.738452,    0.000000
  12.822770,    0.000000
  12.907006,    0.000000
  12.991929,    0.000000
  13.076744,    0.000000
  13.161734,    0.000000
  13.247158,    0.000000
  13.264238,    0.000000
  13.277287,    0.000000
  13.285860,    0.000000
  13.287189,    0.000000
  13.288457,    0.000000
  13.288717,    0.000000
  13.288908,    0.000000
  13.289034,    0.000000
  13.289095,    0.000000
  13.289150,    0.000000
  13.289671,    0.000000
  13.293132,    0.000000
  13.307438,    0.000000
  13.354446,    0.000000
  13.441726,    0.000000
  13.527535,    0.000000
  13.613904,    0.000000
  13.700306,    0.000000
  13.786833,    0.000000
  13.873544,    0.000000
  13.960185,    0.000000
  14.046982,    0.000000
  14.134134,    0.000000
  14.221172,    0.000000
  14.308343,    0.000000
  14.395665,    0.000000
  14.483187,    0.000000
  14.571207,    0.000000
  14.659332,    0.000000
  14.676950,    0.000000
  14.692108,    0.000000
  14.701585,    0.000000
  14.709604,    0.000000
  14.716836,    0.000000
  14.721629,    0.000000
  14.725557,    0.000000
  14.729415,    0.000000
  14.729860,    0.000000
  14.730029,    0.000000
  14.730094,    0.000000
  14.730173,    0.000000
  14.730905,    0.000000
  14.735552,    0.000000
  14.754230,    0.000000
  14.814934,    0.000000
  14.905006,    0.000000
  14.993865,    0.000000
  15.082989,    0.000000
  15.172224,    0.000000
  15.261831,    0.000000
  15.351497,    0.000000
  15.441252,    0.000000
  15.531105,    0.000000
  15.621164,    0.000000
  15.711586,    0.000000
  15.802001,    0.000000
  15.892841,    0.000000
  15.983641,    0.000000
  16.074463,    0.000000
  16.165464,    0.000000
  16.183746,    0.000000
  16.186453,    0.000000
  16.189837,    0.000000
  16.193070,    0.000000
  16.196486,    0.000000
  16.196694,    0.000000
  16.196795,    0.000000
  16.196906,    0.000000
  16.198025,    0.000000
  16.204279,    0.000000
  16.233245,    0.000000
  16.320801,    0.000000
  16.412366,    0.000000
  16.504650,    0.000000
  16.596770,    0.000000
  16.689243,    0.000000
  16.781885,    0.000000
  16.874739,    0.000000
  16.967899,    0.000000
  17.061155,    0.000000
  17.154413,    0.000000
  17.247597,    0.000000
  17.341031,    0.000000
  17.434772,    0.000000
  17.528544,    0.000000
  17.622771,    0.000000
  17.641553,    0.000000
  17.653230,    0.000000
  17.665543,    0.000000
  17.675859,    0.000000
  17.685450,    0.000000
  17.687282,    0.000000
  17.689282,    0.000000
  17.689730,    0.000000
  17.690429,    0.000000
  17.690514,    0.000000
  17.690579,    0.000000
  17.690638,    0.000000
  17.691225,    0.000000
  17.695070,    0.000000
  17.712237,    0.000000
  17.768829,    0.000000
  17.864018,    0.000000
  17.958860,    0.000000
  18.054307,    0.000000
  18.149434,    0.000000
  18.244939,    0.000000
  18.340468,    0.000000
  18.436408,    0.000000
  18.532169,    0.000000
  18.628169,    0.000000
  18.724008,    0.000000
  18.820368,    0.000000
  18.916892,    0.000000
  19.013366,    0.000000
  19.109957,    0.000000
  19.206938,    0.000000
  19.210817,    0.000000
  19.212190,    0.000000
  19.212560,    0.000000
  19.212807,    0.000000
  19.212946,    0.000000
  19.213032,    0.000000
  19.213110,    0.000000
  19.213888,    0.000000
  19.218951,    0.000000
  19.246392,    0.000000
  19.343794,    0.000000
  19.441175,    0.000000
  19.539084,    0.000000
  19.636615,    0.000000
  19.734140,    0.000000
  19.832001,    0.000000
  19.930103,    0.000000
  20.028318,    0.000000
  20.126645,    0.000000
  20.224989,    0.000000
  20.323486,    0.000000
  20.422159,    0.000000
  20.520957,    0.000000
  20.620003,    0.000000
  20.719004,    0.000000
  20.738822,    0.000000
  20.751246,    0.000000
  20.761498,    0.000000
  20.762859,    0.000000
  20.764599,    0.000000
  20.765161,    0.000000
  20.765606,    0.000000
  20.765824,    0.000000
  20.765983,    0.000000
  20.766127,    0.000000
  20.767457,    0.000000
  20.775469,    0.000000
  20.814046,    0.000000
  20.912272,    0.000000
  21.011764,    0.000000
  21.111165,    0.000000
  21.210587,    0.000000
  21.310394,    0.000000
  21.410467,    0.000000
  21.510368,    0.000000
  21.610872,    0.000000
  21.711170,    0.000000
  21.811723,    0.000000
  21.912769,    0.000000
  22.013757,    0.000000
  22.114531,    0.000000
  22.215328,    0.000000
  22.316182,    0.000000
  22.336475,    0.000000
  22.349013,    0.000000
  22.350854,    0.000000
  22.351230,    0.000000
  22.351338,    0.000000
  22.351878,    0.000000
  22.352368,    0.000000
  22.355606,    0.000000
  22.372229,    0.000000
  22.431142,    0.000000
  22.530687,    0.000000
  22.631831,    0.000000
  22.733346,    0.000000
  22.835093,    0.000000
  22.936534,    0.000000
  23.038369,    0.000000
  23.140146,    0.000000
  23.242437,    0.000000
  23.344815,    0.000000
  23.447330,    0.000000
  23.549882,    0.000000
  23.652499,    0.000000
  23.755119,    0.000000
  23.857826,    0.000000
  23.961050,    0.000000
  23.965178,    0.000000
  23.969264,    0.000000
  23.970154,    0.000000
  23.971331,    0.000000
  23.971713,    0.000000
  23.972025,    0.000000
  23.972326,    0.000000
  23.974688,    0.000000
  23.989964,    0.000000
  24.048163,    0.000000
  24.151450,    0.000000
  24.254752,    0.000000
  24.357891,    0.000000
  24.461388,    0.000000
  24.565008,    0.000000
  24.668387,    0.000000
  24.772361,    0.000000
  24.876094,    0.000000
  24.979889,    0.000000
  25.083816,    0.000000
  25.188153,    0.000000
  25.292733,    0.000000
  25.396864,    0.000000
  25.501534,    0.000000
  25.544449,    3.000000
  25.606097,    3.000000
  25.627059,    2.977807
  25.630017,    2.970316
  25.630095,    2.969262
  25.630196,    2.969234
  25.631204,    2.969198
  25.639529,    2.968839
  25.675353,    2.965873
  25.770863,    2.953123
  25.875331,    2.919277
  25.978978,    2.882681
  26.081821,    2.846827
  26.183762,    2.811693
  26.284606,    2.777298
  26.384820,    2.743689
  26.483976,    2.710695
  26.582436,    2.678441
  26.680154,    2.646795
  26.776726,    2.615758
  26.872633,    2.585445
  26.967766,    2.555689
  27.061604,    2.526514
  27.154773,    2.498064
  27.247075,    2.470135
  27.338589,    2.442775
  27.356680,    2.415949
  27.370684,    2.410704
  27.383091,    2.406653
  27.396706,    2.403070
  27.399126,    2.399144
  27.399509,    2.398447
  27.399739,    2.398337
  27.399908,    2.398271
  27.400024,    2.398222
  27.400062,    2.398189
  27.400099,    2.398178
  27.400467,    2.398167
  27.403249,    2.398061
  27.418065,    2.397261
  27.472797,    2.392999
  27.560808,    2.377282
  27.650225,    2.352174
  27.738651,    2.326935
  27.826388,    2.302244
  27.913407,    2.278005
  27.999498,    2.254218
  28.084894,    2.230929
  28.169559,    2.208068
  28.253589,    2.185634
  28.336969,    2.163595
  28.419471,    2.141947
  28.501318,    2.120741
  28.507559,    2.099912
  28.513797,    2.098340
  28.520029,    2.096769
  28.526255,    2.095201
  28.532499,    2.093635
  28.538750,    2.092067
  28.545020,    2.090497
  28.551294,    2.088925
  28.557573,    2.087352
  28.563829,    2.085779
  28.570112,    2.084213
  28.576408,    2.082642
  28.582689,    2.081068
  28.588985,    2.079500
  28.595300,    2.077929
  28.601621,    2.076354
  28.607926,    2.074779
  28.614221,    2.073209
  28.620549,    2.071643
  28.626887,    2.070070
  28.633236,    2.068496
  28.639517,    2.066920
  28.645865,    2.065362
  28.652233,    2.063788
  28.658598,    2.062211
  28.664981,    2.060636
  28.671354,    2.059058
  28.677749,    2.057483
  28.684127,    2.055904
  28.690528,    2.054331
  28.696914,    2.052753
  28.703340,    2.051180
  28.709742,    2.049598
  28.716174,    2.048024
  28.722605,    2.046443
  28.729026,    2.044864
  28.735440,    2.043288
  28.741841,    2.041715
  28.748270,    2.040147
  28.754715,    2.038573
  28.761164,    2.036996
  28.767620,    2.035420
  28.774080,    2.033843
  28.780551,    2.032266
  28.787057,    2.030688
  28.793528,    2.029103
  28.800059,    2.027527
  28.806587,    2.025938
  28.813101,    2.024351
  28.819666,    2.022769
  28.826200,    2.021175
  28.832764,    2.019591
  28.839281,    2.018000
  28.845785,    2.016422
  28.852323,    2.014848
  28.858927,    2.013267
  28.865536,    2.011672
  28.872130,    2.010076
  28.878768,    2.008486
  28.885385,    2.006886
  28.892050,    2.005292
  28.898721,    2.003688
  28.905369,    2.002084
  28.912040,    2.000487
  28.918716,    1.998886
  28.925380,    1.997285
  28.932089,    1.995687
  28.938789,    1.994081
  28.945510,    1.992477
  28.952261,    1.990870
  28.959026,    1.989258
  28.965764,    1.987643
  28.972507,    1.986036
  28.979239,    1.984429
  28.986051,    1.982825
  28.992866,    1.981205
  28.999652,    1.979584
  29.006492,    1.977972
  29.013330,    1.976349
  29.020166,    1.974727
  29.027056,    1.973107
  29.033920,    1.971476
  29.040826,    1.969852
  29.047658,    1.968219
  29.054586,    1.966606
  29.061511,    1.964971
  29.068458,    1.963338
  29.075415,    1.961701
  29.082393,    1.960064
  29.089397,    1.958422
  29.096413,    1.956776
  29.103426,    1.955129
  29.110444,    1.953484
  29.117456,    1.951838
  29.124490,    1.950196
  29.131516,    1.948550
  29.138637,    1.946907
  29.145758,    1.945243
  29.152865,    1.943581
  29.160032,    1.941923
  29.167193,    1.940253
  29.174371,    1.938586
  29.181565,    1.936916
  29.188763,    1.935244
  29.195979,    1.933573
  29.203164,    1.931898
  29.210317,    1.930232
  29.217620,    1.928576
  29.224907,    1.926886
  29.232198,    1.925201
  29.239539,    1.923516
  29.246851,    1.921822
  29.254234,    1.920136
  29.261634,    1.918434
  29.269046,    1.916731
  29.276395,    1.915026
  29.283778,    1.913337
  29.291173,    1.911642
  29.298647,    1.909946
  29.306168,    1.908233
  29.313643,    1.906510
  29.321163,    1.904800
  29.328692,    1.903081
  29.336213,    1.901362
  29.343822,    1.899646
  29.351432,    1.897911
  29.359076,    1.896178
  29.366749,    1.894439
  29.374437,    1.892695
  29.382133,    1.890949
  29.389864,    1.889202
  29.397504,    1.887450
  29.405249,    1.885719
  29.412969,    1.883967
  29.420763,    1.882221
  29.428597,    1.880461
  29.436470,    0.000000
  29.444384,    0.000000
  29.452310,    0.000000
  29.460252,    0.000000
  29.468202,    0.000000
  29.476128,    0.000000
  29.484004,    0.000000
  29.492068,    0.000000
  29.500008,    0.000000
  29.507948,    0.000000
  29.515886,    0.000000
  29.523908,    0.000000
  29.531895,    0.000000
  29.540001,    0.000000
  29.548113,    0.000000
  29.556177,    0.000000
  29.564284,    0.000000
  29.572365,    0.000000
  29.580470,    0.000000
  29.588601,    0.000000
  29.596782,    0.000000
  29.604957,    0.000000
  29.613104,    0.000000
  29.621387,    0.000000
  29.629679,    0.000000
  29.637904,    0.000000
  29.646163,    0.000000
  29.654441,    0.000000
  29.662790,    0.000000
  29.671026,    0.000000
  29.679404,    0.000000
  29.687712,    0.000000
  29.696178,    0.000000
  29.704555,    0.000000
  29.706253,    0.000000
  29.710089,    0.000000
  29.711667,    0.000000
  29.711900,    0.000000
  29.712089,    0.000000
  29.712222,    0.000000
  29.712338,    0.000000
  29.712398,    0.000000
  29.712435,    0.000000
  29.712469,    0.000000
  29.712638,    0.000000
  29.713642,    0.000000
  29.718011,    0.000000
  29.726524,    0.000000
  29.734928,    0.000000
  29.743358,    0.000000
  29.751773,    0.000000
  29.760261,    0.000000
  29.768768,    0.000000
  29.777333,    0.000000
  29.786016,    0.000000
  29.794628,    0.000000
  29.803254,    0.000000
  29.811931,    0.000000
  29.820610,    0.000000
  29.829242,    0.000000
  29.837987,    0.000000
  29.846665,    0.000000
  29.855449,    0.000000
  29.864301,    0.000000
  29.873046,    0.000000
  29.881821,    0.000000
  29.890585,    0.000000
  29.899382,    0.000000
  29.908186,    0.000000
  29.917028,    0.000000
  29.925974,    0.000000
  29.934856,    0.000000
  29.936470,    0.000000
  29.943803,    0.000000
  29.952839,    0.000000
  29.961760,    0.000000
  29.970718,    0.000000
  29.979778,    0.000000
  29.988796,    0.000000
  29.997950,    0.000000
  30.007017,    0.000000
  30.016172,    0.000000
  30.025256,    0.000000
  30.034449,    0.000000
  30.043664,    0.000000
  30.052829,    0.000000
  30.061983,    0.000000
  30.071206,    0.000000
  30.080497,    0.000000
  30.089868,    0.000000
  30.099169,    0.000000
  30.108537,    0.000000
  30.117932,    0.000000
  30.127290,    0.000000
  30.136682,    0.000000
  30.146147,    0.000000
  30.155606,    0.000000
  30.165058,    0.000000
  30.174437,    0.000000
  30.183971,    0.000000
  30.193471,    0.000000
  30.203059,    0.000000
  30.212715,    0.000000
  30.222222,    0.000000
  30.231835,    0.000000
  30.241465,    0.000000
  30.251045,    0.000000
  30.260634,    0.000000
  30.270220,    0.000000
  30.279965,    0.000000
  30.289640,    0.000000
  30.299296,    0.000000
  30.309109,    0.000000
  30.318843,    0.000000
  30.328633,    0.000000
  30.338347,    0.000000
  30.348229,    0.000000
  30.358065,    0.000000
  30.367874,    0.000000
  30.377748,    0.000000
  30.387664,    0.000000
  30.397535,    0.000000
  30.407444,    0.000000
  30.417404,    0.000000
  30.427425,    0.000000
  30.437319,    0.000000
  30.447200,    0.000000
  30.457147,    0.000000
  30.467141,    0.000000
  30.477159,    0.000000
  30.487194,    0.000000
  30.497503,    0.000000
  30.507636,    0.000000
  30.517736,    0.000000
  30.527868,    0.000000
  30.538157,    0.000000
  30.548216,    0.000000
  30.558342,    0.000000
  30.568596,    0.000000
  30.578820,    0.000000
  30.589101,    0.000000
  30.599343,    0.000000
  30.609560,    0.000000
  30.619891,    0.000000
  30.630166,    0.000000
  30.640493,    0.000000
  30.650898,    0.000000
  30.661227,    0.000000
  30.671648,    0.000000
  30.682122,    0.000000
  30.692509,    0.000000
  30.702969,    0.000000
  30.713447,    0.000000
  30.723965,    0.000000
  30.734407,    0.000000
  30.744928,    0.000000
  30.755347,    0.000000
  30.765880,    0.000000
  30.776491,    0.000000
  30.787094,    0.000000
  30.797604,    0.000000
  30.808197,    0.000000
  30.818991,    0.000000
  30.829655,    0.000000
  30.840300,    0.000000
  30.850889,    0.000000
  30.861623,    0.000000
  30.872425,    0.000000
  30.883153,    0.000000
  30.893964,    0.000000
  30.904622,    0.000000
  30.915332,    0.000000
  30.926166,    0.000000
  30.936932,    0.000000
  30.947698,    0.000000
  30.958505,    0.000000
  30.969332,    0.000000
  30.980093,    0.000000
  30.990884,    0.000000
  31.001801,    0.000000
  31.012658,    0.000000
  31.023363,    0.000000
  31.034224,    0.000000
  31.045127,    0.000000
  31.056019,    0.000000
  31.066941,    0.000000
  31.077818,    0.000000
  31.088744,    0.000000
  31.099812,    0.000000
  31.110668,    0.000000
  31.121535,    0.000000
  31.132467,    0.000000
  31.143519,    0.000000
  31.154680,    0.000000
  31.165793,    0.000000
  31.176765,    0.000000
  31.187895,    0.000000
  31.199012,    0.000000
  31.210083,    0.000000
  31.221260,    0.000000
  31.232452,    0.000000
  31.243564,    0.000000
  31.254867,    0.000000
  31.265993,    0.000000
  31.277219,    0.000000
  31.288329,    0.000000
  31.299498,    0.000000
  31.310890,    0.000000
  31.322322,    0.000000
  31.333654,    0.000000
  31.344944,    0.000000
  31.356170,    0.000000
  31.367435,    0.000000
  31.378746,    0.000000
  31.389871,    0.000000
  31.401075,    0.000000
  31.412373,    0.000000
  31.423630,    0.000000
  31.434995,    0.000000
  31.446334,    0.000000
  31.457789,    0.000000
  31.469140,    0.000000
  31.480447,    0.000000
  31.491799,    0.000000
  31.503143,    0.000000
  31.514431,    0.000000
  31.525764,    0.000000
  31.537103,    0.000000
  31.548501,    0.000000
  31.560039,    0.000000
  31.571460,    0.000000
  31.582935,    0.000000
  31.594446,    0.000000
  31.605947,    0.000000
  31.617348,    0.000000
  31.628920,    0.000000
  31.640374,    0.000000
  31.652081,    0.000000
  31.663712,    0.000000
  31.675264,    0.000000
  31.686933,    0.000000
  31.698424,    0.000000
  31.710079,    0.000000
  31.721633,    0.000000
  31.733337,    0.000000
  31.744874,    0.000000
  31.756486,    0.000000
  31.768178,    0.000000
  31.779734,    0.000000
  31.791354,    0.000000
  31.802891,    0.000000
  31.814548,    0.000000
  31.826253,    0.000000
  31.837898,    0.000000
  31.849611,    0.000000
  31.861470,    0.000000
  31.873234,    0.000000
  31.884917,    0.000000
  31.896795,    0.000000
  31.908519,    0.000000
  31.920197,    0.000000
  31.932023,    0.000000
  31.943845,    0.000000
  31.955617,    0.000000
  31.967370,    0.000000
  31.979135,    0.000000
  31.982447,    0.000000
