Time, Angular Velocity
   5.491959,    0.000000
   5.555510,    0.000000
   5.619197,    0.000000
   5.683060,    0.000000
   5.747416,    0.000000
   5.812059,    0.000000
   5.876876,    0.000000
   5.941910,    0.000000
   6.007028,    0.000000
   6.072494,    0.000000
   6.137445,    0.000000
   6.203225,    0.000000
   6.269401,    0.000000
   6.336428,    0.000000
   6.403086,    0.000000
   6.416509,    0.000000
   6.418669,    0.000000
   6.419290,    0.000000
   6.420070,    0.000000
   6.420190,    0.000000
   6.420428,    0.000000
   6.420646,    0.000000
   6.422007,    0.000000
   6.435609,    0.000000
   6.486367,    0.000000
   6.555206,    0.000000
   6.623134,    0.000000
   6.691234,    0.000000
   6.759484,    0.000000
   6.828239,    0.000000
   6.896800,    0.000000
   6.965806,    0.000000
   7.035160,    0.000000
   7.104547,    0.000000
   7.173832,    0.000000
   7.243221,    0.000000
   7.312674,    0.000000
   7.382981,    0.000000
   7.453365,    0.000000
   7.524096,    0.000000
   7.594943,    0.000000
   7.666192,    0.000000
   7.737542,    0.000000
   7.751908,    0.000000
   7.752847,    0.000000
   7.753327,    0.000000
   7.753620,    0.000000
   7.753908,    0.000000
   7.755995,    0.000000
   7.764215,    0.000000
   7.791437,    0.000000
   7.863239,    0.000000
   7.935040,    0.000000
   8.006905,    0.000000
   8.079038,    0.000000
   8.151368,    0.000000
   8.224021,    0.000000
   8.296833,    0.000000
   8.370064,    0.000000
   8.443201,    0.000000
   8.516849,    0.000000
   8.590779,    0.000000
   8.664807,    0.000000
   8.739042,    0.000000
   8.813644,    0.000000
   8.888550,    0.000000
   8.962951,    0.000000
   9.037902,    0.000000
   9.052935,    0.000000
   9.098725,    0.000000
   9.101757,    0.000000
   9.104306,    0.000000
   9.105113,    0.000000
   9.105705,    0.000000
   9.105894,    0.000000
   9.106122,    0.000000
   9.107840,    0.000000
   9.115744,    0.000000
   9.142662,    0.000000
   9.209533,    0.000000
   9.285404,    0.000000
   9.361617,    0.000000
   9.438120,    0.000000
   9.514877,    0.000000
   9.591281,    0.000000
   9.668067,    0.000000
   9.745048,    0.000000
   9.822676,    0.000000
   9.900111,    0.000000
   9.977818,    0.000000
  10.055759,    0.000000
  10.133588,    0.000000
  10.211990,    0.000000
  10.290415,    0.000000
  10.368858,    0.000000
  10.447400,    0.000000
  10.463260,    0.000000
  10.474741,    0.000000
  10.476318,    0.000000
  10.478051,    0.000000
  10.478280,    0.000000
  10.478391,    0.000000
  10.478493,    0.000000
  10.479510,    0.000000
  10.485016,    0.000000
  10.514484,    0.000000
  10.600160,    0.000000
  10.679781,    0.000000
  10.759300,    0.000000
  10.838906,    0.000000
  10.918922,    0.000000
  10.998967,    0.000000
  11.079409,    0.000000
  11.160094,    0.000000
  11.241179,    0.000000
  11.322058,    0.000000
  11.403388,    0.000000
  11.484659,    0.000000
  11.566005,    0.000000
  11.647724,    0.000000
  11.729739,    0.000000
  11.811747,    0.000000
  11.828119,    0.000000
  11.838541,    0.000000
  11.845460,    0.000000
  11.868708,    0.000000
  11.871664,    0.000000
  11.872199,    0.000000
  11.872297,    0.000000
  11.873271,    0.000000
  11.874635,    0.000000
  11.883560,    0.000000
  11.914525,    0.000000
  11.987465,    0.000000
  12.070226,    0.000000
  12.153467,    0.000000
  12.236302,    0.000000
  12.319852,    0.000000
  12.403547,    0.000000
  12.487134,    0.000000
  12.570710,    0.000000
  12.654220,    0.000000
  12.738452,    0.000000
  12.822770,    0.000000
  12.907006,    0.000000
  12.991929,    0.000000
  13.076744,    0.000000
  13.161734,    0.000000
  13.247158,    0.000000
  13.264238,    0.000000
  13.277287,    0.000000
  13.285860,    0.000000
  13.287189,    0.000000
  13.288457,    0.000000
  13.288717,    0.000000
  13.288908,    0.000000
  13.289034,    0.000000
  13.289095,    0.000000
  13.289150,    0.000000
  13.289671,    0.000000
  13.293132,    0.000000
  13.307438,    0.000000
  13.354446,    0.000000
  13.441726,    0.000000
  13.527535,    0.000000
  13.613904,    0.000000
  13.700306,    0.000000
  13.786833,    0.000000
  13.873544,    0.000000
  13.960185,    0.000000
  14.046982,    0.000000
  14.134134,    0.000000
  14.221172,    0.000000
  14.308343,    0.000000
  14.395665,    0.000000
  14.483187,    0.000000
  14.571207,    0.000000
  14.659332,    0.000000
  14.676950,    0.000000
  14.692108,    0.000000
  14.701585,    0.000000
  14.709604,    0.000000
  14.716836,    0.000000
  14.721629,    0.000000
  14.725557,    0.000000
  14.729415,    0.000000
  14.729860,    0.000000
  14.730029,    0.000000
  14.730094,    0.000000
  14.730173,    0.000000
  14.730905,    0.000000
  14.735552,    0.000000
  14.754230,    0.000000
  14.814934,    0.000000
  14.905006,    0.000000
  14.993865,    0.000000
  15.082989,    0.000000
  15.172224,    0.000000
  15.261831,    0.000000
  15.351497,    0.000000
  15.441252,    0.000000
  15.531105,    0.000000
  15.621164,    0.000000
  15.711586,    0.000000
  15.802001,    0.000000
  15.892841,    0.000000
  15.983641,    0.000000
  16.074463,    0.000000
  16.165464,    0.000000
  16.183746,    0.000000
  16.186453,    0.000000
  16.189837,    0.000000
  16.193070,    0.000000
  16.196486,    0.000000
  16.196694,    0.000000
  16.196795,    0.000000
  16.196906,    0.000000
  16.198025,    0.000000
  16.204279,    0.000000
  16.233245,    0.000000
  16.320801,    0.000000
  16.412366,    0.000000
  16.504650,    0.000000
  16.596770,    0.000000
  16.689243,    0.000000
  16.781885,    0.000000
  16.874739,    0.000000
  16.967899,    0.000000
  17.061155,    0.000000
  17.154413,    0.000000
  17.247597,    0.000000
  17.341031,    0.000000
  17.434772,    0.000000
  17.528544,    0.000000
  17.622771,    0.000000
  17.641553,    0.000000
  17.653230,    0.000000
  17.665543,    0.000000
  17.675859,    0.000000
  17.685450,    0.000000
  17.687282,    0.000000
  17.689282,    0.000000
  17.689730,    0.000000
  17.690429,    0.000000
  17.690514,    0.000000
  17.690579,    0.000000
  17.690638,    0.000000
  17.691225,    0.000000
  17.695070,    0.000000
  17.712237,    0.000000
  17.768829,    0.000000
  17.864018,    0.000000
  17.958860,    0.000000
  18.054307,    0.000000
  18.149434,    0.000000
  18.244939,    0.000000
  18.340468,    0.000000
  18.436408,    0.000000
  18.532169,    0.000000
  18.628169,    0.000000
  18.724008,    0.000000
  18.820368,    0.000000
  18.916892,    0.000000
  19.013366,    0.000000
  19.109957,    0.000000
  19.206938,    0.000000
  19.210817,    0.000000
  19.212190,    0.000000
  19.212560,    0.000000
  19.212807,    0.000000
  19.212946,    0.000000
  19.213032,    0.000000
  19.213110,    0.000000
  19.213888,    0.000000
  19.218951,    0.000000
  19.246392,    0.000000
  19.343794,    0.000000
  19.441175,    0.000000
  19.539084,    0.000000
  19.636615,    0.000000
  19.734140,    0.000000
  19.832001,    0.000000
  19.930103,    0.000000
  20.028318,    0.000000
  20.126645,    0.000000
  20.224989,    0.000000
  20.323486,    0.000000
  20.422159,    0.000000
  20.520957,    0.000000
  20.620003,    0.000000
  20.719004,    0.000000
  20.738822,    0.000000
  20.751246,    0.000000
  20.761498,    0.000000
  20.762859,    0.000000
  20.764599,    0.000000
  20.765161,    0.000000
  20.765606,    0.000000
  20.765824,    0.000000
  20.765983,    0.000000
  20.766127,    0.000000
  20.767457,    0.000000
  20.775469,    0.000000
  20.814046,    0.000000
  20.912272,    0.000000
  21.011764,    0.000000
  21.111165,    0.000000
  21.210587,    0.000000
  21.310394,    0.000000
  21.410467,    0.000000
  21.510368,    0.000000
  21.610872,    0.000000
  21.711170,    0.000000
  21.811723,    0.000000
  21.912769,    0.000000
  22.013757,    0.000000
  22.114531,    0.000000
  22.215328,    0.000000
  22.316182,    0.000000
  22.336475,    0.000000
  22.349013,    0.000000
  22.350854,    0.000000
  22.351230,    0.000000
  22.351338,    0.000000
  22.351878,    0.000000
  22.352368,    0.000000
  22.355606,    0.000000
  22.372229,    0.000000
  22.431142,    0.000000
  22.530687,    0.000000
  22.631831,    0.000000
  22.733346,    0.000000
  22.835093,    0.000000
  22.936534,    0.000000
  23.038369,    0.000000
  23.140146,    0.000000
  23.242437,    0.000000
  23.344815,    0.000000
  23.447330,    0.000000
  23.549882,    0.000000
  23.652499,    0.000000
  23.755119,    0.000000
  23.857826,    0.000000
  23.961050,    0.000000
  23.965178,    0.000000
  23.969264,    0.000000
  23.970154,    0.000000
  23.971331,    0.000000
  23.971713,    0.000000
  23.972025,    0.000000
  23.972326,    0.000000
  23.974688,    0.000000
  23.989964,    0.000000
  24.048163,    0.000000
  24.151450,    0.000000
  24.254752,    0.000000
  24.357891,    0.000000
  24.461388,    0.000000
  24.565008,    0.000000
  24.668387,    0.000000
  24.772361,    0.000000
  24.876094,    0.000000
  24.979889,    0.000000
  25.083816,    0.000000
  25.188153,    0.000000
  25.292733,    0.000000
  25.396864,    0.000000
  25.501534,    0.000000
  25.544449,    0.000000
  25.606097,    0.000000
  25.627059,    0.000000
  25.630017,    0.000000
  25.630095,    0.000000
  25.630196,    0.000000
  25.631204,    0.000000
  25.639529,    0.000000
  25.675353,    0.000000
  25.770863,    0.000000
  25.875331,    0.000000
  25.978978,    0.000000
  26.081821,    0.000000
  26.183762,    0.000000
  26.284606,    0.000000
  26.384820,    0.000000
  26.483976,    0.000000
  26.582436,    0.000000
  26.680154,    0.000000
  26.776726,    0.000000
  26.872633,    0.000000
  26.967766,    0.000000
  27.061604,    0.000000
  27.154773,    0.000000
  27.247075,    0.000000
  27.338589,    0.000000
  27.356680,    0.000000
  27.370684,    0.000000
  27.383091,    0.000000
  27.396706,    0.000000
  27.399126,    0.000000
  27.399509,    0.000000
  27.399739,    0.000000
  27.399908,    0.000000
  27.400024,    0.000000
  27.400062,    0.000000
  27.400099,    0.000000
  27.400467,    0.000000
  27.403249,    0.000000
  27.418065,    0.000000
  27.472797,    0.000000
  27.560808,    0.000000
  27.650225,    0.000000
  27.738651,    0.000000
  27.826388,    0.000000
  27.913407,    0.000000
  27.999498,    0.000000
  28.084894,    0.000000
  28.169559,    0.000000
  28.253589,    0.000000
  28.336969,    0.000000
  28.419471,    0.000000
  28.501318,    0.411814
  28.507559,    0.488858
  28.513797,    0.496872
  28.520029,    0.504875
  28.526255,    0.512863
  28.532499,    0.520846
  28.538750,    0.528840
  28.545020,    0.536841
  28.551294,    0.544854
  28.557573,    0.552866
  28.563829,    0.560867
  28.570112,    0.568850
  28.576408,    0.576855
  28.582689,    0.584860
  28.588985,    0.592849
  28.595300,    0.600852
  28.601621,    0.608867
  28.607926,    0.616875
  28.614221,    0.624858
  28.620549,    0.632836
  28.626887,    0.640842
  28.633236,    0.648852
  28.639517,    0.656840
  28.645865,    0.664785
  28.652233,    0.672790
  28.658598,    0.680805
  28.664981,    0.688816
  28.671354,    0.696832
  28.677749,    0.704840
  28.684127,    0.712854
  28.690528,    0.720854
  28.696914,    0.728861
  28.703340,    0.736862
  28.709742,    0.744883
  28.716174,    0.752886
  28.722605,    0.760907
  28.729026,    0.768916
  28.735440,    0.776907
  28.741841,    0.784879
  28.748270,    0.792842
  28.754715,    0.800828
  28.761164,    0.808822
  28.767620,    0.816813
  28.774080,    0.824805
  28.780551,    0.832795
  28.787057,    0.840801
  28.793528,    0.848816
  28.800059,    0.856815
  28.806587,    0.864857
  28.813101,    0.872882
  28.819666,    0.880906
  28.826200,    0.888956
  28.832764,    0.896980
  28.839281,    0.905006
  28.845785,    0.912979
  28.852323,    0.920944
  28.858927,    0.928953
  28.865536,    0.937014
  28.872130,    0.945065
  28.878768,    0.953110
  28.885385,    0.961177
  28.892050,    0.969235
  28.898721,    0.977328
  28.905369,    0.985409
  28.912040,    0.993470
  28.918716,    1.001544
  28.925380,    1.009609
  28.932089,    1.017672
  28.938789,    1.025760
  28.945510,    1.033840
  28.952261,    1.041939
  28.959026,    1.050061
  28.965764,    1.058176
  28.972507,    1.066260
  28.979239,    1.074336
  28.986051,    1.082421
  28.992866,    1.090566
  28.999652,    1.098696
  29.006492,    1.106809
  29.013330,    1.114959
  29.020166,    1.123097
  29.027056,    1.131242
  29.033920,    1.139416
  29.040826,    1.147572
  29.047658,    1.155730
  29.054586,    1.163847
  29.061511,    1.172035
  29.068458,    1.180218
  29.075415,    1.188413
  29.082393,    1.196614
  29.089397,    1.204831
  29.096413,    1.213065
  29.103426,    1.221298
  29.110444,    1.229519
  29.117456,    1.237733
  29.124490,    1.245939
  29.131516,    1.254150
  29.138637,    1.262375
  29.145758,    1.270670
  29.152865,    1.278951
  29.160032,    1.287228
  29.167193,    1.295543
  29.174371,    1.303847
  29.181565,    1.312162
  29.188763,    1.320480
  29.195979,    1.328795
  29.203164,    1.337106
  29.210317,    1.345370
  29.217620,    1.353643
  29.224907,    1.362026
  29.232198,    1.370386
  29.239539,    1.378752
  29.246851,    1.387142
  29.254234,    1.395517
  29.261634,    1.403946
  29.269046,    1.412381
  29.276395,    1.420795
  29.283778,    1.429156
  29.291173,    1.437537
  29.298647,    1.445940
  29.306168,    1.454412
  29.313643,    1.462897
  29.321163,    1.471346
  29.328692,    1.479823
  29.336213,    1.488292
  29.343822,    1.496769
  29.351432,    1.505307
  29.359076,    1.513844
  29.366749,    1.522405
  29.374437,    1.530981
  29.382133,    1.539559
  29.389864,    1.548141
  29.397504,    1.556713
  29.405249,    1.565227
  29.412969,    1.573807
  29.420763,    1.582375
  29.428597,    1.591002
  29.436470,    1.599660
  29.444384,    1.601893
  29.452310,    1.604126
  29.460252,    1.606358
  29.468202,    1.608587
  29.476128,    1.610805
  29.484004,    1.613004
  29.492068,    1.615251
  29.500008,    1.617458
  29.507948,    1.619660
  29.515886,    1.621857
  29.523908,    1.624072
  29.531895,    1.626273
  29.540001,    1.628501
  29.548113,    1.630726
  29.556177,    1.632932
  29.564284,    1.635145
  29.572365,    1.637347
  29.580470,    1.639549
  29.588601,    1.641754
  29.596782,    1.643967
  29.604957,    1.646173
  29.613104,    1.648366
  29.621387,    1.650591
  29.629679,    1.652813
  29.637904,    1.655012
  29.646163,    1.657214
  29.654441,    1.659417
  29.662790,    1.661632
  29.671026,    1.663813
  29.679404,    1.666025
  29.687712,    1.668214
  29.696178,    1.670439
  29.704555,    1.672635
  29.706253,    1.673080
  29.710089,    1.674083
  29.711667,    1.674495
  29.711900,    1.674556
  29.712089,    1.674606
  29.712222,    1.674640
  29.712338,    1.674671
  29.712398,    1.674686
  29.712435,    1.674696
  29.712469,    1.674705
  29.712638,    1.674749
  29.713642,    1.675011
  29.718011,    1.676152
  29.726524,    1.678369
  29.734928,    1.680553
  29.743358,    1.682738
  29.751773,    1.684913
  29.760261,    1.687102
  29.768768,    1.689290
  29.777333,    1.691488
  29.786016,    1.693710
  29.794628,    1.695908
  29.803254,    1.698103
  29.811931,    1.700306
  29.820610,    1.702504
  29.829242,    1.704683
  29.837987,    1.706886
  29.846665,    1.709065
  29.855449,    1.711265
  29.864301,    1.713477
  29.873046,    1.715655
  29.881821,    1.717835
  29.890585,    1.720007
  29.899382,    1.722180
  29.908186,    1.724349
  29.917028,    1.726522
  29.925974,    1.728714
  29.934856,    1.730884
  29.936470,    1.731335
  29.943803,    1.733063
  29.952839,    1.735258
  29.961760,    1.737419
  29.970718,    1.739583
  29.979778,    1.741764
  29.988796,    1.743930
  29.997950,    1.746121
  30.007017,    1.748285
  30.016172,    1.750464
  30.025256,    1.752620
  30.034449,    1.754794
  30.043664,    1.756968
  30.052829,    1.759122
  30.061983,    1.761268
  30.071206,    1.763424
  30.080497,    1.765588
  30.089868,    1.767764
  30.099169,    1.769918
  30.108537,    1.772080
  30.117932,    1.774241
  30.127290,    1.776387
  30.136682,    1.778534
  30.146147,    1.780690
  30.155606,    1.782838
  30.165058,    1.784978
  30.174437,    1.787094
  30.183971,    1.789238
  30.193471,    1.791368
  30.203059,    1.793510
  30.212715,    1.795660
  30.222222,    1.797769
  30.231835,    1.799895
  30.241465,    1.802018
  30.251045,    1.804122
  30.260634,    1.806221
  30.270220,    1.808312
  30.279965,    1.810431
  30.289640,    1.812527
  30.299296,    1.814611
  30.309109,    1.816722
  30.318843,    1.818809
  30.328633,    1.820900
  30.338347,    1.822967
  30.348229,    1.825063
  30.358065,    1.827141
  30.367874,    1.829206
  30.377748,    1.831277
  30.387664,    1.833349
  30.397535,    1.835405
  30.407444,    1.837460
  30.417404,    1.839518
  30.427425,    1.841581
  30.437319,    1.843610
  30.447200,    1.845629
  30.457147,    1.847654
  30.467141,    1.849680
  30.477159,    1.851703
  30.487194,    1.853722
  30.497503,    1.855788
  30.507636,    1.857810
  30.517736,    1.859818
  30.527868,    1.861824
  30.538157,    1.863853
  30.548216,    1.865829
  30.558342,    1.867810
  30.568596,    1.869808
  30.578820,    1.871791
  30.589101,    1.873778
  30.599343,    1.875748
  30.609560,    1.877706
  30.619891,    1.879677
  30.630166,    1.881629
  30.640493,    1.883583
  30.650898,    1.885543
  30.661227,    1.887480
  30.671648,    1.889426
  30.682122,    1.891374
  30.692509,    1.893297
  30.702969,    1.895225
  30.713447,    1.897147
  30.723965,    1.899068
  30.734407,    1.900967
  30.744928,    1.902871
  30.755347,    1.904749
  30.765880,    1.906638
  30.776491,    1.908533
  30.787094,    1.910417
  30.797604,    1.912276
  30.808197,    1.914141
  30.818991,    1.916033
  30.829655,    1.917892
  30.840300,    1.919740
  30.850889,    1.921568
  30.861623,    1.923413
  30.872425,    1.925261
  30.883153,    1.927087
  30.893964,    1.928918
  30.904622,    1.930714
  30.915332,    1.932510
  30.926166,    1.934317
  30.936932,    1.936104
  30.947698,    1.937882
  30.958505,    1.939658
  30.969332,    1.941427
  30.980093,    1.943177
  30.990884,    1.944923
  31.001801,    1.946679
  31.012658,    1.948417
  31.023363,    1.950122
  31.034224,    1.951842
  31.045127,    1.953559
  31.056019,    1.955266
  31.066941,    1.956968
  31.077818,    1.958653
  31.088744,    1.960337
  31.099812,    1.962033
  31.110668,    1.963688
  31.121535,    1.965335
  31.132467,    1.966982
  31.143519,    1.968638
  31.154680,    1.970301
  31.165793,    1.971947
  31.176765,    1.973562
  31.187895,    1.975191
  31.199012,    1.976809
  31.210083,    1.978410
  31.221260,    1.980017
  31.232452,    1.981616
  31.243564,    1.983194
  31.254867,    1.984790
  31.265993,    1.986350
  31.277219,    1.987915
  31.288329,    1.989454
  31.299498,    1.990992
  31.310890,    1.992550
  31.322322,    1.994104
  31.333654,    1.995633
  31.344944,    1.997148
  31.356170,    1.998643
  31.367435,    2.000134
  31.378746,    2.001622
  31.389871,    2.003075
  31.401075,    2.004528
  31.412373,    2.005984
  31.423630,    2.007425
  31.434995,    2.008869
  31.446334,    2.010301
  31.457789,    2.011736
  31.469140,    2.013149
  31.480447,    2.014546
  31.491799,    2.015938
  31.503143,    2.017320
  31.514431,    2.018685
  31.525764,    2.020045
  31.537103,    2.021396
  31.548501,    2.022744
  31.560039,    2.024099
  31.571460,    2.025429
  31.582935,    2.026755
  31.594446,    2.028076
  31.605947,    2.029385
  31.617348,    2.030672
  31.628920,    2.031968
  31.640374,    2.033241
  31.652081,    2.034532
  31.663712,    2.035803
  31.675264,    2.037056
  31.686933,    2.038310
  31.698424,    2.039536
  31.710079,    2.040768
  31.721633,    2.041979
  31.733337,    2.043195
  31.744874,    2.044384
  31.756486,    2.045570
  31.768178,    2.046753
  31.779734,    2.047913
  31.791354,    2.049068
  31.802891,    2.050205
  31.814548,    2.051343
  31.826253,    2.052475
  31.837898,    2.053591
  31.849611,    2.054703
  31.861470,    2.055817
  31.873234,    2.056913
  31.884917,    2.057990
  31.896795,    2.059074
  31.908519,    2.060133
  31.920197,    2.061178
  31.932023,    2.062225
  31.943845,    2.063261
  31.955617,    2.064282
  31.967370,    2.065291
  31.979135,    2.066290
  31.982447,    2.066813
