Time, Altitude
   3.777377,    0.000000
   3.784152,    0.000000
   3.803041,    0.000000
   3.804793,    0.000000
   3.806073,    0.000000
   3.806249,    0.000000
   3.806279,    0.000000
   3.806310,    0.000000
   3.806615,    0.000000
   3.808334,    0.000000
   3.814168,    0.000000
   3.831469,    0.000000
   3.877109,    0.000000
   3.931261,    0.000000
   3.986294,    0.000000
   4.041218,    0.000000
   4.096664,    0.000000
   4.152310,    0.000000
   4.208401,    0.000000
   4.264660,    0.000000
   4.321100,    0.000000
   4.378066,    0.000000
   4.435137,    0.000000
   4.492574,    0.000000
   4.550189,    0.000000
   4.607962,    0.000000
   4.665846,    0.000000
   4.724315,    0.000000
   4.783015,    0.000000
   4.841937,    0.000000
   4.900946,    0.000000
   4.960306,    0.000000
   5.020025,    0.000000
   5.079792,    0.000000
   5.091833,    0.000000
   5.099378,    0.000000
   5.105319,    0.000000
   5.105580,    0.000000
   5.105760,    0.000000
   5.105858,    0.000000
   5.105954,    0.000000
   5.106716,    0.000000
   5.110375,    0.000000
   5.124476,    0.000000
   5.163753,    0.000000
   5.226360,    0.000000
   5.286894,    0.000000
   5.347717,    0.000000
   5.408299,    0.000000
   5.469511,    0.000000
   5.530871,    0.000000
   5.592444,    0.000000
   5.654315,    0.000000
   5.716494,    0.000000
   5.779391,    0.000000
   5.841683,    0.000000
   5.904724,    0.000000
   5.968014,    0.000000
   6.031557,    0.000000
   6.094983,    0.000000
   6.159346,    0.000000
   6.223476,    0.000000
   6.288062,    0.000000
   6.352713,    0.000000
   6.417536,    0.000000
   6.420155,    0.000000
   6.422010,    0.000000
   6.422379,    0.000000
   6.422603,    0.000000
   6.422680,    0.000000
   6.422758,    0.000000
   6.423467,    0.000000
   6.427296,    0.000000
   6.440716,    0.000000
   6.480360,    0.000000
   6.543404,    0.000000
   6.608678,    0.000000
   6.674470,    0.000000
   6.740440,    0.000000
   6.806806,    0.000000
   6.873314,    0.000000
   6.939955,    0.000000
   7.006598,    0.000000
   7.073618,    0.000000
   7.140442,    0.000000
   7.208042,    0.000000
   7.275657,    0.000000
   7.343412,    0.000000
   7.411306,    0.000000
   7.479561,    0.000000
   7.548159,    0.000000
   7.616459,    0.000000
   7.685257,    0.000000
   7.754698,    0.000000
   7.757455,    0.000000
   7.757872,    0.000000
   7.758444,    0.000000
   7.758960,    0.000000
   7.762145,    0.000000
   7.775114,    0.000000
   7.813023,    0.000000
   7.882696,    0.000000
   7.952115,    0.000000
   8.022254,    0.000000
   8.092439,    0.000000
   8.162895,    0.000000
   8.233899,    0.000000
   8.304355,    0.000000
   8.374921,    0.000000
   8.446052,    0.000000
   8.517155,    0.000000
   8.588547,    0.000000
   8.659864,    0.000000
   8.731775,    0.000000
   8.803632,    0.000000
   8.875864,    0.000000
   8.947994,    0.000000
   9.020567,    0.000000
   9.093685,    0.000000
   9.108255,    0.000000
   9.110114,    0.000000
   9.111806,    0.000000
   9.112790,    0.000000
   9.112962,    0.000000
   9.113123,    0.000000
   9.114395,    0.000000
   9.120892,    0.000000
   9.147022,    0.000000
   9.220702,    0.000000
   9.293912,    0.000000
   9.367528,    0.000000
   9.441452,    0.000000
   9.515232,    0.000000
   9.589323,    0.000000
   9.663322,    0.000000
   9.737366,    0.000000
   9.811893,    0.000000
   9.886228,    0.000000
   9.960947,    0.000000
  10.036223,    0.000000
  10.111628,    0.000000
  10.187045,    0.000000
  10.262445,    0.000000
  10.338068,    0.000000
  10.413736,    0.000000
  10.428884,    0.000000
  10.477100,    0.000000
  10.480061,    0.000000
  10.482801,    0.000000
  10.485127,    0.000000
  10.487083,    0.000000
  10.488675,    0.000000
  10.488954,    0.000000
  10.489070,    0.000000
  10.489210,    0.000000
  10.490258,    0.000000
  10.495803,    0.000000
  10.517698,    0.000000
  10.585650,    0.000000
  10.662965,    0.000000
  10.739823,    0.000000
  10.816905,    0.000000
  10.893781,    0.000000
  10.971012,    0.000000
  11.048350,    0.000000
  11.125901,    0.000000
  11.204009,    0.000000
  11.281841,    0.000000
  11.360319,    0.000000
  11.438756,    0.000000
  11.517081,    0.000000
  11.595529,    0.000000
  11.674703,    0.000000
  11.753658,    0.000000
  11.832998,    0.000000
  11.848806,    0.000000
  11.858453,    0.000000
  11.866552,    0.000000
  11.873287,    0.000000
  11.878309,    0.000000
  11.884165,    0.000000
  11.885063,    0.000000
  11.886264,    0.000000
  11.887154,    0.000000
  11.887490,    0.000000
  11.887729,    0.000000
  11.887867,    0.000000
  11.887948,    0.000000
  11.888027,    0.000000
  11.888694,    0.000000
  11.892790,    0.000000
  11.909742,    0.000000
  11.963960,    0.000000
  12.043575,    0.000000
  12.123538,    0.000000
  12.203647,    0.000000
  12.283847,    0.000000
  12.363980,    0.000000
  12.444346,    0.000000
  12.524638,    0.000000
  12.605454,    0.000000
  12.686254,    0.000000
  12.767438,    0.000000
  12.848935,    0.000000
  12.930341,    0.000000
  13.012117,    0.000000
  13.093524,    0.000000
  13.175293,    0.000000
  13.257253,    0.000000
  13.273639,    0.000000
  13.284610,    0.000000
  13.292271,    0.000000
  13.299086,    0.000000
  13.304092,    0.000000
  13.307907,    0.000000
  13.308631,    0.000000
  13.309495,    0.000000
  13.310548,    0.000000
  13.310872,    0.000000
  13.310977,    0.000000
  13.311028,    0.000000
  13.311080,    0.000000
  13.311601,    0.000000
  13.315520,    0.000000
  13.330875,    0.000000
  13.385756,    0.000000
  13.467411,    0.000000
  13.550343,    0.000000
  13.632952,    0.000000
  13.716060,    0.000000
  13.799461,    0.000000
  13.882937,    0.000000
  13.966205,    0.000000
  14.049932,    0.000000
  14.134081,    0.000000
  14.218159,    0.000000
  14.302391,    0.000000
  14.386729,    0.000000
  14.471023,    0.000000
  14.555586,    0.000000
  14.640231,    0.000000
  14.725318,    0.000000
  14.742319,    0.000000
  14.754272,    0.000000
  14.756077,    0.000000
  14.757864,    0.000000
  14.759695,    0.000000
  14.759860,    0.000000
  14.759967,    0.000000
  14.760008,    0.000000
  14.760051,    0.000000
  14.760456,    0.000000
  14.763318,    0.000000
  14.778661,    0.000000
  14.830674,    0.000000
  14.915557,    0.000000
  15.001324,    0.000000
  15.087211,    0.000000
  15.172950,    0.000000
  15.259190,    0.000000
  15.345355,    0.000000
  15.431793,    0.000000
  15.518313,    0.000000
  15.605242,    0.000000
  15.692044,    0.000000
  15.778864,    0.000000
  15.865973,    0.000000
  15.953049,    0.000000
  16.040150,    0.000000
  16.127691,    0.000000
  16.215672,    0.000000
  16.233221,    0.000000
  16.235720,    0.000000
  16.236143,    0.000000
  16.236355,    0.000000
  16.236528,    0.000000
  16.236595,    0.000000
  16.236764,    0.000000
  16.236918,    0.000000
  16.238201,    0.000000
  16.246121,    0.000000
  16.279380,    0.000000
  16.372497,    0.000000
  16.460927,    0.000000
  16.549594,    0.000000
  16.638538,    0.000000
  16.727289,    0.000000
  16.816464,    0.000000
  16.905792,    0.000000
  16.994858,    0.000000
  17.084260,    0.000000
  17.173811,    0.000000
  17.263215,    0.000000
  17.352872,    0.000000
  17.442737,    0.000000
  17.532762,    0.000000
  17.622814,    0.000000
  17.713167,    0.000000
  17.731240,    0.000000
  17.741572,    0.000000
  17.741941,    0.000000
  17.742535,    0.000000
  17.742616,    0.000000
  17.742715,    0.000000
  17.743669,    0.000000
  17.751051,    0.000000
  17.787781,    0.000000
  17.884436,    0.000000
  17.975450,    0.000000
  18.066547,    0.000000
  18.157942,    0.000000
  18.249161,    0.000000
  18.340780,    0.000000
  18.432561,    0.000000
  18.524388,    0.000000
  18.616345,    0.000000
  18.708199,    0.000000
  18.800404,    0.000000
  18.892571,    0.000000
  18.985047,    0.000000
  19.077687,    0.000000
  19.170133,    0.000000
  19.262896,    0.000000
  19.266614,    0.000000
  19.270037,    0.000000
  19.273219,    0.000000
  19.277244,    0.000000
  19.277982,    0.000000
  19.278888,    0.000000
  19.279296,    0.000000
  19.279576,    0.000000
  19.279750,    0.000000
  19.279824,    0.000000
  19.279897,    0.000000
  19.280616,    0.000000
  19.285525,    0.000000
  19.305351,    0.000000
  19.385529,    0.000000
  19.479047,    0.000000
  19.572406,    0.000000
  19.665925,    0.000000
  19.759487,    0.000000
  19.853075,    0.000000
  19.947030,    0.000000
  20.040974,    0.000000
  20.134961,    0.000000
  20.229051,    0.000000
  20.323340,    0.000000
  20.417768,    0.000000
  20.512296,    0.000000
  20.607069,    0.000000
  20.701808,    0.000000
  20.796801,    0.000000
  20.815758,    0.000000
  20.828012,    0.000000
  20.837363,    0.000000
  20.844564,    0.000000
  20.846220,    0.000000
  20.848170,    0.000000
  20.850253,    0.000000
  20.850490,    0.000000
  20.851687,    0.000000
  20.852786,    0.000000
  20.859461,    0.000000
  20.889371,    0.000000
  20.981649,    0.000000
  21.076674,    0.000000
  21.172281,    0.000000
  21.267809,    0.000000
  21.363282,    0.000000
  21.458761,    0.000000
  21.554499,    0.000000
  21.650768,    0.000000
  21.746820,    0.000000
  21.842897,    0.000000
  21.938828,    0.000000
  22.035203,    0.000000
  22.131644,    0.000000
  22.228280,    0.000000
  22.324708,    0.000000
  22.421304,    0.000000
  22.440678,    0.000000
  22.453799,    0.000000
  22.455591,    0.000000
  22.456211,    0.000000
  22.457165,    0.000000
  22.457258,    0.000000
  22.457343,    0.000000
  22.458198,    0.000000
  22.465066,    0.000000
  22.490816,    0.000000
  22.580374,    0.000000
  22.677498,    0.000000
  22.774564,    0.000000
  22.871837,    0.000000
  22.968944,    0.000000
  23.066233,    0.000000
  23.163686,    0.000000
  23.261508,    0.000000
  23.359028,    0.000000
  23.456830,    0.000000
  23.554842,    0.000000
  23.652844,    0.000000
  23.750828,    0.000000
  23.849278,    0.000000
  23.947532,    0.000000
  24.045834,    0.000000
  24.065524,    0.000000
  24.080079,    0.000000
  24.090619,    0.000000
  24.101111,    0.000000
  24.101827,    0.000000
  24.102394,    0.000000
  24.102726,    0.000000
  24.102977,    0.000000
  24.103208,    0.000000
  24.105278,    0.000000
  24.119375,    0.000000
  24.162743,    0.000000
  24.199743,    0.000000
  24.298752,    0.000000
  24.397036,    0.000000
  24.494694,    0.000000
  24.591520,    0.000000
  24.687623,    0.000000
  24.783089,    0.000000
  24.877726,    0.000000
  24.971652,    0.000000
  25.064566,    0.000000
  25.156996,    0.000000
  25.248540,    0.000000
  25.339426,    0.000000
  25.429526,    0.000000
  25.518736,    0.000000
  25.607181,    0.000000
  25.695048,    0.000000
  25.782064,    0.000000
  25.799352,    0.000000
  25.812506,    0.000000
  25.823988,    0.000000
  25.833260,    0.000000
  25.843097,    0.000000
  25.851100,    0.000000
  25.851184,    0.000000
  25.851262,    0.000000
  25.852034,    0.000000
  25.857568,    0.000000
  25.886722,    0.000000
  25.971778,    0.000000
  26.056556,    0.000000
  26.140723,    0.000000
  26.224200,    0.000000
  26.306969,    0.000000
  26.388967,    0.000000
  26.470424,    0.000000
  26.551165,    0.000000
  26.631374,    0.000000
  26.710890,    0.000000
  26.789906,    0.000000
  26.868189,    0.000000
  26.945940,    0.000000
  27.023201,    0.000000
  27.099678,    0.000000
  27.105760,    0.000038
  27.111836,    0.000154
  27.117915,    0.000349
  27.124011,    0.000625
  27.130113,    0.000982
  27.136224,    0.001423
  27.142324,    0.001947
  27.148443,    0.002559
  27.154558,    0.003256
  27.160654,    0.004039
  27.166704,    0.004904
  27.172846,    0.005872
  27.178969,    0.006929
  27.185109,    0.008082
  27.191249,    0.009330
  27.197389,    0.010674
  27.203529,    0.012114
  27.209703,    0.013662
  27.215864,    0.015306
  27.222053,    0.017060
  27.228244,    0.018918
  27.234434,    0.020880
  27.240603,    0.022941
  27.246809,    0.025121
  27.253026,    0.027415
  27.259206,    0.029804
  27.265370,    0.032297
  27.271609,    0.034933
  27.277850,    0.037685
  27.284100,    0.040558
  27.290358,    0.043553
  27.296617,    0.046667
  27.302892,    0.049910
  27.309144,    0.053264
  27.315399,    0.056742
  27.321695,    0.060368
  27.327956,    0.064100
  27.334263,    0.067989
  27.340583,    0.072015
  27.346882,    0.076160
  27.353149,    0.080415
  27.359479,    0.084847
  27.365805,    0.089413
  27.372148,    0.094128
  27.378402,    0.098914
  27.384709,    0.103879
  27.391063,    0.109023
  27.397419,    0.114312
  27.403821,    0.119786
  27.410187,    0.125378
  27.416583,    0.131144
  27.422983,    0.137066
  27.429412,    0.143167
  27.435787,    0.149371
  27.442199,    0.155765
  27.448622,    0.162327
  27.455085,    0.169092
  27.461474,    0.175938
  27.467927,    0.183015
  27.474397,    0.190276
  27.480865,    0.197701
  27.487349,    0.205313
  27.493825,    0.213084
  27.500290,    0.221014
  27.506815,    0.229192
  27.513377,    0.237592
  27.519944,    0.246180
  27.526518,    0.254959
  27.533098,    0.263930
  27.539645,    0.273038
  27.546225,    0.282378
  27.552800,    0.291900
  27.559420,    0.301677
  27.566071,    0.311694
  27.572717,    0.321900
  27.579362,    0.332302
  27.585965,    0.342836
  27.592579,    0.353585
  27.599241,    0.364612
  27.605929,    0.375890
  27.612618,    0.387375
  27.619344,    0.399136
  27.626088,    0.411141
  27.632767,    0.423243
  27.639541,    0.435733
  27.646293,    0.448402
  27.653087,    0.461373
  27.659878,    0.474562
  27.666658,    0.487955
  27.673418,    0.501534
  27.680252,    0.515493
  27.687115,    0.529746
  27.693973,    0.544225
  27.700871,    0.559030
  27.707782,    0.574104
  27.714726,    0.589497
  27.721648,    0.605091
  27.728612,    0.621031
  27.735544,    0.637148
  27.742452,    0.653462
  27.749489,    0.670340
  27.756500,    0.687420
  27.763542,    0.704840
  27.770580,    0.722517
  27.777558,    0.740308
  27.784577,    0.758475
  27.791626,    0.776991
  27.798770,    0.796039
  27.805876,    0.815265
  27.812980,    0.834770
  27.820116,    0.854650
  27.827266,    0.874857
  27.834400,    0.895310
  27.841595,    0.916236
  27.848861,    0.937670
  27.856115,    0.959375
  27.863351,    0.981333
  27.870648,    1.003786
  27.877884,    1.026363
  27.885120,    1.049253
  27.892434,    1.072707
  27.899848,    1.096810
  27.907248,    1.121197
  27.914622,    1.145834
  27.922025,    1.170899
  27.929418,    1.196269
  27.936816,    1.221994
  27.944286,    1.248316
  27.951840,    1.275288
  27.959396,    1.302628
  27.966889,    1.330095
  27.974469,    1.358247
  27.982122,    1.387042
  27.989673,    1.415823
  27.997294,    1.445241
  28.005011,    1.475419
  28.012677,    1.505782
  28.020401,    1.536768
  28.028186,    1.568394
  28.035878,    1.600040
  28.043686,    1.632566
  28.051496,    1.665514
  28.059294,    1.698820
  28.067115,    1.732637
  28.074913,    1.766767
  28.074961,    1.766981
  28.074990,    1.767106
  28.075015,    1.767219
  28.075196,    1.768016
  28.075898,    1.771108
  28.077705,    1.779090
  28.081484,    1.795850
  28.088274,    1.826212
  28.096057,    1.861400
  28.103922,    1.897377
  28.111915,    1.934374
  28.119768,    1.971148
  28.127701,    2.008729
  28.135685,    2.046987
  28.143769,    2.086170
  28.151773,    2.125406
  28.159787,    2.165140
  28.167829,    2.205453
  28.175854,    2.246131
  28.183852,    2.287113
  28.192054,    2.329606
  28.200182,    2.372174
  28.208356,    2.415447
  28.216541,    2.459244
  28.224685,    2.503288
  28.232926,    2.548326
  28.241149,    2.593739
  28.249318,    2.639328
  28.257533,    2.685641
  28.265745,    2.732415
  28.273897,    2.779315
  28.282099,    2.826981
  28.290392,    2.875655
  28.298733,    2.925099
  28.307052,    2.974905
  28.315421,    3.025510
  28.323661,    3.075817
  28.332054,    3.127555
  28.340436,    3.179731
  28.348949,    3.233229
  28.357380,    3.286724
  28.365919,    3.341423
  28.374366,    3.396046
  28.382860,    3.451493
  28.391355,    3.507458
  28.399827,    3.563796
  28.408445,    3.621633
  28.417000,    3.679573
  28.425504,    3.737696
  28.434146,    3.797298
  28.442887,    3.858136
  28.451526,    3.918803
  28.460265,    3.980729
  28.469096,    4.043868
  28.477784,    4.106541
  28.486489,    4.169885
  28.495230,    4.234056
  28.503989,    4.298911
  28.512765,    4.364464
  28.521425,    4.429700
  28.530200,    4.496364
  28.538966,    4.563523
  28.547770,    4.631551
  28.556568,    4.700096
  28.559294,    4.721454
  28.565469,    4.770028
  28.574421,    4.840954
  28.583466,    4.913219
  28.592380,    4.985027
  28.601411,    5.058380
  28.610305,    5.131216
  28.619442,    5.206655
  28.628498,    5.282039
  28.637389,    5.356641
  28.646476,    5.433502
  28.655497,    5.510417
  28.664615,    5.588776
  28.673731,    5.667741
  28.682945,    5.748194
  28.692079,    5.828573
  28.701279,    5.910168
  28.710449,    5.992138
  28.719731,    6.075753
  28.728976,    6.159684
  28.738308,    6.245055
  28.747598,    6.330698
  28.756903,    6.417145
  28.766134,    6.503548
  28.775472,    6.591611
  28.785028,    6.682420
  28.794418,    6.772333
  28.803876,    6.863575
  28.813208,    6.954276
  28.822528,    7.045515
  28.831967,    7.138604
  28.841364,    7.231960
  28.850858,    7.326969
  28.860314,    7.422288
  28.869762,    7.518212
  28.879257,    7.615302
  28.888764,    7.713219
  28.898397,    7.813146
  28.908039,    7.913881
  28.917675,    8.015274
  28.927186,    8.116062
  28.936873,    8.219432
  28.946527,    8.323177
  28.956230,    8.428179
  28.965888,    8.533422
  28.975438,    8.638209
  28.985028,    8.744146
  28.994736,    8.852124
  29.004397,    8.960308
  29.014180,    9.070607
  29.023943,    9.181430
  29.033739,    9.293374
  29.043511,    9.405800
  29.053337,    9.519606
  29.063177,    9.634333
  29.073037,    9.750060
  29.083014,    9.867945
  29.092996,    9.986679
  29.102848,   10.104638
  29.112755,   10.224030
  29.122750,   10.345268
  29.132713,   10.466905
  29.142686,   10.589466
  29.152727,   10.713654
  29.162582,   10.836321
  29.172698,   10.963046
  29.182567,   11.087466
  29.192794,   11.217219
  29.202860,   11.345743
  29.212964,   11.475582
  29.223021,   11.605616
  29.232929,   11.734511
  29.242985,   11.866156
  29.253118,   11.999620
  29.263168,   12.132802
  29.273381,   12.268984
  29.283558,   12.405532
  29.293667,   12.541975
  29.303841,   12.680148
  29.313844,   12.816804
  29.324065,   12.957285
  29.334232,   13.097857
  29.344451,   13.239986
  29.354735,   13.383879
  29.365052,   13.529094
  29.375359,   13.675038
  29.385680,   13.822049
  29.395906,   13.968565
  29.406440,   14.120376
  29.416594,   14.267568
  29.427004,   14.419353
  29.437414,   14.572015
  29.447694,   14.723656
  29.457978,   14.876216
  29.468351,   15.030959
  29.478814,   15.187952
  29.489268,   15.345715
  29.499535,   15.501510
  29.510025,   15.661604
  29.520552,   15.823162
  29.530989,   15.984250
  29.541681,   16.150201
  29.552253,   16.315216
  29.562707,   16.479292
  29.573345,   16.647181
  29.583796,   16.813036
  29.594380,   16.981935
  29.604796,   17.149037
  29.615196,   17.316790
  29.625935,   17.490963
  29.636449,   17.662396
  29.646916,   17.833997
  29.657582,   18.009774
  29.668095,   18.183972
  29.678783,   18.362009
  29.689508,   18.541630
  29.700044,   18.719009
  29.710806,   18.901151
  29.721340,   19.080364
  29.731960,   19.261984
  29.742725,   19.447048
  29.753514,   19.633503
  29.764028,   19.816140
  29.774794,   20.004104
  29.785410,   20.190408
  29.796029,   20.377723
  29.806905,   20.570550
  29.817622,   20.761508
  29.828411,   20.954747
  29.839050,   21.146263
  29.849835,   21.341363
  29.860656,   21.538096
  29.871384,   21.734125
  29.882151,   21.931837
  29.893012,   22.132286
  29.903888,   22.333976
  29.914742,   22.536286
  29.925442,   22.736675
  29.936259,   22.940257
  29.946994,   23.143269
  29.957678,   23.346290
  29.968663,   23.556047
  29.979537,   23.764672
  29.990392,   23.973943
  30.001382,   24.186836
  30.012334,   24.400017
  30.023348,   24.615423
  30.034287,   24.830389
  30.045273,   25.047309
  30.056138,   25.262848
  30.066947,   25.478268
  30.077848,   25.696515
  30.088826,   25.917358
  30.099741,   26.137930
  30.110725,   26.360938
  30.121615,   26.583048
  30.132684,   26.809829
  30.143489,   27.032232
  30.154528,   27.260468
  30.165507,   27.488515
  30.176512,   27.718124
  30.187635,   27.951258
  30.198733,   28.184912
  30.209628,   28.415329
  30.220862,   28.653961
  30.231975,   28.891090
  30.243115,   29.129880
  30.254226,   29.369099
  30.265317,   29.608937
  30.276560,   29.853148
  30.287699,   30.096156
  30.298965,   30.343025
  30.310141,   30.588997
  30.321220,   30.833910
  30.332324,   31.080412
  30.343584,   31.331482
  30.354691,   31.580192
  30.365898,   31.832230
  30.377013,   32.083263
  30.388195,   32.336879
  30.399460,   32.593461
  30.410684,   32.850200
  30.421825,   33.106119
  30.433140,   33.367130
  30.444400,   33.627958
  30.455569,   33.887771
  30.466803,   34.150177
  30.478158,   34.416507
  30.489497,   34.683568
  30.500767,   34.950127
  30.502871,   35.000000
