Ground distance, Rate of Climb
1881.504524,    0.000000
1886.224711,    0.000000
1889.261951,    0.000000
1891.583304,    0.000000
1893.241713,    0.000000
1894.525497,    0.000000
1895.721279,    0.000000
1895.957017,    0.000000
1896.221412,    0.000000
1896.356358,    0.000000
1896.442201,    0.000000
1896.490154,    0.000000
1896.532193,    0.000000
1896.570574,    0.000000
1896.886394,    0.000000
1898.806110,    0.000000
1906.199370,    0.000000
1928.566955,    0.000000
1952.629714,    0.000000
1976.919237,    0.000000
2001.416438,    0.000000
2026.072128,    0.000000
2050.955132,    0.000000
2076.060445,    0.000000
2101.331109,    0.000000
2126.883156,    0.000000
2152.557810,    0.000000
2157.721514,    0.000000
2175.682612,    0.000000
2175.890995,    0.000000
2175.974779,    0.000000
2176.037481,    0.000000
2176.053719,    0.000000
2176.068671,    0.000000
2176.212483,    0.000000
2177.226891,    0.000000
2181.923867,    0.000000
2202.542250,    0.000000
2228.627172,    0.000000
2254.972776,    0.000000
2281.553939,    0.000000
2308.410190,    0.000000
2335.449549,    0.000000
2362.728197,    0.000000
2390.061191,    0.000000
2417.696865,    0.000000
2445.530860,    0.000000
2473.640531,    0.000000
2474.772983,    0.000000
2475.757843,    0.000000
2476.888707,    0.000000
2477.105338,    0.000000
2477.414483,    0.000000
2477.511361,    0.000000
2477.573453,    0.000000
2477.607267,    0.000000
2477.904516,    0.000000
2478.172645,    0.000000
2479.637028,    0.000000
2487.595142,    0.000000
2510.632798,    0.000000
2538.956183,    0.000000
2567.667538,    0.000000
2596.669457,    0.000000
2625.948379,    0.000000
2655.423300,    0.000000
2685.064883,    0.000000
2714.824028,    0.000000
2744.852902,    0.000000
2775.079502,    0.000000
2781.140118,    0.000000
2785.715876,    0.000000
2801.577676,    0.000000
2801.818207,    0.000000
2801.831789,    0.000000
2801.845661,    0.000000
2801.984385,    0.000000
2803.199033,    0.000000
2809.064340,    0.000000
2833.628264,    0.000000
2864.788317,    0.000000
2895.973806,    0.000000
2927.451062,    0.000000
2959.194189,    0.000000
2991.106185,    0.000000
3023.239509,    0.000000
3055.732227,    0.000000
3088.359406,    0.000000
3121.172382,    0.000000
3127.771813,    0.000000
3149.141298,    0.000000
3149.209230,    0.000000
3149.340465,    0.000000
3149.349884,    0.000000
3149.358490,    0.000000
3149.444558,    0.000000
3150.305289,    0.000000
3154.376680,    0.000000
3175.842619,    0.000000
3209.104884,    0.000000
3243.283640,    0.000000
3277.564767,    0.000000
3312.183179,    0.000000
3313.301802,    0.000000
3347.021619,    0.000000
3382.262535,    0.000000
3417.437019,    0.000000
3452.972875,    0.000000
3488.496652,    0.000000
3495.573490,    0.000000
3500.854215,    0.000000
3520.475220,    0.000000
3520.762034,    0.000000
3520.847258,    0.000000
3521.017709,    0.000000
3521.043859,    0.000000
3521.054604,    0.000000
3521.070129,    0.000000
3521.218234,    0.000000
3522.479874,    0.000000
3531.497046,    0.000000
3561.103244,    0.000000
3597.277030,    0.000000
3633.393912,    0.000000
3669.313645,    0.000000
3705.155967,    0.000000
3740.782740,    0.000000
3776.284766,    0.000000
3811.382885,    0.000000
3846.410740,    0.000000
3880.956944,    0.000000
3915.219920,    0.000000
3922.038704,    0.000000
3922.998348,    0.000000
3924.071234,    0.000000
3924.261155,    0.000000
3924.521714,    0.000000
3924.554356,    0.000000
3924.572799,    0.000000
3924.611325,    0.000000
3924.942767,    0.000000
3927.184707,    0.000000
3936.349120,    0.000000
3966.148167,    0.000000
4000.270282,    0.000000
4034.104260,    0.000000
4067.644667,    0.000000
4101.011633,    0.000000
4134.153896,    0.000000
4166.942862,    0.000000
4199.487136,    0.000000
4201.060017,    0.944447
4202.632694,    1.900675
4204.206793,    2.869675
4205.772775,    3.845515
4207.345980,    4.837697
4208.918158,    5.841100
4210.497243,    6.860827
4212.076550,    7.892650
4213.658292,    8.938031
4215.240840,    9.995926
4216.824147,   11.066312
4218.400775,   12.144106
4219.986728,   13.240226
4221.565194,   14.343111
4223.154142,   15.465293
4224.742230,   16.598892
4226.319806,   17.736905
4227.911844,   18.897321
4229.505364,   20.070882
4231.100111,   21.257425
4232.695143,   22.456258
4234.291064,   23.667838
4235.887718,   24.892058
4237.487936,   26.131120
4239.089815,   27.383607
4240.693434,   28.649608
4242.296518,   29.927339
4243.900041,   31.217563
4245.507456,   32.523091
4247.116408,   33.842068
4248.716866,   35.166207
4250.328936,   36.512119
4251.944239,   37.872989
4253.560624,   39.247048
4255.172455,   40.629474
4256.792261,   42.031008
4258.410972,   43.443893
4260.032312,   44.871380
4261.653563,   46.311102
4263.280546,   47.768268
4264.904120,   49.234730
4266.528750,   50.714473
4268.155072,   52.208098
4269.788349,   53.720513
4271.422149,   55.245854
4273.059734,   56.787196
4274.683133,   58.327542
4276.323802,   59.896685
4277.961690,   61.475653
4279.601876,   63.069313
4281.247644,   64.680928
4282.893186,   66.304876
4284.535283,   67.937936
4286.174582,   69.580669
4287.829436,   71.251555
4289.483268,   72.934053
4291.139347,   74.631485
4292.797520,   76.343733
4294.459888,   78.073024
4296.125502,   79.818446
4297.792242,   81.577823
4299.451589,   83.342102
4301.120823,   85.129628
4302.788753,   86.928534
4304.459544,   88.743309
4306.135000,   90.575983
4307.815603,   92.427182
4309.487766,   94.281926
4311.173886,   96.165055
4312.861857,   98.063247
4314.546932,   99.971152
4316.231039,  101.890896
4317.924229,  103.833989
4319.620915,  105.794167
4321.321113,  107.771521
4323.025072,  109.766409
4324.727789,  111.773007
4326.434714,  113.797743
4328.146946,  115.842016
4329.859081,  117.899435
4331.570968,  119.969805
4333.291425,  122.063851
4335.009493,  124.168320
4336.721651,  126.278800
4338.450326,  128.422989
4340.173436,  130.573668
4341.905337,  132.748742
4343.642409,  134.943824
4345.376012,  137.148026
4347.117159,  139.375354
4348.852651,  141.608969
4350.600746,  143.872388
4352.346256,  146.146089
4354.101594,  148.446280
4355.855666,  150.758541
4357.607338,  153.081319
4359.381041,  155.447166
4361.139492,  157.806514
4362.912320,  160.199016
4364.679022,  162.597136
4366.461303,  165.030378
4368.242232,  167.475825
4370.028925,  169.943265
4371.809733,  172.416628
4373.597038,  174.913071
4375.388493,  177.429430
4377.188931,  179.972623
4378.990083,  182.531092
4380.787747,  185.098831
4382.593266,  187.692047
4384.407003,  190.311438
4386.220598,  192.945032
4388.039952,  195.601434
4388.404437,  196.136125
4389.509588,  197.759709
4389.620008,  197.922381
4389.638417,  197.949509
4389.647213,  197.962471
4389.655290,  197.974375
4389.699244,  198.039154
4389.909255,  198.348733
4390.626286,  199.406636
4392.488020,  202.160791
4394.316194,  204.880090
4396.149263,  207.621269
4397.990214,  210.388923
4399.834096,  213.175733
4401.682859,  215.984720
4403.542469,  218.825104
4405.391424,  221.664087
4407.258860,  224.546403
4409.125271,  227.442189
4410.997136,  230.361520
4412.876948,  233.308419
4414.759755,  236.275253
4416.646173,  239.263052
4418.530836,  242.263335
4420.417920,  245.282729
4422.311801,  248.328320
4424.220550,  251.413307
4426.125380,  254.507493
4428.029922,  257.616697
4429.944827,  260.758380
4431.862174,  263.919705
4433.789772,  267.113663
4435.706235,  270.304847
4437.637255,  273.535989
4439.576148,  276.796177
4441.522134,  280.084266
4443.471764,  283.394550
4445.421966,  286.721855
4447.374824,  290.069746
4449.338173,  293.451778
4451.308015,  296.861263
4453.272286,  300.277343
4455.248703,  303.730843
4457.226219,  307.202631
4459.213377,  310.707793
4461.212994,  314.251544
4463.210605,  317.808396
4465.212557,  321.389641
4467.215122,  324.988656
4469.234839,  328.635318
4471.255225,  332.300112
4473.281407,  335.992378
4475.312230,  339.710125
4477.343982,  343.446613
4479.367781,  347.185421
4481.441876,  351.034501
4483.503804,  354.878566
4485.558241,  358.726050
4487.606787,  362.579747
4489.695544,  366.526659
4491.776911,  370.477366
4493.871443,  374.470874
4495.962775,  378.476128
4498.056799,  382.504359
4500.154129,  386.556798
4502.255411,  390.634756
4504.374810,  394.765936
4506.502564,  398.931651
4508.618825,  403.093031
4510.765157,  407.331893
4512.903482,  411.573404
4515.042232,  415.834137
4517.198936,  420.149168
4519.348238,  424.467946
4521.505974,  428.822232
4523.682495,  433.233199
4525.861546,  437.668204
4528.036515,  442.113755
4530.221588,  446.598851
4532.421118,  451.132704
4534.626462,  455.697756
4536.828737,  460.275647
4539.040848,  464.893224
4541.253686,  469.531601
4543.494543,  474.248247
4545.733307,  478.980177
4547.984606,  483.758370
4550.208045,  488.496975
4552.452262,  493.299377
4554.715743,  498.162827
4556.992896,  503.075725
4559.270949,  508.010714
4561.568710,  513.008717
4563.833923,  517.956017
4566.119745,  522.968357
4568.427070,  528.048209
4570.741909,  533.165169
4573.078524,  538.351066
4575.407022,  543.539796
4577.730526,  548.738088
4580.060721,  553.972035
4582.391397,  559.227762
4584.718848,  564.496846
4587.067183,  569.833988
4589.442270,  575.253099
4591.812456,  580.682308
4594.188335,  586.145816
4596.584509,  591.677463
4598.971127,  597.208531
4601.368038,  602.784925
4603.788825,  608.438618
4606.213290,  614.122826
4608.639692,  619.833506
4611.063340,  625.559563
4613.507438,  631.355936
4615.968338,  637.214443
4618.429908,  643.096916
4620.877011,  648.966997
4623.342539,  654.903483
4625.808539,  660.863413
4628.275331,  666.847525
4630.722801,  672.806786
4633.215824,  678.899257
4635.716218,  685.032412
4638.218869,  691.193803
4640.740898,  697.425768
4643.257459,  703.667125
4645.776230,  709.936795
4648.294462,  716.227914
4650.834176,  722.595649
4653.363450,  728.960165
4655.903445,  735.374588
4658.484653,  741.916470
4661.026780,  748.382548
4663.631168,  755.030512
4666.201662,  761.615561
4668.751038,  768.169569
4671.342415,  774.854822
4673.934117,  781.564457
4676.538291,  788.329990
4679.157832,  795.159255
4681.786535,  802.036366
4684.400477,  808.898678
4687.054093,  815.889190
4689.704627,  822.895849
4692.343159,  829.894831
4694.998629,  836.962811
4697.642701,  844.024466
4700.284610,  851.104185
4702.950550,  858.272306
4705.631730,  865.505684
4708.299241,  872.726375
4710.974320,  879.991650
4713.640192,  887.255909
4716.314180,  894.566222
4718.998806,  901.929653
4721.684469,  909.319989
4724.382296,  916.767925
4727.105376,  924.309979
4729.801994,  931.803002
4732.537705,  939.429031
4735.265575,  947.057733
4738.005466,  954.744571
4740.699463,  962.326727
4743.430283,  970.036537
4746.152215,  977.745392
4748.904295,  985.563928
4751.629409,  993.330026
4754.353405, 1001.116800
4757.097479, 1008.984951
4759.856794, 1016.921005
4762.638152, 1024.944922
4765.415197, 1032.980907
4768.175461, 1040.992560
4770.965283, 1049.114318
4773.720404, 1057.159174
4776.496526, 1065.289327
4779.264029, 1073.418209
4782.036786, 1081.586404
4784.809886, 1089.779444
4787.627678, 1098.128716
4790.422724, 1106.434817
4793.213624, 1114.734054
4796.006106, 1123.043401
4798.810809, 1131.394512
4801.619363, 1139.762467
4804.396040, 1148.040687
4807.211697, 1156.440395
4810.026287, 1164.842184
4812.884150, 1173.378478
4815.726232, 1181.872920
4818.550246, 1190.318531
4821.381526, 1198.790996
4824.240260, 1207.350775
4827.053468, 1215.779245
4829.913740, 1224.353774
4832.750814, 1232.863736
4835.607017, 1241.436037
4838.488359, 1250.088785
4841.351458, 1258.691665
4844.225916, 1267.333555
4847.086337, 1275.938054
4849.984525, 1284.660996
4852.906324, 1293.459879
4855.791561, 1302.153414
4858.661168, 1310.804489
4861.546231, 1319.506771
4864.428659, 1328.205672
4867.313260, 1336.915647
4870.204396, 1345.649840
4873.107092, 1354.423424
4876.012523, 1363.209699
4878.955006, 1372.112487
4881.878028, 1380.960791
4884.811844, 1389.846116
4887.735711, 1398.705596
4890.647271, 1407.531979
4893.552415, 1416.343039
4896.505433, 1425.303459
4899.468980, 1434.299997
4902.415498, 1443.248927
4905.348054, 1452.159446
4908.319339, 1461.191647
4911.248176, 1470.098709
4914.176257, 1479.007283
4917.129526, 1487.996296
4918.675735, 1492.704075
4920.082755, 1496.988955
4923.058386, 1506.053586
4925.998085, 1515.012404
4928.955720, 1524.029490
4931.935167, 1533.116676
4934.927483, 1542.246695
4937.885793, 1551.276426
4940.876476, 1560.408428
4943.858957, 1569.518789
4946.862290, 1578.696221
4949.874309, 1587.903545
4952.890571, 1597.127140
4955.898681, 1606.329039
4958.906787, 1615.534098
4961.893081, 1624.675491
4964.911830, 1633.919295
4967.920436, 1643.135046
4970.946957, 1652.408644
4973.960946, 1661.646745
4977.000920, 1670.967370
4980.055987, 1680.337119
4983.086044, 1689.632929
4986.115501, 1698.929592
4988.764618, 1707.061243
