Time, Rate of Climb
  25.694927,  409.643251
  25.702176,  412.522432
  25.709418,  415.404057
  25.716689,  418.303229
  25.723950,  421.203998
  25.731170,  424.093820
  25.738517,  427.040334
  25.745775,  429.957033
  25.753146,  432.924863
  25.760519,  435.899139
  25.767857,  438.865384
  25.775228,  441.850638
  25.782590,  444.837593
  25.789989,  447.845945
  25.797394,  450.862197
  25.804879,  453.916993
  25.812339,  456.967680
  25.819848,  460.044067
  25.827356,  463.125753
  25.834828,  466.198910
  25.842310,  469.282128
  25.849857,  472.397771
  25.857401,  475.518411
  25.864957,  478.649609
  25.872471,  481.769513
  25.880035,  484.915910
  25.887614,  488.074460
  25.895238,  491.258025
  25.902830,  494.433764
  25.910497,  497.647431
  25.918124,  500.849852
  25.925794,  504.076331
  25.933416,  507.288986
  25.941087,  510.528089
  25.948792,  513.787355
  25.956495,  517.051924
  25.964259,  520.348241
  25.972011,  523.645852
  25.979773,  526.953497
  25.987567,  530.280950
  25.995250,  533.566996
  26.003097,  536.929504
  26.010925,  540.289687
  26.018790,  543.672031
  26.026647,  547.057183
  26.034476,  550.435943
  26.042369,  553.849071
  26.050314,  557.290456
  26.058236,  560.728253
  26.066131,  564.160361
  26.074075,  567.619708
  26.082002,  571.077936
  26.089911,  574.534702
  26.097862,  578.015694
  26.105869,  581.527586
  26.113869,  585.042246
  26.121869,  588.563231
  26.129952,  592.126962
  26.138002,  595.682808
  26.146091,  599.261498
  26.154234,  602.870853
  26.162379,  606.487303
  26.170435,  610.070324
  26.178519,  613.671600
  26.186720,  617.331964
  26.194871,  620.976132
  26.203039,  624.633793
  26.211261,  628.322340
  26.219408,  631.983149
  26.227611,  635.675486
  26.235845,  639.388201
  26.244111,  643.121839
  26.252375,  646.860460
  26.260638,  650.605225
  26.268911,  654.360569
  26.277227,  658.141909
  26.285524,  661.920734
  26.293813,  665.701964
  26.302215,  669.541731
  26.310605,  673.381991
  26.318968,  677.216186
  26.327366,  681.072720
  26.335839,  684.970089
  26.344306,  688.871320
  26.352779,  692.781521
  26.361239,  696.692427
  26.369730,  700.623690
  26.378195,  704.549162
  26.386672,  708.486836
  26.395261,  712.482747
  26.403810,  716.466790
  26.412390,  720.471278
  26.420902,  724.450291
  26.429492,  728.472739
  26.438112,  732.514784
  26.446673,  736.536282
  26.455382,  740.633121
  26.464041,  744.713274
  26.472703,  748.800829
  26.481402,  752.912595
  26.490061,  757.011614
  26.498704,  761.109449
  26.507407,  765.242124
  26.516065,  769.359669
  26.524804,  773.522113
  26.533557,  777.697464
  26.542327,  781.887124
  26.551099,  786.084451
  26.559832,  790.269320
  26.568657,  794.504463
  26.577476,  798.743189
  26.586319,  802.999512
  26.595148,  807.255532
  26.604030,  811.543794
  26.612930,  815.846601
  26.621823,  820.152809
  26.630712,  824.463245
  26.639651,  828.803809
  26.648572,  833.142692
  26.657530,  837.505166
  26.666442,  841.851886
  26.675447,  846.250406
  26.684506,  850.681020
  26.693553,  855.112952
  26.702543,  859.522842
  26.711644,  863.993257
  26.720663,  868.429724
  26.729699,  872.880969
  26.738758,  877.349625
  26.747881,  881.856216
  26.756994,  886.364294
  26.766115,  890.882329
  26.775271,  895.424057
  26.784381,  899.949127
  26.793559,  904.513741
  26.802714,  909.073920
  26.811950,  913.679814
  26.821109,  918.254053
  26.830355,  922.877890
  26.839573,  927.493449
  26.848872,  932.156194
  26.858090,  936.784201
  26.867321,  941.424896
  26.876614,  946.102725
  26.885856,  950.760949
  26.895116,  955.434682
  26.904429,  960.140976
  26.913686,  964.824522
  26.923090,  969.588937
  26.932344,  974.283418
  26.941588,  978.978291
  26.950941,  983.734661
  26.960279,  988.489590
  26.969678,  993.280986
  26.979086,  998.083194
  26.988508, 1002.898738
  26.997908, 1007.708674
  27.007340, 1012.540729
  27.016859, 1017.423378
  27.026381, 1022.313449
  27.035917, 1027.216678
  27.045413, 1032.105340
  27.054946, 1037.018639
  27.064437, 1041.916349
  27.073998, 1046.856048
  27.083460, 1051.750024
  27.093051, 1056.716554
  27.102593, 1061.663033
  27.112261, 1066.681358
  27.121874, 1071.676230
  27.131411, 1076.637685
  27.141079, 1081.672640
  27.150652, 1086.663690
  27.160293, 1091.696086
  27.170021, 1096.779430
  27.179657, 1101.820111
  27.189382, 1106.913186
  27.199036, 1111.974684
  27.208696, 1117.044208
  27.218479, 1122.184237
  27.228177, 1127.285206
  27.237856, 1132.381211
  27.247478, 1137.452786
  27.257241, 1142.603676
  27.267015, 1147.766037
  27.276861, 1152.971975
  27.286592, 1158.121917
  27.296416, 1163.326914
  27.306170, 1168.499926
  27.316031, 1173.734974
  27.325876, 1178.966211
  27.335694, 1184.189091
  27.345452, 1189.384492
  27.355314, 1194.640543
  27.365200, 1199.914671
  27.375142, 1205.223794
  27.384948, 1210.465467
  27.394830, 1215.752783
  27.404714, 1221.045967
  27.414621, 1226.356367
  27.424577, 1231.697720
  27.434524, 1237.039456
  27.444520, 1242.412907
  27.454538, 1247.802514
  27.464522, 1253.178594
  27.474532, 1258.574126
  27.484548, 1263.977317
  27.494495, 1269.347882
  27.504517, 1274.763588
  27.514510, 1280.168311
  27.524424, 1285.535229
  27.534412, 1290.946395
  27.544431, 1296.379351
  27.554473, 1301.829252
  27.564535, 1307.293948
  27.574666, 1312.801475
  27.584751, 1318.287972
  27.594778, 1323.747027
  27.604844, 1329.232100
  27.614911, 1334.722063
  27.624930, 1340.190154
  27.634900, 1345.635269
  27.645169, 1351.248347
  27.655251, 1356.763279
  27.665469, 1362.357055
  27.675574, 1367.892774
  27.685715, 1373.452722
  27.695838, 1379.006202
  27.706032, 1384.603049
  27.716226, 1390.203873
  27.726450, 1395.825586
  27.736659, 1401.442714
  27.746806, 1407.029236
  27.757027, 1412.660879
  27.767221, 1418.281000
  27.777496, 1423.950013
  27.780883, 1425.819535
