Time, Rate of Climb
   2.674653,    0.000000
   2.674689,    0.000000
   2.674734,    0.000000
   2.675142,    0.000000
   2.677147,    0.000000
   2.687306,    0.000000
   2.713364,    0.000000
   2.775439,    0.000000
   2.837948,    0.000000
   2.900377,    0.000000
   2.963438,    0.000000
   3.026613,    0.000000
   3.090507,    0.000000
   3.155160,    0.000000
   3.219413,    0.000000
   3.285639,    0.000000
   3.352014,    0.000000
   3.417787,    0.000000
   3.485585,    0.000000
   3.552891,    0.000000
   3.620938,    0.000000
   3.689483,    0.000000
   3.758218,    0.000000
   3.827446,    0.000000
   3.896750,    0.000000
   3.967586,    0.000000
   3.981743,    0.000000
   4.020103,    0.000000
   4.022942,    0.000000
   4.025456,    0.000000
   4.027210,    0.000000
   4.028624,    0.000000
   4.029800,    0.000000
   4.030808,    0.000000
   4.032825,    0.000000
   4.033135,    0.000000
   4.033500,    0.000000
   4.033574,    0.000000
   4.033897,    0.000000
   4.034195,    0.000000
   4.035894,    0.000000
   4.042873,    0.000000
   4.063690,    0.000000
   4.129769,    0.000000
   4.202232,    0.000000
   4.274931,    0.000000
   4.347036,    0.000000
   4.420530,    0.000000
   4.493780,    0.000000
   4.566781,    0.000000
   4.641275,    0.000000
   4.715973,    0.000000
   4.791884,    0.000000
   4.867959,    0.000000
   4.943953,    0.000000
   5.020678,    0.000000
   5.097562,    0.000000
   5.175091,    0.000000
   5.253461,    0.000000
   5.332626,    0.000000
   5.348480,    0.000000
   5.395355,    0.000000
   5.398531,    0.000000
   5.401307,    0.000000
   5.403367,    0.000000
   5.405444,    0.000000
   5.407093,    0.000000
   5.407290,    0.000000
   5.407439,    0.000000
   5.407578,    0.000000
   5.408742,    0.000000
   5.414139,    0.000000
   5.434372,    0.000000
   5.507651,    0.000000
   5.587026,    0.000000
   5.667056,    0.000000
   5.748231,    0.000000
   5.829980,    0.000000
   5.911242,    0.000000
   5.993157,    0.000000
   6.075729,    0.000000
   6.159416,    0.000000
   6.242969,    0.000000
   6.326622,    0.000000
   6.411081,    0.000000
   6.496615,    0.000000
   6.582278,    0.000000
   6.668181,    0.000000
   6.754642,    0.000000
   6.772081,    0.000000
   6.780905,    0.000000
   6.786695,    0.000000
   6.791844,    0.000000
   6.795846,    0.000000
   6.796230,    0.000000
   6.796440,    0.000000
   6.796509,    0.000000
   6.796587,    0.000000
   6.797281,    0.000000
   6.800509,    0.000000
   6.816812,    0.000000
   6.864184,    0.000000
   6.954088,    0.000000
   7.041505,    0.000000
   7.129800,    0.000000
   7.217805,    0.000000
   7.306498,    0.000000
   7.395803,    0.000000
   7.485894,    0.000000
   7.576408,    0.000000
   7.666835,    0.000000
   7.758756,    0.000000
   7.849948,    0.000000
   7.942329,    0.000000
   8.034490,    0.000000
   8.127300,    0.000000
   8.145891,    0.000000
   8.195596,    0.000000
   8.199220,    0.000000
   8.200292,    0.000000
   8.201002,    0.000000
   8.201329,    0.000000
   8.201879,    0.000000
   8.202378,    0.000000
   8.205178,    0.000000
   8.215359,    0.000000
   8.250279,    0.000000
   8.343744,    0.000000
   8.437775,    0.000000
   8.531957,    0.000000
   8.627432,    0.000000
   8.722874,    0.000000
   8.818907,    0.000000
   8.915059,    0.000000
   9.011435,    0.000000
   9.108233,    0.000000
   9.205669,    0.000000
   9.302829,    0.000000
   9.401115,    0.000000
   9.499736,    0.000000
   9.598420,    0.000000
   9.618366,    0.000000
   9.621145,    0.000000
   9.621915,    0.000000
   9.622420,    0.000000
   9.622604,    0.000000
   9.622773,    0.000000
   9.624015,    0.000000
   9.629307,    0.000000
   9.648579,    0.000000
   9.715571,    0.000000
   9.814928,    0.000000
   9.914917,    0.000000
  10.015516,    0.000000
  10.116294,    0.000000
  10.217998,    0.000000
  10.319632,    0.000000
  10.422018,    0.000000
  10.525084,    0.000000
  10.627853,    0.000000
  10.731153,    0.000000
  10.834721,    0.000000
  10.938294,    0.000000
  11.042175,    0.000000
  11.046371,    0.000000
  11.049738,    0.000000
  11.053125,    0.000000
  11.056452,    0.000000
  11.058915,    0.000000
  11.059547,    0.000000
  11.059995,    0.000000
  11.060282,    0.000000
  11.060375,    0.000000
  11.060476,    0.000000
  11.061397,    0.000000
  11.066027,    0.000000
  11.083996,    0.000000
  11.135702,    0.000000
  11.236266,    0.000000
  11.341641,    0.000000
  11.447488,    0.000000
  11.554150,    0.000000
  11.661003,    0.000000
  11.768396,    0.000000
  11.875795,    0.000000
  11.983073,    0.000000
  12.091301,    0.000000
  12.199647,    0.000000
  12.308277,    0.000000
  12.417254,    0.000000
  12.439139,    0.000000
  12.506190,    0.000000
  12.510622,    0.000000
  12.514016,    0.000000
  12.514591,    0.000000
  12.515299,    0.000000
  12.515448,    0.000000
  12.515522,    0.000000
  12.515599,    0.000000
  12.516368,    0.000000
  12.521687,    0.000000
  12.541728,    0.000000
  12.603223,    0.000000
  12.713077,    0.000000
  12.823938,    0.000000
  12.934831,    0.000000
  13.046343,    0.000000
  13.158087,    0.000000
  13.270011,    0.000000
  13.383168,    0.000000
  13.496784,    0.000000
  13.610825,    0.000000
  13.725009,    0.000000
  13.839591,    0.000000
  13.954048,    0.000000
  13.976977,    0.000000
  13.979653,    0.000000
  13.982125,    0.000000
  13.984068,    0.000000
  13.986595,    0.000000
  13.987160,    0.000000
  13.987959,    0.000000
  13.988226,    0.000000
  13.988376,    0.000000
  13.988456,    0.000000
  13.988959,    0.000000
  13.989415,    0.000000
  13.992104,    0.000000
  14.004759,    0.000000
  14.044914,    0.000000
  14.154184,    0.000000
  14.270486,    0.000000
  14.386456,    0.000000
  14.503050,    0.000000
  14.620073,    0.000000
  14.738057,    0.000000
  14.856358,    0.000000
  14.974628,    0.000000
  15.093421,    0.000000
  15.212096,    0.000000
  15.330763,    0.000000
  15.450418,    0.000000
  15.474340,    0.000000
  15.478012,    0.000000
  15.479128,    0.000000
  15.479539,    0.000000
  15.479655,    0.000000
  15.480301,    0.000000
  15.480892,    0.000000
  15.484595,    0.000000
  15.509920,    0.000000
  15.589391,    0.000000
  15.711338,    0.000000
  15.833321,    0.000000
  15.954781,    0.000000
  16.076432,    0.000000
  16.198664,    0.000000
  16.321065,    0.000000
  16.444318,    0.000000
  16.568226,    0.000000
  16.691881,    0.000000
  16.815838,    0.000000
  16.940493,    0.000000
  16.965577,    0.000000
  16.980509,    0.000000
  16.982677,    0.000000
  16.985039,    0.000000
  16.987485,    0.000000
  16.988123,    0.000000
  16.989072,    0.000000
  16.989298,    0.000000
  16.989494,    0.000000
  16.989547,    0.000000
  16.989595,    0.000000
  16.990076,    0.000000
  16.993333,    0.000000
  17.009037,    0.000000
  17.065481,    0.000000
  17.191937,    0.000000
  17.318862,    0.000000
  17.445359,    0.000000
  17.573314,    0.000000
  17.701083,    0.000000
  17.829202,    0.000000
  17.957775,    0.000000
  18.087197,    0.000000
  18.216448,    0.000000
  18.345948,    0.000000
  18.475969,    0.000000
  18.502007,    0.000000
  18.517950,    0.000000
  18.518158,    0.000000
  18.518311,    0.000000
  18.518358,    0.000000
  18.518410,    0.000000
  18.518930,    0.000000
  18.523241,    0.000000
  18.543337,    0.000000
  18.603273,    0.000000
  18.739269,    0.000000
  18.870631,    0.000000
  19.003145,    0.000000
  19.135742,    0.000000
  19.268198,    0.000000
  19.400774,    0.000000
  19.534853,    0.000000
  19.669152,    0.000000
  19.803645,    0.000000
  19.938235,    0.000000
  19.965315,    0.000000
  20.063333,    0.000000
  20.064418,    0.000000
  20.066028,    0.000000
  20.066465,    0.000000
  20.066555,    0.000000
  20.066646,    0.000000
  20.067468,    0.000000
  20.072179,    0.000000
  20.091206,    0.000000
  20.161335,    0.000000
  20.307019,    0.000000
  20.443213,    0.000000
  20.579774,    0.000000
  20.716435,    0.000000
  20.854115,    0.000000
  20.991661,    0.000000
  21.130316,    0.000000
  21.268834,    0.000000
  21.407486,    0.000000
  21.546337,    0.000000
  21.574140,    0.000000
  21.592013,    0.000000
  21.605664,    0.000000
  21.615412,    0.000000
  21.622955,    0.000000
  21.629979,    0.000000
  21.631363,    0.000000
  21.632916,    0.000000
  21.633708,    0.000000
  21.634212,    0.000000
  21.634494,    0.000000
  21.634741,    0.000000
  21.634966,    0.000000
  21.636820,    0.000000
  21.648089,    0.000000
  21.691436,    0.000000
  21.822099,    0.000000
  21.961872,    0.000000
  22.102143,    0.000000
  22.242796,    0.000000
  22.383545,    0.000000
  22.524779,    0.000000
  22.666462,    0.000000
  22.808269,    0.000000
  22.950844,    0.000000
  23.093298,    0.000000
  23.121852,    0.000000
  23.220924,    0.000000
  23.222071,    0.000000
  23.222532,    0.000000
  23.222877,    0.000000
  23.222966,    0.000000
  23.223049,    0.000000
  23.223840,    0.000000
  23.229424,    0.000000
  23.255260,    0.000000
  23.368367,    0.000000
  23.510755,    0.000000
  23.653776,    0.000000
  23.797287,    0.000000
  23.941491,    0.000000
  24.085888,    0.000000
  24.230775,    0.000000
  24.375168,    0.000000
  24.520380,    0.000000
  24.665853,    0.000000
  24.811986,    0.000000
  24.817857,    0.000000
  24.822962,    0.000000
  24.828822,    0.000000
  24.829945,    0.000000
  24.831547,    0.000000
  24.832048,    0.000000
  24.832370,    0.000000
  24.832545,    0.000000
  24.834085,    0.000000
  24.835474,    0.000000
  24.843060,    0.000000
  24.884244,    0.000000
  25.003122,    0.000000
  25.148582,    0.000000
  25.295266,    0.000000
  25.442661,    0.000000
  25.590689,    0.000000
  25.738935,    0.000000
  25.887250,    0.000000
  26.035391,    0.000000
  26.184112,    0.000000
  26.333052,    0.000000
  26.362825,    0.000000
  26.385283,    0.000000
  26.463003,    0.000000
  26.464180,    0.000000
  26.464246,    0.000000
  26.464314,    0.000000
  26.464993,    0.000000
  26.470936,    0.000000
  26.499615,    0.000000
  26.619424,    0.000000
  26.770715,    0.000000
  26.921369,    0.000000
  27.072672,    0.000000
  27.224493,    0.000000
  27.376364,    0.000000
  27.528533,    0.000000
  27.681646,    0.000000
  27.834639,    0.000000
  27.987751,    0.000000
  28.018456,    0.000000
  28.117675,    0.000000
  28.117990,    0.000000
  28.118598,    0.000000
  28.118642,    0.000000
  28.118682,    0.000000
  28.119081,    0.000000
  28.123071,    0.000000
  28.141936,    0.000000
  28.241215,    0.000000
  28.394443,    0.000000
  28.551132,    0.000000
  28.707528,    0.000000
  28.864701,    0.000000
  28.869767,    0.000000
  29.022111,    0.000000
  29.180574,    0.000000
  29.337985,    0.000000
  29.496258,    0.000000
  29.653733,    0.000000
  29.685017,    0.000000
  29.708342,    0.000000
  29.794866,    0.000000
  29.796129,    0.000000
  29.796505,    0.000000
  29.797255,    0.000000
  29.797370,    0.000000
  29.797418,    0.000000
  29.797486,    0.000000
  29.798138,    0.000000
  29.803694,    0.000000
  29.843374,    0.000000
  29.973330,    0.000000
  30.131449,    0.000000
  30.288599,    0.000000
  30.444190,    0.000000
  30.598761,    0.000000
  30.751736,    0.000000
  30.903525,    0.000000
  31.052960,    0.000000
  31.201486,    0.000000
  31.347382,    0.000000
  31.491516,    0.000000
  31.520134,    0.000000
  31.524159,    0.000000
  31.528660,    0.000000
  31.529456,    0.000000
  31.530549,    0.000000
  31.530686,    0.000000
  31.530763,    0.000000
  31.530925,    0.000000
  31.532315,    0.000000
  31.541717,    0.000000
  31.580122,    0.000000
  31.704733,    0.000000
  31.846919,    0.000000
  31.987383,    0.000000
  32.126125,    0.000000
  32.263661,    0.000000
  32.399795,    0.000000
  32.534019,    0.000000
  32.666799,    0.000000
  32.673205,    0.004798
  32.679609,    0.009655
  32.686019,    0.014578
  32.692394,    0.019535
  32.698797,    0.024576
  32.705196,    0.029673
  32.711621,    0.034853
  32.718047,    0.040095
  32.724481,    0.045405
  32.730918,    0.050779
  32.737357,    0.056217
  32.743767,    0.061692
  32.750215,    0.067260
  32.756631,    0.072863
  32.763089,    0.078564
  32.769542,    0.084322
  32.775951,    0.090103
  32.782419,    0.095998
  32.788891,    0.101960
  32.795367,    0.107988
  32.801844,    0.114078
  32.808323,    0.120233
  32.814804,    0.126452
  32.821299,    0.132746
  32.827799,    0.139109
  32.834305,    0.145540
  32.840809,    0.152031
  32.847313,    0.158585
  32.853832,    0.165217
  32.860356,    0.171918
  32.866844,    0.178644
  32.873379,    0.185482
  32.879926,    0.192395
  32.886476,    0.199375
  32.893007,    0.206398
  32.899569,    0.213518
  32.906125,    0.220695
  32.912692,    0.227947
  32.919257,    0.235260
  32.925844,    0.242663
  32.932416,    0.250112
  32.938992,    0.257630
  32.945573,    0.265217
  32.952182,    0.272900
  32.958791,    0.280649
  32.965415,    0.288479
  32.971981,    0.296304
  32.978615,    0.304275
  32.985238,    0.312296
  32.991868,    0.320392
  32.998520,    0.328579
  33.005170,    0.336829
  33.011806,    0.345125
  33.018429,    0.353470
  33.025113,    0.361958
  33.031793,    0.370505
  33.038481,    0.379128
  33.045176,    0.387826
  33.051887,    0.396611
  33.058610,    0.405478
  33.065337,    0.414415
  33.072032,    0.423378
  33.078767,    0.432459
  33.085495,    0.441597
  33.092234,    0.450816
  33.098991,    0.460126
  33.105768,    0.469530
  33.112509,    0.478952
  33.119306,    0.488518
  33.126109,    0.498161
  33.132899,    0.507853
  33.139685,    0.517606
  33.146506,    0.527477
  33.153340,    0.537434
  33.160187,    0.547479
  33.167048,    0.557613
  33.173904,    0.567807
  33.180775,    0.578093
  33.187666,    0.588477
  33.194556,    0.598929
  33.201444,    0.609447
  33.208366,    0.620084
  33.215277,    0.630775
  33.222163,    0.641496
  33.229114,    0.652389
  33.236042,    0.663314
  33.243004,    0.674364
  33.249986,    0.685515
  33.256954,    0.696712
  33.263950,    0.708027
  33.270922,    0.719374
  33.277944,    0.730872
  33.284955,    0.742422
  33.292004,    0.754107
  33.299047,    0.765853
  33.306079,    0.777653
  33.313199,    0.789672
  33.320256,    0.801657
  33.327370,    0.813811
  33.334459,    0.825993
  33.341608,    0.838354
  33.348752,    0.850777
  33.355917,    0.863312
  33.363057,    0.875876
  33.370223,    0.888558
  33.377404,    0.901342
  33.384620,    0.914261
  33.391838,    0.927258
  33.399041,    0.940302
  33.406274,    0.953476
  33.413539,    0.966782
  33.420802,    0.980161
  33.428088,    0.993655
  33.429547,    0.996372
  33.433972,    1.004619
  33.434414,    1.005446
  33.434488,    1.005584
  33.434523,    1.005649
  33.434555,    1.005710
  33.434731,    1.006039
  33.435572,    1.007612
  33.438442,    1.012986
  33.445895,    1.026977
  33.453211,    1.040791
  33.460547,    1.054716
  33.467913,    1.068776
  33.475289,    1.082933
  33.482684,    1.097202
  33.490121,    1.111632
  33.497514,    1.126054
  33.504980,    1.140696
  33.512441,    1.155406
  33.519923,    1.170237
  33.527435,    1.185207
  33.534958,    1.200278
  33.542494,    1.215456
  33.550022,    1.230698
  33.557559,    1.246036
  33.565122,    1.261508
  33.572743,    1.277180
  33.580347,    1.292898
  33.587949,    1.308693
  33.595591,    1.324653
  33.603242,    1.340712
  33.610932,    1.356937
  33.618577,    1.373149
  33.626279,    1.389563
  33.634010,    1.406125
  33.641770,    1.422828
  33.649542,    1.439644
  33.657316,    1.456547
  33.665099,    1.473554
  33.672922,    1.490735
  33.680771,    1.508055
  33.688596,    1.525409
  33.696468,    1.542953
  33.704343,    1.560589
  33.712256,    1.578396
  33.720217,    1.596398
  33.728168,    1.614467
  33.736136,    1.632659
  33.744105,    1.650942
  33.752141,    1.669467
  33.760179,    1.688085
  33.768238,    1.706841
  33.776315,    1.725727
  33.784394,    1.744709
  33.792441,    1.763702
  33.800686,    1.783255
  33.808881,    1.802783
  33.817046,    1.822328
  33.825185,    1.841905
  33.833484,    1.861955
  33.841751,    1.882025
  33.850070,    1.902312
  33.858375,    1.922659
  33.866689,    1.943122
  33.875015,    1.963709
  33.883356,    1.984425
  33.891767,    2.005411
  33.900210,    2.026573
  33.908607,    2.047713
  33.917121,    2.069246
  33.925602,    2.090793
  33.934084,    2.112437
  33.942635,    2.134358
  33.951156,    2.156297
  33.959709,    2.178417
  33.968336,    2.200825
  33.976971,    2.223354
  33.985588,    2.245938
  33.994245,    2.268722
  34.002957,    2.291754
  34.011691,    2.314945
  34.020411,    2.338200
  34.029170,    2.361658
  34.037929,    2.385221
  34.046799,    2.409181
  34.055658,    2.433219
  34.064566,    2.457493
  34.073363,    2.481565
  34.082240,    2.505961
  34.091192,    2.530667
  34.100197,    2.555625
  34.109205,    2.580694
  34.118288,    2.606084
  34.127242,    2.631217
  34.136276,    2.656679
  34.145394,    2.682485
  34.154540,    2.708479
  34.163770,    2.734823
  34.172967,    2.761182
  34.182143,    2.787589
  34.191344,    2.814178
  34.200546,    2.840877
  34.209734,    2.867644
  34.219002,    2.894757
  34.228375,    2.922286
  34.237728,    2.949866
  34.247101,    2.977621
  34.256553,    3.005722
  34.265966,    3.033819
  34.275418,    3.062147
  34.284963,    3.090868
  34.294521,    3.119744
  34.304085,    3.148754
  34.313638,    3.177843
  34.323269,    3.207288
  34.332965,    3.237049
  34.342662,    3.266932
  34.352301,    3.296752
  34.362011,    3.326910
  34.371722,    3.357186
  34.381434,    3.387585
  34.391069,    3.417858
  34.400882,    3.448808
  34.410723,    3.479965
  34.420571,    3.511265
  34.430494,    3.542923
  34.440394,    3.574629
  34.450301,    3.606479
  34.460205,    3.638438
  34.470192,    3.670786
  34.480136,    3.703118
  34.490121,    3.735703
  34.500267,    3.768936
  34.510258,    3.801783
  34.520492,    3.835555
  34.530592,    3.869007
  34.540607,    3.902301
  34.550786,    3.936262
  34.560965,    3.970347
  34.571191,    4.004716
  34.581476,    4.039409
  34.591796,    4.074345
  34.602057,    4.109205
  34.612472,    4.144717
  34.622873,    4.180311
  34.633226,    4.215866
  34.643645,    4.251771
  34.654017,    4.287644
  34.664379,    4.323609
  34.674834,    4.360023
  34.685348,    4.396769
  34.695806,    4.433450
  34.706293,    4.470358
  34.716743,    4.507260
  34.727223,    4.544396
  34.737743,    4.581803
  34.748266,    4.619346
  34.758836,    4.657181
  34.769503,    4.695495
  34.780065,    4.733559
  34.790779,    4.772299
  34.801461,    4.811053
  34.812189,    4.850102
  34.822736,    4.888620
  34.833425,    4.927786
  34.844079,    4.966947
  34.854849,    5.006665
  34.865513,    5.046117
  34.876171,    5.085673
  34.886906,    5.125644
  34.897700,    5.165959
  34.908579,    5.206720
  34.919439,    5.247543
  34.930233,    5.288242
  34.941141,    5.329501
  34.951912,    5.370369
  34.962765,    5.411670
  34.973582,    5.452964
  34.984419,    5.494459
  34.995255,    5.536080
  35.006266,    5.578494
  35.017186,    5.620689
  35.028089,    5.662849
  35.038997,    5.705060
  35.049952,    5.747484
  35.060920,    5.789993
  35.071763,    5.832047
  35.082757,    5.874717
  35.093746,    5.917398
  35.104903,    5.960763
  35.115997,    6.003914
  35.127019,    6.046818
  35.138069,    6.089858
  35.149224,    6.133342
  35.160201,    6.176159
  35.171361,    6.219717
  35.182429,    6.262948
  35.193570,    6.306495
  35.204809,    6.350451
  35.215975,    6.394154
  35.227185,    6.438054
  35.238338,    6.481765
  35.249638,    6.526078
  35.261030,    6.570776
  35.272277,    6.614939
  35.283463,    6.658887
  35.294707,    6.703094
  35.305941,    6.747285
  35.317182,    6.791531
  35.328448,    6.835901
  35.339757,    6.880471
  35.351077,    6.925105
  35.362540,    6.970331
  35.373926,    7.015281
  35.385353,    7.060418
  35.396740,    7.105424
  35.408079,    7.150262
  35.419391,    7.195023
  35.430890,    7.240542
  35.442428,    7.286244
  35.453899,    7.331705
  35.465315,    7.376970
  35.476881,    7.422854
  35.488280,    7.468101
  35.499676,    7.513357
  35.511169,    7.559021
  35.517186,    7.582937
  35.522661,    7.604704
  35.534240,    7.650752
  35.545677,    7.696263
  35.557184,    7.742070
  35.568775,    7.788233
  35.580415,    7.834613
  35.591922,    7.880484
  35.603554,    7.926875
  35.615153,    7.973155
  35.626833,    8.019777
  35.638546,    8.066550
  35.650274,    8.113406
  35.661971,    8.160152
  35.673666,    8.206913
  35.685276,    8.253351
  35.697011,    8.300310
  35.708706,    8.347126
  35.720470,    8.394236
  35.732185,    8.441165
  35.744000,    8.488514
  35.755873,    8.536113
  35.767648,    8.583335
  35.779420,    8.630562
  35.789713,    8.671871
